id,created_at,favorite count,retweet count,user,user followers count,text
1242994741366538240,2020-03-26 02:00:14,41,2,Suns,1120116,"Medicaid, Marketplace and Medicare. 

@AzCHealthPlan has options to keep you covered wherever life takes you.… https://t.co/CYrrPufvc7"
1242967516206387200,2020-03-26 00:12:03,102,7,Suns,1120116,"😤 DA's perfect performance
🔥 Book closing it out in the 4th
☀️ Suns dominating victory

Everything you need to know… https://t.co/M8GJ3yNAvX"
1242950687652065280,2020-03-25 23:05:11,57,2,Suns,1120116,@DoogSZN @OubreFanClub @FOXSPORTSAZ @aronbaynes @BaynesFanClub @TS_Resort We definitely do https://t.co/Ny929fiBx5
1242950013954621440,2020-03-25 23:02:30,376,23,Suns,1120116,"Tune-In now to @FOXSPORTSAZ and relive @aronbaynes big game against the Blazers! 

(this is directed towards you… https://t.co/9LjUnL5nWi"
1242947494050324480,2020-03-25 22:52:30,104,8,Suns,1120116,".@DeandreAyton with the putback! 

@ConnsHomePlus #MakeItHappen 2K Play of the Game! https://t.co/ojQyeNOIVb"
1242945435041320961,2020-03-25 22:44:19,111,9,Suns,1120116,"Got that dub! 

#WeAreTheValley | @Gatorade https://t.co/T6EmDneVwT"
1242940178764722176,2020-03-25 22:23:25,75,4,Suns,1120116,Halftime check! | @Gatorade https://t.co/71QiO6jkfw
1242938143201841152,2020-03-25 22:15:20,146,8,Suns,1120116,SHEESH @tyjerome_ 👀 https://t.co/gUioNQdAAi
1242932359088852992,2020-03-25 21:52:21,50,13,Suns,1120116,"Tune-in now! 

@UniversalPhe2K &amp; @Dirk_JDR take the mic to rep #PHXvsWAS on the virtual hardwood! 🎮 https://t.co/Rg8jlKVcE0"
1242921626859008000,2020-03-25 21:09:42,39,5,Suns,1120116,"Be sure to activate your Suns Bingo Board!

Use the Suns + Talking Stick Resort Arena App for your chance to win ex… https://t.co/LLyAh5RrNu"
1242897837358104578,2020-03-25 19:35:11,48,7,Suns,1120116,"Join us today for our @NBA2K matinee matchup!

@UniversalPhe2K &amp; @Dirk_JDR will tip-off at 3PM on the virtual hardwood! 🎮"
1242879814526095361,2020-03-25 18:23:34,78,13,Suns,1120116,"A little mid-week Suns 2K action! 

@UniversalPhe2K vs @Dirk_JDR 
 
🎬 Presented by @CasinoArizona
🆚 @WashWizards 
⌚… https://t.co/goON55pUpD"
1242856104133971968,2020-03-25 16:49:21,61,1,Suns,1120116,@Timberwolves @KarlTowns 🧡💜
1242840424005263360,2020-03-25 15:47:02,2956,361,Suns,1120116,"#ValleyTeenz

📷: @cassyathena https://t.co/KlT8HzY0VU"
1242654406081798145,2020-03-25 03:27:52,16,0,Suns,1120116,@BLUECIFER602 MVP in social distancing
1242654112707006465,2020-03-25 03:26:42,738,77,Suns,1120116,"🚨 Social distancing advisory 🚨

Follow our lead https://t.co/RK1jvnqVKx"
1242642095338217472,2020-03-25 02:38:57,23,3,Suns,1120116,"If you didn’t guess @tyjerome_, you were wrong"
1242640456590090240,2020-03-25 02:32:26,277,43,Suns,1120116,"""Him using [his platform] to speak out and be an ally for women in sports, I think that's awesome. He gets it.""

- @SkyDigg4 on @DevinBook"
1242609708944338944,2020-03-25 00:30:15,115,6,Suns,1120116,"Whose shoes?! Worn earlier this month against the Blazers! 

Suns Shoe Game | @NAU https://t.co/YnvbAtLxUN"
1242561597945475073,2020-03-24 21:19:05,1045,120,Suns,1120116,Lucky we live in a time where we get to watch @DevinBook play basketball 🧡 https://t.co/O8WUZQF2fe
1242558380952051712,2020-03-24 21:06:18,376,47,Suns,1120116,"March 24, 1990: @therealTC24 drops 6⃣0⃣ PTS vs SEA.

March 24, 2017: @DevinBook scores 7⃣0⃣ PTS vs BOS.

Take a loo… https://t.co/9QvUUohoKT"
1242522012129480704,2020-03-24 18:41:47,77,37,Suns,1120116,"⁉️ TRIVIA TUESDAY ⁉️

How many square feet with the new center-hung scoreboard at @TSRarena be following the transf… https://t.co/Udt5exVdQq"
1242299097555456000,2020-03-24 03:56:00,16,0,Suns,1120116,@cheick_diallo13 😂😭
1242299052449861632,2020-03-24 03:55:49,1262,166,Suns,1120116,"Who needed a @KELLYOUBREJR dunk in their life?! 

One of our favorite @efirstbank Money Drives from this season! https://t.co/ckBylyt158"
1242252678052417541,2020-03-24 00:51:33,96,11,Suns,1120116,"""GREAT defense by a GREAT defender!""
“One-man fast break!”
“Oh man, I am slow...""

Miss @FSKPart3 on @NBA2K? We've got you covered! 👇"
1242242442943848448,2020-03-24 00:10:52,1,0,Suns,1120116,@tenfour808 @DeandreAyton Rocket and Max are the best boys
1242242322093367296,2020-03-24 00:10:23,3,1,Suns,1120116,@SunsGoat @DeandreAyton Hi Hazel! Love your eyes!
1242242255248699392,2020-03-24 00:10:08,1,0,Suns,1120116,@IssaBobcat_YT @DeandreAyton Definitely deserves that bone
1242242188307656704,2020-03-24 00:09:52,1,0,Suns,1120116,"@Melissa10697409 @DeandreAyton Suns out, tongues out!"
1242242118023663616,2020-03-24 00:09:35,1,0,Suns,1120116,@Noraaaasss @DeandreAyton That golden hour light hits different
1242242034603196416,2020-03-24 00:09:15,2,1,Suns,1120116,@jarod_tichy @DeandreAyton This photo is 💯
1242241978445643776,2020-03-24 00:09:02,0,0,Suns,1120116,@ruamaroaz @DeandreAyton He is living life
1242241841359028225,2020-03-24 00:08:29,2,1,Suns,1120116,@YuiPlsStepOnMe @DeandreAyton Sweater weather
1242241794529615872,2020-03-24 00:08:18,0,0,Suns,1120116,@DRod1092 @DeandreAyton 😍
1242241747847012354,2020-03-24 00:08:07,1,0,Suns,1120116,@sundvs3699 @DeandreAyton ❤️
1242241604552765441,2020-03-24 00:07:32,1,0,Suns,1120116,@angelinams112 @DeandreAyton ❤️🐶
1242241366794489858,2020-03-24 00:06:36,66,2,Suns,1120116,@brawadis @DeandreAyton That jersey is 🔥
1242228402641235968,2020-03-23 23:15:05,1,1,Suns,1120116,@AnthonyB0898 @DeandreAyton I hope my birthday gift looks like that this year!
1242228242670469120,2020-03-23 23:14:27,1,1,Suns,1120116,@AnthonyB0898 @DeandreAyton Max should be Insta famous. Look at that pose.
1242228140736270337,2020-03-23 23:14:02,1,0,Suns,1120116,@BobPoplawski @DeandreAyton Pierogi is a very good boy.
1242227879343058944,2020-03-23 23:13:00,1,0,Suns,1120116,@seanjlongley @DeandreAyton WOOF!
1242227413351714816,2020-03-23 23:11:09,4,0,Suns,1120116,@Amirthespear @DeandreAyton Social distancing EXPERT
1242227317486714885,2020-03-23 23:10:46,17,0,Suns,1120116,@AndrewLeezus @DeandreAyton You tell 'em Bork
1242226163545604096,2020-03-23 23:06:11,1,1,Suns,1120116,@BookToAyton @DeandreAyton This belongs in a magazine
1242226107807490050,2020-03-23 23:05:58,5,0,Suns,1120116,@wheatleyjt @DeandreAyton Note to self : be as happy as pepper
1242225991742656513,2020-03-23 23:05:30,3,0,Suns,1120116,@breakingbrad01 @DeandreAyton I'm going 12/10 good pups
1242225932078706689,2020-03-23 23:05:16,3,0,Suns,1120116,@brieverhart @DeandreAyton I wish I was napping like that.
1242225875065552896,2020-03-23 23:05:02,2,0,Suns,1120116,@RondaJOwens2 @DeandreAyton Same.
1242225840554799109,2020-03-23 23:04:54,1,0,Suns,1120116,@Sisterofb5 @DeandreAyton Hi Pookie! We right here.
1242225780051988482,2020-03-23 23:04:40,1,0,Suns,1120116,@TheDeltonaKid @DeandreAyton They are PAWfect
1242225684337942528,2020-03-23 23:04:17,1,1,Suns,1120116,@hookshotcheese @DeandreAyton I hope that cake was for Cooper
1242225628541112320,2020-03-23 23:04:03,3,0,Suns,1120116,@Toxic602 @DeandreAyton SUNSbathing
1242225561910439936,2020-03-23 23:03:48,3,1,Suns,1120116,@shawnjsellers @DeandreAyton @banana_randy Give him all the treats today
1242225456788586496,2020-03-23 23:03:22,0,0,Suns,1120116,@baseball_tacos_ @DeandreAyton Cheese 😬
1242225381119111168,2020-03-23 23:03:04,1,0,Suns,1120116,@luisaz1513 @DeandreAyton MOOD.
1242225351008210944,2020-03-23 23:02:57,10,3,Suns,1120116,@thatonelegend @DeandreAyton This photo is legendary.
1242225297639886849,2020-03-23 23:02:45,5,1,Suns,1120116,@KatyHiland @DeandreAyton The best toy EVER
1242225070736437249,2020-03-23 23:01:50,8,0,Suns,1120116,@LindseySmithAZ @DeandreAyton We love Twigs. We especially love Bruno.
1242224616132603904,2020-03-23 23:00:02,77,7,Suns,1120116,Rubio with the steal and Kelly with the dunk for today's @ConnsHomePlus #MakeItHappen Play of the Game! https://t.co/LNvZChlNMo
1242224230973886464,2020-03-23 22:58:30,17,0,Suns,1120116,@Pacers @tugs_ @FSKPart3 @NBA2K Thanks for playing!
1242223048289218560,2020-03-23 22:53:48,232,13,Suns,1120116,"gg @Pacers 

Thanks for playing @FSKPart3 💯

Final | @Gatorade https://t.co/5A4js8iHm9"
1242219442852884486,2020-03-23 22:39:29,82,6,Suns,1120116,"""GO TIME"" - @FSKPart3 

@DevinBook to @DeandreAyton for the JAM. https://t.co/prIIKXtD0X"
1242219232030420993,2020-03-23 22:38:38,48,2,Suns,1120116,.@FSKPart3 looking like @drdisrespect during today’s stream 😎 https://t.co/9rwOT8Pz9G
1242216706837102592,2020-03-23 22:28:36,86,7,Suns,1120116,"Close game here at the half! 

#WeAreTheValley | @Gatorade https://t.co/GhH9DpNBi8"
1242216020737060864,2020-03-23 22:25:53,51,6,Suns,1120116,"""Good pass"" @FSKPart3 on @FSKPart3's assist! https://t.co/0CehVea8Hg"
1242213879779700736,2020-03-23 22:17:22,35,10,Suns,1120116,"Here for this 🔥🎮 | Tune-in now! 

@FSKPart3 vs @tugs_ https://t.co/ooRSElvTob"
1242206099232550913,2020-03-23 21:46:27,176,19,Suns,1120116,"Yessir,

now time for you to get the W, @FSKPart3! https://t.co/jplhMAaHrz"
1242202952015568897,2020-03-23 21:33:57,1,0,Suns,1120116,@ArizonaDanJones @DeandreAyton Love it!
1242202803579191298,2020-03-23 21:33:22,1,0,Suns,1120116,@Joseballer5 @DeandreAyton 😴
1242196338009227264,2020-03-23 21:07:40,3,1,Suns,1120116,@gracephully @DeandreAyton Hi PJ!
1242196267968520192,2020-03-23 21:07:23,0,0,Suns,1120116,@LozierBob @DeandreAyton ❤️
1242196242639151105,2020-03-23 21:07:17,1,0,Suns,1120116,@LOVEUMOMMY13 @DeandreAyton Hi ChaCha!
1242196188117397504,2020-03-23 21:07:04,0,0,Suns,1120116,@contraddiction @DeandreAyton The best of boys
1242196126289149952,2020-03-23 21:06:50,7,1,Suns,1120116,@JohnnyS7ORM @DeandreAyton Ellie is a good girl!
1242196027379081216,2020-03-23 21:06:26,4,0,Suns,1120116,@buddyboi94 @DeandreAyton Living his best life
1242194563244199939,2020-03-23 21:00:37,66,6,Suns,1120116,"FRANK THE TANK IS READY FOR ACTION.

@FSKPart3 will battle it out on the virtual hardwood against @Pacers' @tugs_ today at 3PM! 🎮"
1242190528545878016,2020-03-23 20:44:35,1,0,Suns,1120116,@23_Blacky @DeandreAyton ❤️
1242190490117623812,2020-03-23 20:44:26,8,1,Suns,1120116,@cromero1320 @DeandreAyton That’s an interesting looking dog
1242190343056982018,2020-03-23 20:43:51,0,0,Suns,1120116,@TanaHughes @DeandreAyton ❤️
1242190297519423489,2020-03-23 20:43:40,3,0,Suns,1120116,@MychaelRamirez @DeandreAyton DAISY!
1242190041931104256,2020-03-23 20:42:39,2,0,Suns,1120116,"@jakemcdonald88 @DeandreAyton Wow, that’s a nice dog bed"
1242189984196509696,2020-03-23 20:42:25,1,0,Suns,1120116,@SchwartClaudia @DeandreAyton Those eyes 😍
1242189916664033280,2020-03-23 20:42:09,1,0,Suns,1120116,@FindFreeman @DeandreAyton His ball forever. Never letting go.
1242189768374407168,2020-03-23 20:41:34,1,0,Suns,1120116,@suns_tutu_fan @DeandreAyton Happy early birthday Dale!
1242189697327063040,2020-03-23 20:41:17,0,0,Suns,1120116,@Trash_Ketchum @DeandreAyton CORGO!
1242189588258381829,2020-03-23 20:40:51,1,0,Suns,1120116,@realJamesHendra @DeandreAyton ‘Pup’bathing
1242189422579175424,2020-03-23 20:40:11,1,0,Suns,1120116,@MelChrisPHX @DeandreAyton Most beautiful dog award
1242189350911094789,2020-03-23 20:39:54,6,0,Suns,1120116,@suns_tutu_fan @DeandreAyton Slobbery kisses for sure! 😍
1242189253158645760,2020-03-23 20:39:31,1,0,Suns,1120116,@suns_tutu_fan @DeandreAyton Bff’s!
1242189139950186499,2020-03-23 20:39:04,4,2,Suns,1120116,"@CampgnMichael @DeandreAyton 🍌 

(nice jersey 💯)"
1242188951575605248,2020-03-23 20:38:19,1,0,Suns,1120116,@Airman1427 @DeandreAyton The best doggo
1242186889974571008,2020-03-23 20:30:07,425,24,Suns,1120116,"Instant smiles because it’s #NationalPuppyDay 🐶 

Drop pics of your pups below! We want to see a lot of furry frien… https://t.co/XOj10PBYzi"
1242151482478166017,2020-03-23 18:09:26,122,21,Suns,1120116,"We are so ready for this commentary! 

@FSKPart3 vs @tugs_ 

🎬 Presented by @CasinoArizona
🆚 @Pacers 
⌚ 3PM
👕 Assoc… https://t.co/x7mJQFsStG"
1242110445193854977,2020-03-23 15:26:22,216,34,Suns,1120116,"Now more than ever, we are one team. 

#PlayInside | #PlayForTheWorld https://t.co/JMwoM8pXeU"
1241813251169456128,2020-03-22 19:45:25,85,11,Suns,1120116,".@LindseySmithAZ sits down with @ElieOkobo_0 to answer fan questions in this weekends @NAU Player Mailbag!

Full vi… https://t.co/UOiuBBWiLg"
1241779471952175104,2020-03-22 17:31:11,83,10,Suns,1120116,"""Sunsday"" season premiere begins tonight at 7PM on @FOXSPORTSAZ!

Tune-in for some throwback content including the… https://t.co/8mhBUTWIwF"
1241761959227215872,2020-03-22 16:21:36,0,422,Suns,1120116,"RT @NBA: A special message from @gallinari8888, @rui_8mura and @rickyrubio9 on behalf of the @WHO &amp; @TheNBPA. #NBATogether https://t.co/k7j…"
1241594999122186240,2020-03-22 05:18:10,0,444,Suns,1120116,"RT @NBA: Now more than ever, we are one team.

#playinside #playfortheworld #NBATogether https://t.co/Urp8w1vvNW"
1241547510113423361,2020-03-22 02:09:27,89,7,Suns,1120116,Kelly + DA doing work for the @ConnsHomePlus #MakeItHappen Play of the Game https://t.co/Yooec7gNdy
1241546935883804672,2020-03-22 02:07:10,366,17,Suns,1120116,"Alright @dallasmavs, you can have this one.

Shoutout to the fans who continue to stream with us! We see you and we… https://t.co/qqnsShpXSo"
1241542953245364229,2020-03-22 01:51:21,289,21,Suns,1120116,"Hey @NBA2K, can we get the @KELLYOUBREJR head nod celebration after he dunks on someone? https://t.co/zT1yavzO1p"
1241541075245756417,2020-03-22 01:43:53,62,5,Suns,1120116,"Let's get it done this half @UniversalPhe2K!

Half | @Gatorade https://t.co/iUr96LeLgB"
1241537607185514497,2020-03-22 01:30:06,41,0,Suns,1120116,@BaynesFanClub @mikal_bridges Facts!
1241537051373309955,2020-03-22 01:27:54,191,12,Suns,1120116,"YO @mikal_bridges, CHILLLLL https://t.co/nVPGx5ltuB"
1241526875601567746,2020-03-22 00:47:28,62,15,Suns,1120116,"Rematch begins now!

🎮 #PHXvsDAL https://t.co/BPPAFPRiO1"
1241501314535706625,2020-03-21 23:05:54,100,13,Suns,1120116,"Rematch TONIGHT!

@UniversalPhe2K x @YoBuddy_ 

🎬 Presented by @CasinoArizona
🆚 @dallasmavs 
⌚ 6PM https://t.co/Rc6QanceVN"
1241497735703834625,2020-03-21 22:51:40,1160,77,Suns,1120116,Miss you 💔 https://t.co/Biq6acr4yu
1241458921677545473,2020-03-21 20:17:26,46,6,Suns,1120116,https://t.co/itd6qeNqtm
1241458229223161856,2020-03-21 20:14:41,109,10,Suns,1120116,"“We are so proud to be working with all of our partners, like Levy, to help support community efforts.""

The Suns,… https://t.co/7obS3uJhVg"
1241212215488704513,2020-03-21 03:57:07,140,4,Suns,1120116,@_tonyjefferson Still a legend! Thanks again for playing!
1241194071672029185,2020-03-21 02:45:01,117,12,Suns,1120116,Ayton with tonight’s @ConnsHomePlus #MakeItHappen Play of the Game https://t.co/YU1LL5wRja
1241189363641225216,2020-03-21 02:26:19,1655,101,Suns,1120116,"SHEESH @Keenan13Allen, you didn’t need to do us like that.

gg @LAClippers

Final | @Gatorade https://t.co/fykKlAbo5V"
1241182445996662784,2020-03-21 01:58:49,92,9,Suns,1120116,"We've got work to do @_tonyjefferson! 

Half | @Gatorade https://t.co/a1ukpVTeXq"
1241179252088647680,2020-03-21 01:46:08,60,7,Suns,1120116,Head over to https://t.co/71PEB5CyvR for tonight’s Item of the Game! https://t.co/UciRaZE4Oa
1241176897393840132,2020-03-21 01:36:46,197,27,Suns,1120116,Here comes @_tonyjefferson with the best intro ever. https://t.co/zsI7lYGhTQ
1241167643190726657,2020-03-21 01:00:00,141,23,Suns,1120116,"Tune-in now @TwitterSports!

Bringing @NFL and @NBA together. Who ya got?! https://t.co/wbN7OXqy5A"
1241131504815624194,2020-03-20 22:36:24,64,10,Suns,1120116,"☀️ Behind-the-scenes footage
☀️ Exclusive player access
☀️ Historic Suns content

Tune-in to the “Sunsday” series p… https://t.co/jeBlm4XBpV"
1241112754615795712,2020-03-20 21:21:54,0,20,Suns,1120116,RT @_tonyjefferson: Let’s go to work .
1241109577807974400,2020-03-20 21:09:16,452,47,Suns,1120116,"When two worlds collide for @TwitterSports!

The @NFL meets the @NBA. Tune-in tonight! 

🎬 Presented by… https://t.co/287gsFTWdS"
1241079440941019136,2020-03-20 19:09:31,0,42,Suns,1120116,RT @_tonyjefferson: 🗣🗣🗣🗣 suns got a tough matchup tonight but I’m ready!! Shut down k Leonard
1241077191024107525,2020-03-20 19:00:35,922,106,Suns,1120116,"From the gridiron to the virtual hardwood!

@_tonyjefferson and @Chargers' @Keenan13Allen are taking the sticks to… https://t.co/Ba8OiEDVnR"
1240827784697536513,2020-03-20 02:29:31,0,415,Suns,1120116,RT @DevinBook: Adding to the Devin Booker Starting 5 Team.. tune into my stream on twitch and help the COVID-19 relief efforts. I’ll be hav…
1240734581763919873,2020-03-19 20:19:10,785,152,Suns,1120116,".@DevinBook tips off Twitch fundraising campaign with $100,000 donation in support of COVID-19 relief efforts.

📰:… https://t.co/NeoHBU4HG8"
1240679939168321537,2020-03-19 16:42:02,0,7,Suns,1120116,RT @ESPN_Esports: ICYMI: @Suns guard @tyjerome_ and @Timberwolves forward @CallMe_NonStop faced off in an @NBA2K showdown on Wednesday nigh…
1240678220258611202,2020-03-19 16:35:13,1199,145,Suns,1120116,When you see @SteveNash trending just for being the amazing Steve Nash! https://t.co/hTLXZvCpUh
1240672373289799680,2020-03-19 16:11:59,0,10,Suns,1120116,RT @Arda: Took some editing and had to re-record the questions but wanted @Suns fans to have this post @NBA2K stream interview with @tyjero…
1240480829937037312,2020-03-19 03:30:51,16,0,Suns,1120116,@BridgesEmporium @tyjerome_ @NBA2K Yessir
1240479920838459392,2020-03-19 03:27:14,237,21,Suns,1120116,"🔥 Book continues hot streak
😤 DominAYTON on defense
🎮 @tyjerome_ on the sticks

Miss tonight's @NBA2K action? Here'… https://t.co/GnMlOTmIpI"
1240469549264195584,2020-03-19 02:46:02,18,0,Suns,1120116,"@Timberwolves @NBA2K @CallMe_NonStop @tyjerome_ Thanks for playing ✊ that was fun!

Stay safe and healthy #LeagueLove"
1240464091283460096,2020-03-19 02:24:20,0,19,Suns,1120116,"RT @KellanOlson: RECAP W/ VIDEO: If the Suns can get Ty Jerome on the sticks to play out the rest of the season, their playoff hopes might…"
1240463435818602496,2020-03-19 02:21:44,13,0,Suns,1120116,@Suns_Land @FOXSPORTSAZ https://t.co/jcEu3YxCgD
1240463186286895109,2020-03-19 02:20:44,98,9,Suns,1120116,Someone predict the score of this Suns / Wolves game on @FOXSPORTSAZ right now 👀
1240462913137041408,2020-03-19 02:19:39,0,12,Suns,1120116,RT @mikal_bridges: Good lay yessir🗣🗣🗣 https://t.co/sc1U7eL9Cn
1240457984548818944,2020-03-19 02:00:04,742,50,Suns,1120116,"Undefeated in @NBA2K : @tyjerome_ 

LET'S GO!

Final | @Gatorade https://t.co/mj304CKSzy"
1240454114946846721,2020-03-19 01:44:42,501,28,Suns,1120116,"""YES SIR @mikal_bridges"" - @tyjerome_ https://t.co/wmPm6n7Omj"
1240451744460496902,2020-03-19 01:35:17,233,13,Suns,1120116,"WE'RE UP AT HALF! @tyjerome_ is killin' it rn.

#WeAreTheValley | @Gatorade https://t.co/NSuYqb3RO9"
1240448585088393216,2020-03-19 01:22:43,172,8,Suns,1120116,"Ty Jerome just subbed @tyjerome_ into the game.

Easy 2-0 run."
1240448333627326464,2020-03-19 01:21:43,156,10,Suns,1120116,"Hey @dariosaric, 

@tyjerome_ is heating you UP rn 🔥 https://t.co/uD9cz2Ro5N"
1240447475418140674,2020-03-19 01:18:19,3,0,Suns,1120116,@Yoh_Spades @Twitch They're on sale! Just saying 👀
1240447154365190144,2020-03-19 01:17:02,66,7,Suns,1120116,"Looking to get some Suns swag?!

Head over to the @Twitch stream below and scroll down to the panels section. We're… https://t.co/aM49Cg5ajD"
1240446002810646528,2020-03-19 01:12:28,53,6,Suns,1120116,"We are live NOW!

https://t.co/71PEB5CyvR https://t.co/Ycz4nXfuj2"
1240443147554971648,2020-03-19 01:01:07,208,53,Suns,1120116,The Phoenix Suns and Minnesota Timberwolves look to resume the season via NBA2K! #PHXvsMIN https://t.co/2gr1ZE92e8
1240425047828754432,2020-03-18 23:49:12,156,15,Suns,1120116,".@FOXSPORTSAZ still has you covered on Suns basketball!

Tune-in tonight at 7PM for Suns vs Timberwolves from 11.23.19!"
1240382243761160193,2020-03-18 20:59:06,176,29,Suns,1120116,"Who is better at NBA2K, @tyjerome_ or @CallMe_NonStop? Find out tonight! 🎮 

@Twitch | https://t.co/71PEB5kXEj

🎬 P… https://t.co/zxwnUGGvNW"
1240368374196006912,2020-03-18 20:03:59,49,4,Suns,1120116,https://t.co/wWUpoqK4MV
1240368224497065984,2020-03-18 20:03:24,156,22,Suns,1120116,"The season continues tonight on @Twitch and @tyjerome_ is taking over the sticks!

Tune-in : https://t.co/71PEB5CyvR https://t.co/4wF02HCYUr"
1240328003994832896,2020-03-18 17:23:34,553,48,Suns,1120116,"DeAndre and Deandre jersey swap coming soon?!

Welcome to the Valley, @DeAndreHopkins! #AllAZ https://t.co/VEumdlmM3h"
1238682453956419586,2020-03-14 04:24:45,9,0,Suns,1120116,@YoBuddy_ @dallasmavs @UniversalPhe2K ✊
1238663079149240321,2020-03-14 03:07:45,12,0,Suns,1120116,@UniversalPhe2K @Twitch 🧡💜
1238661690884894721,2020-03-14 03:02:14,289,36,Suns,1120116,"Part-Time Staff Policy Announcement 

https://t.co/7YCqHy7YOd"
1238657248244596736,2020-03-14 02:44:35,368,20,Suns,1120116,Thanks for the support fam! ✊🎮 https://t.co/Gll82WUPN2
1238639961714216961,2020-03-14 01:35:54,0,74,Suns,1120116,"RT @KellanOlson: .@Suns' first Twitch stream of the games left on the schedule via playing NBA2K was a tremendous success. 

Viewership kep…"
1238638638897852417,2020-03-14 01:30:38,184,13,Suns,1120116,Thanks for help tonight fam ✊🎮 https://t.co/jqBCniKGk3
1238635438211907584,2020-03-14 01:17:55,1457,167,Suns,1120116,"gg @MavsGG!

See you at home next week as we take on the Wolves! 

#WeAreTheValley | @Gatorade https://t.co/09Pi83HhVA"
1238632080235347971,2020-03-14 01:04:35,130,8,Suns,1120116,.@YoBuddy_ CHILL RN.
1238631385386102784,2020-03-14 01:01:49,474,5,Suns,1120116,@ChillyPhillie99 @BaynesFanClub Just did.
1238628875036282885,2020-03-14 00:51:51,2449,133,Suns,1120116,.@BaynesFanClub is e-screaming rn. https://t.co/EXLaviCKT0
1238626017532448768,2020-03-14 00:40:29,1645,170,Suns,1120116,"Work to do in the second half! 

#WeAreTheValley | @Gatorade https://t.co/Ps3qnOLHH3"
1238625194920435712,2020-03-14 00:37:13,775,87,Suns,1120116,.@DeandreAyton throwing down all the jams tonight! https://t.co/cNX9RwHHno
1238616210796756993,2020-03-14 00:01:31,165,19,Suns,1120116,"Gaming and Grub, brought to you by @NBA2K and @CarlsJr!

We’re live on @Twitch : Phoenix_Suns https://t.co/k8PdY61mDp"
1238609141263818752,2020-03-13 23:33:26,82,6,Suns,1120116,Ticket update ⬇️
1238606908031827968,2020-03-13 23:24:33,73,3,Suns,1120116,@Oi_Its_AaRoN23 5PM PST!
1238605703159242752,2020-03-13 23:19:46,2102,298,Suns,1120116,The games must go on!
1238603222983442432,2020-03-13 23:09:55,510,57,Suns,1120116,"Representing the @dallasmavs | @YoBuddy_ 

Representing the @Suns | @UniversalPhe2K 

@Twitch :… https://t.co/Udc7TDn4zN"
1238576587110379521,2020-03-13 21:24:04,31,0,Suns,1120116,@bigkingtuna777 @Twitch @CasinoArizona @dallasmavs 🤫
1238573586278805504,2020-03-13 21:12:09,775,129,Suns,1120116,"No, this isn't counting towards wins/losses. Yes, all players will be healthy.

This is for the fans! Come stream w… https://t.co/oJZSfQH4lg"
1238566750288896000,2020-03-13 20:44:59,29,1,Suns,1120116,@BridgesEmporium 🎮
1238566188986167296,2020-03-13 20:42:45,505,13,Suns,1120116,🕔
1238255613857185792,2020-03-13 00:08:38,279,10,Suns,1120116,@JamesGiese @NBA2K @Twitch @dallasmavs Keep an eye out for the gameday matchup tomorrow with the time and our account!
1238253668832600064,2020-03-13 00:00:54,9031,1572,Suns,1120116,"The season isn’t over yet...

We will continue to play the Suns season games on @NBA2K! 

Saturday’s game will be m… https://t.co/xeek0VIIy7"
1238162892744097793,2020-03-12 18:00:12,388,55,Suns,1120116,Suns Statement on Talking Stick Resort Arena events.
1237924492619296769,2020-03-12 02:12:53,585,86,Suns,1120116,"Official: @NBA suspending season until further notice  

https://t.co/UlexMDtJjl"
1237913878345838592,2020-03-12 01:30:42,87,5,Suns,1120116,"The newest member of The Valley has arrived!

Hear from @SkyDigg4 with @LindseySmithAZ on The Outlet!"
1237870603639513088,2020-03-11 22:38:45,163,19,Suns,1120116,"Hey Google, does @DeandreAyton... https://t.co/pJMeqstESN"
1237790363789733888,2020-03-11 17:19:54,72,4,Suns,1120116,"It's Suns @ValleyHondaDlrs Day!

From 5-6PM come find the Suns CR-V at Honda at @EarnhardtHonda to win 2 club ticke… https://t.co/K0quzTakC0"
1237605553041367042,2020-03-11 05:05:32,155,11,Suns,1120116,"First 2️⃣0️⃣ | 1️⃣0️⃣ game this season

👏 @dariosaric https://t.co/7HW6Nfk3II"
1237603378185662464,2020-03-11 04:56:53,85,10,Suns,1120116,"“I just want him to continue to play with that kind of confidence and swag.”

- Coach on @dariosaric https://t.co/UU93TrCgjO"
1237599859965710337,2020-03-11 04:42:54,141,13,Suns,1120116,"Super Dario | @CarlsJr ⭐️

Head to your local Carl’s Jr. tomorrow, use code “Suns Star” and receive a $2 Famous Sta… https://t.co/eBHkdPQfXA"
1237598032599724032,2020-03-11 04:35:39,162,14,Suns,1120116,"21 PTS
9 AST
6 REB

@ConnsHomePlus
 #MakeItHappen Play of the Game https://t.co/L99aSJQ2RB"
1237596608369274882,2020-03-11 04:29:59,143,7,Suns,1120116,back to Phoenix | @Gatorade https://t.co/kK6LWhGJ63
1237584001621082114,2020-03-11 03:39:53,240,20,Suns,1120116,"22 PTS | 9 REB

SUPER DARIO is his name https://t.co/gOVK17NE5c"
1237582224968396800,2020-03-11 03:32:50,169,9,Suns,1120116,7-0 Phoenix run!
1237576554651082753,2020-03-11 03:10:18,99,13,Suns,1120116,"Let's do this

half | @Gatorade https://t.co/dDG2OTwTPP"
1237575861043249153,2020-03-11 03:07:32,566,53,Suns,1120116,"Book doin Book things

Leading all scorers at half
▫️17 PTS
▫️5 AST
▫️4 REB https://t.co/dCEIF53XCk"
