id,created_at,favorite count,retweet count,user,user followers count,text
1242820552609263616,2020-03-25 14:28:04,0,267,Timberwolves,1006560,"RT @UKCoachCalipari: My heart goes out to @KarlTowns, his mother and big Karl. Jackie is one of the strongest women I have ever met. I’ve b…"
1242818665264734208,2020-03-25 14:20:34,0,35,Timberwolves,1006560,"RT @GerssonRosas: Your Family is here for you @KarlTowns 
Prayers for Jackie 🙏🏽
#TogetherWeCanBeatThis
#StayHome"
1242692425447071745,2020-03-25 05:58:56,0,5603,Timberwolves,1006560,"RT @KarlTowns: WE CAN BEAT THIS, BUT THIS IS SERIOUS AND WE NEED TO TAKE EVERY PRECAUTIONS. https://t.co/zxMqVB9AWk via @YouTube"
1242692333965127680,2020-03-25 05:58:35,11787,1598,Timberwolves,1006560,"❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️

We’re all with you, @KarlTowns &amp; family. 

https://t.co/O4TL4YBNf4"
1242643736217014272,2020-03-25 02:45:28,0,9,Timberwolves,1006560,"RT @WolvesRadio: So many things to love about this play...

-great recognition of how much time was left &amp; what Jimmy was going to do...

-…"
1242624117624279040,2020-03-25 01:27:31,0,1,Timberwolves,1006560,RT @WolvesRadio: Just joining us? 2nd half of Wolves vs. Heat from Feb. 26 is airing NOW on @fsnorth.
1242612149689540608,2020-03-25 00:39:57,0,2,Timberwolves,1006560,"RT @WolvesRadio: How about that block from James Johnson on Jimmy Butler, a sign of things to come..."
1242612105942982656,2020-03-25 00:39:47,0,4,Timberwolves,1006560,RT @WolvesRadio: Big key in this game? Wolves 1st quarter play. Heat are 2nd best 1Q team in NBA (+14 NetRTG) &amp; are 31-10 when they lead/ti…
1242586192098381825,2020-03-24 22:56:48,175,22,Timberwolves,1006560,A message from @itsmclaughlin11 before tonight’s replay on @fsnorth 🐺 https://t.co/x1gQ2fRmNh
1242549401861664769,2020-03-24 20:30:37,0,6,Timberwolves,1006560,RT @WolvesRadio: Tonight at 7pm @fsnorth re-airs Wolves vs. Heat from Feb 26th -- join me as I'll be live-tweeting the game &amp; hit hit me up…
1242529336344719360,2020-03-24 19:10:53,239,17,Timberwolves,1006560,"🐺 re-watch the comeback in Miami, tonight at 7PM on @fsnorth!!! https://t.co/QS70R7DhSC"
1242505354757509122,2020-03-24 17:35:35,0,22,Timberwolves,1006560,"RT @MayoClinic: As #socialdistancing becomes the norm due to #COVID19, it's important to find new ways to remain active, as exercise is imp…"
1242502646117744642,2020-03-24 17:24:50,42,2,Timberwolves,1006560,The correct answer is Aussie legend @ShaneHeal 🇦🇺 https://t.co/bwAE0YsmVt
1242497452415975425,2020-03-24 17:04:11,0,7,Timberwolves,1006560,"RT @fsnorth: 2.26.20 - New look @Timberwolves take on the Heat in South Beach 

#WolvesClassics | Tonight 7P https://t.co/G4sMjoF18S"
1242489545360158722,2020-03-24 16:32:46,305,9,Timberwolves,1006560,"𝐖𝐡𝐨'𝐬 𝐭𝐡𝐚𝐭 𝐖𝐨𝐥𝐟? 🐺

- Undrafted
- 4x Summer Olympian
- Hit a career-high 5 3P at Seattle on 11/27/96 https://t.co/eplFpfKqQs"
1242477983991861249,2020-03-24 15:46:50,0,45,Timberwolves,1006560,"RT @jrnba: Stay healthy and active‼️

Today, Bill Burgos with the @Timberwolves teaches proper jump Squat technique @the_nbsca #JrNBAatHome…"
1242472400555409411,2020-03-24 15:24:38,172,18,Timberwolves,1006560,"Color us impressed 🎨

Keep the kids (or yourself) busy during quarantine with the first installment of our coloring… https://t.co/L49ptimW0r"
1242268878207455232,2020-03-24 01:55:55,0,9,Timberwolves,1006560,RT @CallMe_NonStop: Live now!! https://t.co/NLM9d0jABR
1242145167387181057,2020-03-23 17:44:20,119,4,Timberwolves,1006560,(you can send us pics of your Timberpups too 🐶) https://t.co/lhnYzAhOa3
1242141429582852100,2020-03-23 17:29:29,377,26,Timberwolves,1006560,"it’s National Puppy Day, so shoutout to these rookie Timberpups 🐺 https://t.co/jVyEeIkF9A"
1242114950853607425,2020-03-23 15:44:16,0,2,Timberwolves,1006560,"RT @Kyle_Ratke: New Layup Line with @julian_andrews_.

I really wish we were talking about something else, but here we are.

Listen here, o…"
1242112480995762176,2020-03-23 15:34:27,1387,139,Timberwolves,1006560,drip before drip was even a thing 💧 https://t.co/fmjb43juSl
1242081334744485897,2020-03-23 13:30:41,0,52,Timberwolves,1006560,"RT @GovTimWalz: It’s going to take every single one of us to fight this virus. Thanks for speaking up, Coach. #StayHomeMN"
1242066524451401728,2020-03-23 12:31:50,0,6,Timberwolves,1006560,"RT @GerssonRosas: For those wondering how we’re navigating COVID-19 

Stay safe #StayHomeMN

https://t.co/3fLzz1M8qi"
1241913713059233793,2020-03-23 02:24:37,0,6,Timberwolves,1006560,RT @GerssonRosas: That was fun &amp; it made me forget momentarily what we are dealing w as a nation. Thx for following along. Our fans are our…
1241913701516464128,2020-03-23 02:24:34,0,3,Timberwolves,1006560,RT @GerssonRosas: This game was for the fans. They were so loud and loving all the 3s by the guys. They have been patient this season and t…
1241913695468314630,2020-03-23 02:24:33,0,4,Timberwolves,1006560,RT @GerssonRosas: Big team win against a great opponent in front of an electric crowd! Start of a new era! We are far from a finished produ…
1241912373776019456,2020-03-23 02:19:18,0,4,Timberwolves,1006560,"RT @GerssonRosas: Naz! 26th 3 pointer of the night, franchise team record and one away from tying NBA record. Beasley carrying the shooting…"
1241910308295213056,2020-03-23 02:11:05,0,4,Timberwolves,1006560,"RT @GerssonRosas: Juancho finger roll, versatility a big plus for us at that spot
#WolvesClips"
1241906101001416704,2020-03-23 01:54:22,0,6,Timberwolves,1006560,"RT @GerssonRosas: Underrated playmaker!
Good energy all over tonight, on the floor, on the bench and in the crowd tonight. 
This is how we…"
1241902698007384064,2020-03-23 01:40:51,0,2,Timberwolves,1006560,"RT @GerssonRosas: Good defensive energy and rotations, Solid is enough as our coaches say! 
#WolvesClips"
1241901675897446401,2020-03-23 01:36:47,74,3,Timberwolves,1006560,https://t.co/kvIRSjx1yR https://t.co/6QDbrRelH8
1241900579200233472,2020-03-23 01:32:26,0,3,Timberwolves,1006560,"RT @GerssonRosas: Ball movement = Good offense
#WolvesClips"
1241900459767394305,2020-03-23 01:31:57,0,3,Timberwolves,1006560,RT @GerssonRosas: Shout out to those who take care of our guys! We are lucky to have@KZProvisioning @gavinkaysen @andrewzimmern create nutr…
1241900284013469696,2020-03-23 01:31:15,0,4,Timberwolves,1006560,RT @GerssonRosas: It will be exciting to see how our young guys all grow together and to see their skill sets compliment each other! #Young…
1241898960597291010,2020-03-23 01:26:00,194,8,Timberwolves,1006560,still gets us every time https://t.co/kdJv8YwBSE
1241897037366353920,2020-03-23 01:18:21,275,42,Timberwolves,1006560,"what's halftime without a halftime show?

🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶🐶 https://t.co/WDxvjWEcxU"
1241894974532157441,2020-03-23 01:10:09,0,4,Timberwolves,1006560,RT @GerssonRosas: Karl’s underrated as a playmaker as he consistently makes the right read/pass results in great offense for us because of…
1241893631650189315,2020-03-23 01:04:49,0,2,Timberwolves,1006560,"RT @GerssonRosas: JO developing into one of the top perimeter defenders and it was fun to watch him battle against the Clippers 
#WolvesCli…"
1241890293344919552,2020-03-23 00:51:33,0,1,Timberwolves,1006560,"RT @GerssonRosas: Jordan’s ability to get to the basket to create or score allows us to maximize our spacing and personnel 
#WolvesClips"
1241889603696517121,2020-03-23 00:48:49,0,6,Timberwolves,1006560,RT @GerssonRosas: Juancho’s ability to space the floor offensively and his versatility defensively were big reasons why we wanted him as ou…
1241889594926227457,2020-03-23 00:48:47,0,7,Timberwolves,1006560,"RT @GerssonRosas: JC is an underrated defender whose productive as a shot blocker and forcing turnovers 
#WolvesClips"
1241889588366340096,2020-03-23 00:48:45,0,2,Timberwolves,1006560,"RT @GerssonRosas: JJ’s defensive instincts to help Naz in the post was big, also helped us to force turnovers 
#WolvesClips"
1241887092864507904,2020-03-23 00:38:50,0,4,Timberwolves,1006560,RT @GerssonRosas: Our trades brought players who were better fits for our system on both ends and also added depth. 40 point in 1st quarter…
1241885926118178816,2020-03-23 00:34:12,0,3,Timberwolves,1006560,"RT @GerssonRosas: As important as three point shooting is for us, finishing at the rim is just as critical because our offense creates lots…"
1241884927420858370,2020-03-23 00:30:14,0,5,Timberwolves,1006560,RT @GerssonRosas: No D’Angelo in this game so we played primarily ran the offense through Karl at different spots on the floor and it resul…
1241884641641893889,2020-03-23 00:29:06,156,16,Timberwolves,1006560,"One.
Two.
Three.
Four.
Five.
Six.
SEVEN.

@mbeasy5's seven treys paced us to a franchise-record 26 three-pointers v… https://t.co/2k1mqO7bRd"
1241882701608529920,2020-03-23 00:21:23,0,9,Timberwolves,1006560,RT @GerssonRosas: Karl’s shooting ability changes the way teams defend us and as a result we end up with lots of open floor space. Beasley-…
1241882235411685376,2020-03-23 00:19:32,0,6,Timberwolves,1006560,"RT @GerssonRosas: Notice how well the spacing and ball movement is to start the game, big keys to our offense, guys playing very unselfishl…"
1241882224930086917,2020-03-23 00:19:30,0,4,Timberwolves,1006560,"RT @fsnorth: 25 more 3-pointers to go...

Catch this #WolvesClassic on @fsnorth now.

📱 https://t.co/abjsSJFBxQ https://t.co/KT6LjqtKpe"
1241881877897564160,2020-03-23 00:18:07,0,3,Timberwolves,1006560,RT @GerssonRosas: Offensive rebounding is a key part of our offensive philosophy and the ability to collect misses and turn them into made…
1241881009844436993,2020-03-23 00:14:40,145,6,Timberwolves,1006560,https://t.co/37NtIeQCBH https://t.co/oj8GvakhZb
1241876516507549696,2020-03-22 23:56:49,0,7,Timberwolves,1006560,"RT @GerssonRosas: Excited #Wolves is back on @fsnorth! Let's #StayHomeMN I'll be live tweeting this game, which is 1 of my favs bc it was 4…"
1241870689516154881,2020-03-22 23:33:39,0,7,Timberwolves,1006560,RT @GerssonRosas: Thanks Coach! Great guidance and insights. Let’s do our part and be good teammates Minnesota #StayHomeMN
1241862672250880000,2020-03-22 23:01:48,0,3,Timberwolves,1006560,"RT @fsnorth: Remember that time the @Timberwolves hit a franchise record 26 3-pointers and @Mbeasy5 made his debut?

Relive it tonight on @…"
1241862455787048960,2020-03-22 23:00:56,240,27,Timberwolves,1006560,"Ahead of tonight’s Wolves-Clippers replay on @fsnorth, a message from Coach...

#StayHomeMN https://t.co/9usoHbO0NT"
1241763794998579200,2020-03-22 16:28:54,217,19,Timberwolves,1006560,".@fsnorth is re-airing our 2/8 matchup with the Clippers tonight at 7PM CT!!!

@GerssonRosas will be live-Tweeting… https://t.co/VA67Zfzlto"
1241760724017221635,2020-03-22 16:16:42,0,37,Timberwolves,1006560,"RT @GerssonRosas: In this time of #StayHomeMN and social distancing, I hope you are doing your part Timberwolves fans. Sports can serve as…"
1241757979784904705,2020-03-22 16:05:47,0,7,Timberwolves,1006560,RT @fsnorth: An unforgettable @Timberwolves debut for @Mbeasy5 - Watch as the Wolves hit a franchise record 26 3s in this #WolvesClassic -…
1241737362368942081,2020-03-22 14:43:52,0,4,Timberwolves,1006560,RT @Kyle_Ratke: I'm PUMPED to see some live tweeting from @GerssonRosas tonight!
1241737303564759040,2020-03-22 14:43:38,0,16,Timberwolves,1006560,"RT @Twolves_PR: NEWS: Timberwolves and FSN Announce 
Updated Broadcast Schedule

Full release below:
https://t.co/ffJboAPpas"
1241414411236982784,2020-03-21 17:20:34,534,26,Timberwolves,1006560,Play inside. 🐺 https://t.co/GgyldogHYK
1241078089762910210,2020-03-20 19:04:09,0,229,Timberwolves,1006560,"RT @NBA: Introducing #NBATogether, a global community and social engagement campaign that aims to support, engage, educate and inspire yout…"
1241042452502331392,2020-03-20 16:42:32,3,0,Timberwolves,1006560,@TomKYL3 What’s your IG @ ?
1241042358373777417,2020-03-20 16:42:10,0,3,Timberwolves,1006560,RT @TomKYL3: @Timberwolves https://t.co/fWNSjaVblK
1241042136893501440,2020-03-20 16:41:17,0,10,Timberwolves,1006560,RT @twolves_brasil: @Timberwolves https://t.co/6f6onC4IjC
1241041926914113536,2020-03-20 16:40:27,0,3,Timberwolves,1006560,"RT @Kyle_Ratke: Roundtable.

@ByKatieDavidson and I write about the last week, what has happened and what's to come in the NBA.

More here:…"
1241040082955534338,2020-03-20 16:33:07,0,1,Timberwolves,1006560,RT @peesteCOM: @Timberwolves https://t.co/fw2AGg6DoM
1241037386370306048,2020-03-20 16:22:24,0,4,Timberwolves,1006560,RT @Eguia3Miguel: @Timberwolves https://t.co/USFCKJQiL9
1241037344020385793,2020-03-20 16:22:14,3,0,Timberwolves,1006560,@bj_swanny What’s your IG @ ?
1241037244258902017,2020-03-20 16:21:51,0,14,Timberwolves,1006560,RT @bj_swanny: @Timberwolves https://t.co/2g6TkcwTpI
1241037136813416451,2020-03-20 16:21:25,0,2,Timberwolves,1006560,RT @Hamilton4Joe: @Timberwolves https://t.co/GUL5Bct5LZ
1241037106094329857,2020-03-20 16:21:18,2,0,Timberwolves,1006560,@Hamilton4Joe What’s your IG @ ?
1241036631928270848,2020-03-20 16:19:25,9,0,Timberwolves,1006560,@iamdwang_ what’s your IG @ ?
1241036572541079552,2020-03-20 16:19:10,0,21,Timberwolves,1006560,RT @iamdwang_: @Timberwolves https://t.co/aLSjJip0zR
1241035950446096385,2020-03-20 16:16:42,365,15,Timberwolves,1006560,"We’re just as bored without basketball as you are. 

Send us the Timberwolves-inspired art you’ve been working on i… https://t.co/rv2Sx7yJRc"
1241024046826848256,2020-03-20 15:29:24,1188,157,Timberwolves,1006560,"The CDC recommends we stay at least 6-feet away from one another to slow the spread of COVID-19.

@itsmclaughlin11… https://t.co/tnndhc6Am0"
1240771075404779520,2020-03-19 22:44:11,217,25,Timberwolves,1006560,"please please please please please...

#StayHomeMN https://t.co/xdshVbd8QW"
1240717400430882816,2020-03-19 19:10:54,0,3,Timberwolves,1006560,"RT @ChristopherHine: Wolves say David Fhima’s food truck, Fare Well Foods, will be parked in front of Public Kitchen in St. Paul this after…"
1240714811790385153,2020-03-19 19:00:37,0,11,Timberwolves,1006560,"RT @Twolves_PR: NEWS: @Timberwolves and Levy Donate Perishable Foods from @TargetCenterMN to Twin Cities Community.

Full release:

https:/…"
1240709560236572672,2020-03-19 18:39:45,1122,119,Timberwolves,1006560,"O-H 

@Dloading x @OhioStateHoops https://t.co/lNvCyXFX7F"
1240706510956556288,2020-03-19 18:27:38,367,38,Timberwolves,1006560,"🐅🐅🐅🐅

@NazReid x @LSUBasketball https://t.co/AQCNkPrLby"
1240701934492725249,2020-03-19 18:09:26,430,42,Timberwolves,1006560,"ATL 🐝

@CallMe_NonStop x @GTMBB https://t.co/OdnlGVzrHs"
1240698500846772224,2020-03-19 17:55:48,151,15,Timberwolves,1006560,"Ain’t a thing changed...
Just bring back the headband. 

@itsmclaughlin11 x @USC_Hoops https://t.co/8TjQwXZpHM"
1240694677621207041,2020-03-19 17:40:36,269,18,Timberwolves,1006560,"Husky to a Wolf 🐺

@JaylenNowell x @UW_MBB https://t.co/tBGinJ7pW9"
1240693609013202945,2020-03-19 17:36:22,1602,168,Timberwolves,1006560,"Cincy. 

@JacobEvans_1 x @GoBearcatsMBB https://t.co/pa17BF0IDH"
1240689259360612355,2020-03-19 17:19:04,789,40,Timberwolves,1006560,"He a Terp. 🐢

@JLayman10 x @TerrapinHoops https://t.co/Yu0agAvbCo"
1240686311461113857,2020-03-19 17:07:22,0,6,Timberwolves,1006560,"RT @Kyle_Ratke: There have been a lot of “what should I watch?” questions.

How about all 8 episodes of Track The Pack? From draft to the d…"
1240685872820830209,2020-03-19 17:05:37,174,5,Timberwolves,1006560,"National Champ 🏆

@Omarispellman x @NovaMBB https://t.co/9XMoUEbYzK"
1240681850206474240,2020-03-19 16:49:38,809,76,Timberwolves,1006560,"Our dawg, Kelan

@kelan30_ x @ButlerMBB https://t.co/11YMgsuJwn"
1240676085164945408,2020-03-19 16:26:44,507,51,Timberwolves,1006560,"Tallahassee Beas

@Mbeasy5 x @FSUHoops https://t.co/YrGC6mMC1R"
1240671341801402369,2020-03-19 16:07:53,248,30,Timberwolves,1006560,"Demon Deacon 😈

@IamJJ16 x @WakeMBB https://t.co/uL2eBwY4Y0"
1240664507183058944,2020-03-19 15:40:43,2607,267,Timberwolves,1006560,"C

A

T

S

CATS!
CATS!
CATS!

@KarlTowns + @JVando x @KentuckyMBB 
#tbt https://t.co/fkGnC7DFQR"
1240656667018031106,2020-03-19 15:09:34,2151,254,Timberwolves,1006560,"Memories made in March. 

@jarrettc08 x @TexasTechMBB 
#tbt https://t.co/ewQ5RNnoIG"
1240453769172856832,2020-03-19 01:43:19,401,18,Timberwolves,1006560,"HE'S GOT 🐰 IN THE GAME TOO 

@CallMe_NonStop x @NBA2K https://t.co/35Ek3Mu7M2"
1240446276807909377,2020-03-19 01:13:33,125,9,Timberwolves,1006560,"🚨 @NBA2K SHOWDOWN IS LIVE! 🚨

@CallMe_NonStop verus @tyjerome_ 

https://t.co/iBNZ6pJZab https://t.co/hnd3JvF20C"
1240437256395112449,2020-03-19 00:37:42,275,29,Timberwolves,1006560,"We're taking Nonstop.

Wolves vs. Suns
@CallMe_NonStop vs. @tyjerome_ 

8pm CT 👀👀👀
https://t.co/iBNZ6pJZab… https://t.co/ieEQfCocc5"
1240381849664278528,2020-03-18 20:57:32,0,457,Timberwolves,1006560,RT @jakesgraphs: Here’s my dog posing as three versions of the Timberwolves primary logo https://t.co/HgqsnB1fBT
1240375886777446401,2020-03-18 20:33:51,238,19,Timberwolves,1006560,"Quarantine Edition wallpapers for your lock screen 📱

#WallpaperWednesday https://t.co/UFWH88Sf1U"
1240357593157001217,2020-03-18 19:21:09,248,14,Timberwolves,1006560,🌲🌲🌲🌲🌲🐺🌲🌲🌲🌲🌲 https://t.co/1xnNgvt9OC
1240325989806166016,2020-03-18 17:15:34,1739,285,Timberwolves,1006560,here's EXACTLY 20 seconds of @jarrettc08 dunking on people to remind you to wash your hands for AT LEAST 20 seconds… https://t.co/EVrU03rxBX
1240039678109089792,2020-03-17 22:17:52,0,24,Timberwolves,1006560,RT @GerssonRosas: Thank you Glen!
1240024485291425792,2020-03-17 21:17:30,1200,153,Timberwolves,1006560,"Led by Glen Taylor, the Timberwolves and Lynx have pledged to donate up to $1 million in a relief fund for the part… https://t.co/1QSbkuu6um"
1239993070067896320,2020-03-17 19:12:40,912,40,Timberwolves,1006560,"We accept this peace offering, @KendrickPerkins 🕊 https://t.co/4c5e3YlzYN"
1239955241803472898,2020-03-17 16:42:21,590,64,Timberwolves,1006560,".@kelan30_ got some push-ups in, thanks to @dloading 😂😂😂

IG/@KarlTowns https://t.co/SfXo9cahqY"
1239953472851546112,2020-03-17 16:35:19,376,23,Timberwolves,1006560,"We’ve been socially d i s t a n c e d for almost a week now. Let’s check in on some guys...

@CallMe_NonStop is mak… https://t.co/pxgKlENNCi"
1239360490943344640,2020-03-16 01:19:01,2561,269,Timberwolves,1006560,KAT is stepping up in this time of need. https://t.co/eCMXf92iH8
1239356321381539840,2020-03-16 01:02:27,0,511,Timberwolves,1006560,RT @KarlTowns: This is why I will be donating $100K to support these efforts. Thank you to the Mayo Clinic workers and all healthcare worke…
1239356315425619969,2020-03-16 01:02:26,0,826,Timberwolves,1006560,RT @KarlTowns: @MayoClinic has begun rolling out a test to detect the virus that causes COVID-19. My hope is that we can fight this virus q…
1239193552963289088,2020-03-15 14:15:40,819,43,Timberwolves,1006560,"Happy 💯th, @SidHartman 🎂

#Sidtennial https://t.co/Ln8dghmUBS"
1238528845315289091,2020-03-13 18:14:22,0,2455,Timberwolves,1006560,"RT @NBA: Coronavirus information for NBA fans.

https://t.co/gGNWfjN2O3 https://t.co/9iEP3eAdMX"
1238480674740244480,2020-03-13 15:02:57,0,6,Timberwolves,1006560,"RT @Twolves_PR: Coming up at 10:05, @Timberwolves CEO Ethan Casson joins @wccoradio and @CoryHepola. #Timberwolves 

Listen: https://t.co/y…"
1238276393147887616,2020-03-13 01:31:12,0,14,Timberwolves,1006560,"RT @Twolves_PR: The following was distributed this evening to Timberwolves fans by Timberwolves and Lynx CEO Ethan Casson:

https://t.co/il…"
1237939094279331845,2020-03-12 03:10:54,0,26,Timberwolves,1006560,"RT @Twolves_PR: Timberwolves Statement on the NBA’s Decision to Suspend Game Play:

https://t.co/zPoyDB8QPS"
1237916346782027776,2020-03-12 01:40:31,715,121,Timberwolves,1006560,https://t.co/HOvG1BPkgN
1237908046950608896,2020-03-12 01:07:32,0,4,Timberwolves,1006560,"RT @XcelEnergyMN: Let's give some love to the @Timberwolves! Their home court Target Center installed LED lighting, saving approximately 1,…"
1237568086191955968,2020-03-11 02:36:39,611,34,Timberwolves,1006560,Family forever. 🐺 https://t.co/qA9RkKh257
1237565861960925184,2020-03-11 02:27:49,199,15,Timberwolves,1006560,On to the next one. https://t.co/qbsEgToLNx
1237559137367543808,2020-03-11 02:01:05,174,12,Timberwolves,1006560,🖼🖼🖼🖼🖼🖼🖼🖼 https://t.co/d7cB1Dew9H
1237559084876005376,2020-03-11 02:00:53,855,80,Timberwolves,1006560,"NAZ. 

JUST.

DID.

THAT.

😱😱😱😱 https://t.co/uivZOfhynQ"
1237554941365030912,2020-03-11 01:44:25,140,8,Timberwolves,1006560,HOWWWWW JO?!?! https://t.co/9bsLwEmyGA
1237553296371380228,2020-03-11 01:37:53,890,86,Timberwolves,1006560,ever seen anyone happier while getting a bucket? https://t.co/QzctcpTv4q
1237550653012140037,2020-03-11 01:27:22,653,78,Timberwolves,1006560,best lefty stepback in the game https://t.co/1Em6fBXgRa
1237545895459094529,2020-03-11 01:08:28,105,9,Timberwolves,1006560,⬆️4 https://t.co/wo8Nrv477T
1237542532273319936,2020-03-11 00:55:06,112,8,Timberwolves,1006560,"ROOK
⬇️⬇️
ROOK https://t.co/pfRSpy32Hh"
1237538629569982465,2020-03-11 00:39:36,95,7,Timberwolves,1006560,"WE SEE YOU, JJ 👀 https://t.co/js8dAfbjnr"
1237536511148474370,2020-03-11 00:31:11,0,6,Timberwolves,1006560,RT @Twolves_PR: Minnesota with the 22-19 lead over Houston with 2:50 left in the first frame. Russell has posted 6 points on 2-of-3 shootin…
1237532908610621442,2020-03-11 00:16:52,153,21,Timberwolves,1006560,couple minutes in and it's already the Juancho show 💪 https://t.co/MeBB0jEUzN
1237532450089103360,2020-03-11 00:15:02,444,31,Timberwolves,1006560,"It’s all love, Cov 🐺 https://t.co/iNl4HVg1hP"
1237520862099771392,2020-03-10 23:29:00,58,4,Timberwolves,1006560,"Tonight's @mayoclinicsport Injury Report:

Karl-Anthony Towns (Left Wrist Fracture), and Kelan Martin (Left Ankle S… https://t.co/0YzuGaZcBH"
1237515078817263616,2020-03-10 23:06:01,391,29,Timberwolves,1006560,".                      🏀
.
.
.
.
.
.
.
.
.
@Dloading                       🕳 https://t.co/5TdEpEXyTO"
1237498667881332749,2020-03-10 22:00:48,203,6,Timberwolves,1006560,your daily dose of JJ threads https://t.co/vG1B7RlHZg
1237491769668972545,2020-03-10 21:33:24,228,12,Timberwolves,1006560,all @Burberry everything 💧 https://t.co/H8ayzxz4bo
1237459641178763264,2020-03-10 19:25:44,0,40,Timberwolves,1006560,"RT @WolvesRadio: Malik Beasley + opportunity.  

In 13 games with Wolves...

21.9 PPG | 48.6% FG% | 43.6% 3PT% | 3.7 3PTM/G

In 32 career s…"
1237439798241099776,2020-03-10 18:06:53,0,3,Timberwolves,1006560,"RT @fsnorth: The @Timberwolves will be racking up the airline miles as they begin a six-game road trip tonight. So, what does the team like…"
1237438972034506760,2020-03-10 18:03:36,0,7,Timberwolves,1006560,"RT @Kyle_Ratke: New Layup Line!

@julian_andrews_ and I discuss the Timberwolves' new backcourt and how it could look moving forward. Plus,…"
1237397014347948035,2020-03-10 15:16:52,226,20,Timberwolves,1006560,"Hello from H-Town. 🚀

Wolves at Rockets
7 PM, Toyota Center

📺 » @fsnorth 
📻 » @wccoradio 
📲 »… https://t.co/nuIVizyfvr"
1237174433237925889,2020-03-10 00:32:25,0,4,Timberwolves,1006560,RT @damonwest7: Thank you @Timberwolves for allowing me to share my story with your team tonight. Great group of coffee bean. #BeACoffeeBean
1237164331969785857,2020-03-09 23:52:16,175,16,Timberwolves,1006560,"We’re all Coffee Beans ☕️

Thank you for sharing your message with us tonight in Houston, @damonwest7! https://t.co/aro7qQgadC"
1237131118421442562,2020-03-09 21:40:18,0,615,Timberwolves,1006560,RT @SLAMonline: KAT surprised Paige with her Gatorade National Player of the Year Award. That's Minnesota royalty right there. @paigebuecke…
1237105957018181632,2020-03-09 20:00:19,1450,88,Timberwolves,1006560,"The 2014 Gatorade Player of the Year crowns the 2020 Gatorade Player of the Year 👑

📸 » @jnglert // @wslam https://t.co/MBTGdtMeef"
1237078018457317378,2020-03-09 18:09:18,393,24,Timberwolves,1006560,"MSP ✈️ 
HOU ✈️ 
OKC ✈️ 
SAT ✈️ 
PDX ✈️ 
PHX ✈️ 
SLC ✈️ 
MSP https://t.co/GTa6Sg6dA0"
1237075289651511296,2020-03-09 17:58:27,2441,158,Timberwolves,1006560,"swaggiest tee JJ owns?

Probably. https://t.co/I8ncgTu8od"
1236805297798340611,2020-03-09 00:05:36,0,29,Timberwolves,1006560,"RT @iawolves: 🚨 Triple-double alert🚨

@Omarispellman: 18 pts | 14 reb | 12 ast
CC: @Timberwolves https://t.co/5oQL4uQ6A2"
1236775777426907137,2020-03-08 22:08:18,195,13,Timberwolves,1006560,See you in two weeks. https://t.co/G7VRk7F4kV
1236766603255123969,2020-03-08 21:31:50,126,8,Timberwolves,1006560,climbing our way back https://t.co/sy5yk9NERy
1236765318179160066,2020-03-08 21:26:44,0,3,Timberwolves,1006560,"RT @Twolves_PR: At the end of three quarters, #Timberwolves trail 98-84. 

Russell approaching his 28th 20+ points game of the season as he…"
1236760501482409987,2020-03-08 21:07:36,134,16,Timberwolves,1006560,"Juancho steals.

Juancho slams. https://t.co/5IKtiBi7PX"
1236755186531676164,2020-03-08 20:46:28,103,8,Timberwolves,1006560,Second half. Our half. https://t.co/yRoYC5lkNT
1236752045736103937,2020-03-08 20:34:00,2062,220,Timberwolves,1006560,https://t.co/LYMNgcJmpV
1236750196706598913,2020-03-08 20:26:39,721,66,Timberwolves,1006560,💪 @Dloading 💪 https://t.co/PUyF89t3r6
1236748613168107520,2020-03-08 20:20:21,233,23,Timberwolves,1006560,JJ’s reaction 😂😂😂 https://t.co/zT6kolMHyG https://t.co/4a23rIm03A
1236748339607154689,2020-03-08 20:19:16,462,57,Timberwolves,1006560,"JOHN 

DOUGLAS 

LAYMAN

YOU 

BAD 

MAN https://t.co/IKlDFC2ig6"
1236748066310553600,2020-03-08 20:18:11,1643,313,Timberwolves,1006560,JAKE FREAKIN' LAYMAN POSTER 😱 https://t.co/MjupgmOcO1
1236746278127706118,2020-03-08 20:11:04,231,6,Timberwolves,1006560,That Dude Jake https://t.co/DoNdp3HQ9N
1236744960986267650,2020-03-08 20:05:50,176,19,Timberwolves,1006560,💰 DLo Dimes 💰 https://t.co/JAH7DkxyuP
1236742777632890881,2020-03-08 19:57:10,0,14,Timberwolves,1006560,"RT @minnesotalynx: today she’s slinging t-shirts, soon she’ll be slinging dimes at Target Center https://t.co/Pz1htmUlyX"
1236740461823492096,2020-03-08 19:47:58,610,87,Timberwolves,1006560,"THIS SEQUENCE

🤯🤯🤯🤯🤯🤯🤯 https://t.co/QDxx13azq7"
1236739113405091851,2020-03-08 19:42:36,282,23,Timberwolves,1006560,"Excuse me, sir... https://t.co/rjedN3beFP"
1236738954008944641,2020-03-08 19:41:58,91,4,Timberwolves,1006560,J 🔥 K E https://t.co/yccVu7QJOT
1236736707900383232,2020-03-08 19:33:03,0,7,Timberwolves,1006560,"RT @fsnorth: Two former undrafted players have carved out important roles with the @Timberwolves. How have they done it?

🗣️ @itsmclaughlin…"
