id,created_at,favorite count,retweet count,user,user followers count,text
1243006545299996674,2020-03-26 02:47:09,191,25,HoustonRockets,3068469,"ROCKETS WIN 122-117!

🚀 Westbrook 40pts/10reb

🚀 Harden 28pts/10ast

#RocketsRewind Highlights ⤵️ https://t.co/4dfEs71XsP"
1243004304853798917,2020-03-26 02:38:14,7,1,HoustonRockets,3068469,@EnvyRGN 🚀🚀🚀
1243003656544419841,2020-03-26 02:35:40,328,34,HoustonRockets,3068469,"CLUTCH HARD3N 3! 🔥

The Rockets closed on a 15-4 run. 

📼 #RocketsRewind https://t.co/AsLE4Sv9AR"
1243003010638364672,2020-03-26 02:33:06,143,20,HoustonRockets,3068469,"Westbrook With 40pts!

📼 #RocketsRewind https://t.co/IAaa4zVIdz"
1243002573663227904,2020-03-26 02:31:22,123,13,HoustonRockets,3068469,"B3ard brings the squad back within 3!

📼 #RocketsRewind https://t.co/fThy52avGq"
1242997939628376064,2020-03-26 02:12:57,614,82,HoustonRockets,3068469,"Br🔥die Called Heat Check 

📼 #RocketsRewind https://t.co/2e1VWfN1Pa"
1242992238902292480,2020-03-26 01:50:18,238,25,HoustonRockets,3068469,"This play still 🔥 3 months later 

#Bearding l #RocketsRewind https://t.co/FC4wPk2i8X"
1242991534724743173,2020-03-26 01:47:30,97,11,HoustonRockets,3068469,"Squad goes on a 14-2 run in the 3rd 🔥

📼 #RocketsRewind https://t.co/PUxpfMjguq"
1242988361817735171,2020-03-26 01:34:53,201,19,HoustonRockets,3068469,"Never take Brodie energy for granted 😤

📼 #RocketsRewind https://t.co/WbkqTWAEuJ"
1242987394871300096,2020-03-26 01:31:03,140,12,HoustonRockets,3068469,"Spoiler Alert: Here comes a comeback…

📼 #RocketsRewind l @ATTSportsNetSW https://t.co/wm2OrWUhg4"
1242981257501425664,2020-03-26 01:06:39,299,23,HoustonRockets,3068469,"Brodie with the TOUGH finish! 

📼 #RocketsRewind https://t.co/xXdTLPDtQB"
1242974696724926466,2020-03-26 00:40:35,216,20,HoustonRockets,3068469,"Westbrook was cash all night! 💰

📼 #RocketsRewind https://t.co/j6hv3nMmBI"
1242974092283822083,2020-03-26 00:38:11,74,6,HoustonRockets,3068469,".@BenMcLemore was FLYING! ✈️

📼 #RocketsRewind https://t.co/joHRXv8TV2"
1242972665327095809,2020-03-26 00:32:31,181,21,HoustonRockets,3068469,"We are still in awe of this Westbrook basket 💪

📼 #RocketsRewind https://t.co/4o0GyaGmCt"
1242971823412838401,2020-03-26 00:29:10,88,8,HoustonRockets,3068469,"🎯 B3N with back-to-back 3s!

📼 #RocketsRewind https://t.co/rGzsK82cy3"
1242969738751488001,2020-03-26 00:20:53,90,6,HoustonRockets,3068469,"During this game, @JHarden13 passed @CalvinMurphyHOF for the most assists in franchise history.

📼 #RocketsRewind https://t.co/nd1skUw1BH"
1242967972580376576,2020-03-26 00:13:52,839,119,HoustonRockets,3068469,"We miss the Hard3n step-back 3s!

📼 #RocketsRewind https://t.co/xUH4bM9myy"
1242965262254702593,2020-03-26 00:03:06,161,13,HoustonRockets,3068469,"Westbrook exploded for 40pts/10reb in the comeback win!

Tune in now for a #RocketsRewind https://t.co/8PyHMKmzq8"
1242949382275653632,2020-03-25 23:00:00,95,10,HoustonRockets,3068469,"🚀 Tonight's #RocketsRewind ⤵️

🏀 Rockets 🆚 Clippers [12/19/19]
⏰ 7:00PM
📺 @attsportsnetsw https://t.co/hjOwYprq50"
1242934283284566016,2020-03-25 22:00:00,219,28,HoustonRockets,3068469,.@BenMcLemore has announced his partnership with C3 International to fill the void of N95 respirator masks.… https://t.co/aasnekIEBE
1242919187128791040,2020-03-25 21:00:01,61,9,HoustonRockets,3068469,"Take a behind-the-scenes look at the front office conversations about acquiring Rockets Forward, Luis Scola.  

Joi… https://t.co/eef8tJfwgG"
1242915024861048833,2020-03-25 20:43:28,153,26,HoustonRockets,3068469,"Rockets fans, need an in-home workout to stay in shape for the day? Here are 3 player exercises to do taught by… https://t.co/eJFzFMRwDt"
1242904086506283008,2020-03-25 20:00:00,745,133,HoustonRockets,3068469,Beard Put Him On A Poster https://t.co/d2S0EeyHG6 https://t.co/5tUb6GxGAz
1242895042085359616,2020-03-25 19:24:04,502,57,HoustonRockets,3068469,This dunk was NASTY! https://t.co/UG2AXj1my3 https://t.co/HK32uSNKhS
1242892192475160579,2020-03-25 19:12:45,556,115,HoustonRockets,3068469,One of our favorites too. 💪 https://t.co/6YY3lw6Hy9 https://t.co/FmyUB3sw4k
1242874134419378178,2020-03-25 18:00:59,856,207,HoustonRockets,3068469,A consensus must-watch dunk 😤 https://t.co/lkRMXbTRV9 https://t.co/edlsUDSxVU
1242858786060038144,2020-03-25 17:00:00,685,90,HoustonRockets,3068469,"📱 Freshen up your lock screens with some classic wallpapers! 

#WallpaperWednesday https://t.co/PWMddYZfiX"
1242843689300484100,2020-03-25 16:00:01,458,120,HoustonRockets,3068469,"🚀 𝗣𝗟𝗔𝗬 𝗢𝗙 𝗧𝗛𝗘 𝗗𝗔𝗬 🚀

RT if you miss Beard to Brodie slams! https://t.co/H1jKULxXYc"
1242798391861493760,2020-03-25 13:00:01,702,60,HoustonRockets,3068469,A message from @Holla_At_Rob33. 🙏 https://t.co/g0kvAkOOkT
1242642333679714317,2020-03-25 02:39:54,517,60,HoustonRockets,3068469,"ROCKETS WIN! 116-105 

💥 Harden 42PTS / 8REB / 7AST
💥 Westbrook 36PTS / 10REB / 5AST

#RocketsRewind Highlights ⤵️ https://t.co/x4nMNXh2Kb"
1242639669323616258,2020-03-25 02:29:18,797,111,HoustonRockets,3068469,"One of our favorite finishes from this game! 

#RocketsRewind l @ATTSportsNetSW https://t.co/LDncCUabc2"
1242635421164634116,2020-03-25 02:12:26,420,34,HoustonRockets,3068469,B3ARD l #RocketsRewind https://t.co/wshoN1JVDp
1242629905524850688,2020-03-25 01:50:31,231,29,HoustonRockets,3068469,"The 3rd quarter was all James Harden. He dropped 19 in the quarter. 

📼 #RocketsRewind https://t.co/8BIrRayEln"
1242624836914024454,2020-03-25 01:30:22,94,9,HoustonRockets,3068469,"Brodie baskets! 🔥

📺 Second-half #RocketsRewind basketball on @ATTSportsNetSW. https://t.co/iZ84Caf2E5"
1242618680212586497,2020-03-25 01:05:54,487,59,HoustonRockets,3068469,"🔥 BEARD X BRODIE 🔥

📼 #RocketsRewind 
📺 @ATTSportsNetSW https://t.co/3M7018btYA"
1242614757833744386,2020-03-25 00:50:19,200,23,HoustonRockets,3068469,"Brodie put in work! 

#RocketsRewind 🚀 https://t.co/hiae6HcWLF"
1242610129251504129,2020-03-25 00:31:56,95,8,HoustonRockets,3068469,"This play had it all. 🔥

📼 Watch this #RocketsRewind LIVE now on @ATTSportsNetSW. https://t.co/DrK3aIJ18y"
1242608365483765760,2020-03-25 00:24:55,139,13,HoustonRockets,3068469,"Westbrook ➡️ Covington 

Covington ➡️ Westbrook  

#RocketsRewind https://t.co/X44ES9aH7w"
1242606850656407559,2020-03-25 00:18:54,201,17,HoustonRockets,3068469,"Anyone else miss seeing this step 🔙

#RocketsRewind https://t.co/k5rge9j41O"
1242605870342701057,2020-03-25 00:15:00,85,11,HoustonRockets,3068469,"The Beard got started early! 🚀

Tune-in now to catch all the action ➡️ @ATTSportsNetSW https://t.co/mEdgCKqTZN"
1242602029111001088,2020-03-24 23:59:44,67,8,HoustonRockets,3068469,"The Beard &amp; Brodie combined for 78PTS in this one! 🔥

Tune-in now for a #RocketsRewind. ⤵️ https://t.co/vQ3B5oH2UB"
1242586994775121920,2020-03-24 23:00:00,149,14,HoustonRockets,3068469,"📼 Another #RocketsRewind tonight!

🏀 Rockets 🆚 Celtics [2/11/20]
⏰ 7:00PM
📺 @attsportsnetsw https://t.co/G6vNX4wQn6"
1242556795211534336,2020-03-24 21:00:00,155,14,HoustonRockets,3068469,The contrast in coaching styles was one of the reasons the Rockets got off to a slow start in 2007-08. We go in-dep… https://t.co/F2qCpMhNxp
1242519513758937088,2020-03-24 18:31:51,19,2,HoustonRockets,3068469,Which one was your favorite?
1242519252076290050,2020-03-24 18:30:49,1083,193,HoustonRockets,3068469,These dunks are TOUGH! 😤 https://t.co/FQILPMu0XL
1242500942727196672,2020-03-24 17:18:03,2,0,HoustonRockets,3068469,@RowdyMaya @BenDuBose https://t.co/OTcMVLFkAn
1242486057461002241,2020-03-24 16:18:55,0,0,HoustonRockets,3068469,@HyzRhino https://t.co/i9RtDhP1rF
1242486020878278656,2020-03-24 16:18:46,6,1,HoustonRockets,3068469,@TheDarklnvader https://t.co/i9RtDhP1rF
1242485969246453765,2020-03-24 16:18:33,7,2,HoustonRockets,3068469,@arxanzz https://t.co/i9RtDhP1rF
1242481946829127680,2020-03-24 16:02:34,1,0,HoustonRockets,3068469,@SouljaTroyy https://t.co/BJG9LMLh7j
1242481848019759105,2020-03-24 16:02:11,1,0,HoustonRockets,3068469,@ChrisEscobedo27 https://t.co/BJG9LMLh7j
1242481819137826816,2020-03-24 16:02:04,2,0,HoustonRockets,3068469,@jmac25 https://t.co/BJG9LMLh7j
1242481789760921600,2020-03-24 16:01:57,1,0,HoustonRockets,3068469,@Glory_El1 https://t.co/BJG9LMLh7j
1242481667429851136,2020-03-24 16:01:28,1,1,HoustonRockets,3068469,@thefilluppod https://t.co/GobHt1RI7w
1242481416971182080,2020-03-24 16:00:28,1,1,HoustonRockets,3068469,@_RONAND_ https://t.co/GobHt1RI7w
1242481387434885125,2020-03-24 16:00:21,4,1,HoustonRockets,3068469,@DirectorDaniel_ https://t.co/GobHt1RI7w
1242468681034145794,2020-03-24 15:09:52,0,0,HoustonRockets,3068469,@antimccockiner https://t.co/GobHt1RI7w
1242466968118099973,2020-03-24 15:03:03,3,1,HoustonRockets,3068469,@jjorgeSalinass https://t.co/GobHt1RI7w
1242466562340081664,2020-03-24 15:01:27,7,4,HoustonRockets,3068469,@ss_durant https://t.co/BJG9LMtFIJ
1242466380802211849,2020-03-24 15:00:43,6,2,HoustonRockets,3068469,@ss_durant https://t.co/TdiXWBGJcw
1242451099077861383,2020-03-24 14:00:00,1936,437,HoustonRockets,3068469,"🚀 𝗣𝗟𝗔𝗬 𝗢𝗙 𝗧𝗛𝗘 𝗗𝗔𝗬 🚀

@russwest44 going Beast Mode! https://t.co/ZDf7qa7wXI"
1242285616731164672,2020-03-24 03:02:26,163,16,HoustonRockets,3068469,"Thanks for joining our first #RocketsRewind. Join us all week for more great performances! 🚀

📺: @ATTSportsNetSW https://t.co/UW4lYqqNwg"
1242284318044696579,2020-03-24 02:57:16,1850,217,HoustonRockets,3068469,"Rockets WIN 159-158!

💥 Harden 59 PTS / 9 AST 💥

Highlights ⤵️ https://t.co/gWYPuZgcJ8"
1242279232803426306,2020-03-24 02:37:04,499,59,HoustonRockets,3068469,"BIG SHOT 2/2

😤: @russwest44 https://t.co/eJVneu9BoN"
1242278870281326594,2020-03-24 02:35:37,197,18,HoustonRockets,3068469,"BIG SHOT 1/2

😤: @TheofficialEG10 https://t.co/Q5iJGwSsfg"
1242275280359735297,2020-03-24 02:21:21,693,76,HoustonRockets,3068469,.@JHarden13 heating up with 49 points! https://t.co/q55aYzyXuu
1242272528581656577,2020-03-24 02:10:25,684,96,HoustonRockets,3068469,Best finisher @russwest44.  💪 https://t.co/mRWw4Xj5b7
1242269482271354880,2020-03-24 01:58:19,417,30,HoustonRockets,3068469,.@tysonchandler 💪 https://t.co/5oknQKFNUX
1242266929383051275,2020-03-24 01:48:10,299,42,HoustonRockets,3068469,"Harden. Tuff.

Watch now 📺: @ATTSportsNetSW https://t.co/a0IwRAJnGY"
1242256145693257728,2020-03-24 01:05:19,434,45,HoustonRockets,3068469,🤧 https://t.co/Tcks7caFDm
1242255814083186692,2020-03-24 01:04:00,441,51,HoustonRockets,3068469,BRODIE ➡️ BEARD https://t.co/OkNOmgcgCy
1242247019315572738,2020-03-24 00:29:03,505,59,HoustonRockets,3068469,🎮 ↙️ 🔲 https://t.co/XAt7is7W9M
1242237024859545605,2020-03-23 23:49:21,214,16,HoustonRockets,3068469,"🔜 Rockets at Wizards

📺: @ATTSportsNetSW https://t.co/9FObneVnGd"
1242224606406225920,2020-03-23 23:00:00,135,17,HoustonRockets,3068469,"🏀 Rockets 🆚 Wizards [10.30.19]
⏰ 7:00PM
📺 @ATTSportsNetSW

#RocketsRewind | #OneMission https://t.co/bONDOY8paF"
1242194409514348544,2020-03-23 21:00:00,140,16,HoustonRockets,3068469,"Hall of Famer Dikembe Mutombo talks about being ready to step up and start for an injured Yao Ming.

Join us for a… https://t.co/BRCzQeNgnf"
1242162092314169346,2020-03-23 18:51:35,104,4,HoustonRockets,3068469,🤔 https://t.co/6NM72VdGQz
1242161906238062594,2020-03-23 18:50:51,278,41,HoustonRockets,3068469,This one? https://t.co/nSgdl81Vro
1242161593271664643,2020-03-23 18:49:36,402,24,HoustonRockets,3068469,"💥BEST ROCKETS DUNK💥

Tell us your favorite Rockets dunk of all time, even the obscure ones. We will select and post… https://t.co/lrOfLEpAci"
1242141560134758401,2020-03-23 17:30:00,990,274,HoustonRockets,3068469,"RT for Ping-Pong
♥️ for Table Tennis https://t.co/QExMOHuCX0"
1242073614418989056,2020-03-23 13:00:00,1933,241,HoustonRockets,3068469,"Good Morning, Rockets Fans! 🚀 https://t.co/KIyqTLvG0T"
1241862218544640000,2020-03-22 23:00:00,642,107,HoustonRockets,3068469,Tracy McGrady's arrival in 2004 paired him with Yao Ming as the cornerstones of the franchise. Join us for a virtua… https://t.co/bz4mPerPK7
1241832020797423616,2020-03-22 21:00:00,1075,235,HoustonRockets,3068469,#OTD: @JHarden13 scored 61pts a year ago today! Relive the top moments. https://t.co/hhrQBL8VU6
1241801820508426241,2020-03-22 19:00:00,342,28,HoustonRockets,3068469,"🔥 Which @JHarden13 fit is your favorite? 🔥

ᴠᴏᴛᴇ ᴜꜱɪɴɢ ᴛʜᴇ ᴇᴍᴏᴊɪꜱ!

#TissotStyleWatch | @TISSOT https://t.co/85wrN8paLW"
1241764072481337345,2020-03-22 16:30:00,3844,976,HoustonRockets,3068469,"➖BΣƧƬ ӨF BЯӨDIΣ➖
     [𝟸𝟶𝟷𝟿-𝟸𝟶 𝚎𝚍𝚒𝚝𝚒𝚘𝚗] https://t.co/pjqyni5lhp"
1241726325632765955,2020-03-22 14:00:00,2673,556,HoustonRockets,3068469,Missing the sounds of basketball ♥️ https://t.co/JTHQCjut92
1241454531952574465,2020-03-21 20:00:00,226,23,HoustonRockets,3068469,"𝐖𝐞 𝐦𝐢𝐬𝐬 𝐨𝐮𝐫 𝐟𝐚𝐧𝐬! 𝐖𝐞'𝐫𝐞 𝐭𝐡𝐢𝐧𝐤𝐢𝐧𝐠 𝐚𝐛𝐨𝐮𝐭 𝐲'𝐚𝐥𝐥 &amp; 𝐡𝐨𝐩𝐞 𝐲𝐨𝐮'𝐫𝐞 𝐬𝐭𝐚𝐲𝐢𝐧𝐠 𝐬𝐚𝐟𝐞. 𝐓𝐡𝐚𝐧𝐤 𝐲𝐨𝐮 𝐟𝐨𝐫 𝐛𝐞𝐢𝐧𝐠 𝐭𝐡𝐞 𝐛𝐞𝐬𝐭!

📸… https://t.co/UlPaggaIF4"
1241363938375327747,2020-03-21 14:00:00,2779,654,HoustonRockets,3068469,"➖ 𝕭𝖊𝖘𝖙 𝖔𝖋 𝖙𝖍𝖊 𝕭𝖊𝖆𝖗𝖉 ➖
[𝟸𝟶𝟷𝟿-𝟸𝟶 𝚎𝚍𝚒𝚝𝚒𝚘𝚗] https://t.co/LCuJObPCXf"
1241066436212162562,2020-03-20 18:17:50,55,9,HoustonRockets,3068469,Head over to our Facebook and Instagram now for a chance to win this signed Clyde Drexler poster! https://t.co/twQuMyqZMK
1241046847432486912,2020-03-20 17:00:00,229,11,HoustonRockets,3068469,🤔 #WhereWasThat - Are you a big Rockets fan? Tell us the location and year of this picture. ⤵️ https://t.co/Bk6JkeMRu6
1241014164249812993,2020-03-20 14:50:08,3388,1620,HoustonRockets,3068469,RT if you miss watching the squad hoop! 🚀🏀 https://t.co/xE2VPxI2IG
1240785585536720902,2020-03-19 23:41:50,462,82,HoustonRockets,3068469,"We heard y'all wanted @JHarden13 highlights. Here's some from his first 50 piece, 5 years ago today! 🚀 https://t.co/ZOfgylWp2l"
1240740982737588226,2020-03-19 20:44:36,97,5,HoustonRockets,3068469,"Led his squad to their first #FinalFour in over 20 years. 

@unclejeffgreen X @GeorgetownHoops https://t.co/mSRECY1L11"
1240740648845815808,2020-03-19 20:43:17,106,6,HoustonRockets,3068469,"Junkyard Dog 

@DeMarreCarroll1 X @MizzouHoops https://t.co/UVz9MrD2ly"
1240740411527880710,2020-03-19 20:42:20,189,11,HoustonRockets,3068469,"Wooden Award Finalist 

@BenMcLemore X @KUHoops https://t.co/pXCXc9jn8j"
1240740107168165900,2020-03-19 20:41:08,190,16,HoustonRockets,3068469,"Streak Breaker On A Buzzer Beater 

@AustinRivers25 X @DukeMBB https://t.co/OnMU6KN6Bo"
1240739733317304320,2020-03-19 20:39:38,251,29,HoustonRockets,3068469,"Big 12 Player Of The Year 

P.J. Tucker X @TexasMBB https://t.co/ULyYqZom1K"
1240739523182682114,2020-03-19 20:38:48,226,21,HoustonRockets,3068469,"Big Ten Freshman Of The Year 

@TheofficialEG10 X @IndianaMBB https://t.co/zZQ7ngmtDS"
1240739285986357273,2020-03-19 20:37:52,410,62,HoustonRockets,3068469,"2X #FinalFour Participant 

@russwest44 X @UCLAMBB https://t.co/739DVNUecj"
1240739144348905489,2020-03-19 20:37:18,1759,190,HoustonRockets,3068469,"#MarchMadness Memories

Our favorite college 📸 from the squad. A thread. https://t.co/HKuSBi3pXU"
1240707107424546822,2020-03-19 18:30:00,381,61,HoustonRockets,3068469,"𝗛𝗮𝗽𝗽𝘆 𝗕𝗶𝗿𝘁𝗵𝗱𝗮𝘆 @BunBTrillOG!  🎂

𝚃𝚑𝚊𝚗𝚔 𝚢𝚘𝚞 𝚏𝚘𝚛 𝚊𝚕𝚠𝚊𝚢𝚜 𝚠𝚊𝚗𝚝𝚒𝚗𝚐 𝚝𝚘 𝚝𝚊𝚕𝚔 𝚊𝚕𝚕 𝚝𝚑𝚒𝚗𝚐𝚜 𝚁𝚘𝚌𝚔𝚎𝚝𝚜, 𝚜𝚗𝚎𝚊𝚔𝚎𝚛𝚜, 𝚏𝚊𝚜𝚑𝚒𝚘𝚗, &amp; 𝚖𝚘𝚛𝚎… https://t.co/HKZPGt1CQz"
1240683364551667716,2020-03-19 16:55:39,39,3,HoustonRockets,3068469,We collaborated with our fans from across the world &amp; local artist @fcardona1983 to turn our digital #FanArtFriday… https://t.co/5rvPqL9P5W
1240676908968431618,2020-03-19 16:30:00,1329,157,HoustonRockets,3068469,We miss basketball! ❤️ Show us your creativity by submitting your artwork using #RocketsArt. We'll start featuring… https://t.co/DRq8BqMsQm
1240399376113074178,2020-03-18 22:07:11,503,85,HoustonRockets,3068469,Yesterday the Houston Rockets and @ToyotaCenter donated over 600 pounds of produce that would have been wasted due… https://t.co/bRcOlcuT74
1240322088906489858,2020-03-18 17:00:04,3237,407,HoustonRockets,3068469,"We'll get through this, but until then let's talk some hoops. 

Keep the 🏀 convo going by letting us know what you… https://t.co/v43fq4y774"
1238300024825679872,2020-03-13 03:05:07,0,7846,HoustonRockets,3068469,RT @NBA: A Letter to NBA Fans https://t.co/hPX6xhmy9d
1237800831182872583,2020-03-11 18:01:30,1282,104,HoustonRockets,3068469,Practice in H-Town. 🚀 https://t.co/v5IDSEi8CZ
1237595231463321600,2020-03-11 04:24:31,700,92,HoustonRockets,3068469,🎙 James Harden speaks with the media following tonight's game. https://t.co/oX6AkFqfrS
1237573340602044417,2020-03-11 02:57:32,1437,206,HoustonRockets,3068469,Back In The Win Column 🚀 #OneMission https://t.co/wgHJjGkdaD
1237571424912642050,2020-03-11 02:49:55,348,47,HoustonRockets,3068469,"Beard x Brodie #AssistOfTheGame

@BBVA_USA | #CreatingOpportunities https://t.co/w2Me8E22db"
1237569898257227782,2020-03-11 02:43:51,1270,214,HoustonRockets,3068469,"Brodie Came Up Big!

🏀 27pts
🏀 7ast 
🏀 6reb
✔️ Win https://t.co/6OQhAD1Ceu"
1237568908057427969,2020-03-11 02:39:55,1070,181,HoustonRockets,3068469,"🗣 RUSSELL WESTBROOK 

#PhotoOfTheGame | @rokit https://t.co/mU665mvMrj"
1237568569497522176,2020-03-11 02:38:34,826,150,HoustonRockets,3068469,"Beard Was Feeling It 🔥

🏀 37pts
🏀 5 3s
✔️ Win https://t.co/JTSWLbeZ2s"
1237564645537284096,2020-03-11 02:22:58,4068,711,HoustonRockets,3068469,Rockets WIN! 🚀 https://t.co/nERsVeOQVd
1237564212039188480,2020-03-11 02:21:15,1850,249,HoustonRockets,3068469,Harden with 37pts 🔥 https://t.co/U2h6rbvBmA
1237563788129259526,2020-03-11 02:19:34,558,60,HoustonRockets,3068469,Beard 2 Brodie https://t.co/jjWbM7NaTI
1237563362776473600,2020-03-11 02:17:53,449,28,HoustonRockets,3068469,Splash Gordon ☔️ https://t.co/6bV8hfFqcP
1237561649172627456,2020-03-11 02:11:04,305,30,HoustonRockets,3068469,"Riv3rs For 3! 

Rockets 102 l Timberwolves 92
⏰ 5:15 https://t.co/21VZGipZ7w"
1237560855144718342,2020-03-11 02:07:55,7964,1521,HoustonRockets,3068469,BR😤DIE UNLEASHED https://t.co/cD3pi7Semc
1237560631512842241,2020-03-11 02:07:01,604,78,HoustonRockets,3068469,Step 🔙 Time 🔥 https://t.co/YOstvbIMAs
1237560022726348800,2020-03-11 02:04:36,993,103,HoustonRockets,3068469,B3ard now with 34pts! https://t.co/i1y4CccfUl
1237559221605920768,2020-03-11 02:01:25,2806,558,HoustonRockets,3068469,BEASTbrook Is On The Loose https://t.co/QB1CqD8fFc
1237558228826767369,2020-03-11 01:57:29,399,53,HoustonRockets,3068469,RoCo Block ➡️ Brodie Cash 💰 https://t.co/VuH7IQpRvG
1237557652810387460,2020-03-11 01:55:11,239,16,HoustonRockets,3068469,"After 3:

Rockets 83
Timberwolves 80 https://t.co/g1UGiyywt4"
1237557237825957888,2020-03-11 01:53:32,470,72,HoustonRockets,3068469,RIVERS AT THE BUZZER! 🚨 https://t.co/uVNiNdiitC
1237556887714820096,2020-03-11 01:52:09,674,106,HoustonRockets,3068469,BRODIE MENTALITY https://t.co/BYSchThelx
1237556377628762113,2020-03-11 01:50:07,915,123,HoustonRockets,3068469,7 straight Rockets points from Westbrook 🔥 https://t.co/On2ePfVe2T
1237555394941030401,2020-03-11 01:46:13,634,89,HoustonRockets,3068469,James Harden passes George Gervin on the all-time scoring list to now become 40th all-time. https://t.co/um4o9ka3L6
1237554090923548674,2020-03-11 01:41:02,238,23,HoustonRockets,3068469,🚀 E G 🚀 https://t.co/3p2LLCHjk2
1237553475015168001,2020-03-11 01:38:35,297,27,HoustonRockets,3068469,Tuck Wagon Steal 💪 https://t.co/fLBZJxnfQX
1237551176440139777,2020-03-11 01:29:27,430,39,HoustonRockets,3068469,Brodie Steal ➡️ Beard Dunk https://t.co/Ql0hYytfvO
1237545907886764032,2020-03-11 01:08:31,114,10,HoustonRockets,3068469,"☘️𝚂𝚝. 𝙿𝚊𝚝𝚛𝚒𝚌𝚔'𝚜 𝙳𝚊𝚢 𝚂𝚙𝚎𝚌𝚒𝚊𝚕 ☘️

📅 March 17th
🆚 Cavs
🎟 1 Ticket
🌭 1 Hot Dog
💚 Green Beer or Water

Starting at $25… https://t.co/Rjg9t1li2J"
1237545303793733633,2020-03-11 01:06:07,481,40,HoustonRockets,3068469,"Halftime In Houston. 

Harden 19pts https://t.co/DCnPlyViY2"
1237544723985788930,2020-03-11 01:03:49,639,60,HoustonRockets,3068469,Hard3n with 19 first half points https://t.co/jEegE3bXAp
1237541659245555712,2020-03-11 00:51:38,645,70,HoustonRockets,3068469,🔥 Beard Moves 🔥 https://t.co/lSLUZvbxv2
1237539959990398976,2020-03-11 00:44:53,273,18,HoustonRockets,3068469,🎯🎯🎯 https://t.co/8OIOla2twG
1237538986878324736,2020-03-11 00:41:01,255,17,HoustonRockets,3068469,"End Of 1:

Rockets 26
Timberwolves 35 https://t.co/JWJKS53x4y"
1237534461585059840,2020-03-11 00:23:02,281,23,HoustonRockets,3068469,"RoCo For 3️⃣

Rockets 15 l Timberwolves 12 https://t.co/5m8OeKvV72"
1237533690739093505,2020-03-11 00:19:58,420,40,HoustonRockets,3068469,Beard weaving through traffic 🚦 https://t.co/0fce103acP
1237532966630207488,2020-03-11 00:17:06,390,40,HoustonRockets,3068469,Russ finds House 💪 https://t.co/gF9IVcoVfv
1237531298547167238,2020-03-11 00:10:28,288,21,HoustonRockets,3068469,Tonight's Starters ⤵️ https://t.co/kC6c09NrWB
1237527911223021568,2020-03-10 23:57:00,643,60,HoustonRockets,3068469,Squad is ready to get back at it https://t.co/4dHGd0numb
1237520436973330433,2020-03-10 23:27:18,1035,94,HoustonRockets,3068469,Beard getting ready 🏀 https://t.co/6TFm6PlGwd
1237516828286435328,2020-03-10 23:12:58,447,29,HoustonRockets,3068469,"🚀 🤘 💯 

#FanConnection | @rokit https://t.co/OPopVt2d74"
1237514830241837056,2020-03-10 23:05:02,179,14,HoustonRockets,3068469,🚀🚀🚀 https://t.co/GNawtukH5e
1237514563223986177,2020-03-10 23:03:58,781,99,HoustonRockets,3068469,"Back To Work Tonight 🚀

#TissotStyleWatch | @TISSOT https://t.co/dAu0uu4LTx"
1237490915360608256,2020-03-10 21:30:00,255,38,HoustonRockets,3068469,"Our new Bobblehead Wall inside @ToyotaCenter is 🔥!  

Stop by the Bell Street entrance &amp; check out the entire Rocke… https://t.co/nvJ4lMI2h8"
1237483365625782273,2020-03-10 21:00:00,2005,320,HoustonRockets,3068469,Positive vibes. 💯 https://t.co/uu5wItLYPp
1237475815471882246,2020-03-10 20:30:00,182,36,HoustonRockets,3068469,"🚀 🆚 🐺

⏰ 7:00 PM Tip-Off
🔴 Icon Jersey
📺 @ATTSportsNetSW
📻 @SportsTalk790
📲 https://t.co/zqwr7uw1FK

#OneMission https://t.co/ZgWhEVaVo5"
1237422982139707395,2020-03-10 17:00:03,814,96,HoustonRockets,3068469,"The first 2,500 fans in attendance tonight will receive a 1994-1995 Back-To-Back Championship hat courtesy of… https://t.co/xjO5SW1FOh"
1237407869034737665,2020-03-10 16:00:00,287,23,HoustonRockets,3068469,📊 Game Night Stats 📊 https://t.co/xDGiK2K9rL
1237392771071258624,2020-03-10 15:00:00,119,15,HoustonRockets,3068469,"🍕 It’s a Tuesday/Thursday Throw Down with @PizzaHut and the #Rockets

Go to https://t.co/a9ms5B6Vgy and use promo c… https://t.co/6n1ob3VEGM"
1237151176333778944,2020-03-09 23:00:00,157,14,HoustonRockets,3068469,"The McDonald’s All American Games are coming to Toyota Center on April 1!

Check out the next generation of basketb… https://t.co/yzROUmJiIT"
1237136076688330753,2020-03-09 22:00:00,188,12,HoustonRockets,3068469,Check out our Rockets Mashup Play courtesy of @Whataburger. Fans can vote on their favorite at the end of the seaso… https://t.co/jbxuGENyHo
1237120979039485952,2020-03-09 21:00:00,118,17,HoustonRockets,3068469,Create your own Rockets t-shirt design! Winning design will be sold as the Item of the Game at Fan Appreciation Nig… https://t.co/MdZKPC5afA
1237105880832733185,2020-03-09 20:00:00,402,39,HoustonRockets,3068469,🚀 Check out the #MakeItHappen #PlaysOfTheWeek presented by @ConnsHomePlus 🚀 https://t.co/CggZ8sCiXw
1237090782294593541,2020-03-09 19:00:01,65,8,HoustonRockets,3068469,.@ClutchtheBear has moves. His latest: the @reliantenergy #Rockets plan. Sign up today for a $100 Rockets Shop gift… https://t.co/SJtheLVHP1
