id,created_at,favorite count,retweet count,user,user followers count,text
1242989549669711873,2020-03-26 01:39:36,47,8,DetroitPistons,949575,".@FOXSportsDet just showed our win over the Rockets back in December. 

Take a look at the highlights from that nig… https://t.co/0tPayN8Wzu"
1242939818973118464,2020-03-25 22:22:00,454,89,DetroitPistons,949575,".@NBATV has Game 4 of the '89 Finals against the Lakers coming up at 7 p.m.

Here's a 31-year-old spoiler of how it… https://t.co/1qrbl2QHLU"
1242888901095755779,2020-03-25 18:59:40,0,2,DetroitPistons,949575,"RT @FOXSportsDet: We’re replaying @DetroitPistons at Rockets from December 14, 2019 at 7 p.m. tonight. #DetroitBasketball https://t.co/lKSI…"
1242878155909746688,2020-03-25 18:16:58,0,3,DetroitPistons,949575,RT @Keith_Langlois: Learning how to play with change of pace and honing his playmaking instincts are Bone's next frontier. https://t.co/3iV…
1242851242235355141,2020-03-25 16:30:01,734,63,DetroitPistons,949575,@NBA @spurs 😐
1242831354602999810,2020-03-25 15:11:00,18,4,DetroitPistons,949575,"Over on https://t.co/ulfZSmIWPq, @Keith_Langlois is continuing his series on our young players.

Today, he takes a… https://t.co/pgWtLzYPCw"
1242817261770956802,2020-03-25 14:15:00,68,10,DetroitPistons,949575,"Let's watch some basketball tonight. 

@FOXSportsDet has a replay of our December game with the Rockets at 7 p.m.… https://t.co/CCNkZ03GqZ"
1242542869807804418,2020-03-24 20:04:40,41,5,DetroitPistons,949575,Some @PistonsHooper fun for the young and the young at heart. Enjoy! https://t.co/8tCSWUFhys
1242464176364081158,2020-03-24 14:51:58,42,8,DetroitPistons,949575,"This week, @Keith_Langlois started a new series on https://t.co/ulfZSmIWPq looking at our young players.

First up… https://t.co/uwha0Ru4Fl"
1242277706345127937,2020-03-24 02:31:00,361,68,DetroitPistons,949575,".@FOXSportsDet just showed Pistons &amp; Pelicans from December 9.

Let's see that ending again. 🌹 https://t.co/T3ByQ1nksh"
1242145334307909632,2020-03-23 17:45:00,69,14,DetroitPistons,949575,Medical experts tell us proper handwashing technique includes scrubbing your hands with soap and water for at least… https://t.co/VpLEQVp3Lv
1242125245500329999,2020-03-23 16:25:10,2,0,DetroitPistons,949575,@jake_sall40 @lizzard711 @drose 🌹❤️
1242123495158448131,2020-03-23 16:18:13,0,13,DetroitPistons,949575,"RT @FOXSportsDet: We're replaying @DetroitPistons at Pelicans from December 9, 2019 at 8 p.m. tonight. #DetroitBasketball https://t.co/APGl…"
1242113625109790720,2020-03-23 15:39:00,23,5,DetroitPistons,949575,"As @Keith_Langlois writes, we’ll try to do our small part to bridge the gap until life can start back on a path to… https://t.co/tUVSYarHY8"
1242089720869457925,2020-03-23 14:04:01,123,12,DetroitPistons,949575,"GOOD DOG! It’s #NationalPuppyDay! 

Anybody else have a Pistons pup? https://t.co/4P5sXpxjHJ"
1241831772104667137,2020-03-22 20:59:01,0,6,DetroitPistons,949575,RT @FOXSportsDet: Tonight’s @DetroitPistons Replay: Pistons vs Spurs from 12/01/19. Tune in at 6 p.m. #DetroitBasketball https://t.co/jOC6Y…
1241802043792252928,2020-03-22 19:00:53,183,25,DetroitPistons,949575,"The @NBA family is in this together! #NBATogether is here to support, engage, educate and inspire people around the… https://t.co/b8EBtiHuCq"
1241735131162742788,2020-03-22 14:35:00,223,29,DetroitPistons,949575,"Enjoy a little #DetroitBasketball today.

@FOXSportsDet is replaying our December 1 game with the Spurs tonight at… https://t.co/6FPJFruzH3"
1241402616703324168,2020-03-21 16:33:42,220,39,DetroitPistons,949575,"Now more than ever, we are one team.  

#PlayInside #PlayForTheWorld @Nike https://t.co/OXdicwolOD"
1241137804698099713,2020-03-20 23:01:26,0,60,DetroitPistons,949575,"RT @nbacares: Introducing #NBATogether, a global community and social engagement campaign that aims to support, engage, educate and inspire…"
1241112780280696833,2020-03-20 21:22:00,67,11,DetroitPistons,949575,"If you're at home tonight and looking for a change of pace, let's watch some basketball.

@FOXSportsDet is replayin… https://t.co/u7PFce5hyq"
1241083474649518080,2020-03-20 19:25:33,176,29,DetroitPistons,949575,🌹 https://t.co/stAyC7QUfz
1241083471914840064,2020-03-20 19:25:32,148,35,DetroitPistons,949575,🌹 https://t.co/8EQgExUV5t
1241083468836229121,2020-03-20 19:25:31,631,107,DetroitPistons,949575,Just wanted to share a few @drose pics for your Friday. 🌹 https://t.co/FDqztxTZ9h
1241052507402571777,2020-03-20 17:22:30,53,7,DetroitPistons,949575,#NBATogether https://t.co/PXlC6PFeau
1241001389393948672,2020-03-20 13:59:22,0,11,DetroitPistons,949575,"RT @FOXSportsDet: Our @DetroitPistons replays start tonight. 

Tune in at 7 p.m. for the Season Opener Replay. #DetroitBasketball https://t…"
1240756180848447489,2020-03-19 21:45:00,39,8,DetroitPistons,949575,Our favorite horse is here to spread some cheer. Grab your crayons or your phone and show us your best… https://t.co/lLag2YBqG7
1240715412251140096,2020-03-19 19:03:00,60,12,DetroitPistons,949575,"A little #DetroitBasketball for your day. Back in January, @Sviat_10 put up a career-high 25 points in Atlanta. Wat… https://t.co/tQfYOiP30w"
1240674895014424576,2020-03-19 16:22:00,390,42,DetroitPistons,949575,We're in this together. #DetroitBasketball https://t.co/gvlkN1U2lw
1240660797761740801,2020-03-19 15:25:59,116,11,DetroitPistons,949575,Tune in tomorrow night! https://t.co/fAIueIyXOI
1240309312477593600,2020-03-18 16:09:18,191,23,DetroitPistons,949575,"The task before us requires a team effort – then we can get back to dancing to the drumbeat of sports.

Please read… https://t.co/6YakaQhlUG"
1240004477429485569,2020-03-17 19:58:00,338,62,DetroitPistons,949575,"October 23, 2018. Blake goes and drops 50 against Philadelphia.

Before the season started, he told us the story ab… https://t.co/PjAHUnr65B"
1239975690180521984,2020-03-17 18:03:36,0,482,DetroitPistons,949575,"RT @NBA: Coronavirus Resources &amp; Information for NBA Fans

https://t.co/gGNWfk4DFB https://t.co/vp1kigbEGW"
1239633386005725188,2020-03-16 19:23:25,228,33,DetroitPistons,949575,"""First try!"" 😀

Blake did this back in January and we've been saving it.

Now, it's your turn. Download the Greenfl… https://t.co/tHN6O9r5Qr"
1239539916318470144,2020-03-16 13:12:00,1406,204,DetroitPistons,949575,"The Blake of the Year

Have a great one @blakegriffin23!

#DetroitBasketball | @Cheurlin1788 https://t.co/Gwg7elcBN8"
1238620381449248768,2020-03-14 00:18:06,0,705,DetroitPistons,949575,RT @NBA: Staying healthy takes teamwork. https://t.co/oioXHFUXj6
1238568171487068161,2020-03-13 20:50:38,0,7846,DetroitPistons,949575,RT @NBA: A Letter to NBA Fans https://t.co/hPX6xhmy9d
1238555519738150912,2020-03-13 20:00:21,5,1,DetroitPistons,949575,@EJohns_1004 @NBA Got an archive of clips here: https://t.co/TAS0ITbuAq
1238542856823943172,2020-03-13 19:10:02,28,1,DetroitPistons,949575,"(3/3) Visit https://t.co/ulfZSn0ye0 for the latest news, information and updates."
1238542845029625856,2020-03-13 19:09:59,57,13,DetroitPistons,949575,(2/3) The NBA has postponed all games until further notice. Tickets already purchased for a postponed game will be… https://t.co/lrnT37Htbj
1238542844048084993,2020-03-13 19:09:59,127,17,DetroitPistons,949575,"(1/3) The Detroit Pistons, in coordination with the NBA, announced today the following ticket policy for postponed NBA games."
1238538530718191616,2020-03-13 18:52:51,0,2455,DetroitPistons,949575,"RT @NBA: Coronavirus information for NBA fans.

https://t.co/gGNWfjN2O3 https://t.co/9iEP3eAdMX"
1238157303939022850,2020-03-12 17:37:59,73,16,DetroitPistons,949575,"We are in close contact with our organization’s health care providers and medical experts, with government and publ… https://t.co/5OfHWeWTPH"
1238157303016292353,2020-03-12 17:37:59,68,17,DetroitPistons,949575,"As a further precaution, the organization has directed all employees to work from home for the rest of this week wh… https://t.co/afj8KsMLwC"
1238157302143881219,2020-03-12 17:37:59,43,12,DetroitPistons,949575,"Out of an abundance of caution medical staff has asked players, coaches, basketball staff &amp; traveling party to self… https://t.co/A0fv9OGD1r"
1238157301237850112,2020-03-12 17:37:59,52,10,DetroitPistons,949575,The Jazz played the Pistons on Saturday (March 7) at Little Caesars Arena in Detroit. While there is no indication… https://t.co/g4tr8oyAWM
1238157300386484225,2020-03-12 17:37:58,430,65,DetroitPistons,949575,The Detroit Pistons are working closely with team doctors and public officials regarding COVID-19 and the news over… https://t.co/ZNetSapets
1238047482887766016,2020-03-12 10:21:36,0,11,DetroitPistons,949575,"RT @Keith_Langlois: ""We all have to look out for ourselves and take care of our fellow man.""

- Dwane Casey after the NBA suspends the seas…"
1237921078812565505,2020-03-12 01:59:19,0,43982,DetroitPistons,949575,RT @NBA: NBA To Suspend Season Following Tonight's Games https://t.co/2PTx2fkLlW
1237915315327119360,2020-03-12 01:36:25,27,3,DetroitPistons,949575,"Rebounds and second-chance points cost us tonight, @Keith_Langlois writes in Pistons Playback crafted by @Flagstar… https://t.co/GOPzMGJ95i"
1237912942483517441,2020-03-12 01:26:59,73,10,DetroitPistons,949575,"Another career-high for Christian.

The #Pistons Playback final crafted by @Flagstar https://t.co/do6fCw0yPS"
1237910527600459776,2020-03-12 01:17:23,116,13,DetroitPistons,949575,"Another 30-piece for @Chriswood_5 

That ties his career high."
1237909913222987776,2020-03-12 01:14:57,0,6,DetroitPistons,949575,"RT @Keith_Langlois: Christian Wood with 28, which a week ago would've tied his career high. He's had 29- and 30-point games since. He's got…"
1237905184954757120,2020-03-12 00:56:09,21,2,DetroitPistons,949575,"12 minutes left in Philadelphia. 

#PistonsNow powered by @RocketFiber https://t.co/xAWuMXvmR9"
1237904272584585216,2020-03-12 00:52:32,224,42,DetroitPistons,949575,".@Chriswood_5 did it again.

Then adds a three to top it off.

#PistonsNow powered by @RocketFiber https://t.co/cNRay3nbD2"
1237902148702273538,2020-03-12 00:44:06,67,9,DetroitPistons,949575,"Show and GO

#PistonsNow powered by @RocketFiber https://t.co/CEVtOF1dqD"
1237901425591627777,2020-03-12 00:41:13,0,6,DetroitPistons,949575,RT @Keith_Langlois: Christian Wood has scored 20 or more in 4 straight games and 6 of 7. He has 19 midway through the third quarter. Piston…
1237899736105041920,2020-03-12 00:34:30,36,6,DetroitPistons,949575,"One play at a time.

#PistonsNow powered by @RocketFiber https://t.co/tZC17eAW6p"
1237897757777694720,2020-03-12 00:26:39,41,6,DetroitPistons,949575,📸 First half in Philly 📸 https://t.co/7OC06kLO1w
1237893856634568704,2020-03-12 00:11:09,23,3,DetroitPistons,949575,"Back at it after the break.

#PistonsNow powered by @RocketFiber https://t.co/MbxWP0DhL7"
1237892534182932481,2020-03-12 00:05:53,0,8,DetroitPistons,949575,RT @Keith_Langlois: Tony Snell stays perfect: now 31 for 31 at the FT line this season
1237889980925542401,2020-03-11 23:55:44,168,17,DetroitPistons,949575,".@Chriswood_5 loves to block shots, too.

#PistonsNow powered by @RocketFiber https://t.co/2TMwQ1dLes"
1237889394545057792,2020-03-11 23:53:25,29,1,DetroitPistons,949575,"Five quick points for Langston!

Six point game"
1237885470312284163,2020-03-11 23:37:49,37,7,DetroitPistons,949575,"Svi with 11 and Christian with 7 in that first quarter.

#PistonsNow powered by @RocketFiber https://t.co/BVsQ2SQcFS"
1237884539285819392,2020-03-11 23:34:07,102,14,DetroitPistons,949575,"What can you say? The man loves to dunk.

#PistonsNow powered by @RocketFiber https://t.co/3BzLW0RpIx"
1237882957731250178,2020-03-11 23:27:50,63,10,DetroitPistons,949575,"The threes are on target tonight.

#PistonsNow powered by @RocketFiber https://t.co/ZSL7NORz3R"
1237881861478604801,2020-03-11 23:23:29,0,5,DetroitPistons,949575,RT @Keith_Langlois: Svi in double figures already with 11 points less than 5 minutes into the game
1237880118850146306,2020-03-11 23:16:33,59,7,DetroitPistons,949575,"First four makes are all triples!

We're up 12-7 early"
1237879094236180481,2020-03-11 23:12:29,45,3,DetroitPistons,949575,A triple from the top from Christian and we're on the board first in Philadelphia.
1237878022264373248,2020-03-11 23:08:13,77,6,DetroitPistons,949575,"Together.

Pistons and Sixers starts NOW on @FOXSportsDet and @971theticketxyt https://t.co/wUNh544uLD"
1237873087904792588,2020-03-11 22:48:37,75,6,DetroitPistons,949575,"The starting five tonight in Philadelphia: 

🔵 @Goodknight11 
🔵 @Sviat_10 
🔵 Tony Snell
🔵 @Chriswood_5 
🔵 @ThonMaker14"
1237868859341688833,2020-03-11 22:31:49,70,10,DetroitPistons,949575,Focused in Philly. #DetroitBasketball https://t.co/mRapJHNju6
1237863900336410624,2020-03-11 22:12:06,90,13,DetroitPistons,949575,"Going old school for the former Piston, Saginaw native and Temple alum.

Threads, presented by @eBay… https://t.co/L4gWuxVkez"
1237855568187895810,2020-03-11 21:39:00,795,127,DetroitPistons,949575,"For Kobe and Gigi. 💜💛

Langston’s shoes tonight. https://t.co/WkOQqqsAte"
1237826626810982400,2020-03-11 19:44:00,39,8,DetroitPistons,949575,"The @Chriswood_5 dunks get better every week.

This one vs. OKC is our nominee for the @BudweiserUSA #6PackPlays of… https://t.co/b7zet4bXmA"
1237815313611317249,2020-03-11 18:59:02,31,3,DetroitPistons,949575,"Way to go Mario!

He's our Hustle Player of the Week at @PistonsAcademy! @kroger https://t.co/AYUCMQI6L5"
1237774030507085825,2020-03-11 16:15:00,34,2,DetroitPistons,949575,Kindergarteners from Ridge Wood Elementary had the chance to meet @Johnhenson31 on Saturday after their classmate w… https://t.co/Z8ZtfunS32
1237763460806606848,2020-03-11 15:33:00,25,6,DetroitPistons,949575,Christian Wood's future and what the Pistons would do if the draft lottery goes our way are the big topics in this… https://t.co/5AtvKGgnOg
1237755659652714499,2020-03-11 15:02:00,13,1,DetroitPistons,949575,"It's the warm up sale this week over at the Locker Room Store site.

Shop here: https://t.co/kri1LD79Ld https://t.co/SL96uofeoX"
1237727976994856961,2020-03-11 13:12:00,45,10,DetroitPistons,949575,"A game day in the City of Brotherly Love.

🕔 7 p.m.
📺 @FOXSportsDet
📻 @971theticketxyt https://t.co/jBU4FgyqYS"
1237494689697316870,2020-03-10 21:45:00,55,14,DetroitPistons,949575,"Hear from Coach Casey and Christian Wood in today's Wired video, presented by @Jeep! https://t.co/fg1ksGzceZ"
1237483150965706754,2020-03-10 20:59:09,35,6,DetroitPistons,949575,Christian Wood has risen to the occasion since the trade deadline. @Keith_Langlois writes about Wood's expanded rol… https://t.co/eJCZeQD1lv
1237445425898172419,2020-03-10 18:29:14,0,9,DetroitPistons,949575,"RT @Keith_Langlois: John Henson will miss some time with a sprained ankle, Dwane Casey says. Brandon Knight, who missed Sunday’s game, is g…"
1237423331491622918,2020-03-10 17:01:27,19,1,DetroitPistons,949575,"And, to top it all off, each student received a basketball. Great job everybody! #BasketballForAll @Flagstar https://t.co/QCEEGeczL4"
1237423329545523202,2020-03-10 17:01:26,12,0,DetroitPistons,949575,"Then, we surprised the participants of the Math Hoops Regional Tournament with an assembly at Rutherford Winans Aca… https://t.co/v7qVR6t6XO"
1237423327829995521,2020-03-10 17:01:26,25,3,DetroitPistons,949575,"Yesterday was a big day for #BasketballForAll and our @NBAMathHoops program presented by @Flagstar.

First,… https://t.co/6L7w7ykOl6"
1237411115367378946,2020-03-10 16:12:54,30,15,DetroitPistons,949575,We teamed up with @empowermentplan - a non-profit that employs women from shelters to make winter coats that also s… https://t.co/0kpZijotr3
1237393212483891202,2020-03-10 15:01:46,23,2,DetroitPistons,949575,What do you have for Keith this week? https://t.co/fXfoHJFzWQ
1237376640164016128,2020-03-10 13:55:55,3206,250,DetroitPistons,949575,Putting in work. Determined. 💪 https://t.co/Vwjolensva
1237113428709388291,2020-03-09 20:30:00,21,4,DetroitPistons,949575,Join us March 17 for Mental Health Awareness Day presented by @HenryFordNews &amp; learn about available resources from… https://t.co/P7eIUZKC9b
1237104178406752258,2020-03-09 19:53:15,27,6,DetroitPistons,949575,Time for the @PriorityHealth Smart Play of the Week. You know what to do - vote and then come back to this Tweet to… https://t.co/JTNBRW0JcK
1237061589494358017,2020-03-09 17:04:01,56,7,DetroitPistons,949575,"Be ready for the Michigan primary tomorrow and Election Day in November. 

Text PISTONS to 26797 to make sure you a… https://t.co/0H9HN9ybLv"
1237024842802700289,2020-03-09 14:37:59,50,5,DetroitPistons,949575,.@sekou_doums played three games in three different cities this past weekend - all part of the blueprint for his de… https://t.co/TvOfuXj16C
1237009384322084865,2020-03-09 13:36:34,12,0,DetroitPistons,949575,"FINAL DAY TO NOMINATE

@DTWeetin will bring an active duty service member of our military home to Southeast Michiga… https://t.co/bEVAY9oNqu"
1236835032297353216,2020-03-09 02:03:45,17,4,DetroitPistons,949575,"Not enough firepower in the fourth tonight, @Keith_Langlois writes in Pistons Playback crafted by @Flagstar… https://t.co/hAE7YS3K1b"
1236832849728286722,2020-03-09 01:55:05,87,11,DetroitPistons,949575,"That's all from NYC.

The #Pistons Playback final crafted by @Flagstar https://t.co/0ryFlmopww"
1236824652326076422,2020-03-09 01:22:30,18,2,DetroitPistons,949575,"It's a one point game with 12 minutes to play.

#PistonsNow powered by @RocketFiber https://t.co/ycX32zurOQ"
1236821547479941121,2020-03-09 01:10:10,290,42,DetroitPistons,949575,Breakaway bounce. #DetroitBasketball https://t.co/uDCFfbTzCG
1236815106304073729,2020-03-09 00:44:34,185,23,DetroitPistons,949575,"Christian heating up in the second!

#PistonsNow powered by @RocketFiber https://t.co/W5YQgtsmuA"
1236812921340133379,2020-03-09 00:35:53,30,4,DetroitPistons,949575,"13 points and 8 boards for @Chriswood_5 to lead everybody.

#PistonsNow powered by @RocketFiber https://t.co/wihNUidugw"
1236811393137082368,2020-03-09 00:29:49,43,6,DetroitPistons,949575,"Block it, then get out on the break.

#PistonsNow powered by @RocketFiber https://t.co/XlBKaqTgca"
1236807971839119360,2020-03-09 00:16:13,0,1,DetroitPistons,949575,"RT @Keith_Langlois: Knicks scoreless on first 9 possessions of 2Q covering 4:43. Pistons up 29-27, Knicks timeout at 7:17"
1236805914042253314,2020-03-09 00:08:03,23,3,DetroitPistons,949575,"Down a handful after one.

#PistonsNow powered by @RocketFiber https://t.co/nGWoZyBmOw"
1236803913178906624,2020-03-09 00:00:06,46,3,DetroitPistons,949575,"Khyri from the corner (x2).

#PistonsNow powered by @RocketFiber https://t.co/V5schmSKXT"
1236802019266105345,2020-03-08 23:52:34,64,5,DetroitPistons,949575,"Keep it moving.

#PistonsNow powered by @RocketFiber https://t.co/DknlDU4fvA"
1236800078192553987,2020-03-08 23:44:51,143,10,DetroitPistons,949575,"Tony Snell.

Still perfect at the line."
1236793094965780481,2020-03-08 23:17:07,99,9,DetroitPistons,949575,Ready to go at The Garden https://t.co/On09nUZUYJ
1236789831738548224,2020-03-08 23:04:08,40,3,DetroitPistons,949575,"Less than a half hour until tip. 

The starters tonight in NYC

🔵 @BruceBrown11
🔵 @Sviat_10 
🔵 Tony Snell
🔵 @Chriswood_5 
🔵 @Johnhenson31"
1236777715434471425,2020-03-08 22:16:00,12,2,DetroitPistons,949575,"You could be at our April 3 game in a loge box courtesy of 
@Cheurlin1788! 

Enter for a chance to win here (21+):… https://t.co/ab3OugynBv"
1236754884357169152,2020-03-08 20:45:16,0,4,DetroitPistons,949575,"RT @grdrive: OFFICIAL: The @DetroitPistons have assigned @_DatBoi05 to the Drive for this afternoon's game in Ft. Wayne! #WeAreGR 

Watch L…"
1236743491410989058,2020-03-08 20:00:00,8,1,DetroitPistons,949575,Join us March 20th for our Girls Dream Big Summit presented by @PriorityHealth. Attend the summit at the Henry Ford… https://t.co/PuFX55V51T
1236714297847414784,2020-03-08 18:04:00,11,3,DetroitPistons,949575,"Got a few days left to enter to win @Jeep's COURTSIDE seats for our game March 17! 

Go here:… https://t.co/L8KOuksTTh"
1236688150413676549,2020-03-08 16:20:06,0,6,DetroitPistons,949575,RT @TheDancingUsher: A little horsing around last night 😂 https://t.co/I0ugukeRug
1236646098355314691,2020-03-08 13:33:00,59,11,DetroitPistons,949575,"In celebration of Women’s History Month, the Detroit Pistons organization celebrates the extraordinary contribution… https://t.co/8Im5Rjqnkn"
1236639806983213057,2020-03-08 13:08:00,44,10,DetroitPistons,949575,"Back at it in the Big Apple.

🕔 7:30 p.m.
📺 @FOXSportsDet Plus
📻 @WWJ950 https://t.co/M4gRgjFEkW"
1236503786291691521,2020-03-08 04:07:30,424,66,DetroitPistons,949575,"Another game, another career high for @Chriswood_5. https://t.co/xFdmWhtiI5"
1236485559335469057,2020-03-08 02:55:04,57,20,DetroitPistons,949575,"Fell short, but a lot of good plays in this one.

Watch Pistons Playback crafted by @Flagstar https://t.co/zCTZFyxExD"
1236482198099972096,2020-03-08 02:41:43,17,6,DetroitPistons,949575,"Our squad kept coming back, but Utah hung on tonight, @Keith_Langlois writes in Pistons Playback crafted by… https://t.co/UQiCloolOl"
1236479925290483712,2020-03-08 02:32:41,42,11,DetroitPistons,949575,"We fall just short to Utah.

The #Pistons Playback final crafted by @Flagstar https://t.co/prn8NySY2p"
1236476518366404609,2020-03-08 02:19:09,27,5,DetroitPistons,949575,"Not over yet ...

Brandon for three and it's a five point game!

1:13 left to make up the difference."
1236475423594369026,2020-03-08 02:14:48,229,26,DetroitPistons,949575,"Back to back games for Christian setting a career-high.

He has THIRTY."
1236470948968247296,2020-03-08 01:57:01,30,4,DetroitPistons,949575,"FREE SNACKERS.

Utah just missed two straight free throws in the fourth, so head to participating @Olgas_Kitchen re… https://t.co/3VXJr5czKZ"
1236469764614209537,2020-03-08 01:52:19,165,27,DetroitPistons,949575,"Somebody: Well, Christian has already dunked like six times tonight. That's pretty good.

@chriswood_5: Watch this… https://t.co/qtytLWVway"
1236468693862883328,2020-03-08 01:48:03,60,4,DetroitPistons,949575,"CHRISTIAN CONTINUES TO KEEP DUNKING.

TWO POINT GAME."
1236468558114312193,2020-03-08 01:47:31,70,15,DetroitPistons,949575,#DetroitBasketball https://t.co/GstWEo78mN
1236467902896799744,2020-03-08 01:44:55,18,5,DetroitPistons,949575,"It's anybody's game.

#PistonsNow powered by @RocketFiber https://t.co/U4SYTEg0WB"
1236465659065896960,2020-03-08 01:36:00,68,12,DetroitPistons,949575,"Attacking that rim with reckless abandon.

#PistonsNow powered by @RocketFiber https://t.co/VNjvCJF2QF"
1236464494857146368,2020-03-08 01:31:22,55,6,DetroitPistons,949575,CHRISTIAN KEEPS DUNKING
1236461380808478721,2020-03-08 01:19:00,26,11,DetroitPistons,949575,"Marian Scott and her family from Jackson, MI were treated to a Pistons experience they’ll never forget.  

See how… https://t.co/X6elkF6vAd"
1236456528414232578,2020-03-08 00:59:43,27,6,DetroitPistons,949575,"At the half.

Christian with 10 and Langston with 9 for us. 

#PistonsNow powered by @RocketFiber https://t.co/5BdXq1V3qK"
1236454731192680448,2020-03-08 00:52:34,183,36,DetroitPistons,949575,"Big part of the Dunking Mentality: Attacking the rim like this

#PistonsNow powered by @RocketFiber https://t.co/TLn4t38wY8"
1236453498100822016,2020-03-08 00:47:40,13,5,DetroitPistons,949575,We welcome business mentoring group Winning Futures who arrived to tonight's game on the Motor City Motor Coach pre… https://t.co/IV84d6Et7m
1236451711834902528,2020-03-08 00:40:34,31,6,DetroitPistons,949575,"Langston near.

Langston far.

#PistonsNow powered by @RocketFiber https://t.co/ZLA96DIm8d"
1236449664347656192,2020-03-08 00:32:26,22,4,DetroitPistons,949575,"We've played 12 minutes at @LCArena_Detroit 

#PistonsNow powered by @RocketFiber https://t.co/xzONqn1ae4"
1236449564628070407,2020-03-08 00:32:02,0,13,DetroitPistons,949575,RT @FOXSportsDet: Hats off (and on!) to tonight’s giveaway! 🧢🏀🧢🏀🧢🏀 https://t.co/CAJWCfTP5i
1236448998086643714,2020-03-08 00:29:47,62,16,DetroitPistons,949575,"That's how you do it.

#PistonsNow powered by @RocketFiber https://t.co/pt0lstpGjy"
1236447139418562565,2020-03-08 00:22:24,45,8,DetroitPistons,949575,"Big John getting work done in the paint.

#PistonsNow powered by @RocketFiber https://t.co/F5wmVzuBKI"
1236439971105517568,2020-03-07 23:53:55,20,6,DetroitPistons,949575,"We're honored to host U.S. Army Veteran Randy Tisor as our Military Hero of the Game presented by @CrownRoyal.

Tha… https://t.co/hIbZCwJb6o"
1236436019932737541,2020-03-07 23:38:13,48,9,DetroitPistons,949575,"Game 64. Our starters tonight against Utah

🔵 @Goodknight11 
🔵 @Sviat_10 
🔵 Tony Snell
🔵 @Chriswood_5 
🔵 @Johnhenson31"
1236433304922066948,2020-03-07 23:27:26,0,5,DetroitPistons,949575,RT @Keith_Langlois: Bruce Brown returns tonight after missing the last 4 games with a left knee contusion.
1236412142380859392,2020-03-07 22:03:20,54,18,DetroitPistons,949575,"Basketball is family ❤️

Threads, presented by @eBay https://t.co/1LKmvBqQin https://t.co/I6MaqIkoFH"
1236408532746018817,2020-03-07 21:49:00,17,3,DetroitPistons,949575,"Deliver the game ball at a #Pistons game (and get two tickets, too)

Enter to be part of the @StateFarm Assist of t… https://t.co/Y3lth7ajCk"
1236391128200630272,2020-03-07 20:39:50,24,2,DetroitPistons,949575,"Join us March 25 for @waynestate Night! 

Use this link to get a game ticket, exclusive hat and a chance to take a… https://t.co/DMKglw8Pll"
1236384463417901060,2020-03-07 20:13:21,16,7,DetroitPistons,949575,Join us a week from today at our Community Open House for a look at the Henry Ford Detroit Pistons Performance Cent… https://t.co/phI3TBbt3m
1236348889713655808,2020-03-07 17:52:00,16,3,DetroitPistons,949575,"When you're at the game tonight, check out the #Pistons 50/50 Payday! 

Get a ticket, support the Detroit Pistons F… https://t.co/KXwxpevVr3"
1236311392799477760,2020-03-07 15:23:00,54,8,DetroitPistons,949575,"Check out the game day poster inside the action guide that you receive when you arrive tonight.

Special thanks to… https://t.co/cPVD3Vo1jw"
1236289246706774017,2020-03-07 13:55:00,64,16,DetroitPistons,949575,"Busy weekend. We'll start with Utah tonight with the first 2,500 fans taking home this hat presented by… https://t.co/ApwpUi9f6v"
1236272878506688512,2020-03-07 12:49:57,0,69,DetroitPistons,949575,RT @grdrive: HIGHLIGHTS: @DetroitPistons rookie @sekou_doums made his return to the Drive and dropped a cool 30 PTS &amp; 8 REB plus the game-w…
1236115760373813248,2020-03-07 02:25:37,0,9,DetroitPistons,949575,"RT @grdrive: DRIVE WIN! We top the Red Claws 102-101 behind 30 PTS from @DetroitPistons rookie @sekou_doums, 14 PTS &amp; 13 REB from @_DatBoi0…"
1236085450995044352,2020-03-07 00:25:11,58,11,DetroitPistons,949575,"Blake Griffin focuses on the present – not the past or the future – as he goes about the hard work of rehab,… https://t.co/wUzHJkr305"
1236044886765449217,2020-03-06 21:44:00,151,30,DetroitPistons,949575,We check in with @BlakeGriffin23 as he provides an update on his recovery &amp; his thoughts on the future of the team.… https://t.co/yoaQ9DdpSa
1236036078500376576,2020-03-06 21:09:00,35,12,DetroitPistons,949575,"After practice in Phoenix on our recent road trip, @LangGalloway10 and @FOXSportsDet's @JohnnyKaneFSD hit the links… https://t.co/B8VjDrrUJb"
1236032076165591042,2020-03-06 20:53:05,10,0,DetroitPistons,949575,"And of course, honoring our fantastic @PistonsAcademy members for their performances this year! https://t.co/3tQW2Y0CWQ"
1236032072118161411,2020-03-06 20:53:05,8,1,DetroitPistons,949575,And a performance by @Pistons_Extreme ... https://t.co/rfzYA4sKR7
1236032063356178433,2020-03-06 20:53:02,4,0,DetroitPistons,949575,To a special appearance by @Chriswood_5 ... https://t.co/ePl6V7s94z
1236032060193677312,2020-03-06 20:53:02,5,0,DetroitPistons,949575,From fun on the concourse ... https://t.co/fsVu9lYDnQ
1236032056750157824,2020-03-06 20:53:01,18,2,DetroitPistons,949575,"The stars were shining bright at our annual @PistonsAcademy Awards presented by @Kroger
last night ... https://t.co/QTCWGSFin5"
1236019972658221056,2020-03-06 20:05:00,18,5,DetroitPistons,949575,"Make Memorable Moments at #Pistons games with @Ticketmaster.

Enter for a chance to win four tickets and access to… https://t.co/JQMptv2rgu"
