id,created_at,favorite count,retweet count,user,user followers count,text
1242956934648672260,2020-03-25 23:30:00,1146,86,sixers,1893437,https://t.co/xGPklVK2zN https://t.co/wEEeAiX5Dl
1242934011049259017,2020-03-25 21:58:55,35,3,sixers,1893437,for your fancy phones📲 https://t.co/fw6HGw40Sk
1242934008486531073,2020-03-25 21:58:54,145,25,sixers,1893437,"All people. All world. All 𝙩𝙤𝙜𝙚𝙩𝙝𝙚𝙧. 

#PhilaUnite | @trumarkonline
 
📲https://t.co/fzyCVlvpAd https://t.co/wqw0OfEXHZ"
1242919748058390537,2020-03-25 21:02:14,0,15,sixers,1893437,"RT @NBCSPhilly: Remember this one? 

Relive it again tonight at 7 p.m. https://t.co/RLfSzPOQrB"
1242912068141035520,2020-03-25 20:31:43,3738,394,sixers,1893437,.@MatisseThybulle is really good at TikTok. https://t.co/Efo2OGJxwE
1242887743535042562,2020-03-25 18:55:04,249,31,sixers,1893437,".@J_Rich1 out here talkin’ cereals. 😂

A must-watch.

(via @Stadium / @ShamsCharania) https://t.co/QYQJ11awVX"
1242869441937002496,2020-03-25 17:42:21,0,161,sixers,1893437,RT @Al_Horford: Yes we can. Praying for a speedy recovery 🙏🏾 https://t.co/IYGDmgzLZT
1242869396982444043,2020-03-25 17:42:10,0,6564,sixers,1893437,RT @JoelEmbiid: We’re with you brother!!! We’ll keep praying @KarlTowns
1242836148717858818,2020-03-25 15:30:03,15,5,sixers,1893437,"It may have been a lot for Pelle to absorb, but everything that was happening was real. https://t.co/Eddz4wrayB"
1242836146889068545,2020-03-25 15:30:02,18,5,sixers,1893437,"Pelle made his NBA debut a few days later at Madison Square Garden, turning aside four shots in 12 minutes against… https://t.co/qf5nvsAcmD"
1242836144523526146,2020-03-25 15:30:02,17,4,sixers,1893437,"As sure as Pelle's contract was laying on the table, yes, Darlene and Norvel Pelle were standing right there in the… https://t.co/B596VhvAvg"
1242836142225068033,2020-03-25 15:30:01,179,12,sixers,1893437,"𝗙𝗮𝗺𝗶𝗹𝘆 𝗮𝘁 𝘁𝗵𝗲 𝗛𝗲𝗮𝗿𝘁 𝗼𝗳 𝗣𝗲𝗹𝗹𝗲'𝘀 𝗝𝗼𝘂𝗿𝗻𝗲𝘆

#PhilaUnite 

📝 https://t.co/WWvzPbrLUL https://t.co/p3kFbNBUun"
1242821109164146688,2020-03-25 14:30:17,84,3,sixers,1893437,@Timberwolves @KarlTowns 🙏💙
1242821037093339136,2020-03-25 14:30:00,182,24,sixers,1893437,"""Everyone has everybody's back. We hold each other accountable to everything. We try to live up to the Pelle last n… https://t.co/PpvRhrxBDA"
1242515363809710082,2020-03-24 18:15:22,2600,308,sixers,1893437,https://t.co/2kDsRlI0Hc
1242485072814419970,2020-03-24 16:15:00,265,25,sixers,1893437,"The guys have gotten creative with their time. 

Here’s a look at how some of the players have been keeping busy!… https://t.co/u7YaYUmQ5V"
1242443601919033346,2020-03-24 13:30:12,0,27,sixers,1893437,RT @NBA_Coaches: .@sixers Assistant Coach @JohnKirkBryant knew what he wanted to do from an early age. Thanks to a group of great mentors a…
1242194410651160577,2020-03-23 21:00:01,478,39,sixers,1893437,"𝗛𝗲𝗿𝗲 𝗧𝗵𝗲𝘆 𝗖𝗼𝗺𝗲 | All-Star Weekend

""To me, probably the best All-Star Game ever.""
 
 🎥 presented by @GEICO | ft. @BenSimmons25 &amp; @JoelEmbiid"
1242156763446722561,2020-03-23 18:30:25,0,39,sixers,1893437,"RT @NBCSPhilly: Today's rewind | 4.06.18

𝗦𝗶𝘅𝗲𝗿𝘀 𝘀𝘁𝗮𝗿𝘁𝗲𝗿𝘀: 𝗖𝗼𝘃𝗶𝗻𝗴𝘁𝗼𝗻, 𝗦𝗮𝗿𝗶𝗰, 𝗝𝗼𝗵𝗻𝘀𝗼𝗻, 𝗦𝗶𝗺𝗺𝗼𝗻𝘀, 𝗥𝗲𝗱𝗶𝗰𝗸

𝗖𝗮𝘃𝘀 𝘀𝘁𝗮𝗿𝘁𝗲𝗿𝘀: 𝗚𝗿𝗲𝗲𝗻, 𝗟𝗼𝘃𝗲, 𝗝𝗮𝗺𝗲𝘀, 𝗛…"
1241756526043369472,2020-03-22 16:00:01,269,23,sixers,1893437,"This important message is brought to you by @Kyle_OQuinn.

❞ | #PhilaUnite https://t.co/GRJR8vRtJe"
1241485551502491649,2020-03-21 22:03:15,0,261,sixers,1893437,"RT @BenSimmons25: Now more than ever, we are one team #playinside #playfortheworld @Nike 🌎 https://t.co/SJtXO3nvi5"
1241469631530799105,2020-03-21 21:00:00,993,66,sixers,1893437,"You're furkan right.

Make sure to tune in and watch the November 2nd game against the Portland Trail Blazers.

📺… https://t.co/sSyKrItrgn"
1241401694094864384,2020-03-21 16:30:02,0,61,sixers,1893437,"RT @PlayersTribune: ""I’ve had to have real conversations with myself about what would happen if basketball really was taken away. Forever.""…"
1241371484926296064,2020-03-21 14:30:00,2516,280,sixers,1893437,".@MatisseThybulle has been keepin' busy...

📲 https://t.co/UrV9H2DbKK
📲 https://t.co/CZdiRNeXhm https://t.co/cbXqJMgd6C"
1241119188586041346,2020-03-20 21:47:28,0,247,sixers,1893437,RT @NBA: A message from @Al_Horford. #NBATogether https://t.co/KejnBEIZZE
1240744857242648577,2020-03-19 21:00:00,263,29,sixers,1893437,"Take a look back into last year's playoffs w/ Game 5 vs. the Brooklyn Nets.

📺 @NBCSPhilly
⏰ 7:00pm ET

#PhilaUnite https://t.co/DGlUUZy5Ib"
1240710944667435009,2020-03-19 18:45:15,0,2213,sixers,1893437,"RT @NBA: During the NBA Hiatus, Watch a Free Preview of NBA League Pass

&gt;&gt; https://t.co/Pqxh2ExSNm https://t.co/0VLbibniN1"
1240684467452350464,2020-03-19 17:00:02,0,482,sixers,1893437,RT @BenSimmons25: We can all play a part in helping slow the spread of COVID-19. By practicing social distancing and limiting your interact…
1240669363449008128,2020-03-19 16:00:01,735,98,sixers,1893437,"Philadelphia, wash your hands &amp; stay healthy. https://t.co/sNLoKzDwsU"
1240388473699401729,2020-03-18 21:23:52,0,28,sixers,1893437,RT @NBCSPhilly: 📺 On rewind tonight. ⏪ https://t.co/jMGrrepfQ5
1239657717297487873,2020-03-16 21:00:06,0,52,sixers,1893437,"RT @NBCSPhilly: Déjà vu. 

We'll be re-living the Sixers season opener again tonight on NBC Sports Philadelphia at 7 p.m. https://t.co/tMy6…"
1238887620202999809,2020-03-14 18:00:00,1396,178,sixers,1893437,A Letter to Philadelphia 76ers Fans. https://t.co/VcBa9bg9gV
1238827221030068224,2020-03-14 14:00:00,1166,189,sixers,1893437,#PhilaUnite https://t.co/CRx6VbYgZZ
1238196762558566400,2020-03-12 20:14:47,1028,165,sixers,1893437,An official statement from the Philadelphia 76ers organization. https://t.co/GTdKjN9a1W
1237912725507973120,2020-03-12 01:26:07,2107,207,sixers,1893437,"Exactly what we needed.

#PhilaUnite https://t.co/FaHZ8Kaq0s"
1237907661955518469,2020-03-12 01:06:00,626,58,sixers,1893437,"It's pretty. It's so pretty.

@JoelEmbiid | 📺 @NBCSPhilly https://t.co/elv9jeIssg"
1237905419470868480,2020-03-12 00:57:05,0,30,sixers,1893437,"RT @LaurenMRosen: Big guys making big moves.

Embiid: 21 PTS | 9 REB | 2 AST
Horford: 20 PTS | 10 REB | 6 AST

...in just 3 quarters."
1237905356912762886,2020-03-12 00:56:50,280,21,sixers,1893437,"This is what we like to see.

#PhilaUnite https://t.co/RZQCaH22n5"
1237904408513523714,2020-03-12 00:53:04,0,34,sixers,1893437,"RT @SixersStats: .@sixers @JoelEmbiid joins @tobias31 (31) as the only 76ers with at least 30 20-point games this season.

Embiid has score…"
1237904249234825216,2020-03-12 00:52:26,5367,517,sixers,1893437,We're in Flavortown now. https://t.co/Cn4AYPZxTM
1237902088866275329,2020-03-12 00:43:51,981,115,sixers,1893437,".@MatisseThybulle is putting on a show tonight.

📺 @NBCSPhilly https://t.co/2HWsnFkXDe"
1237901238995267584,2020-03-12 00:40:29,326,36,sixers,1893437,"Spot up.

💰 https://t.co/0Z17zPa6yT https://t.co/7X3g4uOj4B"
1237896812268122113,2020-03-12 00:22:53,115,13,sixers,1893437,https://t.co/qtqZvWB8qD
1237896809508270087,2020-03-12 00:22:53,41,7,sixers,1893437,https://t.co/JUgqi7gSRJ
1237896806752645121,2020-03-12 00:22:52,201,21,sixers,1893437,"First half scenes.

#PhilaUnite | @NissanUSA https://t.co/BdnHekuWyO"
1237895150841384960,2020-03-12 00:16:17,529,59,sixers,1893437,"He's on one tonight, folks.

📺 @NBCSPhilly https://t.co/kMGkZvLj9J"
1237894537755811846,2020-03-12 00:13:51,241,20,sixers,1893437,"HALFTIME STATS 📊⤵️

Korkmaz: 13 PTS
Embiid: 12 PTS | 4 REB | 2 AST
Harris: 11 PTS | 4 REB | 2 AST
Horford: 10 PTS |… https://t.co/f6hwzKWPoZ"
1237894331853225987,2020-03-12 00:13:02,382,31,sixers,1893437,"Things are looking positive.

#PhilaUnite https://t.co/LSEhTRuPaO"
1237893268777525249,2020-03-12 00:08:48,0,11,sixers,1893437,"RT @brianseltzer: After a well-rounded first half, put Al Horford on triple-double watch: 10 points, 7 rebounds, 5 assists."
1237890727222235139,2020-03-11 23:58:42,668,85,sixers,1893437,"Oh he got up there.

@mikescott | #PhilaUnite https://t.co/p1zYCm8erq"
1237889249107574785,2020-03-11 23:52:50,323,30,sixers,1893437,https://t.co/5PcGQpGSAK
1237888570276212739,2020-03-11 23:50:08,1775,248,sixers,1893437,We'll take a copy of this poster. 😤 https://t.co/IRaFUtcdoR
1237885824655482881,2020-03-11 23:39:14,783,93,sixers,1893437,"Normal Tisse things.

📺 @NBCSPhilly https://t.co/UwvABcyIUP"
1237885614667653123,2020-03-11 23:38:23,192,17,sixers,1893437,"Q1 in the books.

#PhilaUnite https://t.co/3Yv5iOSO4Q"
1237885095609954310,2020-03-11 23:36:20,248,23,sixers,1893437,https://t.co/TfkkPxeMhD
1237884189271150594,2020-03-11 23:32:44,584,54,sixers,1893437,🎯 @MatisseThybulle 🎯 https://t.co/IHz7PbL2wz
1237880742132117504,2020-03-11 23:19:02,651,69,sixers,1893437,"The man's back in the mix.

📺 @NBCSPhilly https://t.co/s9AvBwN6Ql"
1237877284226252800,2020-03-11 23:05:17,1189,96,sixers,1893437,👀 👀 👀 https://t.co/aPLpPgW9KQ
1237875857164611590,2020-03-11 22:59:37,2231,319,sixers,1893437,These guys get it. https://t.co/KRc2T6G2iH
1237873435369447425,2020-03-11 22:50:00,366,43,sixers,1893437,"Tonight's starting five.

→ @tobias31
→ @Al_Horford
→ @JoelEmbiid
→ @J_Rich1
→ @SniperShake

#PhilaUnite |… https://t.co/e0bjmPIH2M"
1237870999485308933,2020-03-11 22:40:19,1279,123,sixers,1893437,"Good to have you back, @JoelEmbiid! https://t.co/pwCYy5Gx5n"
1237869355313926144,2020-03-11 22:33:47,329,25,sixers,1893437,https://t.co/4jVnwxT3mu
1237868183312187392,2020-03-11 22:29:08,558,37,sixers,1893437,✌ About that time. ✌ https://t.co/L7z8TT2lVK
1237852739440218114,2020-03-11 21:27:45,2923,501,sixers,1893437,"He's back.

#PhilaUnite https://t.co/lGeTBOijuS"
1237841578988728325,2020-03-11 20:43:25,1053,99,sixers,1893437,"This guy.

#PhilaUnite https://t.co/1rflPOaT4K"
1237840556652257281,2020-03-11 20:39:21,198,13,sixers,1893437,https://t.co/JYHUlZIDXw
1237840554286649344,2020-03-11 20:39:20,277,20,sixers,1893437,https://t.co/LIgoFkABUg
1237840550063005696,2020-03-11 20:39:19,808,66,sixers,1893437,In the buildin'. https://t.co/PWiO88QscD
1237831904231067661,2020-03-11 20:04:58,266,29,sixers,1893437,"You asked, we answered. 

Some @SniperShake wallpapers, for the little &amp; the big phones. 

#PhilaUnite |… https://t.co/jxPvV9Djne"
1237789129884282880,2020-03-11 17:15:00,148,11,sixers,1893437,"“It’s good for them to be back. We need both of those guys.”

#PhilaUnite

📰 https://t.co/Ov8RNyGsB4 | @DKSportsbook https://t.co/L3DirRpi8r"
1237784392761847809,2020-03-11 16:56:10,0,12,sixers,1893437,"RT @FOXBet: It’s game day, @Sixers fans! 😤

We have a can't-miss offer for tonight’s game. 👀

Download or log in to the @FOXBet app today t…"
1237752688265347072,2020-03-11 14:50:11,65,10,sixers,1893437,"𝚃𝙷𝙴 𝙱𝚁𝙾𝙰𝙳𝙲𝙰𝚂𝚃

Listen to @brianseltzer and @devong975 on the pod &amp; support the Sixers Youth Foundation Silent Aucti… https://t.co/vjLr8DIuL8"
1237724962154135552,2020-03-11 13:00:01,378,38,sixers,1893437,"Back at home. 

🆚 @DetroitPistons
📺 @NBCSPhilly
⏰ 7:00pm ET
🖥️ https://t.co/2RDxjOzBjp
🖥️ https://t.co/ZwyLg2S1HH
📻… https://t.co/4cdLYOwncP"
1237478074255659009,2020-03-10 20:38:58,300,12,sixers,1893437,https://t.co/N7PZ2j7FWB
1237478072330395654,2020-03-10 20:38:58,2239,108,sixers,1893437,"Back on the grind. 💼

#PhilaUnite https://t.co/gliloSE7jQ"
1237399712170414082,2020-03-10 15:27:35,60,5,sixers,1893437,"Sixers Youth Foundation Silent Auction closes tomorrow at 10:00PM.

All proceeds support the Foundation as it conti… https://t.co/4kDrcGIBp5"
1237103744493531138,2020-03-09 19:51:31,0,101,sixers,1893437,"RT @blue_coats: 24 PTS | 10-12 FG | 2-3 3FG

@zhaire_smith posted a new G League career-high today. 🔥

#PhilaUnite x #JoinTheRevolution htt…"
1237045481886437376,2020-03-09 16:00:00,94,8,sixers,1893437,"♻ First 5,000 fans at our game Wednesday night will receive a co-branded recycled drawstring bag.

#PhilaUnite |… https://t.co/mhwHPFwXBd"
1236502553208279040,2020-03-08 04:02:36,1663,125,sixers,1893437,Final. https://t.co/T03Vur4LI8
1236494220711493632,2020-03-08 03:29:29,158,17,sixers,1893437,https://t.co/eEbsiJLTmY
1236491924833366016,2020-03-08 03:20:22,218,20,sixers,1893437,"Three down.

#PhilaUnite https://t.co/PjODbMVsBK"
1236491170483589122,2020-03-08 03:17:22,502,50,sixers,1893437,"Talk to 'em.

📺 @ABCNetwork https://t.co/BpGxoZqtRA"
1236488959326171136,2020-03-08 03:08:35,722,58,sixers,1893437,"What's good, @KevinHart4real. 👋 https://t.co/z5tWhB512F"
1236488045479620608,2020-03-08 03:04:57,310,33,sixers,1893437,"Feed the man.

📺 @ABCNetwork https://t.co/bhgKS0r6tq"
1236484091773624320,2020-03-08 02:49:14,78,8,sixers,1893437,https://t.co/lyuYICTxiT
1236484086946021378,2020-03-08 02:49:13,42,3,sixers,1893437,https://t.co/teb12VdKIq
1236484081636052992,2020-03-08 02:49:12,173,17,sixers,1893437,"Frames from the first. 🎞

#PhilaUnite | @NissanUSA https://t.co/cYGzcCQCzR"
1236482323819794432,2020-03-08 02:42:13,230,24,sixers,1893437,"Intermission.

#PhilaUnite https://t.co/JAQpga0K4w"
1236478244255191041,2020-03-08 02:26:00,490,41,sixers,1893437,Corner work. 👌 https://t.co/ktmkAwLuCz
1236474741109612549,2020-03-08 02:12:05,299,32,sixers,1893437,"Shifty with it.

📺 @ABCNetwork https://t.co/Y6EPXk8Scr"
1236474109527068672,2020-03-08 02:09:34,165,22,sixers,1893437,"First 12 minutes are in the books.

#PhilaUnite https://t.co/wmyeTIFqvS"
1236470415322566656,2020-03-08 01:54:54,473,31,sixers,1893437,"Shake doin' Shake things.

💰 https://t.co/0Z17zPa6yT | @FOXBet https://t.co/2GBe07zKuS"
1236468288391008257,2020-03-08 01:46:27,902,72,sixers,1893437,Like how we are starting this one out. https://t.co/JaQT8jwPIE
1236465488776974337,2020-03-08 01:35:19,288,15,sixers,1893437,That time. https://t.co/CEIecBUltM
1236461632714407936,2020-03-08 01:20:00,356,37,sixers,1893437,"Tonight's starting five.

→ @tobias31
→ @mikescott
→ @Al_Horford
→ @MatisseThybulle
→ @SniperShake

#PhilaUnite |… https://t.co/Jkt20XAm0y"
1236451580645232640,2020-03-08 00:40:03,275,17,sixers,1893437,https://t.co/bMV16BzDcM
1236446176104206336,2020-03-08 00:18:35,85,9,sixers,1893437,https://t.co/K5vctlk3kp
1236446174116077568,2020-03-08 00:18:34,123,13,sixers,1893437,https://t.co/gIiabAzzIW
1236446170261536769,2020-03-08 00:18:33,324,20,sixers,1893437,On the way. 🚍 https://t.co/1N8ckudaqC
1236419811904753670,2020-03-07 22:33:49,350,36,sixers,1893437,"Two franchises, bound by Philadelphia. 

#PhilaUnite | @SixersHistory 

📝 https://t.co/I4r6Eh6tj2 https://t.co/TuZYUvkLOJ"
1236396202456952834,2020-03-07 21:00:00,455,44,sixers,1893437,"🎥 Rewinding it back to when @SniperShake made a statement in LA.

#PhilaUnite https://t.co/9bN6kyfbKx"
1236364901247057920,2020-03-07 18:55:37,162,14,sixers,1893437,"Looking to end the trip on a high note.

#PhilaUnite

📰 https://t.co/fwzXmtWvJK |@DKSportsbook https://t.co/zKCDUx3wOU"
1236326192795414530,2020-03-07 16:21:48,0,6,sixers,1893437,"RT @SIXERSSTRONG: The @sixers teamed with @GiantFoodStores to launch a youth basketball and childhood hunger awareness event series.

First…"
1236301829702660099,2020-03-07 14:45:00,362,36,sixers,1893437,"Gameday in the bay.

🆚 @warriors
📺 @ABCNetwork
⏰ 8:30pm ET
🖥️ https://t.co/2RDxjORcHZ
📻 @975TheFanatic / @tunein
💰… https://t.co/DJwx5BJqqJ"
1236070304130240514,2020-03-06 23:25:00,812,77,sixers,1893437,🎵 ℑ𝔫𝔰𝔱𝔞𝔫𝔱 ℭ𝔩𝔞𝔰𝔰𝔦𝔠: @MatisseThybulle 🎵 https://t.co/qjyFyXDwHS
1236058144058589184,2020-03-06 22:36:41,497,30,sixers,1893437,"A dagger by @tobias31. 

#PhilaUnite | @budweiserusa https://t.co/PSWrz2OFxE"
1236047654842437636,2020-03-06 21:55:00,85,12,sixers,1893437,"Entering a road-home back-to-back this weekend, the Blue Coats have 10 games remaining on their 50-game G League re… https://t.co/DqXlos97z8"
1236032899381628929,2020-03-06 20:56:22,636,57,sixers,1893437,"🎥 @SniperShake showin' out.

20 PTS | 3 REB | 3 AST https://t.co/PeRsZRY4bT"
1236021951887536129,2020-03-06 20:12:52,83,10,sixers,1893437,https://t.co/goVmQzqAte
1236021946359283713,2020-03-06 20:12:50,102,12,sixers,1893437,https://t.co/py2HlgrH2w
1236021941007507458,2020-03-06 20:12:49,252,18,sixers,1893437,"📷 | 03.05.20

#PhilaUnite https://t.co/WWXcXpFVdY"
1236013260924694530,2020-03-06 19:38:20,101,7,sixers,1893437,"""It just feels good to win.""

💭 @Al_Horford talks setting the tone against the Sacramento Kings late in the stretch. https://t.co/67haizVMWw"
1236008567163019264,2020-03-06 19:19:40,206,16,sixers,1893437,"𝙿𝙾𝚂𝚃𝙶𝙰𝙼𝙴 𝙼𝙴𝙳𝙸𝙰 𝙰𝚅𝙰𝙸𝙻𝙰𝙱𝙸𝙻𝙸𝚃𝚈 | 𝟶𝟹.𝟶𝟻.𝟸𝟶

""Today, we just came in with great energy from the start.""

💭@tobias31 talk… https://t.co/PzPEtZIuZU"
1235998613374939143,2020-03-06 18:40:07,117,8,sixers,1893437,"The team rallied together for a big road win on Thursday night in Sacramento.

📰 https://t.co/R5v7xsH3gD https://t.co/S6qYTH8ZpP"
1235978027235868672,2020-03-06 17:18:19,0,11,sixers,1893437,"RT @SIXERSSTRONG: Ring The Bell ☑️
Attend A Private Practice ☑️
Sit Courtside At A @sixers Game ☑️
Meet @alleniverson and @JuliusErving ☑️…"
1235973896869945348,2020-03-06 17:01:54,804,47,sixers,1893437,"🗣️Pull the lever, Kork!

#PhilaUnite | @StateFarm https://t.co/20R6CqferN"
1235964675185131520,2020-03-06 16:25:16,156,14,sixers,1893437,"🎥 03.05.20 | @SacramentoKings 🎥

presented by @ShopRiteStores https://t.co/JQeoe8HJJ0"
1235938558550200322,2020-03-06 14:41:29,111,10,sixers,1893437,"⏪ 𝟶𝟹.𝟶𝟻.𝟸𝟶 ⏪

#PhilaUnite

📻 https://t.co/0qEJolrUtM
📱 https://t.co/h9l0G7eoWt https://t.co/5P9csNN7Sj"
1235897919645118464,2020-03-06 12:00:00,1672,112,sixers,1893437,"When you get a +41 on the stat sheet, you ring our bell.

🔔 @Al_Horford | #PhilaUnite https://t.co/VQ4qQcoe9B"
1235815002088468482,2020-03-06 06:30:31,150,15,sixers,1893437,"Major collective effort got us the win.

#PhilaUnite 

📝 https://t.co/Y4XvAc2WOj https://t.co/yHQCStqsQV"
1235808992883929089,2020-03-06 06:06:38,444,46,sixers,1893437,"🎥 Another strong performance from @tobias31 tonight. 

28 PTS | 14 REB | 3 AST https://t.co/tU2djrMmYK"
1235806068128665600,2020-03-06 05:55:01,1302,92,sixers,1893437,"Hey @MatisseThybulle, how you feelin'? https://t.co/fDXK44DfTZ"
1235801474925543426,2020-03-06 05:36:46,474,44,sixers,1893437,"FINAL STATS 📊⤵️
Harris: 28 PTS | 14 REB | 3 AST
Milton: 20 PTS | 3 REB | 3 AST
Horford: 18 PTS | 8 REB | 6 AST
Burk… https://t.co/JiiVKGrZun"
1235797055521656834,2020-03-06 05:19:12,2930,292,sixers,1893437,"Count the road dub. 

#PhilaUnite https://t.co/T39jn7pf9i"
1235793475645239296,2020-03-06 05:04:59,2904,310,sixers,1893437,Sheeeeesh. https://t.co/QQlu7CTT16
1235790522108620801,2020-03-06 04:53:15,462,43,sixers,1893437,"We see you, AB.

@AlecBurks10 | 📺@NBCSPhilly+ https://t.co/23UgCiC6Ta"
1235788989686116357,2020-03-06 04:47:09,284,22,sixers,1893437,"👀

#PhilaUnite https://t.co/F5xUbGm0a3"
1235784273979936769,2020-03-06 04:28:25,870,78,sixers,1893437,"The man is bakin'.

#PhilaUnite https://t.co/zLdOSecIbp"
1235783600634834952,2020-03-06 04:25:44,0,45,sixers,1893437,"RT @SixersStats: .@sixers @SniperShake up to 20 points on 8-10 shooting (3-3 3FG) in 18 minutes.

It's Milton's fourth career 20-point game…"
1235783526005555207,2020-03-06 04:25:27,449,38,sixers,1893437,"😤 @mikescott 😤

📺@NBCSPhilly+ https://t.co/fOrpbHPHym"
1235779073999282179,2020-03-06 04:07:45,95,5,sixers,1893437,https://t.co/YQnR8OOa8f
1235779070849355776,2020-03-06 04:07:44,42,2,sixers,1893437,https://t.co/pXnVRf0xMB
1235779065593946112,2020-03-06 04:07:43,171,13,sixers,1893437,"🎞️ 🎞️ 🎞️

#PhilaUnite | @NissanUSA https://t.co/qoLLoNeOsK"
1235778306139738119,2020-03-06 04:04:42,240,22,sixers,1893437,"Good way to go into the break.

#PhilaUnite https://t.co/De9MXtvcZ6"
1235776473274908672,2020-03-06 03:57:25,113,9,sixers,1893437,https://t.co/Ro17zh6bYE
1235776029265924096,2020-03-06 03:55:39,450,33,sixers,1893437,"He's a bucket.

📺 @NBCSPhilly+ https://t.co/d8o9G1ONe5"
1235773997293371393,2020-03-06 03:47:35,654,63,sixers,1893437,"That was tough, @AlecBurks10. https://t.co/GC5fxSUsmh"
1235771138921369602,2020-03-06 03:36:13,174,16,sixers,1893437,"🔘⚪️⚪️⚪️

#PhilaUnite https://t.co/oiZC6QEmu5"
1235769371219447819,2020-03-06 03:29:12,569,43,sixers,1893437,"💦 @FurkanKorkmaz 💦

📺 @NBCSPhilly+ https://t.co/WZsGfxjphz"
1235768530018152451,2020-03-06 03:25:51,242,18,sixers,1893437,".@tobias31 hit 'em with it.

💰 https://t.co/0Z17zPrHXt | @FOXBet https://t.co/ta4omqmATf"
1235767618218360834,2020-03-06 03:22:14,854,58,sixers,1893437,"In Shake we trust.

📺 @NBCSPhilly+ https://t.co/zckOXKc3nr"
1235760764587307008,2020-03-06 02:55:00,402,40,sixers,1893437,"Tonight's starting five.

→ @tobias31
→ @mikescott
→ @Al_Horford
→ @MatisseThybulle
→ @SniperShake

#PhilaUnite |… https://t.co/tkd22YiKXW"
1235758421460172800,2020-03-06 02:45:41,108,13,sixers,1893437,https://t.co/W1R9csf9AP
1235758417957900288,2020-03-06 02:45:40,306,21,sixers,1893437,Pregame flow. https://t.co/7b1khv6qVG
1235757365082738688,2020-03-06 02:41:29,389,21,sixers,1893437,1⃣ https://t.co/0kNe4WgFZt
1235742235846537217,2020-03-06 01:41:22,154,13,sixers,1893437,https://t.co/wgCSgkkgjI
1235742231455100928,2020-03-06 01:41:21,433,36,sixers,1893437,"Clocked in.

#PhilaUnite https://t.co/oepM4F7SiE"
1235679607749296128,2020-03-05 21:32:30,133,14,sixers,1893437,"Next stop: Sacramento. 

#PhilaUnite 

📰 https://t.co/jZrQCuzGTJ | @DKSportsbook https://t.co/G1dZnmLtTd"
1235655113617756160,2020-03-05 19:55:11,589,34,sixers,1893437,Put in some work this morning. 🧰 https://t.co/9fx0mPobwA
1235612286603100166,2020-03-05 17:05:00,170,18,sixers,1893437,"⏰ 𝚄𝙿𝙳𝙰𝚃𝙴 ⏰

Our game against the Detroit Pistons, originally scheduled for 7:30PM, will now be played at 𝟳:𝟬𝟬𝗣𝗠 on… https://t.co/WvXpRmvNsT"
1235577304832790528,2020-03-05 14:46:00,292,40,sixers,1893437,"Another night for some basketball.

🆚 @SacramentoKings
📺 @NBCSPhilly+
⏰ 10:00pm ET
🖥️ https://t.co/2RDxjORcHZ
📻… https://t.co/bBMk69NklW"
1235445462636711937,2020-03-05 06:02:06,175,11,sixers,1893437,https://t.co/bxXqfszkq1
1235445461416206336,2020-03-05 06:02:06,396,36,sixers,1893437,https://t.co/VYe9SAeYgS
1235445458090070022,2020-03-05 06:02:05,603,31,sixers,1893437,Gettin' @NBA2K face renderings in. 🎮 https://t.co/o8j5RkWKrc
1235391464382664704,2020-03-05 02:27:32,0,16071,sixers,1893437,RT @JoelEmbiid: JOËL “DO A 180” EMBIID https://t.co/reO1V3nCQt
1235391136308420608,2020-03-05 02:26:14,5000,691,sixers,1893437,https://t.co/tkdQEBCBV0 https://t.co/QI7Rfqmcf9
1235324138014687232,2020-03-04 22:00:00,161,15,sixers,1893437,"Though the Sixers fell to the Lakers Tuesday, Glenn Robinson III put together his best outing since joining the Six… https://t.co/oBsCoWxkgp"
1235252691112251393,2020-03-04 17:16:06,1967,211,sixers,1893437,For Kobe. https://t.co/OSzNoQjTlJ
1235221420507951104,2020-03-04 15:11:50,3175,793,sixers,1893437,"RT to join us in wishing @MatisseThybulle a Happy Birthday! 🎉

#PhilaUnite https://t.co/RMind627X5"
1235074830988226560,2020-03-04 05:29:20,667,52,sixers,1893437,Final from LA. https://t.co/uBe7kde5gC
1235070922521841665,2020-03-04 05:13:49,0,18,sixers,1893437,RT @SixersStats: .@sixers Glenn Robinson III has matched his career high of 25 points for the third time. He reached that total twice earli…
1235055545100333056,2020-03-04 04:12:42,251,24,sixers,1893437,"Break time.

#PhilaUnite https://t.co/PsookmZ69d"
1235053276795555842,2020-03-04 04:03:42,364,27,sixers,1893437,"👌 @tobias31 👌

📺 @NBAonTNT https://t.co/UONRZxEQ8P"
1235050550518886401,2020-03-04 03:52:52,1870,160,sixers,1893437,Had to rock the Kobes. https://t.co/91kT7Vck1E
1235048315462414336,2020-03-04 03:43:59,422,46,sixers,1893437,"Good way to end a quarter.

📺 @NBAonTNT 
💰 https://t.co/0Z17zPa6yT https://t.co/M7ZEqgCfvp"
1235047232316964864,2020-03-04 03:39:40,392,40,sixers,1893437,"We'll take that kind of start.

#PhilaUnite https://t.co/0wgOd72K0a"
1235045099777605633,2020-03-04 03:31:12,496,56,sixers,1893437,"Went at him.

@SniperShake | #PhilaUnite https://t.co/rgaZdb35V4"
1235042789210984453,2020-03-04 03:22:01,607,59,sixers,1893437,Making quick work &amp; giving us two triples. https://t.co/XmgFW909xo
