id,created_at,favorite count,retweet count,user,user followers count,text
1243013069929877505,2020-03-26 03:13:04,0,209,warriors,6486908,"RT @NBCSWarriors: Don’t miss Klay scoring 37 points in the third quarter 🔥 

The entire game is re-airing RIGHT NOW on NBC Sports Bay Area…"
1243006623607488512,2020-03-26 02:47:27,4350,628,warriors,6486908,"37 Points
13-13 FG
9-9 3FG
1 Quarter

@KlayThompson || #WarriorsArchive https://t.co/BnPrkFscuu"
1242973792978247680,2020-03-26 00:37:00,1579,280,warriors,6486908,"37 points, 1 quarter

Break it down in the latest By the Numbers, presented by @googlecloud https://t.co/kfxHDpYzkF"
1242913394878898176,2020-03-25 20:37:00,5415,1049,warriors,6486908,"""No player ever - not Jerry West, not Elgin, not Michael, not Kobe, not LeBron, not Wilt, not anybody! 37 in a quar… https://t.co/a0f7tQfwGp"
1242898297469181956,2020-03-25 19:37:00,488,53,warriors,6486908,“I don’t know what to tell you. I just got into a zone and it was the best zone I’ve ever been in.”… https://t.co/nBuocNuXnv
1242871605933441024,2020-03-25 17:50:56,985,153,warriors,6486908,"Some call this performance “beautiful”, “unbelievable”, and “just spectacular to watch.""

Grab your popcorn and rel… https://t.co/IPWVMNeaHR"
1242844981162684417,2020-03-25 16:05:09,460,48,warriors,6486908,"""The sooner we can implement these guidelines the sooner we can flatten the curve and beat this thing.""

A message… https://t.co/ZngPSk08X2"
1242643617287671809,2020-03-25 02:45:00,800,73,warriors,6486908,"On tonight's edition of Beyond the Arc, the crew dives into the archives and takes a look at Klay Thompson's NBA-re… https://t.co/nmtj5EI33X"
1242503789577306118,2020-03-24 17:29:22,170,28,warriors,6486908,"#DubNation, think you have what it takes?

Prove it.

Compete for the prize pool and chance to move on to the next… https://t.co/iEkmFdZyAo"
1242498662376378374,2020-03-24 17:09:00,380,31,warriors,6486908,"First album, kicks, and basketball.

We’re talkin’ Can’t Miss Moments, presented by @Ticketmaster. https://t.co/OH6mKchyxT"
1242245272962568196,2020-03-24 00:22:07,2114,165,warriors,6486908,22 || Andrew Wiggins https://t.co/MDTf4PT9bx
1242215043430744065,2020-03-23 22:22:00,374,35,warriors,6486908,"Looking back at when 22 &amp; 1 took their talents to the tarmac 🛫

@united || Trading Places https://t.co/gkDPmdz3Zt"
1242194921202896896,2020-03-23 21:02:02,1203,119,warriors,6486908,lock screen upgrade 📲 https://t.co/ukuZD4iiAp
1242184844341215233,2020-03-23 20:22:00,679,73,warriors,6486908,"“I always wanted to be an NBA player. That was always my main goal, and I worked towards that goal no matter what.”… https://t.co/HHLUCpwlqM"
1242157171246125059,2020-03-23 18:32:02,0,22,warriors,6486908,RT @GLeagueWarriors: Thank you to everyone at @aboutKP for working diligently to keep us safe and informed on the coronavirus. Watch their…
1242154645344026624,2020-03-23 18:22:00,1089,112,warriors,6486908,"🗣AND-ONEEE

@22wiggins has a knack for getting the hoop &amp; the harm 💪 https://t.co/ldjOzdpxBO"
1242139545874788364,2020-03-23 17:22:00,1395,121,warriors,6486908,Talkin’ all things @22wiggins allllll day 💥 https://t.co/U5dfU51GWY
1242133195811778571,2020-03-23 16:56:46,0,2117,warriors,6486908,RT @StephenCurry30: #StayHome #StopTheSpread #IWILL https://t.co/gob4a91KGu
1242117385424797696,2020-03-23 15:53:56,1155,146,warriors,6486908,"Everyday is a good day for pups. 

Send us your puppy pics, #DubNation 

🐾  #NationalPuppyDay https://t.co/hZp63mMjBd"
1242112227366162434,2020-03-23 15:33:26,0,511,warriors,6486908,"RT @KlayThompson: Special thanks to everyone at @aboutKP and all the first responders, nurses, doctors and hospital staff around the globe…"
1241898205622796289,2020-03-23 01:23:00,1095,112,warriors,6486908,"You think you know yourself…

or at least know your own tweets 😂

Find out how the squad did guessing Who Tweeted T… https://t.co/GAREegHmk3"
1241883435280371712,2020-03-23 00:24:18,724,63,warriors,6486908,"Keeping it cozy, layered looks, and patterned prints. 

Dray always gets a fit off. https://t.co/iuDmAcWoY6"
1241868517038682112,2020-03-22 23:25:01,445,39,warriors,6486908,"Draymond Green's leadership, both on and off the floor, is always on full display 📝

https://t.co/4Fy5OttuQD"
1241852907173089280,2020-03-22 22:23:00,1484,146,warriors,6486908,"“Every time I walk into this arena I look up there, and now I’ll walk out here and I’ll see my name up there.”

Tak… https://t.co/vBfod0TZWa"
1241837807930355714,2020-03-22 21:23:00,1936,213,warriors,6486908,"SOUND ON 🔊

@Money23Green mic'd up is always worth a listen. https://t.co/zvzKFVMy80"
1241818950196846592,2020-03-22 20:08:04,765,43,warriors,6486908,"#DubNation, @epaschall is answering your questions right now ⤵️ https://t.co/cumMQjFsNa"
1241792509157584896,2020-03-22 18:23:00,4262,595,warriors,6486908,Come at Dray at the rim and you best come prepared 💪 https://t.co/aKVLMuqDXf
1241777548335280128,2020-03-22 17:23:33,934,93,warriors,6486908,"Open » screenshot » use as wallpaper 📲

@Money23Green || #DubNation https://t.co/H3CNOVCk9D"
1241762349603631104,2020-03-22 16:23:09,1793,175,warriors,6486908,"#DubNation, join us all day as we celebrate Dray ‼️ https://t.co/RvxJ7IDkTC"
1241741283254657024,2020-03-22 14:59:27,352,20,warriors,6486908,"👋 Hi Eric! What are some things you’ve learned from your teammates during your rookie year? 

#NBATogether"
1241734127025438720,2020-03-22 14:31:00,0,84,warriors,6486908,"RT @NBA: Twitter Q&amp;A with Eric Paschall!

Today at 4pm/et, @epaschall of the @warriors will be answering your questions and ours here on @N…"
1241557871789084672,2020-03-22 02:50:38,4680,840,warriors,6486908,"👀 the BEST PLAY from each of the Dubs' 24 straight wins to begin the 2015-16 season 📽️

#WarriorsArchive https://t.co/fx0iN21YIe"
1241514625247498242,2020-03-21 23:58:47,3964,503,warriors,6486908,"📸 2015-16 Dubs 📸

#WarriorsArchive https://t.co/OiFXPZWMcY"
1241484929273188353,2020-03-21 22:00:47,780,69,warriors,6486908,"The Warriors 124-119 double overtime victory in Boston on Dec. 11, 2015, would be their final victory of an undefea… https://t.co/GJHo0oK9m1"
1241457803723706380,2020-03-21 20:13:00,1594,226,warriors,6486908,"""The perfect season lives on!""

The best plays from down the stretch as the '15/16 squad stretched their record to… https://t.co/qk6RHXNnod"
1241443697473929216,2020-03-21 19:16:57,2063,186,warriors,6486908,"Date: December 11, 2015
Opponent: Boston Celtics
On The Line: NBA record 24-0 start to the season
Result: DUBS WIN… https://t.co/clMNU6PgCI"
1241211219211464704,2020-03-21 03:53:09,0,841,warriors,6486908,"RT @KlayThompson: The best way to beat an opponent, is to know everything you possibly can about them.  To get facts and the truth about th…"
1241198612995948546,2020-03-21 03:03:04,0,56,warriors,6486908,"RT @NBCSWarriors: #DubNation Steph's 13 3-point game is airing RIGHT NOW on NBC Sports Bay Area! Don’t miss it!

#BayAreaClassics || #Warri…"
1241193649796313088,2020-03-21 02:43:21,19157,3421,warriors,6486908,"LOOK AT CURRY MAN

#WarriorsArchive https://t.co/2BWgaikec7"
1241182084216967169,2020-03-21 01:57:23,11347,2101,warriors,6486908,"""BANG! BANG! Oh what a shot from Curry ‼️"" https://t.co/iN7xpLTkmJ https://t.co/k9PC9dHEL6"
1241175668487909376,2020-03-21 01:31:53,357,36,warriors,6486908,"Tonight, @957thegame throws it back to a pair of Dubs classics from the 2018 #NBAPlayoffs 

https://t.co/OPRiyLJwmA"
1241152780762398720,2020-03-21 00:00:57,0,1535,warriors,6486908,"RT @NBA: #NBATogetherLive: February 27, 2016 - @warriors at @okcthunder  https://t.co/tGVaPLYwpg"
1241150379561111552,2020-03-20 23:51:24,1358,134,warriors,6486908,"Tune in to tonight’s #NBATogetherLive classic game vs. the Thunder from Feb. 27, 2016.

It’s airing live and we’re… https://t.co/eKxXvBnS8m"
1241145403619209216,2020-03-20 23:31:38,0,28,warriors,6486908,"RT @NBCSWarriors: Watch Steph’s incredible 13 3-point game with @jarronctwin tonight at 8 PM on NBC Sports Bay Area!

#BayAreaClassics || #…"
1241140210953584642,2020-03-20 23:11:00,3124,427,warriors,6486908,"November 4, 2016 - 0/10 3PM
November 7, 2016 - 13/17 3PM

Shooter's SHOOT.

@StephenCurry30 talks setting a then-… https://t.co/WadulpMaBQ"
1241131843086192640,2020-03-20 22:37:45,290,45,warriors,6486908,"By remaining calm, staying informed, practicing good hygiene, and staying home, together we will get through this c… https://t.co/HJlnkTaKZX"
1241124916998443008,2020-03-20 22:10:13,1004,122,warriors,6486908,"#SPLASH💦 zone 😎

#WarriorsArchive https://t.co/dRwuexMUv5"
1241114380869103616,2020-03-20 21:28:21,9960,2082,warriors,6486908,"The first to ever hit 13 treys in a game? 
Stephen Curry. 

A video with all 13? 
Right here 😏

#WarriorsArchive https://t.co/35I3iy9bB3"
1241099360890281984,2020-03-20 20:28:40,708,68,warriors,6486908,"“He’s a fierce, fierce competitor. I think the 13 3s and the record were a direct result from the 0-for-10 night an… https://t.co/0qlSJSVDFZ"
1241094262004973568,2020-03-20 20:08:25,3138,383,warriors,6486908,"#StephGonnaSteph

Relive the excitement of Steph nailing 13 threes to claim a career-high 💥

On our timelines today… https://t.co/BNx9CQ0OOS"
1241025478510563329,2020-03-20 15:35:05,0,28,warriors,6486908,RT @NBCSWarriors: Hey #AuthenticFan – it’s your turn to choose! Which Warriors Classic game do YOU want to watch Friday night? Vote between…
1240818231159316481,2020-03-20 01:51:34,1097,83,warriors,6486908,📸 5 - Kevon Looney 📸 https://t.co/YLGLiKGPaW
1240790658115416070,2020-03-20 00:02:00,1584,166,warriors,6486908,"Ballin' on both ends of the floor 💪

@Loon_Rebel5's strongest blocks &amp; slams 📽️ https://t.co/SUYbfjguq7"
1240770586495692800,2020-03-19 22:42:14,0,101,warriors,6486908,RT @Loon_Rebel5: #36 https://t.co/KpWWmjnPLI
1240760459004952578,2020-03-19 22:02:00,2053,149,warriors,6486908,"crossover, jumper…

It’s good! 

First NBA points for @Loon_Rebel5 https://t.co/CPcpGnU4uF"
1240746114556411904,2020-03-19 21:05:00,397,57,warriors,6486908,"We’re working with our partner @aboutKP to help spread information about preventing spreading COVID-19.

If you thi… https://t.co/KnNVg6ZfN6"
1240742176100737024,2020-03-19 20:49:21,0,946,warriors,6486908,RT @StephenCurry30: Big time thanks to my partners @UnderArmour for coming through &amp; stepping up big 💪🏽 we all in this fight together https…
1240726736574255106,2020-03-19 19:48:00,831,72,warriors,6486908,"“I think Milwaukee is a tough, hard-nosed place where people are hardworking and blue collar and that’s kind of the… https://t.co/Nmx7oPFDec"
1240705119231946754,2020-03-19 18:22:06,1762,122,warriors,6486908,"Hey #DubNation, we’ll be dedicating different days to different players all throughout this break.

First up: LOOOON https://t.co/vApFtylP3X"
1240504477280419840,2020-03-19 05:04:49,0,9634,warriors,6486908,RT @StephenCurry30: Just watched @KlayThompson drop 60 in 3 Q’s. I legit was watching it like it was live. For 48 min my soul smiled! That…
1240477186244481026,2020-03-19 03:16:22,0,86,warriors,6486908,"RT @NBCSWarriors: #DubNation Klay’s 60 point game is airing RIGHT NOW on NBC Sports Bay Area! Don’t miss it!

#BayAreaClassics #WarriorsArc…"
1240472823233163268,2020-03-19 02:59:02,7810,1243,warriors,6486908,"60 Points
29 Minutes
11 Dribbles

On December 5, 2016 @KlayThompson made NBA history.

#WarriorsArchive https://t.co/eM3pdPrEX1"
1240452429096931330,2020-03-19 01:38:00,1764,150,warriors,6486908,"""I feel like every shot I took was a good shot.""

Before the game airs in full tonight at 8 pm PT on @NBCSWarriors,… https://t.co/CCqgxLKGE0"
1240448281710186496,2020-03-19 01:21:31,0,113,warriors,6486908,"RT @NBCSWarriors: Mike Brown is ready to take a trip down memory lane with Dub Nation

Klay's 60-point game will air tonight at 8pm on NBC…"
1240415439907434496,2020-03-18 23:11:01,2111,299,warriors,6486908,"Let’s break this down. 

60 points in 29 minutes with 11 dribbles
That’s 88.4 seconds on 52 touches

That is 60 poi… https://t.co/YUvGjLiJpY"
1240380571919908867,2020-03-18 20:52:28,542,86,warriors,6486908,We’re proud to work with our partner @aboutKP to help prevent the spread of COVID-19 and keep you and your family s… https://t.co/EUWjkuBVgD
1240367354665512960,2020-03-18 19:59:56,5159,652,warriors,6486908,"After @KlayThompson dropped 60, not even ice could cool him down 😂

#WarriorsArchive https://t.co/ATySeJDfBj"
1240338043971629057,2020-03-18 18:03:28,2997,516,warriors,6486908,"#DubNation, we hear you.

Get your basketball fix with Klay’s 60-point game highlights all day on our timeline, the… https://t.co/nWjxAKVvqR"
1240158742735282176,2020-03-18 06:10:59,1904,150,warriors,6486908,"March makes memories.

Jordan Poole recalls his iconic shot in the tourney with @umichbball. https://t.co/nEimQlCpyQ"
1240084475272286208,2020-03-18 01:15:53,7068,926,warriors,6486908,"Same, Steph. Same. https://t.co/QnLyBtOyPX https://t.co/2S0ShpJcUe"
1240062163156254720,2020-03-17 23:47:13,2545,178,warriors,6486908,"Hitting threes &amp; playing keys

@Dami0nLee’s picked up a new hobby 🎹 https://t.co/jYvdUAc6Bj"
1240025879993921536,2020-03-17 21:23:03,1094,100,warriors,6486908,🎙 Bob Myers https://t.co/WXjiiuMvyJ
1240007207900467200,2020-03-17 20:08:51,675,34,warriors,6486908,"Basketball on all our minds.

What do you want to see on the feeds, #DubNation? https://t.co/tG7BIaaydE"
1240005878830391296,2020-03-17 20:03:34,3087,300,warriors,6486908,"Until we’re back on the court, we’ll be on the timeline. 🏀 https://t.co/JKUH6MKYzK"
1239363444026953728,2020-03-16 01:30:45,0,1870,warriors,6486908,RT @SteveKerr: Listen to this man!
1239306986304372736,2020-03-15 21:46:25,0,26723,warriors,6486908,RT @StephenCurry30: We all have to take responsibility for ourselves and do whatever it takes to #stopthespread. There’s a sense of urgency…
1239211197645197313,2020-03-15 15:25:47,6854,1021,warriors,6486908,💙💛 https://t.co/oDDz3iSZjv
1238996029581615105,2020-03-15 01:10:47,0,1017,warriors,6486908,RT @epaschall: Happy birthday to my guy! @StephenCurry30 Live it up OG! https://t.co/t8WLriOQay
1238914676353667072,2020-03-14 19:47:31,0,12050,warriors,6486908,"RT @StephenCurry30: Oakland is closing schools bc of COVID-19. We support this decision but are concerned a/b the 18,000+ kids that rely on…"
1238830743331037186,2020-03-14 14:14:00,43431,10326,warriors,6486908,"Happy birthday, SC30! 🎉 https://t.co/9JPRRFfuHD"
1238649280224587776,2020-03-14 02:12:56,1020,133,warriors,6486908,".@StephenCurry30 on the effort to assist those impacted by the NBA’s unforeseen suspension in play.

»… https://t.co/UyfuPwx5MB"
1238647337628532736,2020-03-14 02:05:12,0,128,warriors,6486908,"RT @DubsCommunity: In an effort to assist those impacted by the NBA’s unforeseen suspension in play, the Warriors ownership, players and co…"
1238646602962628608,2020-03-14 02:02:17,872,87,warriors,6486908,Warriors Co-Executive Chairman &amp; CEO Joe Lacob on the effort to assist those impacted by the NBA’s unforeseen suspe… https://t.co/T8pmhfK6zC
1238642777602154497,2020-03-14 01:47:05,1241,185,warriors,6486908,The fund will provide assistance to employees who work games at Chase Center who are adversely impacted by the loss… https://t.co/8jTiCVqms2
1238642459141234689,2020-03-14 01:45:49,9270,1405,warriors,6486908,"In an effort to assist those impacted by the NBA’s unforeseen suspension in play, the Warriors ownership, players,… https://t.co/hZg67bcwSI"
1237938341179322368,2020-03-12 03:07:54,7223,1066,warriors,6486908,"With the escalating situation surrounding COVID-19, we find ourselves in a rapidly-changing environment. We complet… https://t.co/nR4bAwGExH"
1237901117658284040,2020-03-12 00:40:00,1234,84,warriors,6486908,"Tonight on Beyond the Arc, hear Rick Welts, Bob Myers, Steve Kerr and Stephen Curry address the media following tod… https://t.co/y2IklgB6OL"
1237803917833957379,2020-03-11 18:13:45,961,332,warriors,6486908,All events at Chase Center through March 21 will be cancelled or postponed at this time. We'll continue to monitor… https://t.co/rJQpTz39TL
1237803013177131009,2020-03-11 18:10:10,8964,2853,warriors,6486908,"Due to escalating concerns about the spread of the coronavirus, and in consultation with the City and County of San… https://t.co/hWbrbMzB4N"
1237771087464693763,2020-03-11 16:03:18,1080,70,warriors,6486908,"“I thought our guys fought hard in the second half and stayed with it and that was important.” 
-Steve Kerr… https://t.co/R5dLq7gxlq"
1237610488474644480,2020-03-11 05:25:08,599,46,warriors,6486908,"Dragan matched his career-high in scoring but it wasn’t enough for the Dubs to overcome the Clippers. 

https://t.co/lZa37ZUJ7m"
1237603993083195392,2020-03-11 04:59:20,460,40,warriors,6486908,"The Dubs knocked down 11 three-pointers tonight, resulting in $5,500 going towards organizations like @Playworks co… https://t.co/UWCPjPxWxO"
1237601642528165888,2020-03-11 04:49:59,711,78,warriors,6486908,"Final 📊

Dragan - 23p/7r/3a
Andrew - 21p/3a/2r
Jordan - 17p/3a/1r/1s
Eric - 12p/7a/2r
Ky - 11p/4r
Marquese - 10p/10… https://t.co/kM6AjOCuQm"
1237600924266184709,2020-03-11 04:47:08,1263,118,warriors,6486908,End of game https://t.co/cihfIhHJnZ
1237597004097654785,2020-03-11 04:31:33,780,62,warriors,6486908,"tic-tac-toe

📺 @NBAonTNT https://t.co/4zLf0u62IR"
1237592544931799046,2020-03-11 04:13:50,2317,160,warriors,6486908,support the squad 👏 https://t.co/dq46XQ07Ci
1237589692746321921,2020-03-11 04:02:30,2350,236,warriors,6486908,"OH

MY

ANDREW https://t.co/hMioORq7F9"
1237587636597829633,2020-03-11 03:54:20,622,46,warriors,6486908,"Dragan with the vision 👀

📺 @NBAonTNT https://t.co/jTWyCFutLm"
1237582786929680384,2020-03-11 03:35:04,3214,412,warriors,6486908,"For your halftime entertainment...

#CatTwitter roll call! https://t.co/mM9Yg0HFsR"
1237582067795234816,2020-03-11 03:32:12,718,44,warriors,6486908,"two quarters down
two quarters to go https://t.co/VW4YOOw7A7"
1237581227369984001,2020-03-11 03:28:52,652,50,warriors,6486908,"pushin' the pace

📺 @NBAonTNT https://t.co/XiOjyxQ4tG"
1237574956411547649,2020-03-11 03:03:57,331,23,warriors,6486908,above the crowd https://t.co/IheF6F1Jsw
1237574451895496704,2020-03-11 03:01:57,0,61,warriors,6486908,RT @WarriorsPR: Juan Toscano-Anderson (sprained left ankle) will not return to tonight's game.
1237573174553796609,2020-03-11 02:56:52,934,76,warriors,6486908,"Paschall with a purpose 💪

📺 @NBAonTNT https://t.co/yurrhIggFS"
1237570313098944514,2020-03-11 02:45:30,721,75,warriors,6486908,"#SPLASH💦 

📺 @NBAonTNT https://t.co/IEjyIWjxR0"
1237569386539388928,2020-03-11 02:41:49,536,50,warriors,6486908,"float game 💯

📺 @NBAonTNT https://t.co/O6Y2Ahr9dW"
1237567148718866432,2020-03-11 02:32:55,1681,166,warriors,6486908,"Game. On.

#DubNation https://t.co/4UHlM4Y11s"
1237564353475268608,2020-03-11 02:21:49,870,68,warriors,6486908,foul or clean? https://t.co/I0MtEYYwch
1237562752966615040,2020-03-11 02:15:27,918,89,warriors,6486908,"let’s get it poppin’

#DubNation https://t.co/Q6wxPYE78h"
1237560939697733633,2020-03-11 02:08:15,1952,149,warriors,6486908,Leading off for the Dubs ⤵️ https://t.co/pro3bjaFcJ
1237555801499111425,2020-03-11 01:47:50,736,48,warriors,6486908,"get prepped
get ready https://t.co/F2f6GyoNj8"
1237551855447633920,2020-03-11 01:32:09,1183,71,warriors,6486908,corner trey on lock 🔒 https://t.co/pnf7EPagTe
1237542717715968001,2020-03-11 00:55:50,720,56,warriors,6486908,"fitted

Warriors Work Wear || @budweiserusa https://t.co/04lGjsvJ5u"
1237538760721489921,2020-03-11 00:40:07,428,39,warriors,6486908,Shout out @CacheCreekCR for hooking #DubNation up with some swag at tonight's game 🙌 https://t.co/ylrzxqNOSw
1237508782596464642,2020-03-10 22:41:00,729,42,warriors,6486908,"Study up before tonight's game 📝

» https://t.co/fPQnGJDnEE https://t.co/AkdXim9sda"
1237491418463121412,2020-03-10 21:32:00,1363,123,warriors,6486908,"Defense ⇒ Offense on repeat 💪

Defensive Plays of the Week || @CyberPolicy https://t.co/Aw7bIgF2cQ"
1237464742454681603,2020-03-10 19:46:00,376,22,warriors,6486908,Recently the Warriors partnered up with the @theabdteam to host a Learning Without Limits Program at @ChaseCenter.… https://t.co/XbGkHohZvr
1237439592808103937,2020-03-10 18:06:04,4355,502,warriors,6486908,"The Warriors have signed guard Mychal Mulder to a multi-year contract.

Mulder, 25, averaged 12.3 points, 3.2 rebou… https://t.co/nMzHL9chm0"
1237397204697878528,2020-03-10 15:17:37,787,95,warriors,6486908,"📍 #WarriorsGround

🏀 GSW vs. LAC
🕔 7:30 PM
📺 @NBAonTNT 
📻 @957thegame 
📲 https://t.co/ZkjPJjiF76
📝… https://t.co/uwKX4HDuQf"
1237379933556609029,2020-03-10 14:09:00,5093,444,warriors,6486908,GAME DAY https://t.co/OXtIwgGyLk
1237211574097653760,2020-03-10 03:00:00,2437,260,warriors,6486908,"4:50 pm Steph arrives 
5:45 pm Kerr addresses the media 
7:15 pm Team huddle 
7:32 pm Game. On. 

Go inside… https://t.co/6xNbhivBHY"
1237160487688851461,2020-03-09 23:37:00,732,53,warriors,6486908,"🎶 Music, movies, &amp; more.

@realtordotcom brings you along to take a look at some of the squad’s home favs. 📽️ https://t.co/J8lIo6ubEX"
1237135573350928385,2020-03-09 21:58:00,2106,145,warriors,6486908,"Toughness. Perseverance. 

@Dami0nLee led the squad to victory Saturday night.

🎥 Film Session https://t.co/Ria5g0uLJw"
1237106129655795716,2020-03-09 20:01:00,739,60,warriors,6486908,"First album, first bucket, and what was on that mixtape?

Can’t Miss Moments || @Ticketmaster https://t.co/dTHZuOodj9"
1237076937656459264,2020-03-09 18:05:00,1273,103,warriors,6486908,"Put in work 💥

Plays of the Week || @verizon https://t.co/ho4NpkEGiI"
1237046873342349313,2020-03-09 16:05:32,1260,89,warriors,6486908,🎉 Happy Birthday @afoyle3131 🎉 https://t.co/cP0dxABOr5
1236774443923341312,2020-03-08 22:03:00,7811,1343,warriors,6486908,"""That could be the greatest move I've ever seen.""

Five years ago today. #StephGonnaSteph https://t.co/x4yg5bDoci"
1236753347992006656,2020-03-08 20:39:10,0,786,warriors,6486908,"RT @StephenCurry30: This #IWD2020, I teamed up with @stormreid + @UnderArmour to create the #curry7 Bamazing colorway. Storm represents eve…"
1236718827238346752,2020-03-08 18:22:00,2133,240,warriors,6486908,"Keep pushing the game forward. 

#InternationalWomensDay https://t.co/PIddHf5drG"
1236693158332899330,2020-03-08 16:40:00,1657,102,warriors,6486908,"N🚫PE

Slow-Mo of the Game || @Rakuten https://t.co/5Ccd8TJ8cZ"
1236685860482891776,2020-03-08 16:11:00,1095,94,warriors,6486908,"Got the job done last night on #WarriorsGround

Game Rewind || @verizon https://t.co/wtHudViVXZ"
1236653648270077952,2020-03-08 14:03:00,2963,200,warriors,6486908,"Good morning 

#DubNation https://t.co/H4TiT8Qloz"
1236547235304726528,2020-03-08 07:00:09,1818,162,warriors,6486908,#DubNation is a brotherhood. https://t.co/kjDZCFfbMt
1236540666034802688,2020-03-08 06:34:03,715,56,warriors,6486908,"D-Lee sparks win on #WarriorsGround

https://t.co/p8iY7Awim2"
1236532600296136704,2020-03-08 06:02:00,817,77,warriors,6486908,"The Dubs hit 9 three-pointers tonight, resulting in $4,500 going towards organizations like @AimHighProgram courtes… https://t.co/iurZBFPfrX"
1236520017237286917,2020-03-08 05:12:00,1238,100,warriors,6486908,"let 'em know where you want it ⬆️

Assist of the Night || @StateFarm https://t.co/8FRrV7m3oy"
1236514984114323457,2020-03-08 04:52:00,1740,161,warriors,6486908,"good work 💥

Player of the Game || @googlecloud https://t.co/bkEkI8N6au"
1236509956238540800,2020-03-08 04:32:01,0,1599,warriors,6486908,RT @StephenCurry30: Way to quiet the “Noise” my good Man! @Dami0nLee #nextplaymentality https://t.co/4nYQD7DtZ9
1236507984127086594,2020-03-08 04:24:11,6901,619,warriors,6486908,always got your back 👊 https://t.co/axUzOohfwE
1236504527219478529,2020-03-08 04:10:27,2278,261,warriors,6486908,"Final 📊

Damion - 24p/6r/3a
Eric - 23p/6a/3r
Mychal - 18p/3a/1r
Marquese - 13p/10r/8a/1s/1b
Jordan - 1pp/2a/1r/1s
A… https://t.co/ckeQxl4Gl2"
1236503847788376064,2020-03-08 04:07:45,3599,303,warriors,6486908,All love 💙 https://t.co/0nO6YlXQLQ
1236501961425346560,2020-03-08 04:00:15,6982,1259,warriors,6486908,Saturday night DUB ✔️ https://t.co/FZBpS90jUO
1236501770307698688,2020-03-08 03:59:29,14511,1917,warriors,6486908,DUBS WIN https://t.co/rhrgVC2Xm1
1236500292926988288,2020-03-08 03:53:37,3555,574,warriors,6486908,"YESSIR, @quese ❗️ https://t.co/coiwsXIFAD"
1236499098234023937,2020-03-08 03:48:52,1157,128,warriors,6486908,"big time bucket

📺 #NBAonABC https://t.co/s2qWuhGZYR"
1236497861149245440,2020-03-08 03:43:57,398,40,warriors,6486908,💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥 https://t.co/MZnYCqHej1
1236497823849316353,2020-03-08 03:43:48,749,90,warriors,6486908,"#DubNation, we're all tied up on #WarriorsGround https://t.co/b0ccixWHcN"
1236497598778716160,2020-03-08 03:42:55,764,76,warriors,6486908,"🗣️ AND ONE

📺 #NBAonABC https://t.co/A4zaCIKj4m"
1236496691387236352,2020-03-08 03:39:18,1543,122,warriors,6486908,rim ROCKIN' https://t.co/OhHWzSi9UU
1236493503439335424,2020-03-08 03:26:38,651,73,warriors,6486908,"defense sparking offense 💥

📺 #NBAonABC https://t.co/0E3jkftzX4"
1236492424907640833,2020-03-08 03:22:21,612,49,warriors,6486908,"final frame

let's work 💪 https://t.co/wHoGcUaVu0"
1236491900175015936,2020-03-08 03:20:16,1079,127,warriors,6486908,"bringin' the THUNDER

@epaschall || #DubNation https://t.co/lJ7IPT5jAn"
1236489187244642304,2020-03-08 03:09:29,1217,110,warriors,6486908,"nothin' but net 👌

📺 #NBAonABC https://t.co/g3no5q2XRK"
1236486995859263489,2020-03-08 03:00:47,638,66,warriors,6486908,"lil up &amp; under for @juanonjuan10 

📺 #NBAonABC https://t.co/bW3fBwL57T"
1236481412724740096,2020-03-08 02:38:36,993,85,warriors,6486908,down a bucket at the break https://t.co/Xw85iFHAZp
1236480407660400640,2020-03-08 02:34:36,1794,194,warriors,6486908,"drop
the
🔨

📺 #NBAonABC https://t.co/TTG0A0yMPf"
1236476956910030849,2020-03-08 02:20:53,770,72,warriors,6486908,"🌀 spin cycle 🌀

📺 #NBAonABC https://t.co/VAHQwNjCTb"
1236469099330277377,2020-03-08 01:49:40,771,86,warriors,6486908,"hoop &amp; the harm

📺 #NBAonABC https://t.co/Jnoqy89ylv"
1236468503349092353,2020-03-08 01:47:18,616,61,warriors,6486908,"float game 💯

📺 #NBAonABC https://t.co/b0ZNyvK2wk"
1236466982628651008,2020-03-08 01:41:15,2295,221,warriors,6486908,"Game. On. 

#DubNation https://t.co/c6ZH5rwN8r"
1236458386826256384,2020-03-08 01:07:06,2130,153,warriors,6486908,Leading off for the Dubs ⤵️ https://t.co/zvL45nCXav
1236451963006365701,2020-03-08 00:41:34,1865,121,warriors,6486908,Always great to see the fam on #WarriorsGround https://t.co/YY0MKbJscz
1236447558769102848,2020-03-08 00:24:04,924,69,warriors,6486908,"get warm
get ready https://t.co/JMCuYD2l9h"
1236442735525036032,2020-03-08 00:04:54,1391,87,warriors,6486908,comin’ in hot https://t.co/MULbB43elq
1236434289685716992,2020-03-07 23:31:21,0,89,warriors,6486908,RT @WarriorsPR: Kevon Looney status update: https://t.co/CMbGNf4RKV
1236433348576178176,2020-03-07 23:27:36,0,2251,warriors,6486908,RT @WarriorsPR: Stephen Curry status update: https://t.co/FmqQm5xxl2
