id,created_at,favorite count,retweet count,user,user followers count,text
1242931024176263168,2020-03-25 21:47:03,27,2,Pacers,1261105,"How well do you know your Pacers?

Join us every Tuesday and Thursday at noon for Turbo Trivia presented by… https://t.co/TLWnTdxkWI"
1242868348141981696,2020-03-25 17:38:00,113,9,Pacers,1261105,"Don't miss tonight's @FSIndiana replay of an instant classic 🔁

📺: 7 p.m. ET https://t.co/gJtTGyld45"
1242852758325207043,2020-03-25 16:36:03,58,3,Pacers,1261105,"A #WallpaperWednesday double-feature 🙌

Check out more in the #Pacers App! 
📱 Download at https://t.co/vKGotPusnP
🔦… https://t.co/QEDbJ9SBgk"
1242834626030247936,2020-03-25 15:24:00,459,73,Pacers,1261105,"🗣 MIC UP @TJMCCONNELL EVERY GAME

🎥: @FSIndiana https://t.co/4dWW1WWlBs"
1242806364872851456,2020-03-25 13:31:42,586,40,Pacers,1261105,"Wishing a happy birthday to our spark off the bench, @TJMcConnell! 🎁 https://t.co/WXR04rdbqo"
1242580702962409474,2020-03-24 22:35:00,305,41,Pacers,1261105,Our rook Goga drew a portrait of the birthday boy 👨‍🎨 https://t.co/8IvDJeGhsq
1242551780451454978,2020-03-24 20:40:04,0,29,Pacers,1261105,"RT @NBA: Q: Who is the goofiest teammate you have? #NBATogether
- @MusicSports_

A: 🔊 @Original_Turner https://t.co/7139VF5NoS"
1242545116579012608,2020-03-24 20:13:35,0,22,Pacers,1261105,"RT @NBA: Q: What’s a game or puzzle you’d recommend?

#NBATogether
- @Pacers

A: 🔊  @Original_Turner https://t.co/lcZR4fj3XO"
1242509368328888320,2020-03-24 17:51:32,293,25,Pacers,1261105,💪🏾 https://t.co/hj9jIbzKuT
1242481761201917952,2020-03-24 16:01:50,0,8,Pacers,1261105,"RT @PacersTeamStore: We see you hooping in your living room! You need a jersey!  All apparel is now 25% off on our website, delivered to yo…"
1242462383597072385,2020-03-24 14:44:50,34,3,Pacers,1261105,Submit your questions for @Original_Turner with the hashtag #NBATogether 🙌 https://t.co/ygNAtcw5mt
1242461826421600262,2020-03-24 14:42:37,21,3,Pacers,1261105,"@NBA @Original_Turner Have you been doing a lot of video chats?

#NBATogether x @Original_Turner"
1242461613459988481,2020-03-24 14:41:47,17,2,Pacers,1261105,"@NBA @Original_Turner What’s a game or puzzle you’d recommend?

#NBATogether"
1242438509421629441,2020-03-24 13:09:58,101,6,Pacers,1261105,reply with your favorite GIF of @Original_Turner! https://t.co/A4MTMgJrkG
1242438499862790144,2020-03-24 13:09:56,1290,132,Pacers,1261105,Join us in wishing @Original_Turner a happy birthday 🎉 https://t.co/IRmfapWbrY
1242241445739757571,2020-03-24 00:06:55,0,8,Pacers,1261105,RT @tugs_: Yesssirrrrr‼️🤣 @Original_Turner
1242223629791907840,2020-03-23 22:56:07,316,28,Pacers,1261105,"Feels great to see a #PacersWin again 🎉

Thank you @Suns for helping us keep the ball bouncing and GG @tugs_ and… https://t.co/dSSK7rM7Ye"
1242219298434801670,2020-03-23 22:38:54,149,13,Pacers,1261105,"""TAKE IT COAST TO COAST BIG DAWG."" 

@Original_Turner with the swipe and slam 💪🏾

@Tugs_ has us on a run in @NBA2K.… https://t.co/NuomOIACwK"
1242216874953314306,2020-03-23 22:29:16,103,14,Pacers,1261105,"Leave @TJMcConnell open and pay the price 🎯

@tugs_ keeping us in front 👍

Watch now on @Twitch ➡️… https://t.co/qfjyptRFSa"
1242214475475947521,2020-03-23 22:19:44,55,8,Pacers,1261105,"get loose @dougmcdermott 👏

@tugs_ has up up in the first half 🎮

Watch now on @Twitch ➡️ https://t.co/KMQt3UKCC4 https://t.co/4F0UPfPHf7"
1242208395073064960,2020-03-23 21:55:35,22,1,Pacers,1261105,"We're live on @Twitch at https://t.co/lQ7hO09BK5 👀

Join us as @tugs_ takes on @FSKPart3 in a #Pacers vs. @Suns mat… https://t.co/O5ozrhMrGu"
1242197977147617280,2020-03-23 21:14:11,152,29,Pacers,1261105,"🔁 A special replay on @FSIndiana tonight: @VicOladipo's return game 🙌

📺 Watch at 7 p.m. ET https://t.co/0Wy7PjCcyi"
1242184949731594240,2020-03-23 20:22:25,0,12,Pacers,1261105,RT @tugs_: Let’s get it!! Tune in🔥 https://t.co/KFgoYgTX3H
1242141856433045504,2020-03-23 17:31:11,140,16,Pacers,1261105,"Pacers vs. @Suns is ON (@NBA2K 🎮)

Brian Bowen II (@tugs_) 🆚 Frank Kaminsky (@FSKPart3), tonight at 6 p.m. ET 🕕

💻:… https://t.co/vOkugsk62u"
1242086934006108160,2020-03-23 13:52:56,93,5,Pacers,1261105,"See how our very own @PatBoylanPacers is celebrating #NationalPuppyDay with his new pup Bailey!

Head to… https://t.co/NtrESqotz1"
1241794938813251597,2020-03-22 18:32:39,32,9,Pacers,1261105,Need something to binge today? 🍿 Check out all three episodes of our #WeGrowBasketballHere series on our @YouTube C… https://t.co/IzupBO3IFg
1241438667954180103,2020-03-21 18:56:57,0,16,Pacers,1261105,"RT @PacersBoomer: DIY Birthday Party 😹⠀
⠀
Missing all my mascot pals today, but I know they’re here in spirit! https://t.co/S1KlRkrMcf"
1241429443467493380,2020-03-21 18:20:18,5,0,Pacers,1261105,Couch vs. Recliner
1241429441596796934,2020-03-21 18:20:18,7,1,Pacers,1261105,Game of Thrones vs. Stranger Things
1241429439419990018,2020-03-21 18:20:17,6,1,Pacers,1261105,Yeezys vs. Jordans
1241428405150781441,2020-03-21 18:16:11,205,26,Pacers,1261105,"👟 Yeezys or Jordans
🛋 Couch or recliner

See what the Pacers' preferences are in the latest episode of the… https://t.co/Qp48XlFTNU"
1241419129392975873,2020-03-21 17:39:19,0,11,Pacers,1261105,"RT @Pacemates: After not making the team last season, Emily returned to the Madame Ants, an experience that benefitted her in this year's A…"
1241060315850252288,2020-03-20 17:53:31,110,9,Pacers,1261105,Tune in to @FSIndiana tonight to catch a replay of our early November matchup with the Bulls 🙌 https://t.co/wJ2sjNW2QY
1240989821583134720,2020-03-20 13:13:24,465,38,Pacers,1261105,Happy birthday to JaKarr! 🥳 https://t.co/lr5DC02IBP
1240723272599248896,2020-03-19 19:34:14,53,7,Pacers,1261105,Learn more about the chaotic 24 hours that preceded Jordan’s return as the entire sports world turned its attention… https://t.co/eWt7xowXks
1240722867760889859,2020-03-19 19:32:37,1034,201,Pacers,1261105,"On this day 25 years ago, @ReggieMillerTNT and the Pacers spoiled MJ’s return to the court in one of the most-watch… https://t.co/ZWnP0V2ORq"
1240365951264198656,2020-03-18 19:54:22,97,19,Pacers,1261105,Replays of some of our best games of the season start tonight on @FSIndiana 📺🙌 https://t.co/WW907EkjWG
1240353450023682048,2020-03-18 19:04:41,67,6,Pacers,1261105,What do you want to see from our account during this time? Reply to let us know.
1240353447221878784,2020-03-18 19:04:41,246,29,Pacers,1261105,Basketball has always brought us together. A stoppage in play doesn’t change that. https://t.co/rXtsrte52f
1240070572358459392,2020-03-18 00:20:38,375,43,Pacers,1261105,Thank you to our loyal fans for showing tremendous patience during this difficult time. We will continue to monitor… https://t.co/aiz2UqgdJM
1239941548525092864,2020-03-17 15:47:56,440,29,Pacers,1261105,No luck needed! Pacers fans are the best! https://t.co/QuBRtv4kBl
1239237517460865024,2020-03-15 17:10:22,706,109,Pacers,1261105,"Day 5️⃣ without #Pacers basketball has us like...

(h/t: @handfulofposeys on IG 📸) https://t.co/B6NzjkE81s"
1238821293832704001,2020-03-14 13:36:27,0,1184,Pacers,1261105,RT @NBA: A message from @VicOladipo https://t.co/JD13oeJrXL
1238453168066961412,2020-03-13 13:13:39,0,7846,Pacers,1261105,RT @NBA: A Letter to NBA Fans https://t.co/hPX6xhmy9d
1237947243195445248,2020-03-12 03:43:17,242,22,Pacers,1261105,"We will continue to provide updates as they become available. Thank you for your continued support.”

(2/2)"
1237947242373419008,2020-03-12 03:43:17,639,66,Pacers,1261105,"Official Team Statement:

“Earlier tonight the NBA suspended play for the 2019-20 season. With the unexpected news,… https://t.co/RDVsMuIL01"
1237918912592916482,2020-03-12 01:50:42,660,155,Pacers,1261105,"The NBA is suspending game play following the conclusion of tonight’s schedule of games until further notice.

https://t.co/6nSWNzF3Fz"
1237857598835003392,2020-03-11 21:47:04,74,8,Pacers,1261105,".@TJMcConnell bringing energy to your phone for #WallpaperWednesday ⚡️

Find more in the #Pacers App! 
📱 Download a… https://t.co/Wizb6gASMJ"
1237847772008566784,2020-03-11 21:08:01,217,22,Pacers,1261105,"Injury update on Jeremy Lamb.

More info ⤵️
https://t.co/11DaWuRhRi"
1237839226978406400,2020-03-11 20:34:04,129,15,Pacers,1261105,"In his first NBA start, @tugs_ rocked the @nikebasketball Air Penny 5 ""Blue Chips"" 👀

#PacersKicks x @FinishLine https://t.co/wSzjmy8mMP"
1237813024628649988,2020-03-11 18:49:57,45,7,Pacers,1261105,The Sideline Guys @PatBoylanPacers and @JJFSINDIANA look at the Boston game and discuss why a loss might turn into… https://t.co/MhYNgoYOWs
1237793533211430912,2020-03-11 17:32:30,283,15,Pacers,1261105,"Thanks for the new fits @IMS! 😍

During IMS Night, JaKarr and @TJMcConnell were given custom fire suits 👀🏁… https://t.co/0SZDux9LCd"
1237779328978608128,2020-03-11 16:36:03,31,3,Pacers,1261105,"Do you know a youth sports coach that deserves recognition?

We've partnered with @CNOFinancial to find the Indiana… https://t.co/6vAZJTrrPn"
1237772539704881156,2020-03-11 16:09:04,0,348,Pacers,1261105,RT @VicOladipo: Getting that feeling back...🙏🏿#trustingtheprocess #comebackseason #VO4 #Feathery https://t.co/2DJCdtrsnd
1237749117444644867,2020-03-11 14:36:00,93,12,Pacers,1261105,"While he took another step in his rehab with a sensational fourth-quarter performance, @VicOladipo still had some r… https://t.co/7GSSI55udY"
1237740374195568643,2020-03-11 14:01:15,182,13,Pacers,1261105,"""It's a tough loss, I've gotta go back and watch film, but there's some possessions I wish I could've got back,"" sa… https://t.co/UlxNH6OQg1"
1237710361039712258,2020-03-11 12:02:00,1018,97,Pacers,1261105,"Best game of the season for @VicOladipo 🙌🏾

🔥 𝟐𝟕 𝐩𝐨𝐢𝐧𝐭𝐬
🔥 𝟕 𝐫𝐞𝐛𝐨𝐮𝐧𝐝𝐬
🔥 𝟒 𝐚𝐬𝐬𝐢𝐬𝐭𝐬 https://t.co/95IYpm3nQx"
1237569077247225858,2020-03-11 02:40:35,0,182,Pacers,1261105,RT @Original_Turner: Cap! We don’t get back in that game without you being you welcome back V.O!
1237557115545219072,2020-03-11 01:53:03,719,34,Pacers,1261105,"""I’ll be better next time down the stretch. Overall, we showed a lot of fight coming back.""
— @VicOladipo https://t.co/JBZBoAJnwd"
1237549486257270784,2020-03-11 01:22:44,393,39,Pacers,1261105,"Fought back, but couldn't finish it off https://t.co/NSlajdFKWe"
1237548127839637505,2020-03-11 01:17:20,48,4,Pacers,1261105,👀 Get to @FSIndiana NOW https://t.co/O8mLobsLPq
1237546842478411776,2020-03-11 01:12:14,206,12,Pacers,1261105,AND-ONE FOR THE LEAD 💪🏼 https://t.co/9Mjsi8ZFgo
1237545759953707009,2020-03-11 01:07:56,497,54,Pacers,1261105,"21-2 run to take a 107-104 lead

LET'S GOOOOOOOOO 🔥🔥🔥🔥"
1237545033709977601,2020-03-11 01:05:03,401,82,Pacers,1261105,MOOD https://t.co/zyALoKnEVz
1237544127765426177,2020-03-11 01:01:27,122,8,Pacers,1261105,single digits https://t.co/ie1zLCl5i9
1237539651541336064,2020-03-11 00:43:39,50,5,Pacers,1261105,End Q3: https://t.co/cqkElfEwre
1237539382875340805,2020-03-11 00:42:35,82,8,Pacers,1261105,"Myles swat 😤
⬇️
Edmond bucket 👏🏾 https://t.co/Nxhnl2anz7"
1237535895303176193,2020-03-11 00:28:44,128,8,Pacers,1261105,strong take from @Original_Turner 💪🏾 https://t.co/ozYlcShwpK
1237533947937976320,2020-03-11 00:21:00,0,3,Pacers,1261105,"RT @FSIndiana: Bill Bayno on what the @Pacers can do better in the second half against the Celtics: ""We've got to shut Tatum and Hayward do…"
1237529437475762179,2020-03-11 00:03:04,85,13,Pacers,1261105,"Halftime 📊

@VicOladipo: 13p/4r
@Dsabonis11: 12p/5r/4a
@Original_Turner: 10p/5r
@TonyWarrenJr: 8p/2r https://t.co/3YvFJBSle6"
1237528786150674434,2020-03-11 00:00:29,570,52,Pacers,1261105,"🥵🥵

Vic is 𝐯𝐞𝐫𝐲 warm rn https://t.co/jBIdI6utm7"
1237528203104837633,2020-03-10 23:58:10,116,7,Pacers,1261105,"🗣️🗣️

💪🏾 @Original_Turner 💪🏾 https://t.co/wtpDDXz9Bs"
1237525930333089792,2020-03-10 23:49:08,81,11,Pacers,1261105,"this sequence &gt;

@The_4th_Holiday + @TonyWarrenJr 

#IndianaStyle https://t.co/LZMxelYvJp"
1237524505804890112,2020-03-10 23:43:28,123,11,Pacers,1261105,"Domas cleared for takeoff ✈️

@Dsabonis11 https://t.co/ln5NHPttkR"
1237522097896861698,2020-03-10 23:33:54,47,7,Pacers,1261105,Through one at @TheFieldhouse https://t.co/nkOCoQbq8H
1237521693158936578,2020-03-10 23:32:18,147,22,Pacers,1261105,😵😵 https://t.co/k2cIOfyctR
1237520614568714240,2020-03-10 23:28:01,71,8,Pacers,1261105,"the body control 🔥

@The_4th_Holiday ↗️ @TonyWarrenJr https://t.co/juUDJgEHqy"
1237519140438429696,2020-03-10 23:22:09,62,8,Pacers,1261105,"Off and running 🏎️💨

Watch #Pacers vs. Celtics on @FSIndiana and FOX Sports Go: https://t.co/WTdaUcd3P0 https://t.co/sx3vkX9Jbx"
1237516993072267265,2020-03-10 23:13:37,302,28,Pacers,1261105,"Name a better view...

We’ll wait. 

@TheFieldhouse 😍 https://t.co/LdQAVluiXj"
1237509776084471810,2020-03-10 22:44:57,161,20,Pacers,1261105,"Tonight's 🖐️ | @MotorolaUS 

@The_4th_Holiday 
@VicOladipo 
@TonyWarrenJr 
@Dsabonis11 
@Original_Turner https://t.co/jgIrG3rUtI"
1237505838467690497,2020-03-10 22:29:18,0,5,Pacers,1261105,RT @PacersTeamStore: Part of IMS night we are giving away a #CityEdition bundle when you spend $50 or more at https://t.co/Ktv0GLceKa. ONLI…
1237503399530242048,2020-03-10 22:19:36,139,15,Pacers,1261105,𝕝𝕠𝕔𝕜𝕖𝕕 𝕚𝕟 💪🏾 https://t.co/bRIzX6bbwk
1237501241724416001,2020-03-10 22:11:02,0,8,Pacers,1261105,"RT @TheFieldhouse: #PacersGameNight doors are now open! Before our Tuesday night tip-off, be sure to ⤵️

🏎️ Arrive early! First 5,000 fans…"
1237496742230265858,2020-03-10 21:53:09,221,15,Pacers,1261105,𝙷𝚘𝚖𝚎 🔥 https://t.co/bkL03dQ4Vf
1237488912412618758,2020-03-10 21:22:02,226,26,Pacers,1261105,"Injury Update: Victor Oladipo (sore right knee) is good to go tonight against Boston, per Coach McMillan.

Malcolm… https://t.co/YdiFOA2vjK"
1237431484698501121,2020-03-10 17:33:50,93,6,Pacers,1261105,"""We had a successful road trip but we can't relax here at home,"" said Coach McMillan. 

See more from today's shoot… https://t.co/oZX46H8t8M"
1237427125453553664,2020-03-10 17:16:31,223,36,Pacers,1261105,"Join us at tonight's game for @IMS Night 🏎

The first 5,000 fans will receive a collectible mini IndyCar, courtesy… https://t.co/3uNdgmLYIx"
1237407150969847808,2020-03-10 15:57:09,0,16,Pacers,1261105,"RT @PacersTeamStore: IMS night at @TheFieldhouse. Join us for a meet and greet with @ConorDaly22 and @Hinchtown 

Where: 2nd Floor of Pacer…"
1237380715005820930,2020-03-10 14:12:06,149,19,Pacers,1261105,"We're honored to be the presenting sponsor of 2020 @IndyStateFair 🏀🎡

#WeGrowBasketballHere https://t.co/gXsBggC4Py"
1237380431823192067,2020-03-10 14:10:59,193,48,Pacers,1261105,“For our theme of ‘We Grow Basketball Here’ to be associated with our great @IndyStateFair could not be more perfec… https://t.co/8dciZWGG2E
1237356061985832961,2020-03-10 12:34:08,252,36,Pacers,1261105,"Back home and fighting for playoff position 💪

🆚: @celtics
📍: @TheFieldhouse
🎟: https://t.co/azxlSU3FfA
🕖: 7:00 p.m… https://t.co/BOSz3UkfXy"
1237155706048065537,2020-03-09 23:18:00,35,6,Pacers,1261105,"We've partnered with @INRedCross during the month of March to celebrate Red Cross Month! 

📲 Text REDCROSS to 90999… https://t.co/nK4S7zzkIS"
1237122032229285889,2020-03-09 21:04:11,144,19,Pacers,1261105,"🚨Time Change 🚨

Our March 18 matchup with GSW is now a 7:00 p.m. ET tip 🕖

https://t.co/fnKPWbPDlw"
1237113679348469761,2020-03-09 20:31:00,332,39,Pacers,1261105,"""𝒴𝑜𝓊'𝓋𝑒 𝑔𝑜𝓉 𝓉𝑜 𝒶𝓁𝓌𝒶𝓎𝓈 𝒷𝑒 𝓀𝒾𝓃𝒹.""

@Original_Turner talked about hosting A'Myah Moon during Sunday's game. A'Myah is… https://t.co/XAJ6h0yy6A"
1237068129114755072,2020-03-09 17:30:00,81,11,Pacers,1261105,"After an impressive road trip, we open the week at home against the Celtics, then face the Sixers on Saturday in Ph… https://t.co/FBJsAygDGh"
1237061379233906689,2020-03-09 17:03:10,0,6007,Pacers,1261105,"RT @espn: Myles Turner spent time with A'Myah Moon, who was recently bullied at school while undergoing chemotherapy, to show her that he h…"
1237043487327035392,2020-03-09 15:52:05,339,15,Pacers,1261105,"4-1 on our road trip and now we're back home to face the Celtics tomorrow. Let's keep it going 😤

🎟:… https://t.co/kGduIcBCAx"
1237022327377924098,2020-03-09 14:28:00,315,24,Pacers,1261105,"✅ 16 points
✅ 13 rebounds
✅ #PacersWin in his hometown

A solid Sunday in Dallas for @Original_Turner https://t.co/57UiquMCsh"
1237000684819697666,2020-03-09 13:02:00,578,47,Pacers,1261105,".@VicOladipo had 16 points, 7 assists, and a big basket to give us the lead late in last night's #PacersWin. https://t.co/yogG1aE4B2"
1236983823457382400,2020-03-09 11:55:00,440,31,Pacers,1261105,"""And the Pacers have the lead!"" 

Clutch basket from @VicOladipo in last night's #PacersWin https://t.co/7XBnSfVteS"
1236850947437088769,2020-03-09 03:07:00,190,14,Pacers,1261105,"""Just a great road trip overall... But to cap it off with a win here, it means a lot to me. Finally won. Haven't wo… https://t.co/uZYeqonvSo"
1236850285131321345,2020-03-09 03:04:22,0,170,Pacers,1261105,"RT @Original_Turner: Bigger than Basketball
#stopbullying thank you A’Myah for staying strong and showing love tonight! https://t.co/NM2MPs…"
1236849284533944320,2020-03-09 03:00:23,300,27,Pacers,1261105,"Double-double Domas now holds the #Pacers single-season record.

𝟸𝟶 𝚙𝚘𝚒𝚗𝚝𝚜 | 𝟷𝟽 𝚛𝚎𝚋𝚘𝚞𝚗𝚍𝚜 | 𝟼 𝚊𝚜𝚜𝚒𝚜𝚝𝚜 https://t.co/AlSU7XgjcP"
1236838829706874882,2020-03-09 02:18:51,0,133,Pacers,1261105,"RT @NBA: Domantas Sabonis records his 50th double-double of the season, helping the @Pacers improve to 39-25.

Victor Oladipo: 16 PTS, 7 AS…"
1236838560751386624,2020-03-09 02:17:46,293,28,Pacers,1261105,"📼 𝒽𝒾𝑔𝒽𝓁𝒾𝑔𝒽𝓉𝓈 📼

@Dsabonis11 20p/17r
@Original_Turner 16p/13r
@VicOladipo 16p/7a
@TonyWarrenJr 16p/8r
@JustHolla7 15… https://t.co/14FRqrmqLg"
1236833612718374915,2020-03-09 01:58:07,0,265,Pacers,1261105,"RT @Pacers: FIFTY DOUBLE-DOUBLES

@Dsabonis11 now holds our franchise single-season record. https://t.co/FK5QLRQ2Or"
1236833487082205187,2020-03-09 01:57:37,177,14,Pacers,1261105,"No place like home. We're back at @TheFieldhouse on Tuesday to host the Boston Celtics.

🎟 Tickets available:… https://t.co/vmHeWOadke"
1236832264706719744,2020-03-09 01:52:45,0,23,Pacers,1261105,RT @MarkMontieth: Pacers have 10 of their final 18 games at home. Seven of the home games are against teams with losing records. But five o…
1236827975527600128,2020-03-09 01:35:43,763,76,Pacers,1261105,4-1 on the road trip and we're heading home https://t.co/zw7vi3gU7U
1236827402132692992,2020-03-09 01:33:26,983,110,Pacers,1261105,"🥶 The basket from @VicOladipo that gave us the lead for good.

#PacersWin https://t.co/S658UCmH6y"
1236825114680930304,2020-03-09 01:24:21,1357,214,Pacers,1261105,"Picked up a W deep in the heart of Texas 

#PacersWIn https://t.co/34Q8XCN8Ua"
1236823989403766785,2020-03-09 01:19:52,320,46,Pacers,1261105,crunch time block by @Original_Turner ✋🏾 https://t.co/xBJSavdCfD
1236823153533423617,2020-03-09 01:16:33,243,19,Pacers,1261105,Back in the lead with 38.1 seconds to play https://t.co/6eWjG7SzEL
1236817433551306752,2020-03-09 00:53:49,150,16,Pacers,1261105,😤 JAKARR 😤 https://t.co/smZOpAeyoD
1236816884500226053,2020-03-09 00:51:38,108,7,Pacers,1261105,one quarter left on this long road trip https://t.co/cAhRSNu01h
1236815463428087809,2020-03-09 00:46:00,218,19,Pacers,1261105,Myles putting on a show in his hometown https://t.co/3WXO05hBM1
1236810352555327489,2020-03-09 00:25:41,0,2,Pacers,1261105,"RT @FSIndiana: Popeye Jones on @Pacers - Mavs second half: ""We need to keep them off the free-throw line. We want to be physical without fo…"
1236807911017496577,2020-03-09 00:15:59,299,36,Pacers,1261105,💪🏻 @Dsabonis11 broke our double-double record with 𝐚𝐮𝐭𝐡𝐨𝐫𝐢𝐭𝐲 https://t.co/7ClULD05Sq
1236807086740250624,2020-03-09 00:12:42,116,11,Pacers,1261105,Halftime in Dallas: https://t.co/LrK6CyC0AI
1236806587693633537,2020-03-09 00:10:43,1457,265,Pacers,1261105,"FIFTY DOUBLE-DOUBLES

@Dsabonis11 now holds our franchise single-season record. https://t.co/FK5QLRQ2Or"
1236803676154540033,2020-03-08 23:59:09,66,7,Pacers,1261105,.@TJMcConnell on the 𝗮𝘁𝘁𝗮𝗰𝗸 and leading the team with 8 points https://t.co/1QGdFwZ1Cs
1236802054313607168,2020-03-08 23:52:43,145,10,Pacers,1261105,✋🏾 @Original_Turner ✋🏾 https://t.co/rp7FmXwxlR
1236800498927374340,2020-03-08 23:46:32,73,7,Pacers,1261105,JaKarr's slammin' again https://t.co/7DH0qCUPzQ
1236798398457688066,2020-03-08 23:38:11,81,8,Pacers,1261105,"Through 1, led by @Original_Turner with 7 points and @JustHolla7 with 6. https://t.co/8ELdKAw1Cp"
1236797735816355841,2020-03-08 23:35:33,83,9,Pacers,1261105,T.J. ➡️ Justin https://t.co/Q4HHaocgxj
1236796111848968192,2020-03-08 23:29:06,287,27,Pacers,1261105,"𝙩𝙤𝙪𝙜𝙝 𝙨𝙝𝙤𝙩 
@VicOladipo https://t.co/IKwJb2aB3m"
1236794496169492480,2020-03-08 23:22:41,110,7,Pacers,1261105,"No. 3️⃣ for 3️⃣

#BoomBaby https://t.co/6fqmEj3NrW"
1236792825909522432,2020-03-08 23:16:02,84,3,Pacers,1261105,"Back in his hometown, @Original_Turner strikes first.

#Pacers at Mavs is on @FSIndiana and streaming on FOX Sports… https://t.co/qDczMws5Ue"
1236791283924033536,2020-03-08 23:09:55,0,4,Pacers,1261105,RT @FSIndiana: #Pacers-#Mavs starts now on FOX Sports Indiana and FSGO: https://t.co/4mbHpaXP60 https://t.co/lEmz9JQB84
1236788308501581824,2020-03-08 22:58:05,189,21,Pacers,1261105,"T.J. Warren rejoins the @MotorolaUS starting 5️⃣ tonight in Dallas.

@The_4th_Holiday 
@VicOladipo 
@TonyWarrenJr… https://t.co/nUH2oBie6H"
1236775972650827778,2020-03-08 22:09:04,559,81,Pacers,1261105,"Before tonight's game, @Original_Turner had a chance to meet with A'Myah Moon, who lives in nearby Plano and was bu… https://t.co/AgCmDFl3QN"
1236766428499492864,2020-03-08 21:31:09,0,25,Pacers,1261105,RT @JJFSINDIANA: For tonight’s @Pacers @dallasmavs game T.J. Warren and Victor Oladipo are playing. Doug McDermott (Toe) and Malcolm Brogdo…
1236751486476005376,2020-03-08 20:31:46,540,37,Pacers,1261105,🤠 https://t.co/5XeBPcLeuB
1236723215764000768,2020-03-08 18:39:26,0,21,Pacers,1261105,"RT @IndianaFever: ""We need to shatter this glass ceiling.""

We've made incredible progress, but we will continue to be a force for the next…"
1236703979540635648,2020-03-08 17:23:00,40,4,Pacers,1261105,"Coach McMillan on matching up with the Mavs, who have won their last four games at the American Airlines Center.… https://t.co/KeqzdiW7EK"
1236677061361704960,2020-03-08 15:36:02,15,4,Pacers,1261105,We've teamed up with @KeyBank to help find the 2020 KeyBank Small Business of the Year. The winning business will r… https://t.co/SQ2a2p9KnV
1236662188250664962,2020-03-08 14:36:56,134,22,Pacers,1261105,"Time to finish off the road trip right

🆚: @dallasmavs
📍: Dallas, TX
🕖: 7:00 p.m. ET
📺: @FSIndiana 
📻: @1075thefan… https://t.co/naa49lpnoX"
1236436007358169088,2020-03-07 23:38:10,72,11,Pacers,1261105,"""We're talking about a couple of weeks maybe that he may be out going down the stretch here. So it's definitely a s… https://t.co/beVXyqyJR8"
1236424139432513543,2020-03-07 22:51:01,0,75,Pacers,1261105,"RT @tugs_: Bigtime dream of mine came true man, emotions ran high yesterday for sure countless blessings 🙏🏽beyond thankful 🖤"
1236416862533095424,2020-03-07 22:22:06,308,84,Pacers,1261105,Injury Update: Malcolm Brogdon has been diagnosed with a torn left rectus femoris. The injury occurred during the s… https://t.co/7zRScU231x
1236383872100728836,2020-03-07 20:11:00,67,7,Pacers,1261105,"With a shuffled lineup do to injuries, we nabbed a 108-102 victory at United Center for the third win on our five-g… https://t.co/81VOvvaLIr"
1236348209817161729,2020-03-07 17:49:18,832,86,Pacers,1261105,.@Dsabonis11's reaction 😂😅 https://t.co/ioib8RBcct
1236312399273066496,2020-03-07 15:27:00,451,40,Pacers,1261105,"🙌 @VicOladipo returned to the lineup last night, finishing with 
16 points
4 assists
3 rebounds https://t.co/mo7EUwZ4da"
1236293273519640579,2020-03-07 14:11:00,316,27,Pacers,1261105,49th double-double of the year from @Dsabonis11 last night to tie our franchise record 💪🏻 https://t.co/0AAgwHueZg
1236272637271302144,2020-03-07 12:49:00,76,6,Pacers,1261105,"""I think it always starts with our defense. Whenever we get our defense rolling, it always does well for us on offe… https://t.co/CCXMpFpFCj"
1236151623065493504,2020-03-07 04:48:08,225,25,Pacers,1261105,"Next. Man. Up.

JaKarr Sampson finished with 14 points, 5 rebounds, 3 assists off the bench. https://t.co/Hry8s2rJvQ"
1236146617067200512,2020-03-07 04:28:14,211,19,Pacers,1261105,.@JustHolla7 said N🛑PE https://t.co/cgBMs1cmeA
1236143043918598145,2020-03-07 04:14:02,116,7,Pacers,1261105,"Third win of this long road trip and a sweep of the series with the Bulls.

roll the 📼 on the #PacersWin 👇 https://t.co/rgudHxEZmg"
1236139099007987712,2020-03-07 03:58:22,0,82,Pacers,1261105,"RT @NBA: Domantas Sabonis' 49th double-double of the season helps the @Pacers top Chicago.

Victor Oladipo: 16 PTS, 4 AST
Myles Turner: 15…"
1236131090575785984,2020-03-07 03:26:32,0,12,Pacers,1261105,RT @k2indytex: Next. Man. Up.  Love getting road W’s this way #Pacers
1236130296598327296,2020-03-07 03:23:23,1065,126,Pacers,1261105,A season sweep 🙌 #PacersWin https://t.co/oFawt9UV9b
1236123285391360005,2020-03-07 02:55:31,183,18,Pacers,1261105,🌀 @Dsabonis11 🌀 https://t.co/BiewTIxqYL
1236120911188762626,2020-03-07 02:46:05,123,13,Pacers,1261105,Through 3️⃣ https://t.co/Kga9QD43uR
1236120455318290433,2020-03-07 02:44:17,129,10,Pacers,1261105,"𝚌𝚊𝚝𝚌𝚑 + 𝚜𝚑𝚘𝚘𝚝

@Original_Turner https://t.co/qsO6OX34NU"
