id,created_at,favorite count,retweet count,user,user followers count,text
1226963558426185730,2020-02-10 20:18:02,611,53,MiamiHEAT,4735009,"ROSTER UPDATE: The Miami HEAT announced today that they have assigned KZ Okpala to their G League affiliate, the Sioux Falls Skyforce."
1226949897917591552,2020-02-10 19:23:45,1674,231,MiamiHEAT,4735009,"💪 @CJC9BOSS showed up Day 1 with #HEATCulture in his DNA.

#ForCompetitorsOnly https://t.co/sLvw13Esdm"
1226912516502061056,2020-02-10 16:55:13,1002,115,MiamiHEAT,4735009,"Stay up late with us, #HEATTwitter https://t.co/7SmdJspzg4"
1226906816539484161,2020-02-10 16:32:34,1034,171,MiamiHEAT,4735009,All-stars @Bam1of1 and @JimmyButler have been named finalists for the 2020 U.S. Olympic Men’s Basketball Team. https://t.co/0nvSKtK7Ii
1226900635712446464,2020-02-10 16:08:00,3884,622,MiamiHEAT,4735009,Let's 👏 it up for @Bam1of1 and @JimmyButler! They have been selected as @usabasketball finalists for the 2020 Olymp… https://t.co/XgtLHvA2N2
1226727893931319297,2020-02-10 04:41:36,719,97,MiamiHEAT,4735009,"#MIAvsPOR Final: HEAT 109 - Trailblazers 115
🔥 Dragic 27pts, 7asts, 4rebs
🔥 Robinson 19pts, 6rebs, 3asts
🔥 Crowder… https://t.co/683xHQJNNB"
1226725508739665920,2020-02-10 04:32:07,785,63,MiamiHEAT,4735009,Fell just short. https://t.co/N5DOeM2Lwa
1226724136174735360,2020-02-10 04:26:40,119,8,MiamiHEAT,4735009,"11.5 on the clock. #MIAvsPOR 

Miami 108 - Portland 115"
1226723519440019456,2020-02-10 04:24:13,114,15,MiamiHEAT,4735009,Down 5 with the ball. 25.6 to play.  #MIAvsPOR
1226723164190859264,2020-02-10 04:22:48,140,13,MiamiHEAT,4735009,"3-point game with less than 30 seconds to ball. 

#MIAvsPOR"
1226722967985573889,2020-02-10 04:22:01,194,21,MiamiHEAT,4735009,Successful challenge for Miami. HEAT ball.
1226722550975225856,2020-02-10 04:20:22,183,13,MiamiHEAT,4735009,"#MIAvsPOR: Coach Spo with a Coach's challenge, 56.6 on the clock. 

HEAT 106, Trailblazers 111"
1226720508604862470,2020-02-10 04:12:15,140,14,MiamiHEAT,4735009,...now within 5. 3:22 on the game clock. #MIAvsPOR
1226719490294996993,2020-02-10 04:08:12,225,22,MiamiHEAT,4735009,"#MIAvsPOR: This ain't over - HEAT still within striking distance, down 105-97 in Portland with just under 5 minutes to play."
1226716507855441920,2020-02-10 03:56:21,658,105,MiamiHEAT,4735009,Strong start to the 4th thanks to more @andre defense 😤 https://t.co/AHPuemg8bc
1226716179584077824,2020-02-10 03:55:03,207,19,MiamiHEAT,4735009,@FOXSportsHEAT 5-0 run in 59 seconds 😁
1226715630407049218,2020-02-10 03:52:52,568,49,MiamiHEAT,4735009,"12 minutes to make up 10 points.

Tune in to @FOXSportsHEAT to see if the squad can get it done. Blazers 93, HEAT 8… https://t.co/8o8pdRvGs9"
1226714966457114625,2020-02-10 03:50:13,301,41,MiamiHEAT,4735009,Dragon losin' em https://t.co/tFO11grOWh
1226711972013473793,2020-02-10 03:38:19,167,14,MiamiHEAT,4735009,"#MIAvsPOR: Slow start to the 3rd quarter, Coach Spo calls timeout to talk things over.

MIA facing an 86-73 deficit with 4:12 remaining."
1226707286074068992,2020-02-10 03:19:42,760,84,MiamiHEAT,4735009,@andre picture perfect defense 📸🖐 https://t.co/PK98202FV4
1226706500871081985,2020-02-10 03:16:35,2837,218,MiamiHEAT,4735009,"Welcome to the #HEATCulture @CJC9BOSS 💪 you're fitting in perfectly.

#ForCompetitorsOnly https://t.co/E8QuSJV97t"
1226705515234770949,2020-02-10 03:12:40,516,67,MiamiHEAT,4735009,Keep your 👀 on @CJC9BOSS https://t.co/zpHX9UxyYx
1226705195372933121,2020-02-10 03:11:24,297,30,MiamiHEAT,4735009,"Entertaining 1st half in the books.

#MIAvsPOR halftime https://t.co/r4eVYe9Qmg"
1226703322461007874,2020-02-10 03:03:57,9695,615,MiamiHEAT,4735009,"This is exactly why @andre is here.

#HEATCulture https://t.co/XbdLrXkfrK"
1226700539099897858,2020-02-10 02:52:54,457,36,MiamiHEAT,4735009,!!!!!!!!!!!!!!!!!! https://t.co/06E93XbURi
1226700063365165056,2020-02-10 02:51:00,289,30,MiamiHEAT,4735009,"#MIAvsPOR: We're all tied up at 42 here inside the Moda Center.

Dragic is cooking with 13 off the bench."
1226698676510191616,2020-02-10 02:45:30,286,37,MiamiHEAT,4735009,"Chris Silva does not quit. Ever.

#HEATCulture https://t.co/CVCBmQZjj9"
1226697082938916864,2020-02-10 02:39:10,1183,276,MiamiHEAT,4735009,What a view 35 had of this one... 😳 https://t.co/fVfyjKBI0n
1226696286314713088,2020-02-10 02:36:00,573,71,MiamiHEAT,4735009,"Miami is running on Duncan early 👌👌👌👌

With 4 already Robinson has now knocked down multiple 3-pointers in a franch… https://t.co/zACtKglB9l"
1226694867822055425,2020-02-10 02:30:22,156,18,MiamiHEAT,4735009,"#MIAvsPOR: HEAT trailing the Blazers 29-20 with about 4 minutes remaining in the 1st quarter.

@CJC9BOSS has checke… https://t.co/ZwIRjaKKAu"
1226694064315092993,2020-02-10 02:27:10,248,31,MiamiHEAT,4735009,7 dunks last game. how many will @bam1of1 finish with tonight? https://t.co/Me8fYHsRdp
1226689265263730689,2020-02-10 02:08:06,3139,499,MiamiHEAT,4735009,10 | 10 | 10 | 10 | 10 https://t.co/hqshA731uD
1226681452311371777,2020-02-10 01:37:03,2274,315,MiamiHEAT,4735009,"How’s @andre feeling going into his 1st game with us?

Turn your volume up and he’ll let you know. https://t.co/5guvcTe6XH"
1226678710352220162,2020-02-10 01:26:09,335,51,MiamiHEAT,4735009,"New 💧 on the roster. #TissotStyleWatch 

@CJC9BOSS | @andre | @TISSOT https://t.co/0ljYKkSUBX"
1226676796080324608,2020-02-10 01:18:33,921,134,MiamiHEAT,4735009,Tonight's #HEATFirstFive in Rip City. https://t.co/g3Vu2uMVMS
1226626096021430272,2020-02-09 21:57:05,1083,194,MiamiHEAT,4735009,"An exclusive look inside @andre, @CJC9BOSS &amp; @solohill's 1st team practice yesterday 👀

ICYMI: Coach Spo expects al… https://t.co/pGVpR9puuR"
1226590386421780480,2020-02-09 19:35:11,1481,213,MiamiHEAT,4735009,"Well done, @TheRea1DJones 🎬✈️🏆

[tap for sound] #Oscars https://t.co/RqCMabyiRy"
1226545613099061248,2020-02-09 16:37:16,2546,585,MiamiHEAT,4735009,"2 years ago today - the #R3TURN

#TDIHH presented by @miccnationmiami https://t.co/XylxVdwLA8"
1226523858657783814,2020-02-09 15:10:50,1212,122,MiamiHEAT,4735009,👌 of 🖐️ on the road. https://t.co/PU0N77gByq
1226298600788938752,2020-02-09 00:15:44,2222,354,MiamiHEAT,4735009,"#MIAvsPOR UPDATE: Coach Spo says Andre Iguodala, Jae Crowder and Solomon Hill will be available for tomorrow’s game… https://t.co/yRz6IqS8lu"
1226269845760724993,2020-02-08 22:21:28,1618,231,MiamiHEAT,4735009,"13 days until @DwyaneWade's #L3GACY Celebration.  

⚡️Get your FLASH-y threads ready: https://t.co/G3TsP05wjV https://t.co/kOGcZQOPaV"
1226144884102443010,2020-02-08 14:04:55,3566,831,MiamiHEAT,4735009,"It's a HEAT Legend's birthday! 

RT with a 🎉 to make sure Zo feels the love today. https://t.co/vlYnBWg53o"
1226014626455773184,2020-02-08 05:27:19,437,44,MiamiHEAT,4735009,Getting out of Cali for a bit. https://t.co/Zx1H5jFfHO
1226013616308027395,2020-02-08 05:23:19,2068,452,MiamiHEAT,4735009,"We’re giving @Bam1of1 2 bodies for this one

💀💀 https://t.co/RXBdZWViEy"
1226007049550491648,2020-02-08 04:57:13,706,92,MiamiHEAT,4735009,Bam lookin' like an All-Star out there tonight https://t.co/8a7oTwXjCr
1226005522165288960,2020-02-08 04:51:09,186,21,MiamiHEAT,4735009,"It's rally time in Sac.

HEAT down 83-76 heading into the 4th. #MIAvsSAC https://t.co/QGOwhYBLPb"
1226004974271778816,2020-02-08 04:48:58,115,3,MiamiHEAT,4735009,"@MeyersLeonard oh yeah we already know. looking forward to having you back, get well soon 🔨"
1226003730979360769,2020-02-08 04:44:02,167,9,MiamiHEAT,4735009,@MeyersLeonard Meyers are you yelling out those defensive coverages again tonight?
1226002770873839618,2020-02-08 04:40:13,3,2,MiamiHEAT,4735009,@ayooernie you're welcome! Thanks for reppin!
1226002694155816961,2020-02-08 04:39:54,1,0,MiamiHEAT,4735009,@mannytorres16 yesssir!! You are welcome!
1226002586173489152,2020-02-08 04:39:29,2,0,MiamiHEAT,4735009,@IAmHeatLifer you're welcome! Thanks for coming
1226002412864856064,2020-02-08 04:38:47,4,1,MiamiHEAT,4735009,@KingMiles5 you're welcome!
1226001894776033281,2020-02-08 04:36:44,407,50,MiamiHEAT,4735009,Kendrick giving em nunn but the shoulder 💪 https://t.co/spBjJuXpxT
1226000317973594115,2020-02-08 04:30:28,167,23,MiamiHEAT,4735009,"#MIAvsSAC: We're tied up at 60 early in the 3rd quarter.

Make sure you're tuned in to @FOXSportsHEAT to catch all… https://t.co/gvns7NiqXs"
1225999078493835265,2020-02-08 04:25:32,6,0,MiamiHEAT,4735009,@PartagasN 😂
1225998978711293953,2020-02-08 04:25:09,10,1,MiamiHEAT,4735009,@Sarri66482742 we appreciate you
1225998891205529602,2020-02-08 04:24:48,14,0,MiamiHEAT,4735009,@DaniloNewell real!
1225998396114124800,2020-02-08 04:22:50,969,57,MiamiHEAT,4735009,"#HEATTwitter who's still awake?!

The answer to this should be overwhelming... nobody spends Friday nights sleeping in the Magic City"
1225997165991870464,2020-02-08 04:17:56,625,104,MiamiHEAT,4735009,These KZ points are nice but we can guarantee you Coach Spo is more impressed with the active hands that led to the… https://t.co/4xHwedlSs7
1225996128144912384,2020-02-08 04:13:49,273,30,MiamiHEAT,4735009,"This team does not quit.

Miami closed the 1st half on an 11-2 run to help fight out of a late 2nd quarter double-d… https://t.co/jsWYDmFGxE"
1225995276688642048,2020-02-08 04:10:26,463,53,MiamiHEAT,4735009,"If we outscore them by at least 3 in the 2nd half we're in good shape.

#MIAvsSAC halftime https://t.co/wRFeAspTOW"
1225991058992926721,2020-02-08 03:53:40,154,29,MiamiHEAT,4735009,"@Goran_Dragic @Bam1of1 2nd game in a row

@Goran_Dragic ⬆️ @Bam1of1 https://t.co/JOC2OhguxG"
1225989366213836800,2020-02-08 03:46:57,779,131,MiamiHEAT,4735009,1st NBA points for @kz_okpala_! https://t.co/XUrCrN8L27
1225988726918021120,2020-02-08 03:44:24,360,32,MiamiHEAT,4735009,Kelly got it https://t.co/ogNnyh6Ya6
1225987541930655744,2020-02-08 03:39:42,309,33,MiamiHEAT,4735009,Too easy. https://t.co/qqJXgCp1KC
1225987106306027521,2020-02-08 03:37:58,131,20,MiamiHEAT,4735009,"#MIAvsSAC: 2nd quarter underway with Miami trailing 30-28 in Sacramento.

Dragic, Vincent, Robinson, Okpala &amp; Silva… https://t.co/sVPYh0hUlP"
1225985553998286849,2020-02-08 03:31:48,483,79,MiamiHEAT,4735009,Bam is attacking early and often 💥 https://t.co/WZGsdrxGfw
1225983586492305408,2020-02-08 03:23:59,135,22,MiamiHEAT,4735009,"#MIAvsSAC: HEAT weather an early Kings storm, trail 22-20 with 4:43 remaining in the 1st quarter."
1225979583549202432,2020-02-08 03:08:04,1089,175,MiamiHEAT,4735009,"Chicago is gonna be fun ✈️

@TheRea1DJones | @NBAAllStar https://t.co/GRsJviaFeB"
1225977551782199296,2020-02-08 03:00:00,320,55,MiamiHEAT,4735009,"HEAT Game &amp; Chill.

Late night west coast hoops right now on @FoxSportsHEAT 📺 https://t.co/PhC1KTLxER"
1225967010703499265,2020-02-08 02:18:07,1256,150,MiamiHEAT,4735009,#HEATFirst5 vs the Kings https://t.co/PbYus8b8jU
1225943649457860608,2020-02-08 00:45:17,714,85,MiamiHEAT,4735009,"And many, many more to come.

Keep it going, @Bam1of1 💥 https://t.co/A7vetB3tVK"
1225918147233869824,2020-02-07 23:03:57,281,31,MiamiHEAT,4735009,See more from Pat Riley on yesterday's Trade Deadline acquisitions and the future of your Miami HEAT https://t.co/bYMpESE9Ll
1225912421677559808,2020-02-07 22:41:12,595,46,MiamiHEAT,4735009,The HEAT is on in Sacramento - we want #HEATNation to be a part of the fun. If you're in the area reply to this twe… https://t.co/yqZpV55GBJ
1225901290389200902,2020-02-07 21:56:58,3427,705,MiamiHEAT,4735009,Facts only. #HEATCulture https://t.co/5VbNhyVXhC
1225864267280203776,2020-02-07 19:29:51,1501,144,MiamiHEAT,4735009,#MIAvsSAC INJURY UPDATE: MRI results on Jimmy Butler’s shoulder came back clean. He will not play tonight vs the Ki… https://t.co/OBAMFmMi95
1225859181036490757,2020-02-07 19:09:38,6844,1515,MiamiHEAT,4735009,"The reinforcements have arrived.

@solohill l @andre | @CJC9BOSS https://t.co/Xd0Vlcifhk"
1225827141616422914,2020-02-07 17:02:19,563,74,MiamiHEAT,4735009,"‘fits with a whole lotta flash ⚡️⁣

Shop the newest Court Culture @DwyaneWade #L3GACY items before his weekend cele… https://t.co/3WBCbuIde7"
1225817466149974016,2020-02-07 16:23:53,898,103,MiamiHEAT,4735009,We've got your Friday night plans covered. https://t.co/l2UkgZstJo
1225804516756459520,2020-02-07 15:32:25,1831,178,MiamiHEAT,4735009,#HEATTwitter - help us wish @JuwanHoward a very happy birthday! 🎉 https://t.co/HWsSc6aXqt
1225767792076578816,2020-02-07 13:06:29,1069,79,MiamiHEAT,4735009,Let’s get it! #HEATCulture https://t.co/ny0LBKYGKZ
1225604311050145792,2020-02-07 02:16:53,200,5,MiamiHEAT,4735009,@caleb_calebheat they coming.
1225603351804444674,2020-02-07 02:13:04,2731,513,MiamiHEAT,4735009,"And now for the real piece of info you've been waiting on all day... jersey numbers 👀

👉https://t.co/QCzKqTnAHo https://t.co/PVFyKgJF4k"
1225596002226229253,2020-02-07 01:43:52,2414,319,MiamiHEAT,4735009,🗣 We ready! #HEATCulture https://t.co/StdQb1OgQx
1225594215662419968,2020-02-07 01:36:46,718,91,MiamiHEAT,4735009,Riley (cont'd): “Today is also a sad day because we lose three very good players who have been part of our family.… https://t.co/agdktdZ2I6
1225594214689341442,2020-02-07 01:36:45,1569,171,MiamiHEAT,4735009,"Miami HEAT President Pat Riley: “Today is a very good day because we think the acquisition of Andre, Jae and Solomo… https://t.co/8ZczoMnVvn"
1225593011041599495,2020-02-07 01:31:58,3097,367,MiamiHEAT,4735009,"Thank you, @dionwaiters3! 🧀 https://t.co/3sltuWQyid"
1225591731896410124,2020-02-07 01:26:53,2791,390,MiamiHEAT,4735009,".@IamJJ16, thank you. 💯 https://t.co/lfIJ6eaNia"
1225590374586109953,2020-02-07 01:21:30,5696,990,MiamiHEAT,4735009,"Thank you, @IAmJustise! 🤟 https://t.co/eLdnAXdKbL"
1225587123912421376,2020-02-07 01:08:35,1220,258,MiamiHEAT,4735009,"With today's transaction the HEAT have acquired 3x NBA Champion Andre Iguodala, Jae Crowder and Solomon Hill from t… https://t.co/63w9sxH1VK"
1225586169322385417,2020-02-07 01:04:47,5501,1448,MiamiHEAT,4735009,"Welcome to the 305 @andre, @solohill &amp; @CJC9BOSS! 🌴 https://t.co/Z7NFpHI5Re"
1225575352740667392,2020-02-07 00:21:48,2022,402,MiamiHEAT,4735009,"Our guys will be taking the floor together in the 2020 #NBAAllStar game!

Joining @Bam1of1 on #TeamGiannis is… https://t.co/OR3RVKP1ng"
1225574746323963904,2020-02-07 00:19:24,2143,406,MiamiHEAT,4735009,"It's #TeamGiannis for @Bam1of1!

#HEATCulture | #NBAAllStar https://t.co/m9JxoB3Mhz"
1225418870183227394,2020-02-06 14:00:00,1815,229,MiamiHEAT,4735009,"Derrick Jones, Jr. had a career night in LA.

25 points, his most ever, and 9 rebounds off the bench
🔥🎥… https://t.co/GmyBFUZSnC"
1225290294884651008,2020-02-06 05:29:05,810,91,MiamiHEAT,4735009,No California Love tonight https://t.co/srnIrzHxRM
1225287142995161088,2020-02-06 05:16:34,605,88,MiamiHEAT,4735009,#MIAvsLAC INJURY UPDATE: Jimmy Butler exited tonight's game vs the Clippers with a strained right shoulder and will not return.
1225286117647253504,2020-02-06 05:12:29,289,28,MiamiHEAT,4735009,"#MIAvsLAC: HEAT refusing to go away, within striking distance with 4:12 to play.

Miami 101, LA 109"
1225282632998502400,2020-02-06 04:58:39,7480,904,MiamiHEAT,4735009,Even the Clippers fans were on their feet after this one 👀 https://t.co/K4V5NEQrXW
1225280897286426625,2020-02-06 04:51:45,364,34,MiamiHEAT,4735009,"This one ain't over yet.

4th quarter set to begin with Miami needing to climb out of a 92-80 hole. Tune in to… https://t.co/aOccIlPf2o"
1225276292699844608,2020-02-06 04:33:27,246,20,MiamiHEAT,4735009,"#MIAvsLAC: HEAT have fallen behind here in the 3rd.

Miami 65, LA 71 with 7:18 remaining in the quarter. https://t.co/bXOm4NGDCd"
1225270864075059203,2020-02-06 04:11:53,639,72,MiamiHEAT,4735009,"We'll take it.

#MIAvsLAC halftime https://t.co/jElkQi22o4"
1225269433045663746,2020-02-06 04:06:11,944,48,MiamiHEAT,4735009,@MeyersLeonard Hi. We miss you.
1225268540271284225,2020-02-06 04:02:39,487,47,MiamiHEAT,4735009,G out here swaggin' on em https://t.co/Bz19PO1M9i
1225267253970522112,2020-02-06 03:57:32,641,80,MiamiHEAT,4735009,"Confirmed: This is a PNR you don't wanna get caught in the middle of.

@Goran_Dragic ⬆️ @Bam1of1 https://t.co/v7EweCrnAT"
1225265508322181125,2020-02-06 03:50:36,829,147,MiamiHEAT,4735009,"Another 👌 for Gabe!

HEAT have opened up a 10-point lead here in the 2nd quarter. #MIAvsLAC https://t.co/MsBT46IFwr"
1225264346403467265,2020-02-06 03:45:59,2714,502,MiamiHEAT,4735009,"🗣WE GOT ANOTHER SHOOTER!

First @NBA points for @iamgabevincent2 👌👌 https://t.co/8hAqpcEQ3E"
1225262521675735040,2020-02-06 03:38:44,199,18,MiamiHEAT,4735009,"#MIAvsLAC: 2nd quarter underway with Miami up 29-27 over LA.

Dragic, Vincent, Jones, Jr., Robinson &amp; Vincent on th… https://t.co/OKM6JvdmT5"
1225260356701806593,2020-02-06 03:30:07,404,51,MiamiHEAT,4735009,Take it for the #HEATCulture 💪 https://t.co/Os8pzRsTuf
1225258322757996545,2020-02-06 03:22:03,258,27,MiamiHEAT,4735009,"#MIAvsLAC: Fun start to the game, HEAT leading the Clippers 15-13 at the 1st break in action.

Miami brought the ra… https://t.co/P7fgE71P3m"
1225257651166007296,2020-02-06 03:19:22,485,78,MiamiHEAT,4735009,The #BamKeeper making an early appearance inside the Staples Center 👀 https://t.co/fHvb5LEua4
1225252774817873920,2020-02-06 03:00:00,1052,130,MiamiHEAT,4735009,🔥Late Night HEAT🔥 https://t.co/aeUzjgvA3D
1225247272499200000,2020-02-06 02:38:08,581,53,MiamiHEAT,4735009,What song would you be listening to during your walk in? #HEATTwitter let us know 🎶 what gets you in your zone.… https://t.co/KdBjoZz2Xq
1225242559187783681,2020-02-06 02:19:24,2182,272,MiamiHEAT,4735009,"First 5 for the first of 5 out West

#MIAvsLAC https://t.co/c063KA5rh6"
1225193922059616256,2020-02-05 23:06:08,895,106,MiamiHEAT,4735009,Big Men on Campus https://t.co/eH8rIeIaTQ
1225166699910971392,2020-02-05 21:17:58,843,91,MiamiHEAT,4735009,"[🔊 tap ASAP] The reigning, defending, 3x Rookie of the Month is ready to open this West Coast swing in LA ☀️ https://t.co/dVEZlMrpQz"
1225138502989316098,2020-02-05 19:25:55,538,72,MiamiHEAT,4735009,#MIAvsLAC INJURY UPDATE: Tyler Herro (foot) has been ruled out of tonight’s game vs the Clippers.
1225098558027767808,2020-02-05 16:47:12,4,2,MiamiHEAT,4735009,@HEATLIFER02 @Gatorade Woot woot!
1225097991805120512,2020-02-05 16:44:57,426,69,MiamiHEAT,4735009,"Watch it before the premiere during our #L3GACY Celebration presented by @Gatorade Zero! 

$3 tickets 👉… https://t.co/2LWunjqZjY"
1225086171027558400,2020-02-05 15:57:58,1127,137,MiamiHEAT,4735009,Opening up a 5-game stretch on the road tonight! https://t.co/HYtJOXF8G7
1224843017166708741,2020-02-04 23:51:46,2023,447,MiamiHEAT,4735009,The HEAT will now have six players participate in different events throughout the 2020 NBA All-Star Weekend. https://t.co/OCfZVzstSn
1224841978682204160,2020-02-04 23:47:38,2770,644,MiamiHEAT,4735009,"It's official. 

#AirplaneMode has been activated for the @NBAAllStar Slam Dunk Contest! ✈️ https://t.co/bGxW61UG4y"
1224841516004319232,2020-02-04 23:45:48,1083,226,MiamiHEAT,4735009,"Well, B💥M! Looks like @Bam1of1 is taking over Chicago! 

Catch him in the Skills Challenge during @NBAAllStar on Sa… https://t.co/UB0xXDo9aC"
1224840535896215554,2020-02-04 23:41:54,1480,304,MiamiHEAT,4735009,#KaBoom! @D_Bo20 will be taking his hot hand to the @NBAAllStar Saturday Night 👌-Point Contest. https://t.co/YwkqBousQ5
1224820607080108033,2020-02-04 22:22:43,436,63,MiamiHEAT,4735009,INJURY UPDATE: Meyers Leonard (ankle) &amp; Justise Winslow (back) did not travel with the team to the West Coast today.
1224799290259841024,2020-02-04 20:58:01,969,171,MiamiHEAT,4735009,Nunn is the first undrafted player in @NBA history to earn the honor on multiple occasions and is the second HEAT r… https://t.co/mKRCwHwMlG
1224785390172884993,2020-02-04 20:02:47,3242,642,MiamiHEAT,4735009,"Make that 👌 in a row for @nunnbetter_! 👶🐐

#KiaROTM https://t.co/nBELRqjoXJ"
1224757722844946432,2020-02-04 18:12:50,19,0,MiamiHEAT,4735009,@ChelseaFCinUSA @nunnbetter_ @kepa_46 @marcosalonso03 Thanks for dropping by! 🔥
1224756854112256000,2020-02-04 18:09:23,1406,192,MiamiHEAT,4735009,"OFFICIAL: The Miami HEAT have recalled KZ Okpala from the Sioux Falls Skyforce, as Kyle Alexander and Gabe Vincent… https://t.co/PXfSWn9PvQ"
1224746952560193536,2020-02-04 17:30:02,5,1,MiamiHEAT,4735009,@reeftechnology 🤝 we couldn’t be more excited!
1224741646228697095,2020-02-04 17:08:57,2,0,MiamiHEAT,4735009,@CBBSpodcast @Bam1of1 🙋‍♂️
1224741517882986496,2020-02-04 17:08:27,4971,375,MiamiHEAT,4735009,"What a night for @JimmyButler! 

He was the game's leading scorer with 38 points (season-high) in just 3 quarters v… https://t.co/4Wvfr4bH7x"
1224732765813387264,2020-02-04 16:33:40,1768,136,MiamiHEAT,4735009,"The Dragon was in full attack mode on Monday night! 🐲

Which @Goran_Dragic play was your fave from last night's… https://t.co/3mjCgnQIwK"
1224719867208663040,2020-02-04 15:42:25,1782,156,MiamiHEAT,4735009,💥 @Bam1of1 secured yet again another double-double during last night's #HEATWin. But let's be honest...are ya reall… https://t.co/k7449u2QzO
1224559243497496577,2020-02-04 05:04:09,1605,157,MiamiHEAT,4735009,"That's 3 straight W's to take the season series from Philly.

How'd it happen? Let's start with Jimmy Buckets offen… https://t.co/tFvjkQ3Ieb"
1224537773408911360,2020-02-04 03:38:50,1051,130,MiamiHEAT,4735009,Miami is now 12 - 0 when they make 16 or more 👌's! https://t.co/Rn0WUi3YJj
1224535039607812096,2020-02-04 03:27:58,585,71,MiamiHEAT,4735009,Miami is now 8 - 1 when @Goran_Dragic scores 20+ https://t.co/mHYALABDa0
1224534504418762752,2020-02-04 03:25:51,658,91,MiamiHEAT,4735009,Miami is now 16 - 2 when they shoot above 50%. https://t.co/ENzqXc2OTk
1224534171881824258,2020-02-04 03:24:31,959,149,MiamiHEAT,4735009,"Your Miami HEAT committed only a franchise low 3 turnovers tonight. 

#HEATCulture | #HEATWin https://t.co/kwAVNbiPqI"
1224533111398113282,2020-02-04 03:20:19,603,85,MiamiHEAT,4735009,"Miami has now shot at least 80% from the FT line in 8 straight games, tying the longest streak in franchise history (1992)."
1224532502674595842,2020-02-04 03:17:54,773,121,MiamiHEAT,4735009,Miami has now won 10 of their last 11 games vs. the Sixers played inside @AAarena. https://t.co/Pl9yZgSvlM
1224531908987703301,2020-02-04 03:15:32,1498,252,MiamiHEAT,4735009,Tonight's 137 points are the most we have ever scored against the Philadelphia 76ers. #HEATWin https://t.co/hBPPmsPkJM
1224528488511787015,2020-02-04 03:01:56,12468,3377,MiamiHEAT,4735009,👅 #WINNING 👅 https://t.co/H5n3MXUNZ1
1224528052765569025,2020-02-04 03:00:13,2532,670,MiamiHEAT,4735009,"#PHIvsMIA Final: HEAT 137 - Sixers 106

🔥 Butler 38pts, 7rebs, 3stls, 2asts
🔥 Dragic 24pts, 6asts, 3rebs
🔥 Robinson… https://t.co/m8MBiuq3zq"
1224527035525206016,2020-02-04 02:56:10,3187,809,MiamiHEAT,4735009,22 - 3 at home. 😁 https://t.co/lWkRp5R6aL
1224525697571487747,2020-02-04 02:50:51,762,122,MiamiHEAT,4735009,"🗣️ DOS MINUTOS! #PHIvsMIA 

HEAT 132 - Sixers 98 https://t.co/xpoxTIHyd8"
1224523225436168192,2020-02-04 02:41:02,281,43,MiamiHEAT,4735009,"6:29 left in tonight's #PHIvsMIA matchup. Miami on top by 21! 

@Bam1of1 flirting with another triple-double - 18pts, 8asts, 6rebs. 👀"
1224522223387541509,2020-02-04 02:37:03,507,74,MiamiHEAT,4735009,"Okay, K 💢 we see ya! https://t.co/fMrewObwul"
1224520745096708098,2020-02-04 02:31:10,722,145,MiamiHEAT,4735009,Let's run it back real quick because the squad had 41 points in the 3rdQ tonight! https://t.co/tw7kEkAMtk
1224520032924979200,2020-02-04 02:28:20,321,47,MiamiHEAT,4735009,"☝️quarter left and your Miami HEAT are up by 2⃣0⃣! #PHIvsMIA 

You know what to do, #HEATTwitter ➡️ @FOXSportsHEAT https://t.co/GKR8r75iZN"
1224519009917440007,2020-02-04 02:24:17,2316,425,MiamiHEAT,4735009,A season high 38 points for @JimmyButler! 🔥 https://t.co/6aEvmfwGCl
1224517945025552384,2020-02-04 02:20:03,158,30,MiamiHEAT,4735009,#PHIvsMIA INJURY UPDATE: Meyers Leonard (left ankle sprain) will not return to tonight’s game vs the Sixers.
1224516516663701504,2020-02-04 02:14:22,244,29,MiamiHEAT,4735009,"#PHIvsMIA: 4:44 left in quarter 👌

HEAT 81 - Sixers 67 https://t.co/RpQnQFRuxN"
1224516198198644736,2020-02-04 02:13:06,811,113,MiamiHEAT,4735009,👌👌👌 https://t.co/2EZojxwdXC
1224514941245382656,2020-02-04 02:08:07,296,51,MiamiHEAT,4735009,#PHIvsMIA INJURY UPDATE: Tyler Herro (right foot soreness) will not return to tonight’s game vs the Sixers.
1224514291862249472,2020-02-04 02:05:32,624,116,MiamiHEAT,4735009,Good things happening for Jimmy Buckets tonight! https://t.co/my115mszeY
1224514023267454978,2020-02-04 02:04:28,199,27,MiamiHEAT,4735009,"#PHIvsMIA: 8:14 on the ⏰,  HEAT up 71 - 60. 

Paint points: Miami 30, Philadelphia 22 https://t.co/AtElQ83lbk"
1224510375636488192,2020-02-04 01:49:58,468,87,MiamiHEAT,4735009,ICYMI @JimmyButler went OFF for 23 points in the first half tonight 👀 https://t.co/ZcKS5qVNsH
1224507403951071233,2020-02-04 01:38:10,504,61,MiamiHEAT,4735009,Headed to the locker room on top by 4⃣! https://t.co/c2t7xUozsU
1224503862784135173,2020-02-04 01:24:05,1013,157,MiamiHEAT,4735009,Jimmy being Jimmy. 🤷‍♂️ https://t.co/EwXF3bP6mq
1224503408343896064,2020-02-04 01:22:17,216,28,MiamiHEAT,4735009,"Midway through quarter ✌️ HEAT up 39 - 37. 

@JimmyButler up to 12pts. https://t.co/wZHDrIwU7z"
