id,created_at,favorite count,retweet count,user,user followers count,text
1242998222257258497,2020-03-26 02:14:04,312,13,Bucks,1232313,"That was fun.

#BucksClassics https://t.co/RA98Z98M8z"
1242995560690442242,2020-03-26 02:03:30,895,129,Bucks,1232313,Ray Allen...LIGHT IT UP! LIGHT IT UP! https://t.co/5wez23yEHo
1242993985444024322,2020-03-26 01:57:14,274,21,Bucks,1232313,"Bucks WIN!!

#BucksClassics https://t.co/YX6nr7Xk9M"
1242985666633400323,2020-03-26 01:24:11,0,8,Bucks,1232313,RT @fswisconsin: It wasn't just Allen nailing 3-pointers! Glenn Robinson also came to play! https://t.co/MKrBqgt3JF
1242979752862003201,2020-03-26 01:00:41,263,31,Bucks,1232313,"""Milwaukee Bucks absolutely dominant!!""

#BucksClassics https://t.co/tnMDybeZWb"
1242974065020809221,2020-03-26 00:38:05,474,48,Bucks,1232313,"Ray Allen...BANG!!

#BucksClassics https://t.co/SRkfhF1kW6"
1242972612126482436,2020-03-26 00:32:18,0,16,Bucks,1232313,"RT @fswisconsin: Too Easy

#FearTheDeer https://t.co/lXrn2IFzLa"
1242969075019628547,2020-03-26 00:18:15,0,23,Bucks,1232313,"RT @BucksInSix: Game 6️⃣ ECF 2001.

(Watch this historic game on @fswisconsin now!) https://t.co/Hr4Z5WYFJO"
1242969057386692608,2020-03-26 00:18:11,0,6,Bucks,1232313,"RT @fswisconsin: It's Ray Allen vs. Allen Iverson in a do-or-die Game 6 of the ECF for the @Bucks.

It's game time for another one of our #…"
1242966466317729799,2020-03-26 00:07:53,0,0,Bucks,1232313,@davenh No but we will again soon!
1242964877037240320,2020-03-26 00:01:34,232,20,Bucks,1232313,"The Fortress On Fourth Street.

#BucksClassics https://t.co/1isa703Ops"
1242962679150645251,2020-03-25 23:52:50,7,1,Bucks,1232313,@beccaaaaa23 @pconnaughton @Giannis_An34 https://t.co/UO6J3WQ4vl
1242949636849098757,2020-03-25 23:01:00,182,16,Bucks,1232313,"Game 6. 

2001 Eastern Conference Finals.

#BucksClassics return at 7pm/ct on @FSWisconsin. https://t.co/RFrIPRFaGp"
1242939819178819584,2020-03-25 22:22:00,339,22,Bucks,1232313,That time @Ebled2 helped up @khris22m's dunk count 😂 https://t.co/1ct0p4ngdy
1242928376945524738,2020-03-25 21:36:32,0,21,Bucks,1232313,"RT @NBA: Pat Connaughton signs off! 🦌

Thanks for hanging out with us &amp; @pconnaughton for a Twitter Q&amp;A. #NBATogether https://t.co/KTLUvwLF…"
1242917661996208129,2020-03-25 20:53:57,0,27,Bucks,1232313,"RT @NBA: Q: From your rookie year in 2015 to now, what do you think has improved most about your game? #NBATogether
- @NBADraft

A: 🔊 @pcon…"
1242917648637349889,2020-03-25 20:53:54,0,18,Bucks,1232313,"RT @NBA: Q: How did you come up with the ideas for your dunks in the 2020 AT&amp;T Slam Dunk Contest? #NBATogether
- @NBAAllStar

A: 🔊 @pconnau…"
1242911235273830400,2020-03-25 20:28:25,0,13,Bucks,1232313,RT @NBA: Q: #NBATogether We know you’re a believer in the power of mentoring and that you have supported and led a number of youth mentorsh…
1242911209566998533,2020-03-25 20:28:19,0,12,Bucks,1232313,"RT @NBA: Q: what are you doing to stay occupied during the break from basketball? #NBATogether
- @westonsalt

A: 🔊 @pconnaughton https://t.…"
1242908578563923968,2020-03-25 20:17:51,0,9,Bucks,1232313,"RT @NBA: Q: #NBATogether What’s your pregame routine?? What kind of music do you listen to before the game?
- @smoogy12

A: 🔊 @pconnaughton…"
1242907382423920641,2020-03-25 20:13:06,0,10,Bucks,1232313,"RT @NBA: Q: Hey @pconnaughton, how cool was the Bucks fan support for #LetPatDunk at 2020 All-Star? #NBATogether
- @Bucks

A: 🔊 @pconnaught…"
1242906592015798272,2020-03-25 20:09:58,0,12,Bucks,1232313,"RT @NBA: Q: Favorite player watching growing up ?#NBATogether
- @i_justbevibing

A: 🔊 @pconnaughton 🏀 @paulpierce34 https://t.co/hZNWQlEbVI"
1242904780684627970,2020-03-25 20:02:46,0,9,Bucks,1232313,"RT @NBA: Q: #NBATogether Which teammate has the best #NBAKicks and #NBAStyle?
- @NBAKicks

A: 🔊 @pconnaughton https://t.co/nnHrTv9XAy"
1242895874554019842,2020-03-25 19:27:23,291,20,Bucks,1232313,"Get your towels ready!!

2001 ECF Game 6 vs. Philly tonight at 7pm/ct on @fswisconsin.

#BucksClassics https://t.co/hWiJQwSICW"
1242868007212285954,2020-03-25 17:36:38,853,55,Bucks,1232313,"🦌🦌

#WallpaperWednesday https://t.co/eZKWLUrwj7"
1242862442117509120,2020-03-25 17:14:32,0,15,Bucks,1232313,"RT @fswisconsin: Let’s make it 7.

We go back to the ECF from 2001 | #BucksClassics | 7P on FOX Sports Wisconsin https://t.co/OZrKUGca2m"
1242847538736246786,2020-03-25 16:15:18,224,16,Bucks,1232313,"On this date in 1970, the Bucks secured their first playoff win in franchise history, beating the Sixers 125-118.… https://t.co/StLTzkXQ3R"
1242830825152012288,2020-03-25 15:08:54,156,3,Bucks,1232313,"Hey @pconnaughton, how cool was the Bucks fan support for #LetPatDunk at 2020 All-Star? #NBATogether"
1242828355705155586,2020-03-25 14:59:05,0,57,Bucks,1232313,"RT @NBA: Who is ready for a Twitter Q&amp;A with Pat Connaughton of the @Bucks? 🦌 

@pconnaughton will answer your questions and ours starting…"
1242814241914028032,2020-03-25 14:03:00,871,71,Bucks,1232313,"We're all in this together. 

A message from @George_Hill3 https://t.co/fBWiZlezjF"
1242633354383589376,2020-03-25 02:04:13,1712,214,Bucks,1232313,Here it comes…💥 https://t.co/pg6shvxc4q
1242631876378009600,2020-03-25 01:58:20,0,8,Bucks,1232313,RT @BucksInSix: Bucks @ Magic - 11.01.19 📸 https://t.co/ljs54pKrfM
1242603603677724672,2020-03-25 00:06:00,1912,236,Bucks,1232313,"On this date in 2015, @khris22m called GAME!! https://t.co/s4M4qf9T48"
1242590014128734210,2020-03-24 23:12:00,322,24,Bucks,1232313,"""We're motivated...we can get it done.""

All-Access: Practice With Giannis 👉 https://t.co/8fYwCyD88h https://t.co/B3qxygVfae"
1242580923444539394,2020-03-24 22:35:52,0,10,Bucks,1232313,"RT @BucksProShop: Khash is 🔥 and so is this gear!!

Shop his player collection NOW: https://t.co/fuF406DUn8 https://t.co/BFzJvD2NfS"
1242580901709647879,2020-03-24 22:35:47,0,10,Bucks,1232313,"RT @fswisconsin: One year ago today, we celebrated the great No. 8.

👏 @olskool888 👏 https://t.co/pCqKN0Zbqu"
1242557298695786498,2020-03-24 21:02:00,622,59,Bucks,1232313,"Ray Allen...LIGHT IT UP!! 

Game 6 2001 ECF Tomorrow. 

#BucksClassics https://t.co/VXBVrbWThW"
1242528609606045696,2020-03-24 19:08:00,735,76,Bucks,1232313,"""I love this game of basketball.""

- @olskool888 https://t.co/kndtR9MHt2"
1242523874824241157,2020-03-24 18:49:11,19,3,Bucks,1232313,@Coalnickles @Giannis_An34 Stay tuned for tomorrow…got something you will enjoy!
1242512000397094912,2020-03-24 18:02:00,1232,160,Bucks,1232313,"""This is gonna go viral."" https://t.co/dvN9gkiw0b"
1242497907229487109,2020-03-24 17:06:00,869,99,Bucks,1232313,Battering ram mode engaged. https://t.co/wwwwiw8mrV
1242274405067022336,2020-03-24 02:17:53,101,8,Bucks,1232313,"⚡️ “Everything you might have missed from the Q&amp;A with @kaj33”

#AskKareem

https://t.co/1Fi1ZFftgT"
1242270199639932928,2020-03-24 02:01:10,2198,276,Bucks,1232313,"Kareem's legendary @NBA debut:

29 PTS | 12 REB | 6 AST https://t.co/a54Cd9JsG5"
1242263238651326465,2020-03-24 01:33:30,0,20,Bucks,1232313,RT @kaj33: The best memory was that we won ! https://t.co/ZR52EDxFkY
1242261636431384579,2020-03-24 01:27:08,0,86,Bucks,1232313,RT @kaj33: My first NBA Finals we didn't lose a game. We swept the Baltimore Bullets so we never got to a point of being anxious because we…
1242261177033515008,2020-03-24 01:25:19,0,33,Bucks,1232313,RT @kaj33: The dunking ban had very little effect on my game whatsoever - anything I would have dunked I laid off the glass https://t.co/lX…
1242259779508154370,2020-03-24 01:19:46,0,71,Bucks,1232313,RT @kaj33: The producers picked me after they couldn't use Pete Rose. And since I was on summer vacation I had the time to make the film.…
1242259743705571334,2020-03-24 01:19:37,0,22,Bucks,1232313,"RT @kaj33: Hey Jon, I started wearing goggles after I injured my eye in 1973.  It was difficult until I found the goggles that didn't restr…"
1242258896095453184,2020-03-24 01:16:15,0,14,Bucks,1232313,"RT @kaj33: Matt, thanks for being a teacher and helping our next generation. The best global issue for our students to study is the environ…"
1242258108082159621,2020-03-24 01:13:07,0,70,Bucks,1232313,RT @kaj33: Jake the current Milwaukee Bucks team is very focused and they have high standards. They have the best record in basketball righ…
1242254816405053444,2020-03-24 01:00:02,0,187,Bucks,1232313,RT @kaj33: Bill Russell was and is my hero. He won 11 championships. No-one compares to his record https://t.co/OEje5gri9b
1242254806380658688,2020-03-24 01:00:00,0,5,Bucks,1232313,RT @kaj33: I have written Mycroft Holmes books you can see them on my website at https://t.co/JcWofNzeVo https://t.co/h9oF9ciNO4
1242251679287914496,2020-03-24 00:47:34,0,44,Bucks,1232313,"RT @kaj33: Shan that's a tough one, Oscar Robertson, Magic Johnson and James Worthy https://t.co/RDvQAEcsAb"
1242251488476487686,2020-03-24 00:46:49,0,5810,Bucks,1232313,RT @kaj33: In my prime nobody blocked my hook !!! https://t.co/dFcUPeCva6
1242251146556825602,2020-03-24 00:45:27,0,9,Bucks,1232313,RT @kaj33: Scottie I am reading I.Q. by Joe Ide - I have always enjoyed mysteries and books about the cold war and Sherlock Holmes was dedi…
1242250306840379393,2020-03-24 00:42:07,0,100,Bucks,1232313,RT @kaj33: We won a world championship my man! https://t.co/zF6gk8QcDG
1242250087918641152,2020-03-24 00:41:15,0,38,Bucks,1232313,RT @kaj33: Hakim the toughest player I ever played against would be Nate Thurman. He was a very good defensive player and used his skill an…
1242249716626337793,2020-03-24 00:39:46,0,153,Bucks,1232313,RT @kaj33: Lxn: I learned to shoot the hook shot while I was in grade school using a drill made popular by George Mikan. Wilt blocked one o…
1242249194318028800,2020-03-24 00:37:42,0,19,Bucks,1232313,"RT @kaj33: Hi Jay, my expectation was to learn what adjustments I had to make to play pro and make progress https://t.co/NNhwZwyyE8"
1242241686933291009,2020-03-24 00:07:52,0,17,Bucks,1232313,"RT @fswisconsin: Lets take a step in a time machine and go all the way back to October 18, 1969 for @kaj33's first game with the @Bucks!

T…"
1242240938749104128,2020-03-24 00:04:54,546,51,Bucks,1232313,"The first two of an @NBA record 38,387 points!!

@kaj33 | #BucksClassics https://t.co/HLgTycQw7z"
1242240455745712128,2020-03-24 00:02:59,0,10,Bucks,1232313,RT @kaj33: I was kinda apprehensive and didn't know how I would do but after my first game I feel that I handled it well and got the job do…
1242240209439395846,2020-03-24 00:02:00,229,11,Bucks,1232313,"Kareem's NBA debut.

Now playing on @FSWisconsin!!

#BucksClassics https://t.co/sxGnLtyjem"
1242235314766299138,2020-03-23 23:42:33,0,20,Bucks,1232313,RT @kaj33: Hope to watch the game w y'all tonite at 5 PM PST https://t.co/8YEf9EQMm0
1242233405250637825,2020-03-23 23:34:58,0,61,Bucks,1232313,"RT @BucksInSix: From a rookie to 💍💍💍💍💍💍

(@kaj33’s NBA debut streams on @fswisconsin at 7pm/ct tonight.) https://t.co/8HLhBjpEtZ"
1242223851418710016,2020-03-23 22:57:00,376,33,Bucks,1232313,Join @kaj33 tonight at 7pm/ct as he re-watches his NBA debut on @FSWisconsin and answers your questions!!… https://t.co/Vyu0HhqoOA
1242211839578169345,2020-03-23 22:09:16,938,74,Bucks,1232313,🐐 https://t.co/Q6eg8VulgC
1242205938578325504,2020-03-23 21:45:49,0,247,Bucks,1232313,"RT @kaj33: Looking forward to re-watching my @Bucks debut tonight at 7pm on @fswisconsin!

Send me your questions using #AskKareem and I’ll…"
1242189699470540800,2020-03-23 20:41:17,0,8,Bucks,1232313,"RT @BucksProShop: Happy National Puppy Day 🐶

Celebrate your favorite furry friend: https://t.co/tpOSHqx1u6 https://t.co/QWsAVpd7Pk"
1242181852632420355,2020-03-23 20:10:06,0,14,Bucks,1232313,"RT @fswisconsin: Let’s go back to 1969 with more #BucksClassics

@Kaj33’s NBA debut tonight - 7P on FOX Sports Wisconsin https://t.co/ezO9Z…"
1242137964362244098,2020-03-23 17:15:43,0,20,Bucks,1232313,"RT @BucksCommunity: ""Make friends with somebody that doesn't look like you."" 

@kaj33 I #NBAVoices https://t.co/8EQ79VPRc1"
1242133804115951617,2020-03-23 16:59:11,199,19,Bucks,1232313,"Monday night history lesson.

Kareem makes his NBA debut at 7pm/ct on @FSWisconsin.

#BucksClassics https://t.co/VG8SH6jcCc"
1241878324777025537,2020-03-23 00:04:00,422,43,Bucks,1232313,"Tomorrow night.

Join us for @KAJ33's NBA debut!!

#BucksClassics https://t.co/leF44YYkeg"
1241863493185404929,2020-03-22 23:05:04,482,37,Bucks,1232313,"The #Antetokounbros reunite at Staples Center!!

All-Access from LA 👉 https://t.co/3DjvHi9REq https://t.co/ZfT8j8DySd"
1241841559601119234,2020-03-22 21:37:54,802,62,Bucks,1232313,"""No defense for that though!!"" https://t.co/3WY0Doicp5"
1241836767155818498,2020-03-22 21:18:52,0,3,Bucks,1232313,"RT @BucksProShop: Bango's BESTIES 🥰

Shop everything Bango here: https://t.co/9KyJlzLyCK https://t.co/UyeHZCihMK"
1241790747575123969,2020-03-22 18:16:00,813,86,Bucks,1232313,"The legend, @bucksbango. https://t.co/vipyvScxDa"
1241755616168771584,2020-03-22 15:56:24,250,12,Bucks,1232313,"⚡️ Let's do this #BucksClassics thing again soon.

https://t.co/kMtAyFUQBy"
1241546062311165952,2020-03-22 02:03:42,359,35,Bucks,1232313,"Streak stopped.

#BucksClassics https://t.co/Uis7EGw4zw"
1241543725542772736,2020-03-22 01:54:25,865,70,Bucks,1232313,"24-1.

#BucksClassics https://t.co/TPifcbrF3Y"
1241543502422511618,2020-03-22 01:53:32,607,42,Bucks,1232313,"That's the night cap.

#BucksClassics https://t.co/Hvb6VqrWRW"
1241542181824978944,2020-03-22 01:48:17,383,30,Bucks,1232313,"AND OOONNNNNNNNNNNEEE!!

#BucksClassics https://t.co/qOKFwFjka3"
1241531109990715397,2020-03-22 01:04:17,440,35,Bucks,1232313,"Giannis hits Jabari with the no-look 🙈

#BucksClassics https://t.co/7uNHmrqc6f"
1241530646079692800,2020-03-22 01:02:27,182,13,Bucks,1232313,"Giannis had a near triple-double at the half.

#BucksClassics https://t.co/zlapmMBZ8Y"
1241528900875886600,2020-03-22 00:55:31,273,23,Bucks,1232313,"K-Midd drops the dime and hustles for the block!!

#BucksClassics https://t.co/3CmoJBaeat"
1241528353477267461,2020-03-22 00:53:20,475,32,Bucks,1232313,"Giannis 3-ball.

#BucksClassics https://t.co/a5R67fzIQ0"
1241526284745916416,2020-03-22 00:45:07,199,14,Bucks,1232313,"The Greek Freak laces the dime to MCW!!

#BucksClassics | @Giannis_An34 | @mcarterwilliams https://t.co/ppwxbyusm2"
1241520817869074433,2020-03-22 00:23:23,2035,208,Bucks,1232313,Fresh squeezed. https://t.co/P8C3aNqUPi
1241519124007788554,2020-03-22 00:16:40,553,68,Bucks,1232313,"The hot hand of O.J. Mayo 🍊🍊🍊

#BucksClassics https://t.co/OgAKS0oAOt"
1241516180398993408,2020-03-22 00:04:58,231,17,Bucks,1232313,"Jabari Parker opens it up!!

#BucksClassics https://t.co/AnHjo2m1oT"
1241515454138650624,2020-03-22 00:02:05,165,15,Bucks,1232313,"GAME. ON.

#BucksClassics are LIVE on @FSWisconsin!! https://t.co/MeRCphpyQN"
1241514800737386496,2020-03-21 23:59:29,0,6,Bucks,1232313,"RT @fswisconsin: 24 and ... oh?

Tune in now to @fswisconsin to watch this @Bucks classic! 

📱Stream: https://t.co/C03CRaM9u5 https://t.co/…"
1241514678360190977,2020-03-21 23:59:00,226,16,Bucks,1232313,"Check him Juice.

#BucksClassics https://t.co/7CSJHrPJLW"
1241514175001530369,2020-03-21 23:57:00,135,9,Bucks,1232313,"Tip-off is NEXT on @FSWisconsin!!

#BucksClassics https://t.co/hia53ye3xK"
1241500994015498242,2020-03-21 23:04:37,28,1,Bucks,1232313,"@PaulRod26708788 @fswisconsin Yes, tonight at 7pm we are playing the game from 12/12/15 on FOX Sports Wisconsin, th… https://t.co/f8tOSP79gm"
1241494545843367936,2020-03-21 22:39:00,1133,97,Bucks,1232313,"Steph Curry and the 24-0 Warriors get loose at the BMOHBC.

Tip at  7pm/ct on @FSWisconsin.

#BucksClassics https://t.co/kKxNkDzjGb"
1241470385117421570,2020-03-21 21:02:59,317,25,Bucks,1232313,"24-0.

Warriors vs. Bucks.

Tune in tonight on @FSWisconsin.

Use #BucksClassics to share your memories. https://t.co/EJFuHVhnwy"
1241458686243016707,2020-03-21 20:16:30,91,1,Bucks,1232313,"@olskool888 what goes up, goes in. 🙌"
1241458589644083201,2020-03-21 20:16:07,0,29,Bucks,1232313,"RT @fswisconsin: Remember this one?

@Giannis_an34 &amp; the @bucks end @StephenCurry30 &amp; the #Warriors 24-0 run TONIGHT – 7P on FOX Sports Wis…"
1241449135007576065,2020-03-21 19:38:33,0,3427,Bucks,1232313,RT @Giannis_An34: Share the word.. https://t.co/J44GOHRunG
1241444026009686016,2020-03-21 19:18:15,0,92,Bucks,1232313,RT @Bucks: The place to be tonight. #OwnTheFuture https://t.co/E4xjdu5MjH
1241443555278753795,2020-03-21 19:16:23,12,0,Bucks,1232313,@ellieskrobis https://t.co/Qxwpq9ITcO
1241442662378606593,2020-03-21 19:12:50,676,74,Bucks,1232313,"On this date in 2018, Montrezl Harrell found out that The Greek is a defensive Freak too!! https://t.co/WqIMsieASj"
1241417739350298624,2020-03-21 17:33:48,571,73,Bucks,1232313,"Now more than ever, we are on one team.

#PlayInside | #PlayForTheWorld https://t.co/CdXuHSekk5"
1241397825893740545,2020-03-21 16:14:40,413,32,Bucks,1232313,"The 1 in 24-1?

The 24-0 Warriors roll into the BMOHBC tonight at 7pm/ct in a special #BucksClassics Edition on… https://t.co/wUoAsaPK3U"
1241363533939572749,2020-03-21 13:58:24,125,6,Bucks,1232313,"Prior to joining the Bucks, Erickson served as the head coach of the University of Wisconsin for nine seasons. The… https://t.co/rQAq0h2S9v"
1241363531800481793,2020-03-21 13:58:24,768,53,Bucks,1232313,The Bucks’ first-ever general manager John Erickson passed away Wednesday. Erickson became the GM of the Bucks as a… https://t.co/bBMIJRDubG
1241173012818337795,2020-03-21 01:21:20,0,275,Bucks,1232313,RT @Bucks: We saw your tweets. https://t.co/pLqriA14df
1241153802495053824,2020-03-21 00:05:00,0,22,Bucks,1232313,RT @WisconsinHerd: 💚 https://t.co/xSFBGGzupj
1241135848378314753,2020-03-20 22:53:40,0,7,Bucks,1232313,"RT @BucksCommunity: The @NBA family is in this together! Introducing #NBATogether to support, engage, educate and inspire people around the…"
1241128801570078720,2020-03-20 22:25:40,0,14,Bucks,1232313,"RT @BucksGG: Time to cash in 🤑

The @NBA2KLeague is hosting a  3 vs. 3 park tournament!

💰25K
☑️ Influencers, the 2K community, and 2KL pro…"
1241114657013760000,2020-03-20 21:29:27,5,0,Bucks,1232313,@jwdot2o @Sam__CT @QTweetsMKE Love us some Beno but #BucksInSix 4 life.
1241111210323595264,2020-03-20 21:15:45,4,0,Bucks,1232313,@Sam__CT @QTweetsMKE Indeed.
1241106224558604289,2020-03-20 20:55:57,0,3371,Bucks,1232313,RT @Bucks: See you tomorrow @warriors... https://t.co/RercQArmPF
1241105717400133635,2020-03-20 20:53:56,479,32,Bucks,1232313,"Tomorrow night.

#BucksClassics return to @fswisconsin!! https://t.co/C6jzd6glqQ"
1241092634615132161,2020-03-20 20:01:57,52,2,Bucks,1232313,@QTweetsMKE David Noel did it.
1241092237309681664,2020-03-20 20:00:22,0,3,Bucks,1232313,"RT @BucksProShop: Retro vibes 🔥

Shop the anorak jacket: https://t.co/UeQSMtFLL0 https://t.co/myfhfiKjIe"
1241091368191242244,2020-03-20 19:56:55,0,7,Bucks,1232313,"RT @BucksInSix: Bucks vs. Cavaliers - 10.28.19
Halloween Game 📸🎃 https://t.co/lmwomiYv0g"
1241091292475666434,2020-03-20 19:56:37,15,1,Bucks,1232313,"@OGJ33ZY It had been on our schedule for a few days, but great minds 🦌🦌"
1241063455282487296,2020-03-20 18:06:00,757,45,Bucks,1232313,"Freak 1 By You. 

What custom @Giannis_An34 colorways have you made? 

Drop them below 👇 https://t.co/mdXV8JfKp4"
1241040302804062214,2020-03-20 16:34:00,2474,275,Bucks,1232313,We saw your tweets. https://t.co/pLqriA14df
1241020086527438848,2020-03-20 15:13:40,350,24,Bucks,1232313,"51 point performances and every win!! 

@NBA League pass is FREE for the next month. 

Start watching now:… https://t.co/brsZq7hEy8"
1240778578310070273,2020-03-19 23:14:00,512,37,Bucks,1232313,"Eat to win.

@George_Hill3 https://t.co/zlW15HQVeJ"
1240747875832696832,2020-03-19 21:12:00,961,102,Bucks,1232313,"""Post that one on Twitter!!"" https://t.co/AIu0AlIfMs"
1240741622587023361,2020-03-19 20:47:09,0,8,Bucks,1232313,"RT @MarquetteMBB: ICYMI - @WessyWes23 basketball career has made stops all over the country, but the latest brought him back home with the…"
1240741358693953556,2020-03-19 20:46:06,0,16,Bucks,1232313,"RT @BucksProShop: Bucks x Grateful Dead 🐻⚡️

Shop now: https://t.co/PwSPUIdJCU https://t.co/T66OwYG3mb"
1240705345506422785,2020-03-19 18:23:00,686,44,Bucks,1232313,"""This league needs a four-point line!!"" https://t.co/7qE7hz63zA"
1240693124927614976,2020-03-19 17:34:26,0,23,Bucks,1232313,"RT @alexboeder: Giannis averaged 12 points in his second season (in more minutes per game than he is averaging this season).

Anyway, here…"
1240677914980397056,2020-03-19 16:34:00,815,78,Bucks,1232313,"""Here's a wallbanger…and his name ain't Harvey!"" https://t.co/pf8HiqcyWI"
1240434001137016833,2020-03-19 00:24:46,434,38,Bucks,1232313,"""It means more...at this stage in my career to do it at home.""

Enjoy 'Full Circle' a @WessyWes23 story in full:… https://t.co/gS55Mza6pr"
1240409179401183241,2020-03-18 22:46:08,277,34,Bucks,1232313,"Flashes of greatness from 2014-15.

https://t.co/Y9XubV3AAK"
1240380093916221440,2020-03-18 20:50:34,343,30,Bucks,1232313,"Built To Stay Strong. 

#WallpaperWednesday https://t.co/xuAHY1wo1r"
1240352477846831107,2020-03-18 19:00:50,0,85,Bucks,1232313,RT @KyleKorver: Great tips and resources for our fans on coronavirus. https://t.co/hBeA9foRdi
1240346349507313664,2020-03-18 18:36:28,780,162,Bucks,1232313,Bucks sign language interpreter Brice Christianson (@InterpretedByBC) has a message for fans in the Deaf community… https://t.co/3OPeKIO6ot
1240082742999519232,2020-03-18 01:09:00,2301,240,Bucks,1232313,Remember this St. Patrick's Day ending from 2016? https://t.co/M2ltU6przU
1240073965613219840,2020-03-18 00:34:07,816,70,Bucks,1232313,A message from @paugasol https://t.co/aB2AGoLv9m
1240055815626731522,2020-03-17 23:22:00,445,37,Bucks,1232313,"""Everyone is copying Ersan!!""

Go All-Access with the team in LA 👇

🎥: https://t.co/3DjvHi9REq https://t.co/3vTzkM4kAp"
1240031780935290882,2020-03-17 21:46:29,15,0,Bucks,1232313,@KorverSZN_ @KyleKorver https://t.co/3HAbC8CK8C
1240030101946937346,2020-03-17 21:39:49,1977,236,Bucks,1232313,"""He caught a body!!"" https://t.co/r0sCASDnds"
1240024074711183362,2020-03-17 21:15:52,0,15,Bucks,1232313,"RT @BucksProShop: The Buck of the Irish 🍀

Shop Irish Rainbow Collection now: https://t.co/6mkTBpkH4Y https://t.co/PgWpiuW0i4"
1239999244209135618,2020-03-17 19:37:12,4694,444,Bucks,1232313,The best shooter in NBA history is 39 years young today 🎯 https://t.co/OSE5uzd2HK
1239984682315513858,2020-03-17 18:39:20,0,13,Bucks,1232313,"RT @BucksProShop: It’s Kyle Korver’s birthday 🎉

Celebrate with his player tee: https://t.co/WirwPyVMXv https://t.co/cpF3Zp1ECs"
1239958967687606272,2020-03-17 16:57:09,3139,238,Bucks,1232313,"Happy Birthday @KyleKorver!!

👉🎈🎂🎈👈 https://t.co/sXKsRIpK4v"
1239732194316353539,2020-03-17 01:56:02,1377,183,Bucks,1232313,💚 https://t.co/K8j35OlqCo
1239709590327103488,2020-03-17 00:26:13,2,0,Bucks,1232313,@MikeStrikes8ack @pconnaughton @fswisconsin https://t.co/IqewiIlWW8
1239708993943150592,2020-03-17 00:23:51,22,0,Bucks,1232313,"@apedoguww @MiamiHEAT @NBA @Giannis_An34 Happy Birthday Ayden!!

Sorry we can't hang out tonight, but  hope we can soon."
1239703300523667462,2020-03-17 00:01:14,0,26,Bucks,1232313,"RT @fswisconsin: Hey @Giannis_An34, wyd tonight?

Watch yourself drop 44 points and get this game-winning dunk against the Blazers. Game st…"
1239696999169110023,2020-03-16 23:36:11,856,70,Bucks,1232313,"😱legendary reaction. legendary performance.

Watch Giannis drop a career-high (at the time) 44 pts as the Bucks bat… https://t.co/6g5GKFDa74"
1239185805509353473,2020-03-15 13:44:53,0,7105,Bucks,1232313,RT @mariahdanae15: This ladies and gentlemen is why we all need basketball back... @Giannis_An34 🎸😂 https://t.co/9F4aJIOIiW
1238886673808855041,2020-03-14 17:56:15,0,139,Bucks,1232313,RT @George_Hill3: We’re all in this together Fear The Dear
1238886660458323969,2020-03-14 17:56:11,0,29,Bucks,1232313,RT @CamoCinco: #BucksDNA
1238886647313432580,2020-03-14 17:56:08,0,143,Bucks,1232313,"RT @FrankMason0: No we’re not responsible, but when you have a good heart you’re ok with helping people get through tough times and never w…"
1238856586455629828,2020-03-14 15:56:41,0,52,Bucks,1232313,RT @AlexanderLasry: We’re all in this together...one family. Entire effort will be matched to make sure all FF part time workers are compen…
1238855448599683074,2020-03-14 15:52:10,0,156,Bucks,1232313,RT @pconnaughton: #FearTheDeer  ... we’re all in this together ✊🏼💯 https://t.co/7Z7imvOJvD
1238848074904219648,2020-03-14 15:22:52,3667,636,Bucks,1232313,"Following the meaningful acts of generosity by @Giannis_an34 and @Khris22m, the Bucks’ ENTIRE roster is supporting… https://t.co/6e5vIx8fJB"
1238658830835363841,2020-03-14 02:50:53,4592,543,Bucks,1232313,"A big All-Star assist by @khris22m who has just announced he will match @Giannis_an34 $100,000 donation to impacted… https://t.co/MqsOJSncGO"
1238555421079633921,2020-03-13 19:59:58,3648,551,Bucks,1232313,"Following the donation of $100,000 by @Giannis_An34 to the impacted Fiserv Forum staff, the Bucks organization is p… https://t.co/mw8HDWpMT9"
1238538550779445253,2020-03-13 18:52:56,0,19830,Bucks,1232313,"RT @Giannis_An34: It’s bigger than basketball! And during this tough time I want to help the people that make my life, my family’s lives an…"
1238533255298789376,2020-03-13 18:31:53,0,2455,Bucks,1232313,"RT @NBA: Coronavirus information for NBA fans.

https://t.co/gGNWfjN2O3 https://t.co/9iEP3eAdMX"
1238304562907398145,2020-03-13 03:23:09,0,7846,Bucks,1232313,RT @NBA: A Letter to NBA Fans https://t.co/hPX6xhmy9d
1238234341827805186,2020-03-12 22:44:07,0,1466,Bucks,1232313,RT @NBAonTNT: NBA on TNT will present a special edition of Inside the NBA tonight at 8 p.m. ET https://t.co/bxXK26w0WI
1238206377732030493,2020-03-12 20:52:59,250,28,Bucks,1232313,Current Information On Bucks Tickets To Suspended Games At Fiserv Forum: https://t.co/Gh9seGFb0n https://t.co/A2DGNBaRjq
1238205923237265411,2020-03-12 20:51:11,92,10,Bucks,1232313,Full details: https://t.co/Gh9seGFb0n
1238205830731874305,2020-03-12 20:50:49,257,25,Bucks,1232313,Tickets held for tonight’s game and any future postponed game will be valid for the rescheduled date. We thank our… https://t.co/3TLMDHPxqn
