id,created_at,favorite count,retweet count,user,user followers count,text
1228153436631425024,2020-02-14 03:06:11,398,56,PelicansNBA,1081289,Zion (27 points) ties it at 101 with 7:49 left in the game! https://t.co/nsmurQYkGI
1228153292922015744,2020-02-14 03:05:37,41,2,PelicansNBA,1081289,"That's 💯 points and a tie game ‼️

Show tonight's game ticket &amp; claim your FREE fries tomorrow at participating @Raising_Canes locations!"
1228153212974379008,2020-02-14 03:05:18,55,3,PelicansNBA,1081289,"Fam in the stands! 

#WBD https://t.co/8hO4gMg9tw"
1228152199752101889,2020-02-14 03:01:17,0,1,PelicansNBA,1081289,RT @ccaranci: Loving the atmosphere at @SmoothieKingCtr! Go @PelicansNBA go! 🏀 #PelicansGameday https://t.co/6uyOm4c8af
1228151163310280705,2020-02-14 02:57:09,102,8,PelicansNBA,1081289,12 minutes to work ⏲ https://t.co/1XVu20Clv2
1228150094198923264,2020-02-14 02:52:55,146,15,PelicansNBA,1081289,JJ! 🔥#WBD https://t.co/zjOjh5kjaM
1228145601331761157,2020-02-14 02:35:03,406,47,PelicansNBA,1081289,"""Zion clears out!""

#WBD https://t.co/HxsQF9SKFo"
1228145056613314560,2020-02-14 02:32:53,533,78,PelicansNBA,1081289,"Lonzo is 3-4 from three! 💰💰💰

#WBD https://t.co/yoYQ4qaj1W"
1228143519015079936,2020-02-14 02:26:47,154,23,PelicansNBA,1081289,"Tune into the 2nd half! 

📺: @FOXSportsNOLA 

#WBD https://t.co/HiXcxKISdB"
1228142872848936960,2020-02-14 02:24:13,14,1,PelicansNBA,1081289,Tonight's @SeatGeek Courtside Challenge is still live for two more quarters! Play to win an autographed team basket… https://t.co/Hoptn4Kq6E
1228141653292126208,2020-02-14 02:19:22,86,12,PelicansNBA,1081289,Back and forth at the break 🔁* https://t.co/Jv3VtwM60D
1228138565344866304,2020-02-14 02:07:06,408,92,PelicansNBA,1081289,"""Lonzo looking for it...GETS IT IN AND GOES TO THE LINE!"" - @JoelMeyersNBA 

Lonzo 💰

#WontBowDown 

📺:… https://t.co/FyZbZ9cJnp"
1228137304411250689,2020-02-14 02:02:05,0,37,PelicansNBA,1081289,RT @Jim_Eichenhofer: Watch what Zion does from :05 to :06 on this video https://t.co/10KMSlfY2b
1228135955846090752,2020-02-14 01:56:44,1402,255,PelicansNBA,1081289,"If you see this it's too late

@Zionwilliamson | #WontBowDown https://t.co/LbwXxqjqMb"
1228135631630557184,2020-02-14 01:55:26,1275,301,PelicansNBA,1081289,RETURNED TO SENDER ‼️ 📨 @Zionwilliamson https://t.co/ASUKXFGl1U
1228133099487350785,2020-02-14 01:45:23,0,5,PelicansNBA,1081289,"RT @Jim_Eichenhofer: JJ Redick went to the locker room after he appeared to be struck in the face accidentally by an OKC player, while they…"
1228132613895917568,2020-02-14 01:43:27,246,33,PelicansNBA,1081289,"JAXSON! 

#WBD https://t.co/POXOt75oDF"
1228131962948374528,2020-02-14 01:40:52,121,14,PelicansNBA,1081289,"We apologize for the unfortunate delay some fans experienced getting into tonight’s game. 

We had an issue with th… https://t.co/lq8ugPvzy6"
1228131652284579840,2020-02-14 01:39:38,85,8,PelicansNBA,1081289,Pels up after 1️⃣ https://t.co/7FqPkGjLu1
1228127536296660993,2020-02-14 01:23:16,0,32,PelicansNBA,1081289,"RT @FOXSportsNOLA: Fancy move by @Jrue_Holiday11, @Zionwilliamson with the fancy finish. 

Right now on FOX Sports New Orleans. 

#WontBowD…"
1228125371343597568,2020-02-14 01:14:40,281,39,PelicansNBA,1081289,"Zion with the follow up finish! 
#WBD https://t.co/jxKwZMTE3H"
1228123545810690048,2020-02-14 01:07:25,0,2,PelicansNBA,1081289,RT @Jim_Eichenhofer: Which #Pelicans player will most exceed his average in three-pointers made per game tonight vs. Thunder? @dsallerson p…
1228121666422788096,2020-02-14 00:59:57,111,9,PelicansNBA,1081289,We got OKC in the SKC comin' right up ⌛️ https://t.co/UH4oKwedNz
1228120952929693697,2020-02-14 00:57:07,0,21,PelicansNBA,1081289,RT @PelicansPR: Brandon Ingram (right ankle sprain) is out for tonight’s game vs. Oklahoma City.
1228119331109851137,2020-02-14 00:50:40,0,4,PelicansNBA,1081289,"RT @marshallhook: After all that, here we are to see the @PelicansNBA host the OKC Thunder. Henry geared up with a NOLA-edition Zion jersey…"
1228116565721219072,2020-02-14 00:39:41,9,0,PelicansNBA,1081289,@TablesByChris indeed he does!
1228111341363322882,2020-02-14 00:18:55,485,68,PelicansNBA,1081289,"Tonight's #Pelicans starters! 

#WontBowDown https://t.co/Wu3RGsMR5W"
1228108699794841601,2020-02-14 00:08:25,67,14,PelicansNBA,1081289,"The final contest before the @NBAAllStar break! 

@Jim_Eichenhofer previews Pelicans vs Thunder 

⏰: 7 pm CT
📺:… https://t.co/NqgqCTq0fI"
1228102658944380928,2020-02-13 23:44:25,422,31,PelicansNBA,1081289,"New rising star @NikMelli! ⭐️

#NBAAllStar #WontBowDown https://t.co/OMeYaZJtmU"
1228101030803628033,2020-02-13 23:37:57,361,23,PelicansNBA,1081289,"Jrue 😃

#WBD https://t.co/IuO8SOAdnl"
1228100983433154560,2020-02-13 23:37:46,0,2,PelicansNBA,1081289,RT @Jim_Eichenhofer: Alvin Gentry said in pregame media session that Ingram is game-time decision https://t.co/tpPJCMpK1f
1228095590153826304,2020-02-13 23:16:20,172,17,PelicansNBA,1081289,Gentry said Brandon Ingram (Right Ankle Sprain) is a game-time decision
1228091585293881344,2020-02-13 23:00:25,0,4,PelicansNBA,1081289,RT @NOLAJake: Going live in a few minutes! On the Fly the @PelicansNBA Twitch show! Let's talk some hoops and take your questions! Join us…
1228091031431897090,2020-02-13 22:58:13,452,52,PelicansNBA,1081289,"Zion in the building! 💪

👀: Pelicans vs Thunder 
⏰: 7 pm CT
📺: @FoxSportsNOLA
🎙: @ESPNRadioNOLA 100.3 FM
📱: Follow… https://t.co/JCaVN7hDuX"
1228075991333064705,2020-02-13 21:58:27,0,39,PelicansNBA,1081289,"RT @CBSSportsNet: From WNBA champion ➡️ NBA Front Office 

@SwinCash gave We Need to Talk an inside look at a day-in-the-life of her role a…"
1228063274803093509,2020-02-13 21:07:55,0,13,PelicansNBA,1081289,RT @wil_lutz5: 👀👀 ELECTRIC 🔥🔥
1228056326149984256,2020-02-13 20:40:18,0,7,PelicansNBA,1081289,"RT @dsallerson: Tonight's lineup on @ESPNRadioNOLA:
6pm - #Pelicans Weekly
@NTGraff chats extensively with Alvin Gentry &amp; @carolinegonzo34…"
1228036277251039232,2020-02-13 19:20:38,0,186,PelicansNBA,1081289,"RT @NikMelli: All true 
Can’t believe it 
#allstarweekendbaby https://t.co/ocMozIfMlo"
1228034011580305411,2020-02-13 19:11:38,0,26,PelicansNBA,1081289,RT @PatMcAfeeShow: @PelicansNBA https://t.co/iTa9Yo9eEc
1228031814209589249,2020-02-13 19:02:54,0,185,PelicansNBA,1081289,RT @NBAAllStar: New Orleans @PelicansNBA forward @NikMelli will replace injured @Suns center @DeandreAyton on the World Team in the 2020 #N…
1228024681934049281,2020-02-13 18:34:34,40,5,PelicansNBA,1081289,"#Pelicans shootaround update presented by 
@HUBInsurance

B.I. listed as questionable vs. OKC, says he will make de… https://t.co/zH3W3mylmz"
1228022915750342657,2020-02-13 18:27:33,0,25,PelicansNBA,1081289,"RT @NBAItalia: ⭐️🇮🇹!

Congratulazioni @NikMelli!

#NBAAllStar | #NBARisingStars"
1228020470349467651,2020-02-13 18:17:50,0,9,PelicansNBA,1081289,RT @SwinCash: Nice! Keep Grindin @NikMelli 💪🏾 #WBD https://t.co/gUZwNNggbh
1228017241737908224,2020-02-13 18:05:00,0,49,PelicansNBA,1081289,RT @dg_riff: This is just an awesome testament to the power of staying ready... Congrats @NikMelli !
1228010514736959488,2020-02-13 17:38:16,842,134,PelicansNBA,1081289,"Nicolò Melli added to Rising Stars Game 🌎

STORY 📰: https://t.co/GIULzYSoEN https://t.co/Ar1hDUSw8b"
1228005497262964738,2020-02-13 17:18:20,5844,391,PelicansNBA,1081289,"What do y’all think New Orleans?

Could @PatMcAfeeShow do our player intros? 👀

#ForTheBrand https://t.co/x6OVSHHh9x"
1227972302794563585,2020-02-13 15:06:26,31,4,PelicansNBA,1081289,"For every bank shot in tonight's game, @HancockWhitney will donate $150 to @KIPP!

$19,650 has been donated to loca… https://t.co/wITmjrRwwR"
1227961914652872705,2020-02-13 14:25:09,232,41,PelicansNBA,1081289,"Last game before All-Star Weekend ⭐️ #PelicansGameday

⏰: 7 pm
📺: @FoxSportsNOLA
🎙: @ESPNRadioNOLA 100.3 FM
📱: Foll… https://t.co/3vfhPh5556"
1227757506870599681,2020-02-13 00:52:54,262,29,PelicansNBA,1081289,"Mrs. Benson donated office space to Operation Restoration in Benson Tower.

Operation Restoration is a non-profit o… https://t.co/gGztTtzemZ"
1227730004294811648,2020-02-12 23:03:37,75,9,PelicansNBA,1081289,"Brandon Ingram (Right Ankle Sprain) is questionable for Thursday's vs OKC

Story: https://t.co/UnX3cP0CTv… https://t.co/28m5cidAhH"
1227721331204030465,2020-02-12 22:29:09,83,16,PelicansNBA,1081289,"Join us Thursday night for our annual Mardi Gras Madness game! 🎭

Plus get a sweet bonus you can wear on the parade… https://t.co/QgNF777WQq"
1227709191437025282,2020-02-12 21:40:55,199,25,PelicansNBA,1081289,"Three weeks into NBA career, Zion Williamson already becoming ‘problem’ for defenses

Story by @Jim_Eichenhofer 

https://t.co/ju4hcIOJDf"
1227705975743897602,2020-02-12 21:28:08,5018,292,PelicansNBA,1081289,#GirlDad 🖤 https://t.co/jZV98aTSKM
1227696488035344386,2020-02-12 20:50:26,267,39,PelicansNBA,1081289,"""LONZO DUNKS IT IN!!!""

@NTGraff and @JohnDeShazier's best calls from last night's #Pelicans win vs the Trail Blaze… https://t.co/xLLkDGzlWu"
1227693440013602818,2020-02-12 20:38:20,27,1,PelicansNBA,1081289,"It was a close tie, but congratulations to the lucky fan last night who won Musical Spots and walked away with a FR… https://t.co/EpUGgMR8yb"
1227691579231670275,2020-02-12 20:30:56,0,10,PelicansNBA,1081289,"RT @PodcastPelicans: On today's show, @dsallerson chats with Washington Post National NBA Writer @BenGolliver about the @PelicansNBA, All-S…"
1227678147799326721,2020-02-12 19:37:34,75,7,PelicansNBA,1081289,.@Zatarains is donating 800 servings of rice to Second Harvest Food Bank for every Pelicans dunk at home this seaso… https://t.co/2oVsYhrKg5
1227656586405011459,2020-02-12 18:11:53,40,3,PelicansNBA,1081289,LIVE: Coach Gentry Post-Practice Media Availability 2/12 https://t.co/07uvctlLWz
1227655874505773058,2020-02-12 18:09:03,41,5,PelicansNBA,1081289,LIVE: Frank Jackson Post-Practice Media Availability 2/12 https://t.co/VBHrHVa6CD
1227629543206379521,2020-02-12 16:24:26,93,28,PelicansNBA,1081289,Dr. Kiki Baker Barnes hosted a group of girls before yesterday's game as part of So You Want A Career in Athletics™… https://t.co/rHcqPhvs4k
1227620565198004224,2020-02-12 15:48:45,0,8,PelicansNBA,1081289,"RT @theo_mitchell: Full Circle ✊🏾✊🏾✊🏾

Many years ago, a professional came to my school to talk about sports marketing. That day changed a…"
1227618352685887490,2020-02-12 15:39:57,350,1,PelicansNBA,1081289,@drewrobert101 @PatMcAfeeShow Only one way to find out
1227616515761070081,2020-02-12 15:32:40,10775,587,PelicansNBA,1081289,"You think you can do a better job at player intros Pat?

Open invite boss.... 🎙 https://t.co/t8c97DvrOT"
1227613261580951552,2020-02-12 15:19:44,0,47,PelicansNBA,1081289,RT @StephMcMahon: Congratulations @SwinCash! A well-deserved honor! https://t.co/bcwslO6ZMh
1227610509240864774,2020-02-12 15:08:47,845,115,PelicansNBA,1081289,"Zion posted a career-high 31 points in last night's #Pelicans win! 

#WontBowDown https://t.co/QZTNSHTU0n"
1227470606838509568,2020-02-12 05:52:52,0,43,PelicansNBA,1081289,RT @SwinCash: Thank You to All Our @PelicansNBA Players and Staff for showing me such b love and support today after the @WBHOF announcemen…
1227444821410942978,2020-02-12 04:10:24,10,0,PelicansNBA,1081289,@AmyTrask @SwinCash @WBHOF And hi Amy
1227438527719362562,2020-02-12 03:45:24,1059,179,PelicansNBA,1081289,"Whole squad got involved📊

@Zionwilliamson 31 pts, 10-17 FG, 9 reb
#JJRedick 20 pts, 4-7 3PT
@joshhart 17 pts, 6 re… https://t.co/MrSBMbV9Gz"
1227437660660215810,2020-02-12 03:41:57,68,10,PelicansNBA,1081289,LIVE: Coach Gentry speaks following the Pelicans' thrilling 138-117 win over the Trail Blazers! https://t.co/sKqctG7Gad
1227434300984963072,2020-02-12 03:28:36,0,62,PelicansNBA,1081289,RT @Jim_Eichenhofer: Zion Williamson career-high 31 pts highlights major turnaround in 138-117 home win for #Pelicans over Blazers. New Orl…
1227433968401821696,2020-02-12 03:27:17,886,189,PelicansNBA,1081289,"Needed that one. #WontBowDown 

ROLL THE CLIP 🎼 https://t.co/zZW5qy9kQz"
1227432934803693569,2020-02-12 03:23:10,1588,340,PelicansNBA,1081289,"HUSTLIN'

#WontBowDown https://t.co/E5hM27wNos"
1227429473391431681,2020-02-12 03:09:25,4357,732,PelicansNBA,1081289,".@Zionwilliamson checks out of the game with:

🔺 31 points, 10-17 FG
🔺 9 rebounds
🔺 5 assists, 3 slams https://t.co/GIBf71ISGy"
1227428580986105857,2020-02-12 03:05:52,56,10,PelicansNBA,1081289,"Portland has missed two free throws in a row!

Get your FREE small side when you bring your ticket into any partici… https://t.co/jffaajTj86"
1227426937099968513,2020-02-12 02:59:20,3486,444,PelicansNBA,1081289,"New career high and counting...

This man has 30 👀 https://t.co/NAjSVzwp2Z"
1227426469019676677,2020-02-12 02:57:29,319,39,PelicansNBA,1081289,"More points via JJ 🔥

He's got 18, we're up 24. https://t.co/xLQwx2m0WE"
1227424836995239936,2020-02-12 02:51:00,453,42,PelicansNBA,1081289,An enjoyable third quarter. https://t.co/cdmGzubO2l
1227423572668407809,2020-02-12 02:45:58,360,50,PelicansNBA,1081289,"NOLA is BRINGIN' IT tonight 🔉

#WontBowDown https://t.co/Q7frn9wEqK"
1227423485552623616,2020-02-12 02:45:38,59,2,PelicansNBA,1081289,"The @Raising_Canes 100 Point Challenge has been met!

Show tonight's game ticket &amp; claim your FREE fries tomorrow a… https://t.co/98zttRJFDi"
1227422939890323457,2020-02-12 02:43:27,1659,373,PelicansNBA,1081289,This sequence has *EVERYTHING* https://t.co/wJlFxZpb3e
1227421964475629568,2020-02-12 02:39:35,588,85,PelicansNBA,1081289,A Zion to Josh Hart alley-oop is a decent indicator of positive momentum 📈 https://t.co/XOSn0CeLR4
1227421434160398337,2020-02-12 02:37:28,1600,362,PelicansNBA,1081289,🗣 WE'RE GLAD YOU'RE ON OUR TEAM @Zionwilliamson https://t.co/z95T453rXK
1227419137275658240,2020-02-12 02:28:21,0,220,PelicansNBA,1081289,RT @_Andrew_Lopez: From @ESPNStatsInfo: Zion Williamson is the first rookie since Dikembe Mutombo in 1991-92 to score at least 14 points in…
1227419126471307264,2020-02-12 02:28:18,709,162,PelicansNBA,1081289,"Jrue ⬆️

Zion 💪

#WontBowDown https://t.co/t8KKTrDRic"
1227418328001630214,2020-02-12 02:25:08,165,18,PelicansNBA,1081289,5 straight points from @JoshHart to start things here in half number 2️⃣ https://t.co/W2J1vjMx0T
1227417357385162752,2020-02-12 02:21:16,0,5,PelicansNBA,1081289,"RT @Jim_Eichenhofer: #Pelicans receive big ovation going into locker room at halftime, despite being down 2. They erased nearly all of a 16…"
1227416426803290112,2020-02-12 02:17:35,132,18,PelicansNBA,1081289,"📊 Stats at the half 📊

@Zionwilliamson 17 pts, 6-9 FG, 5 reb
@Jrue_Holiday11 10 pts, 6 ast, 2 stl
#JJRedick 7 pts,… https://t.co/XRFPh2APji"
1227415775981588480,2020-02-12 02:14:59,20,2,PelicansNBA,1081289,Tonight's @SeatGeek Courtside Challenge is still live! You could win a Lonzo Ball signed basketball and $50 to the… https://t.co/0CKe85W10t
1227413989308715008,2020-02-12 02:07:53,519,58,PelicansNBA,1081289,We were down by a lot. We are no longer down by a lot. https://t.co/0Kmp5YmUk0
1227413793921093633,2020-02-12 02:07:07,156,15,PelicansNBA,1081289,"Things are far better now than they were moments ago

@FWJackson15 | #WontBowDown https://t.co/Op35Plx9LD"
1227413243510968320,2020-02-12 02:04:56,1122,276,PelicansNBA,1081289,THE BACKBOARD IS SHAKING QUITE A BIT https://t.co/0haL4ijks6
1227412537940926464,2020-02-12 02:02:07,118,15,PelicansNBA,1081289,He's on M3LLI time ⌚️ https://t.co/AX0erqGqma
1227410251441475584,2020-02-12 01:53:02,454,68,PelicansNBA,1081289,"GO LONG, @Zionwilliamson 💨 https://t.co/vkBk24QVG1"
1227407538028609536,2020-02-12 01:42:15,149,24,PelicansNBA,1081289,JJ closes the quarter doing what he does 🎯 https://t.co/0G6kvGxzHM
1227407505065684993,2020-02-12 01:42:07,52,2,PelicansNBA,1081289,"One down, three to go. https://t.co/y1SvzPRMKg"
1227402123513479168,2020-02-12 01:20:44,629,80,PelicansNBA,1081289,Zo finds a way 😅 https://t.co/9hjTDzDV8D
1227401150955016193,2020-02-12 01:16:53,298,51,PelicansNBA,1081289,Defense by Jrue 🔀 Offense by Zion 💥 https://t.co/Ig8O31aASh
1227400425764077568,2020-02-12 01:14:00,114,7,PelicansNBA,1081289,aaaaand we're off 🎯 @Jrue_Holiday11 https://t.co/SKpk9Qzbpu
1227397547540598786,2020-02-12 01:02:33,0,13,PelicansNBA,1081289,RT @FOXSportsNOLA: Before the @PelicansNBA game against the Blazers David Griffin sat down with our @ImErinHartigan to discuss the state of…
1227391236757164033,2020-02-12 00:37:29,221,22,PelicansNBA,1081289,Brandon Ingram is out tonight with a right ankle sprain
1227390060313620480,2020-02-12 00:32:48,650,75,PelicansNBA,1081289,"Back in the lineup tonight: @Zionwilliamson 🖐

Our starting squad ⤵️ https://t.co/FIktJB6XVa"
1227389198409359360,2020-02-12 00:29:23,30,5,PelicansNBA,1081289,"Up for grabs: a Lonzo Ball signed basketball and $50 to the Pelicans team store!

Play the @SeatGeek Courtside Chal… https://t.co/SCWSMBcLHD"
1227388126487859200,2020-02-12 00:25:07,38,3,PelicansNBA,1081289,"The Pels are back in town and so is @dsallerson🎙

He and @Jim_Eichenhofer have your updates leading up to tipoff ag… https://t.co/qIoQTfpOY8"
1227375915157610496,2020-02-11 23:36:36,372,42,PelicansNBA,1081289,Squad on site 💧 #WontBowDown https://t.co/2GBMictyIi
1227370977690050560,2020-02-11 23:16:59,39,3,PelicansNBA,1081289,"LIVE: Coach Gentry previews Pelicans vs. Trail Blazers on 2/11

#WontBowDown https://t.co/6hqHXDpxD7"
1227360814643863552,2020-02-11 22:36:36,377,52,PelicansNBA,1081289,The squad honored @SwinCash after this morning's shootaround for being named to the Women's Basketball Hall of Fame… https://t.co/1MRQML8lxK
1227333545074528258,2020-02-11 20:48:14,148,27,PelicansNBA,1081289,Big Chiefs from the Mardi Gras Indian Council spoke with the team about the history of Mardi Gras Indian culture an… https://t.co/phqdRTG9dn
1227325230605066241,2020-02-11 20:15:12,39,6,PelicansNBA,1081289,"#Pelicans shootaround update presented by @HUBInsurance, Brandon Ingram cites work he's put in for his latest indiv… https://t.co/3iiDDMmRJG"
1227306920052232193,2020-02-11 19:02:26,0,8,PelicansNBA,1081289,RT @Jim_Eichenhofer: Really enjoyed sitting down with the crew to discuss #Pelicans progress this season https://t.co/gBgYFmYfQA
1227277671094202370,2020-02-11 17:06:13,35,7,PelicansNBA,1081289,Today we partnered with @Sprite to host a #BlackHistoryMonth &amp; Career in sports panel for a group of students from… https://t.co/BCpPpWxjVF
1227277636935856128,2020-02-11 17:06:05,238,38,PelicansNBA,1081289,"Each ticket purchased for tonight's game through this link: https://t.co/Lot09fMa0V 

comes with a @ZO2_ Replica Je… https://t.co/Y8B87w8XPb"
1227275256689287169,2020-02-11 16:56:37,85,13,PelicansNBA,1081289,"The Mardi Gras Indian Council visited the Pelicans team to share the history of #WontBowDown

∙The phrase is rooted… https://t.co/kssylzfolt"
1227253459612770305,2020-02-11 15:30:00,246,31,PelicansNBA,1081289,"Entering the Women's Basketball Hall of Fame (@WBHOF): 

@SwinCash! 🏀 https://t.co/5qssfSFtKw"
1227245003103260672,2020-02-11 14:56:24,264,31,PelicansNBA,1081289,"5 stitches didn’t slow @Jrue_Holiday11 down this weekend 🔥

More hoops at home tonight 🏀 https://t.co/gFo4MHYQHT"
1227237351514087431,2020-02-11 14:26:00,86,7,PelicansNBA,1081289,Today's your last chance to win a Zion City Edition jersey &amp; two lower sideline seats to our annual Mardi Gras Madn… https://t.co/NTKEPTlJ7V
1227235466950402048,2020-02-11 14:18:30,196,33,PelicansNBA,1081289,"Trail Blazers in town 🌲 #PelicansGameday

⏰: 7 pm
📺: @FoxSportsNOLA
🎙: @ESPNRadioNOLA 100.3 FM
📱: Follow along on t… https://t.co/nyLZk2PKLf"
1227064572403736581,2020-02-11 02:59:26,0,7,PelicansNBA,1081289,RT @1KingZ4: Well deserved SWINNY SWIN❤️ #Legend
1227061516576468992,2020-02-11 02:47:17,0,91,PelicansNBA,1081289,RT @SwinCash: It’s truly an honor to be named with these phenomenal women for the @WBHOF class of 2020! #blessed
1227054086190764032,2020-02-11 02:17:46,47,5,PelicansNBA,1081289,"@SwinCash @WBHOF Read more ⬇️

https://t.co/sOkhxLiHaA"
1227052164113215489,2020-02-11 02:10:08,70,11,PelicansNBA,1081289,Get to know Nickeil Alexander-Walker in this Rookie Spotlight presented by @PaniniAmerica! https://t.co/gJEtyHeXyc
1227042768763138048,2020-02-11 01:32:48,0,44,PelicansNBA,1081289,RT @dg_riff: Let's goooo!!!
1227037233464664067,2020-02-11 01:10:48,986,163,PelicansNBA,1081289,Congratulations to @SwinCash for being inducted into the Women’s Basketball Hall of Fame Class of 2020! https://t.co/QGcS77ziB6
1227033608227106818,2020-02-11 00:56:24,0,13,PelicansNBA,1081289,"RT @PodcastPelicans: A round-table with @NTGraff, @Jim_Eichenhofer, @dsallerson, and @carolinegonzo34 is in store for today! 

We discuss t…"
1227012450878414849,2020-02-10 23:32:19,116,8,PelicansNBA,1081289,Two opportunities to see the team at home this week before we head into All-Star Weekend ⭐️ https://t.co/yHgnRSykU2
1226998208691343361,2020-02-10 22:35:44,129,16,PelicansNBA,1081289,"Zion Williamson (Left Ankle Sprain) is probable and
Brandon Ingram (Right Ankle Sprain) is questionable for Tuesday… https://t.co/IB5UpFNx1f"
1226983930139697152,2020-02-10 21:38:59,33,7,PelicansNBA,1081289,"Friends &amp; Family Nights are back, and you can get a special offer for Tuesday's game against Portland!

Experience… https://t.co/96QcbTffqX"
1226957368258420736,2020-02-10 19:53:27,28,2,PelicansNBA,1081289,"@OchsnerHealth Grand Prize:

- Signed Mardi Gras jersey
- Four Pelicans tickets vs. Lakers on 3/1
- VIP Tour of Och… https://t.co/GvNYgNwQwu"
1226957239510032384,2020-02-10 19:52:56,37,4,PelicansNBA,1081289,Team Dietitian Ariel St. Julien breaks down a few of the players' favorite snacks for Week 5 of the Mardi Gras Fit… https://t.co/D5r6meRErv
1226939272571301895,2020-02-10 18:41:32,51,3,PelicansNBA,1081289,LIVE: Zion Williamson speaks following practice on 2/10 https://t.co/UB3gIkAYaW
1226937957141155840,2020-02-10 18:36:19,63,6,PelicansNBA,1081289,LIVE: Brandon Ingram speaks following practice on 2/10 https://t.co/B8RXfVMx5G
1226936429554655232,2020-02-10 18:30:14,2410,249,PelicansNBA,1081289,New look Lonzo 💈 https://t.co/yIhXQ1SKFS
1226932679116869632,2020-02-10 18:15:20,0,15,PelicansNBA,1081289,"RT @_Andrew_Lopez: Gentry said Zion practiced today but Ingram did not. Says it “more than likely” Zion plays tomorrow.

Ingram is getting…"
1226932178526797830,2020-02-10 18:13:21,21,3,PelicansNBA,1081289,LIVE: Gentry Post-Practice 2/10 https://t.co/moF9Sm5jk9
1226931387913117708,2020-02-10 18:10:12,1078,87,PelicansNBA,1081289,New look for @ZO2_ 👀 https://t.co/XcqhByLxom
1226909710584074244,2020-02-10 16:44:04,1877,281,PelicansNBA,1081289,"Brandon Ingram (@B_Ingram13) named finalist for 2020 U.S. Olympic Men's Team 🇺🇸

STORY 📰: https://t.co/XKoIprTPPr https://t.co/DfiHnudaF1"
1226697453098950656,2020-02-10 02:40:38,49,8,PelicansNBA,1081289,"Up for grabs: two floor seats to watch the Pelicans take on Cleveland on 2/28! 👀

More info: https://t.co/01Ckp0hrC3 https://t.co/7YMnT52WZG"
1226347596366610432,2020-02-09 03:30:26,1488,167,PelicansNBA,1081289,"Our floor generals came in clutch down the stretch tonight ❄️

@ZO2_ x @Jrue_Holiday11 https://t.co/4N0KUMDAp2"
1226342529261547522,2020-02-09 03:10:17,333,49,PelicansNBA,1081289,"Play together, WIN together 💪

An all-out balanced effort and a huge 17-point 4th quarter from @Jrue_Holiday11 got… https://t.co/FAGQwHthv2"
1226339212775100416,2020-02-09 02:57:07,0,17,PelicansNBA,1081289,RT @PelicansPR: New Orleans closes the game on an 18-9 run to secure a road win at Indiana and sweep the regular season series against the…
1226338983107596288,2020-02-09 02:56:12,347,62,PelicansNBA,1081289,"Final stats vs. Indiana 📊

@Jrue_Holiday11 31 pts, 10 ast, 6 reb, 3 stl, 4 3PM
#JJRedick 23 pts, 4 ast, 4 reb… https://t.co/7Q4k7Y8Z7r"
1226338394155945984,2020-02-09 02:53:52,1051,214,PelicansNBA,1081289,"Came in short-handed, swept the series and the road trip 👀

Pels WIN ❕ | #WontBowDown https://t.co/PicPl4DRLB"
1226336835460165632,2020-02-09 02:47:40,404,61,PelicansNBA,1081289,JRUE TAKIN' OVER https://t.co/jia0sHWRGu
1226336491544006659,2020-02-09 02:46:18,6802,1176,PelicansNBA,1081289,.@ZO2_ just playing with 'em 😳 https://t.co/CvKnVP7v1c
1226335647788683264,2020-02-09 02:42:57,270,17,PelicansNBA,1081289,"20 points, 10 assists, 6 rebounds and 3 steals for Jrue with 2 minutes remaining! https://t.co/uUUQLHawzn"
1226334650215223296,2020-02-09 02:38:59,236,20,PelicansNBA,1081289,NOPE but in Italian 💪 https://t.co/P2I4oRdMPJ
1226333590872449026,2020-02-09 02:34:46,645,90,PelicansNBA,1081289,Lonzo gets a pair of back-to-back buckets and the Pelicans lead by 3 https://t.co/RqaWQN9Vc1
1226331715381030912,2020-02-09 02:27:19,137,14,PelicansNBA,1081289,"JJ with the midrange!
Pelicans leading a close one here in the 4th https://t.co/ApUWbwzhDc"
1226330391163932672,2020-02-09 02:22:04,111,9,PelicansNBA,1081289,Some gritty basketball goin' in Indianapolis #WontBowDown https://t.co/MvHV5JTqog
1226327795116077056,2020-02-09 02:11:45,209,27,PelicansNBA,1081289,JRU3 🔥 https://t.co/Vgs1grfH4N
1226321661668077569,2020-02-09 01:47:22,0,9,PelicansNBA,1081289,RT @Jim_Eichenhofer: Jrue Holiday received five stitches above his right eye. He will return to tonight's game
1226321151091187717,2020-02-09 01:45:21,52,8,PelicansNBA,1081289,"Halftime leaders vs. Indiana 📊

#JJRedick leads all scorers with 19 pts
@ZO2_ 9 pts, 5 reb, 4 ast
@Jrue_Holiday11 6 pts, 5 reb, 4 ast, 2 stl"
1226320992106172417,2020-02-09 01:44:43,126,12,PelicansNBA,1081289,The lead's the same after 2 🖐 https://t.co/xfj5J9wlCs
1226320261890228225,2020-02-09 01:41:49,1181,224,PelicansNBA,1081289,Zo from WAY out 🔥 https://t.co/PwFquivv6c
1226319318268420096,2020-02-09 01:38:04,0,4,PelicansNBA,1081289,RT @Jim_Eichenhofer: Jrue Holiday just returned to the bench after being in the locker room to get treatment for cut on his eye
1226317398078193666,2020-02-09 01:30:26,146,19,PelicansNBA,1081289,"JJ on the move!
He leads both teams with 14 first-half points and counting https://t.co/FWJHsrRlxG"
