id,created_at,favorite count,retweet count,user,user followers count,text
1242925291095220224,2020-03-25 21:24:16,0,119,LAClippers,1626258,"RT @LAClippers: #ClipperNation, we miss the game just as much as you do.

Get your fix with @FoxSportsWest. ⤵️ https://t.co/MotbQyR8bj"
1242891631784685569,2020-03-25 19:10:31,52,1,LAClippers,1626258,@TeamLou23 .@FoxSportsWest with an afternoon classic. https://t.co/pVbtD7eZ9D
1242886016144297984,2020-03-25 18:48:12,200,27,LAClippers,1626258,"“Boy almost knocked me off my cool.” 😂

@TeamLou23 | #ClipperNation https://t.co/Bma1t0aKbd"
1242877659593322501,2020-03-25 18:15:00,125,22,LAClippers,1626258,"@kawhileonard @Yg_Trece @TeamLou23 @patbev21 How? 🤯

@kawhileonard | #ClipperNation
https://t.co/bSq6dFwigS"
1242872878116282368,2020-03-25 17:56:00,86,5,LAClippers,1626258,"@kawhileonard @Yg_Trece @TeamLou23 @patbev21 📸 | Frames from the Game

@patbev21 | @TeamLou23 https://t.co/ZbEA8uPuLt"
1242869168128442369,2020-03-25 17:41:15,81,11,LAClippers,1626258,"@kawhileonard @Yg_Trece Clutch gene.

@TeamLou23 | @patbev21 https://t.co/VXKegBciCG"
1242862560048791553,2020-03-25 17:15:00,160,27,LAClippers,1626258,"@kawhileonard @Yg_Trece Step 1: Dribble.
Step 2: Jump.
Step 3: Dunk.

https://t.co/Ns9K9GfWov"
1242858786399744002,2020-03-25 17:00:00,137,15,LAClippers,1626258,"📸 | Frames from the Game

@kawhileonard | @Yg_Trece https://t.co/bvizN65JsA"
1242851235968909322,2020-03-25 16:30:00,594,105,LAClippers,1626258,"𝟏𝟏.𝟐𝟎 𝐯𝐬 𝐁𝐎𝐒 | 𝐃𝐞𝐟𝐢𝐧𝐢𝐧𝐠 𝐌𝐨𝐦𝐞𝐧𝐭𝐬

Roll the tape.
https://t.co/5SO0zMNcZl"
1242207889948721152,2020-03-23 21:53:34,622,69,LAClippers,1626258,For the love of the game. https://t.co/0MXoCJHArJ
1242149110305742851,2020-03-23 18:00:00,51,5,LAClippers,1626258,"@Yg_Trece @MONSTATREZZ @patbev21 @Jmyke1 @TeamLou23 More hoops this afternoon.

🕓 4PM/pt
📺 @FoxSportsWest https://t.co/lXAnGrSMkw"
1242145334018461696,2020-03-23 17:45:00,101,8,LAClippers,1626258,"@Yg_Trece @MONSTATREZZ @patbev21 @Jmyke1 Classic Lou. 🎯

@TeamLou23
32 PTS / 6 3PM / 9 AST https://t.co/3PzlPahKZm"
1242141559187005447,2020-03-23 17:30:00,70,4,LAClippers,1626258,"@Yg_Trece @MONSTATREZZ 📸 | Frames from the Game

@patbev21 | @Jmyke1 https://t.co/4EwoLdr81t"
1242137785068220428,2020-03-23 17:15:00,133,13,LAClippers,1626258,"@Yg_Trece Rim shakin’ and bakin’

@MONSTATREZZ
34 PTS / 61.9 FG% / 6 REB https://t.co/sb69U1mFmF"
1242134014149955585,2020-03-23 17:00:01,897,131,LAClippers,1626258,"𝟎𝟏.𝟎𝟓 𝐯𝐬 𝐍𝐘𝐊 | 𝐃𝐞𝐟𝐢𝐧𝐢𝐧𝐠 𝐌𝐨𝐦𝐞𝐧𝐭𝐬

@Yg_trece with the shot of the year. https://t.co/iq5wRh2cFu"
1241453340002672640,2020-03-21 19:55:16,514,81,LAClippers,1626258,"Now more than ever, we are one team. #playinside #playfortheworld https://t.co/TO9FIp4UmM"
1241422504691822592,2020-03-21 17:52:44,0,17,LAClippers,1626258,"RT @pdpatt: The @NBA family is in this together! Introducing #NBATogether to support, engage, educate and inspire people around the world.…"
1241200218902687744,2020-03-21 03:09:27,107,3,LAClippers,1626258,@Chargers https://t.co/x2fHPnvZrK
1241198660693590017,2020-03-21 03:03:15,0,82,LAClippers,1626258,"RT @Chargers: slayers slay. 

cc: @LAClippers"
1241179032021917696,2020-03-21 01:45:15,421,31,LAClippers,1626258,"@Chargers LAC 🤝 LAC

Make us proud, @Keenan13Allen."
1241127888868364289,2020-03-20 22:22:02,618,91,LAClippers,1626258,"Missin’ the crew? Us too.

@honey Sounds of the Season, Vol. V. https://t.co/jiM8fk2x5Y"
1241107246370750465,2020-03-20 21:00:00,387,30,LAClippers,1626258,"Same, @Jmyke1. https://t.co/ROtCL4vQnp"
1241092578881056768,2020-03-20 20:01:43,3359,658,LAClippers,1626258,A birthday mix for @JCrossover's 40th. https://t.co/A5c5opQvo9
1241069995469066241,2020-03-20 18:31:59,34,6,LAClippers,1626258,"Get your hoops fix with the re-airing of our 12/17 matchup vs Phoenix.

🕗 8PM/pt
📺 @FoxSportsWest https://t.co/HCKHZdfRb6"
1241066067117498368,2020-03-20 18:16:22,63,7,LAClippers,1626258,"""I just go out there and try to do the dirty work.""

@patbev21 | #ClipperNation
https://t.co/TtWEYRxsdt"
1241062358836862976,2020-03-20 18:01:38,48,6,LAClippers,1626258,"📸 | Frames from the Game

@MONSTATREZZ 
15 PTS / 5 REB / 3 AST https://t.co/RSDPz9EDl3"
1241059322722844672,2020-03-20 17:49:34,98,6,LAClippers,1626258,"Eight straight from Sweet Lou.

@TeamLou23
20 PTS / 5 3PM / 8 AST  
https://t.co/ZUeaQI4Bfq"
1241054466104643584,2020-03-20 17:30:17,117,13,LAClippers,1626258,"🗣 FIRST TEAM

@patbev21| #ClipperNation https://t.co/wrhoriVA0t"
1241050651812974595,2020-03-20 17:15:07,444,41,LAClippers,1626258,"📸 | Frames from the Game

@kawhileonard 
20 PTS / 50 FG% / 6 REB https://t.co/JlmjcwBNSn"
1241048554732306432,2020-03-20 17:06:47,1048,155,LAClippers,1626258,"𝟏𝟐.𝟏𝟕 𝐯𝐬 𝐏𝐇𝐗 | 𝐃𝐞𝐟𝐢𝐧𝐢𝐧𝐠 𝐌𝐨𝐦𝐞𝐧𝐭𝐬

@Yg_Trece on his head. 💪🏾 
https://t.co/qSp27pYaur"
1240768582570528768,2020-03-19 22:34:17,820,119,LAClippers,1626258,"#ClipperNation, we miss the game just as much as you do.

Get your fix with @FoxSportsWest. ⤵️ https://t.co/MotbQyR8bj"
1240338530066239489,2020-03-18 18:05:24,876,61,LAClippers,1626258,The team announced today that Terance Mann underwent surgery yesterday to repair a ligament in his right hand. https://t.co/fAV7dmLay0
1240312812640956416,2020-03-18 16:23:13,1362,133,LAClippers,1626258,"Happy birthday, @ivicazubac! https://t.co/XyAIqQ9iMm"
1238955059578195968,2020-03-14 22:27:59,2036,335,LAClippers,1626258,"The LA Clippers, @Lakers, @LAKings, and @STAPLESCenter have joined together to establish a fund to provide financia… https://t.co/lC7bA97xQD"
1238873382281572352,2020-03-14 17:03:26,752,41,LAClippers,1626258,"Happy birthday, @pdpatt! https://t.co/7pxhE9j39U"
1238502963192070144,2020-03-13 16:31:31,2362,194,LAClippers,1626258,"Happy birthday, @landryshamet! https://t.co/ZBslpUZ4e6"
1238293239624388608,2020-03-13 02:38:09,1562,148,LAClippers,1626258,Statement on tickets for postponed games. https://t.co/YBXs8Q4at4
1237819066787614720,2020-03-11 19:13:57,883,109,LAClippers,1626258,"""This is a question in the back..."" 😂

@landryshamet | @patbev21 https://t.co/Jb2RSzIG0q"
1237794830870147073,2020-03-11 17:37:39,283,31,LAClippers,1626258,"𝐅𝐫𝐚𝐦𝐞𝐬 𝐟𝐫𝐨𝐦 𝐭𝐡𝐞 𝐆𝐚𝐦𝐞

📸 | @kawhileonard https://t.co/t5Nxn9EQJU"
1237787693972467713,2020-03-11 17:09:17,310,37,LAClippers,1626258,"𝐅𝐫𝐚𝐦𝐞𝐬 𝐟𝐫𝐨𝐦 𝐭𝐡𝐞 𝐆𝐚𝐦𝐞

📸 | @Yg_Trece https://t.co/uu3Z41zVe3"
1237784552954712065,2020-03-11 16:56:49,134,10,LAClippers,1626258,"𝐅𝐫𝐚𝐦𝐞𝐬 𝐟𝐫𝐨𝐦 𝐭𝐡𝐞 𝐆𝐚𝐦𝐞

📸 | @patbev21 https://t.co/QZDVAguvkq"
1237774030301614080,2020-03-11 16:15:00,587,74,LAClippers,1626258,"📽 @Yg_Trece posted 15 points, three triples and five assists vs. the Warriors. https://t.co/ktPT8qyRw3"
1237762707622752258,2020-03-11 15:30:00,956,113,LAClippers,1626258,".@kawhileonard led all scorers with 23 points last night. 

📊 23 PTS / 5 AST / 4 REB / 2 STL https://t.co/BxwiaRKvM7"
1237751381391482880,2020-03-11 14:45:00,619,55,LAClippers,1626258,"4 for 5 from distance.

@patbev21 matched his season-high for threes made last night. https://t.co/TvoQc6oz8Z"
1237740058481958912,2020-03-11 14:00:00,391,34,LAClippers,1626258,"Highly efficient night for @Reggie_Jackson in the Bay.

📊 16 PTS / 6-7 FG / 4 AST https://t.co/lOf5QO0Xzo"
1237626897174900737,2020-03-11 06:30:20,342,35,LAClippers,1626258,"“When I think about it, I’m very fortunate.”

🗯️ @DocRivers reflects on tying Red Auerbach for 11th on the all-time… https://t.co/CtAi6USdwV"
1237618567903711232,2020-03-11 05:57:15,675,68,LAClippers,1626258,"A customary line for @kawhileonard. 

He earns the @Kia Performance of the Game. ⤵️ https://t.co/nc8GZflaip"
1237616004915531777,2020-03-11 05:47:04,426,43,LAClippers,1626258,"Seven score in double figures en route to the W.

📼 @honey Highlights vs Golden State. https://t.co/393r6rGiqC"
1237606935307767815,2020-03-11 05:11:01,540,51,LAClippers,1626258,One band. One sound. https://t.co/fqFG3L4taJ
1237603253396762624,2020-03-11 04:56:23,300,41,LAClippers,1626258,"@VividSeats 📊 Final Stats

Leonard 23 PTS / 64.3 FG% / 5 AST
Jackson 16 PTS / 6-7 FG / 3 3PM
George 15 PTS / 5 AST… https://t.co/1gJymPWUiH"
1237601987358642176,2020-03-11 04:51:21,1526,221,LAClippers,1626258,Secured No. 44. https://t.co/KvBcrGlY6t
1237601097243451392,2020-03-11 04:47:49,1348,167,LAClippers,1626258,CLIPPERS WIN! https://t.co/4kDZ161e9f
1237598163088707585,2020-03-11 04:36:10,277,39,LAClippers,1626258,🎞 | A variety of buckets. https://t.co/Ly6E4UjBwB
1237595302669848576,2020-03-11 04:24:48,318,45,LAClippers,1626258,".@Reggie_Jackson from Oakland.

📺 @NBAonTNT | #ClipperNation https://t.co/1gslTCfXIC"
1237594114050281475,2020-03-11 04:20:04,745,84,LAClippers,1626258,"2️⃣  S T R O N G

@kawhileonard | #ClipperNation https://t.co/yxxlNkh1Aa"
1237591929455439873,2020-03-11 04:11:23,160,25,LAClippers,1626258,"Showin' and goin' for an easy two.

@MONSTATREZZ | #ClipperNation https://t.co/9phBZMTgr0"
1237587628045656066,2020-03-11 03:54:18,628,84,LAClippers,1626258,📽 @kawhileonard (15 PTS) and @yg_trece (15 PTS) combine for 30 points in the first half vs Golden State. https://t.co/QP8TobsgGi
1237586489996787713,2020-03-11 03:49:47,126,16,LAClippers,1626258,https://t.co/qQQqhBFwS7
1237586481528467457,2020-03-11 03:49:45,128,13,LAClippers,1626258,https://t.co/jLYiJD8L3N
1237586472468807680,2020-03-11 03:49:42,73,12,LAClippers,1626258,https://t.co/bFTKXNZsNX
1237586463979483136,2020-03-11 03:49:40,357,37,LAClippers,1626258,🎞 | First Half Flicks https://t.co/nQIX2v396v
1237584451581792256,2020-03-11 03:41:41,118,23,LAClippers,1626258,"📊 Leaders
@kawhileonard: 15 PTS / 6-8 FG / 4 REB
@Yg_Trece: 15 PTS / 3 3PM / 2 AST
@MookMorris2: 9 PTS / 4 REB / 2… https://t.co/3YVwTcu63Y"
1237584060249026560,2020-03-11 03:40:07,422,45,LAClippers,1626258,"Up at the break.
▪️58.3 FG% 
▪️10 for 19 3PT
▪️14 assists https://t.co/WGSnGMzmDm"
1237582414211207173,2020-03-11 03:33:35,215,31,LAClippers,1626258,".@MookMorris2 gettin' four.

📺 @NBAonTNT | #ClipperNation https://t.co/ncWGxkDcNY"
1237580287418064896,2020-03-11 03:25:08,473,72,LAClippers,1626258,"2️⃣  E A S Y

@kawhileonard | #ClipperNation https://t.co/TYh9MaV7e1"
1237578777397309440,2020-03-11 03:19:08,171,23,LAClippers,1626258,".@MONSTATREZZ goes right to left and to the cup.

📺 @NBAonTNT | #ClipperNation https://t.co/Ms2PlUbkZ5"
1237577450009198597,2020-03-11 03:13:51,361,60,LAClippers,1626258,"Little extra sauce on that one.

@MONSTATREZZ | #ClipperNation https://t.co/3hybRJA5nA"
1237576805109776384,2020-03-11 03:11:18,210,28,LAClippers,1626258,@kawhileonard @NBAonTNT Coasting up and in. 🛫 https://t.co/KXhqkwcikf
1237576070804549637,2020-03-11 03:08:22,442,44,LAClippers,1626258,".@kawhileonard starts it and finishes it.

📺 @NBAonTNT | #ClipperNation https://t.co/V77i7Ivq8d"
1237572683061067777,2020-03-11 02:54:55,191,26,LAClippers,1626258,"Big fella workin' with four gray jerseys around him.

@ivicazubac | #ClipperNation https://t.co/TyHZ1bcWV8"
1237571136784752642,2020-03-11 02:48:46,323,47,LAClippers,1626258,".@yg_trece with the fake and make from the corner.

📺 @NBAonTNT | #ClipperNation https://t.co/zMot7dxpzE"
1237567777776402432,2020-03-11 02:35:25,316,39,LAClippers,1626258,"Starters vs GSW
1️⃣ » @patbev21
2️⃣ » @Yg_Trece
3️⃣ » @kawhileonard
4️⃣ » @MookMorris2
5️⃣ » @ivicazubac https://t.co/Uldzso9Rm7"
1237566056652132352,2020-03-11 02:28:35,130,21,LAClippers,1626258,"“He's just a great veteran to have on the team. He’s been through the wars.”

🗯@DocRivers on what @JoakimNoah bring… https://t.co/vD2TwUezS9"
1237546707727966209,2020-03-11 01:11:42,161,10,LAClippers,1626258,On the scene. 📍 https://t.co/ML7pf0dUxB
1237543763985096706,2020-03-11 01:00:00,232,14,LAClippers,1626258,"12 PTS / 11 REB / 9 AST

 📽 Last time out vs Golden State @patbev21 put on a classic @patbev21 performance. https://t.co/WMQr8sYVS3"
1237540449591513088,2020-03-11 00:46:50,486,29,LAClippers,1626258,En route. 🚌 https://t.co/m7qO9iqmdX
1237465005131304961,2020-03-10 19:47:02,762,83,LAClippers,1626258,"36 PTS / 9 REB / 5 AST

 📽 Look back at @kawhileonard's January performance vs Golden State. https://t.co/9xR41MYaiJ"
1237400742987612160,2020-03-10 15:31:41,548,58,LAClippers,1626258,"Game day in The Bay.

📍 San Francisco, CA
🕢 7:30PM/pt
📺 @NBAonTNT
📻 @AM570LASports https://t.co/W0iOtArlSg"
1237159789613834240,2020-03-09 23:34:13,2043,167,LAClippers,1626258,On to the next.🛫 https://t.co/3N2oKDvGAY
1237085167522435072,2020-03-09 18:37:42,369,37,LAClippers,1626258,"“Joakim is a relentless competitor and a proven winner. His experience, acumen and toughness fit well in our locker… https://t.co/ZMBE5emfPs"
1237079456713297921,2020-03-09 18:15:00,7910,914,LAClippers,1626258,"Welcome to LA, @JoakimNoah! https://t.co/CnyBgFeK5O"
1236778028329340928,2020-03-08 22:17:14,2084,225,LAClippers,1626258,Final from DTLA. https://t.co/d2pcCbE3MH
1236772623805120512,2020-03-08 21:55:46,251,24,LAClippers,1626258,"Pick your poison.

@TeamLou23 ➡️ @MONSTATREZZ https://t.co/8UXSMR88Jw"
1236768081696841733,2020-03-08 21:37:43,260,31,LAClippers,1626258,"📬
To: @MONSTATREZZ
From: @Yg_Trece https://t.co/IKRIHVDhmg"
1236766763657789440,2020-03-08 21:32:29,1037,151,LAClippers,1626258,.@Yg_Trece has a firm handle on things. https://t.co/Sjzi7DXcmN
1236765901036257280,2020-03-08 21:29:03,382,44,LAClippers,1626258,"PG. Corner. Three. 

@Yg_Trece | #ClipperNation https://t.co/7DX0M3AaIM"
1236763260327579648,2020-03-08 21:18:33,646,119,LAClippers,1626258,"🏃🏾‍♂️ @kawhileonard 💨

📺 ABC | #ClipperNation https://t.co/PLnxIG7ydN"
1236762726883418112,2020-03-08 21:16:26,147,17,LAClippers,1626258,Shake the room. https://t.co/NFgDLrWUVd
1236760786292203520,2020-03-08 21:08:44,255,39,LAClippers,1626258,"Fill in the blank: ZU_______

@ivicazubac | #ClipperNation https://t.co/92h2PrX1HT"
1236759749783220224,2020-03-08 21:04:36,637,124,LAClippers,1626258,Can't give @kawhileonard an inch. https://t.co/dh5wdKnQsU
1236759173884342272,2020-03-08 21:02:19,486,65,LAClippers,1626258,KAWHI HAMMER 🔨 https://t.co/xBU66IsgNp
1236758245194121216,2020-03-08 20:58:38,144,14,LAClippers,1626258,"📊 Leaders
@Yg_Trece: 19 PTS / 3 REB / 3 STL
@kawhileonard: 12 PTS / 4-7 FG / 1 REB
@MONSTATREZZ: 8 PTS / 5 REB / 1… https://t.co/rO7nVQm07b"
1236756423951843329,2020-03-08 20:51:23,753,86,LAClippers,1626258,Punch for punch. https://t.co/gvAaXi6DI6
1236755772454797312,2020-03-08 20:48:48,491,67,LAClippers,1626258,"MONSTA IN THE PAINT 💪🏾

@MONSTATREZZ | #ClipperNation https://t.co/YMSPmBuWZp"
1236754148164382722,2020-03-08 20:42:21,123,10,LAClippers,1626258,✅✅✅ https://t.co/TlPZPfz38P
1236753193675231233,2020-03-08 20:38:33,137,15,LAClippers,1626258,Shake and b̶a̶k̶e̶ make. https://t.co/E3klID9eWL
1236752182763859968,2020-03-08 20:34:32,1686,300,LAClippers,1626258,"KAWHI 🤯 LEONARD

@kawhileonard | #ClipperNation https://t.co/lxqQcVNuPt"
1236749484710711296,2020-03-08 20:23:49,262,33,LAClippers,1626258,"JAM-YCHAL GREEN 😤

@Jmyke1 steal + slam https://t.co/0XpsOJqf0p"
1236747585714393088,2020-03-08 20:16:16,420,41,LAClippers,1626258,"The filthy fake... The buzzer beatin' make... Sweet Lou at his best.

@TeamLou23 | #ClipperNation https://t.co/klbN0ZSAjg"
1236744681456689152,2020-03-08 20:04:44,220,30,LAClippers,1626258,Make the steal. Seal the deal. https://t.co/h4wJwIErFs
1236744088801533952,2020-03-08 20:02:23,474,50,LAClippers,1626258,"🗣 COUNT IT

@Yg_Trece, plus one! https://t.co/4R87NObmfq"
1236742444575625216,2020-03-08 19:55:51,377,45,LAClippers,1626258,"This sequence &gt;&gt;&gt;

@patbev21 👋🏾 ➡️ @Yg_Trece 👌🏾 https://t.co/uAlv5neET3"
1236738484427087872,2020-03-08 19:40:06,373,50,LAClippers,1626258,🗣 GAME'S ON https://t.co/9g7hrjDFtY
1236738460695711749,2020-03-08 19:40:01,568,82,LAClippers,1626258,"Starters vs LAL⤵️
1️⃣ » @patbev21
2️⃣ » @Yg_Trece
3️⃣ » @kawhileonard
4️⃣ » @MookMorris2
5️⃣ » @ivicazubac https://t.co/0Afe0eRU4T"
1236736921029632000,2020-03-08 19:33:54,494,66,LAClippers,1626258,'Bout that time. ⏳ https://t.co/dPG13hVQ5A
1236729548802162689,2020-03-08 19:04:36,734,89,LAClippers,1626258,"F.O.E.

@MookMorris2 x @Keefmorris https://t.co/b5MDyyGETU"
1236726223457280000,2020-03-08 18:51:23,1360,136,LAClippers,1626258,Before &amp; After. https://t.co/yv4bUhAGb6
1236723818887909377,2020-03-08 18:41:50,212,18,LAClippers,1626258,Keepin' it comfy. https://t.co/5881UKPpW5
1236719600668037120,2020-03-08 18:25:04,715,62,LAClippers,1626258,'bout it 'bout it https://t.co/MIxds96zp6
1236690642757009409,2020-03-08 16:30:00,885,153,LAClippers,1626258,"𝙋𝙧𝙚𝙫𝙞𝙤𝙪𝙨𝙡𝙮 𝙤𝙣 𝘾𝙡𝙞𝙥𝙥𝙚𝙧𝙨 𝘽𝙖𝙨𝙠𝙚𝙩𝙗𝙖𝙡𝙡 
▪️ 15-point second half comeback
▪️ 35-piece from @kawhileonard
▪️ @patbev21 sea… https://t.co/5ajYRwRuey"
1236683091969585153,2020-03-08 16:00:00,339,26,LAClippers,1626258,".@ivicazubac, @MONSTATREZZ and @jmyke1 did their thing in Houston, combining for 47 points in the win.

📼 CourtVisi… https://t.co/HjbkwksFh0"
1236669752312860672,2020-03-08 15:06:59,906,181,LAClippers,1626258,"Game day. 

🕧 12:30PM/pt
📺 @ABCNetwork 
📻 @AM570LASports https://t.co/05DgDXWVhU"
1236408760811188224,2020-03-07 21:49:54,242,17,LAClippers,1626258,.@MONSTATREZZ wreaking havoc on the roll. https://t.co/7B3j6znOeD
1236408759653527552,2020-03-07 21:49:54,455,51,LAClippers,1626258,".@Yg_Trece, you are clear for launch. https://t.co/TKNKK7g8pN"
1236408758558810112,2020-03-07 21:49:54,3359,635,LAClippers,1626258,"𝐂𝐨𝐮𝐫𝐭𝐬𝐢𝐝𝐞 𝐂𝐥𝐢𝐩𝐬 | 𝟎𝟑.𝟎𝟓 𝐯𝐬 𝐇𝐎𝐔

This is art. https://t.co/IAZ3KzQCFg"
1236395365273747456,2020-03-07 20:56:40,97,16,LAClippers,1626258,"The first 10,000 in attendance at tomorrow’s game will receive one of the custom t-shirts. 

Closer look ⤵️ https://t.co/9nblNkYUcq"
1236394910753755136,2020-03-07 20:54:52,256,30,LAClippers,1626258,"𝐋.𝐀. 𝐎𝐮𝐫 𝐖𝐚𝐲.

@honey commissioned three LA-based artists to design limited edition tees inspired by the city we call home."
1236101761158373376,2020-03-07 01:30:00,255,24,LAClippers,1626258,"Leading by example.

@jmyke1 and @blackrhino83 teamed up with @CedarsSinai for a day of outdoor activities with loc… https://t.co/dwumVqq2U6"
1236094212686467076,2020-03-07 01:00:00,251,21,LAClippers,1626258,"""I thought he just had a great feel about what to do with his size tonight and he did a good job of it.""

🗯… https://t.co/2SKIHo50FI"
1236083675227238401,2020-03-07 00:18:08,239,18,LAClippers,1626258,"@kawhileonard 𝐅𝐫𝐚𝐦𝐞𝐬 𝐟𝐫𝐨𝐦 𝐭𝐡𝐞 𝐆𝐚𝐦𝐞

📸 | @kawhileonard https://t.co/g7QE75Dmcq"
1236055730135822336,2020-03-06 22:27:05,621,57,LAClippers,1626258,"""Once we talk on the floor, everything becomes easy for us with rotations""

🗯@kawhileonard on the team's effective… https://t.co/rb5Y1wgqNg"
1236041363617198082,2020-03-06 21:30:00,93,8,LAClippers,1626258,"@MONSTATREZZ 𝐅𝐫𝐚𝐦𝐞𝐬 𝐟𝐫𝐨𝐦 𝐭𝐡𝐞 𝐆𝐚𝐦𝐞

📸 | @MONSTATREZZ https://t.co/OSTGZnuREW"
1236033040138170368,2020-03-06 20:56:55,703,78,LAClippers,1626258,"📊25 PTS / 6 REB / 5 AST / 2 STL

@kawhileonard posts at least 20 points, five assists and five rebounds for the 18t… https://t.co/4MSGOIvE96"
1236022634640375808,2020-03-06 20:15:34,179,12,LAClippers,1626258,"“We thought with our size, if we could rebound then we had to run.”

🗯@DocRivers on pushing the pace vs Houston. https://t.co/0uWADoAm5v"
1236005143126007808,2020-03-06 19:06:04,2842,457,LAClippers,1626258,"📍 7th &amp; Hill

#KawhiIt https://t.co/2imSHyN4LP"
1235999251898851328,2020-03-06 18:42:40,115,8,LAClippers,1626258,"𝐅𝐫𝐚𝐦𝐞𝐬 𝐟𝐫𝐨𝐦 𝐭𝐡𝐞 𝐆𝐚𝐦𝐞

📸 | @ivicazubac https://t.co/S7Vl5YsUhO"
1235973478567665666,2020-03-06 17:00:15,343,25,LAClippers,1626258,"📊22 MIN / 19 PTS / 10 REB

@MONSTATREZZ rumbled and rolled to a quick double-double in the rout of Houston. https://t.co/bO2hPPwgIa"
1235958318931136515,2020-03-06 16:00:00,202,16,LAClippers,1626258,Flicks from a big night in Texas.🎞
1235943220166582273,2020-03-06 15:00:01,691,51,LAClippers,1626258,"📊20 MIN / 17 PTS / 12 REB

@ivicazubac went perfect from the field in Houston. https://t.co/7d4D5LWN6S"
1235825943798853632,2020-03-06 07:14:00,672,57,LAClippers,1626258,Locked in. 🔒 https://t.co/n3iDa5OD51
1235819748094435329,2020-03-06 06:49:23,940,129,LAClippers,1626258,"📊25 PTS / 6 REB / 5 AST / 2 STL

@kawhileonard scored a team-high 25 points in 28 minutes of play vs Houston. https://t.co/dwaKfGkeNt"
1235799925243277313,2020-03-06 05:30:36,783,109,LAClippers,1626258,"The first player in 𝐟𝐫𝐚𝐧𝐜𝐡𝐢𝐬𝐞 𝐡𝐢𝐬𝐭𝐨𝐫𝐲 to record 17+ points and 12+ rebounds in under 21 minutes.

@ivicazubac earns… https://t.co/kFy4LDEIMd"
1235794680173834240,2020-03-06 05:09:46,753,130,LAClippers,1626258,"The longest current winning streak in the @NBA. 

📼 @honey highlights from our sixth straight win. https://t.co/j5xbnTiNoA"
1235789835144531968,2020-03-06 04:50:31,0,168,LAClippers,1626258,RT @patbev21: Big dogggg @ivicazubac 🦍🦍🦍🦍
1235785314473357314,2020-03-06 04:32:33,1707,213,LAClippers,1626258,"Way to hoop, Zu!

Game ball goes to @ivicazubac. https://t.co/qfOGNkBLVR"
1235774518523813889,2020-03-06 03:49:39,2300,397,LAClippers,1626258,The mission continues. https://t.co/0KITGm5527
1235772665253765127,2020-03-06 03:42:17,1092,186,LAClippers,1626258,CLIPPERS WIN! https://t.co/hCMm7hW5Fs
1235771965497057280,2020-03-06 03:39:30,1694,491,LAClippers,1626258,"GOOD.
LORD. https://t.co/ERaCJxoA8f"
1235769400520839169,2020-03-06 03:29:19,282,38,LAClippers,1626258,"🗣 GET OUT THE WAY

📺 @FoxSportsWest | @MONSTATREZZ https://t.co/SlNts6iLaF"
1235769282312667137,2020-03-06 03:28:51,1027,151,LAClippers,1626258,🗜 https://t.co/azKqEPMXqi
1235767182224756738,2020-03-06 03:20:30,1636,307,LAClippers,1626258,"Love from above.

@kawhileonard | #ClipperNation https://t.co/pvPU8mgLOs"
1235765267533348866,2020-03-06 03:12:53,396,64,LAClippers,1626258,The Jam ➡ The Reaction https://t.co/LtlkDloDcM
1235763923913080832,2020-03-06 03:07:33,592,103,LAClippers,1626258,".@ivicazubac ON HIS HEAD 😤

📺 @FoxSportsWest | #ClipperNation https://t.co/WKh6X3nc0U"
1235760412395597824,2020-03-06 02:53:36,2316,552,LAClippers,1626258,"HAVE MERCY, KAWHI!

@kawhileonard | #ClipperNation https://t.co/WsbsMBhgwB"
1235755253946961920,2020-03-06 02:33:06,234,28,LAClippers,1626258,"📊 Leaders:
@kawhileonard: 17 PTS / 4 REB / 4 AST
@ivicazubac: 14 PTS / 5-5 FG / 7 REB
@MookMorris2: 11 PTS / 3 3PM… https://t.co/wRNR9SpZGK"
1235753209391534082,2020-03-06 02:24:58,1043,108,LAClippers,1626258,Up by 23. https://t.co/NzkWsOZ39u
1235752883255050240,2020-03-06 02:23:41,400,43,LAClippers,1626258,"Feed the big man. 

📺 @FoxSportsWest | @ivicazubac https://t.co/LXETWc3Dsq"
1235751580898476032,2020-03-06 02:18:30,209,36,LAClippers,1626258,.@patbev21 loves to see it. 💪🏾 https://t.co/A6L33ZZEjb
1235749648880394243,2020-03-06 02:10:50,201,43,LAClippers,1626258,🎨🎨🎨 https://t.co/SuSr8uFYgb
1235746572979167233,2020-03-06 01:58:36,210,31,LAClippers,1626258,"Sharing is caring. 

@Jmyke1 🤝 @MONSTATREZZ https://t.co/7YvHvXXORO"
1235745627989880833,2020-03-06 01:54:51,282,39,LAClippers,1626258,We have liftoff in H-town. 🚀 https://t.co/aUzkEdQlBG
1235745312469176320,2020-03-06 01:53:36,207,29,LAClippers,1626258,"Up, under, and in. https://t.co/nY5Mfqk5ym"
1235741365457149952,2020-03-06 01:37:55,551,74,LAClippers,1626258,"💥 @Yg_Trece 💥

📺 @FoxSportsWest https://t.co/yFbuEVC8kY"
1235741227342893058,2020-03-06 01:37:22,448,65,LAClippers,1626258,"2️⃣1️⃣3️⃣ on the break. 

@Yg_Trece ➡️ @kawhileonard https://t.co/jhTiLhgGtY"
