id,created_at,favorite count,retweet count,user,user followers count,text
1243145678206967810,2020-03-26 12:00:00,29,2,memgrizz,1097162,"#GrizzNation, join us in wishing @IAmJustise a Happy Birthday! 🎁 https://t.co/YUg8uwLx41"
1243003227169325057,2020-03-26 02:33:57,323,38,memgrizz,1097162,"a perfect ending to another #GrizzRewind night. 

@JaMorant | #hustleXflow https://t.co/Ebz2PWCMuD"
1243000275117490181,2020-03-26 02:22:14,25,1,memgrizz,1097162,#GrizzMW – Shoutout to Brandon Clarke. His career-high 27 points led the way for the Grizzlies 111-104 win. Stay tu… https://t.co/kMeDnq9wtd
1242999692016975873,2020-03-26 02:19:55,16,1,memgrizz,1097162,#GrizzMW – Hahahahaha!!!! Whiteside put the two-piece up like he was on the playground or somewhere. I remember the… https://t.co/XhFixxCLmv
1242998741038235648,2020-03-26 02:16:08,33,2,memgrizz,1097162,"#GrizzMW – To me, this was a top-5 win of the season for Grizz. Ja Morant knew exactly how important it was, too.… https://t.co/lg3sceF8wA"
1242997932175110147,2020-03-26 02:12:55,20,0,memgrizz,1097162,#GrizzMW – I respect &amp; love watching Dame as much as any player in the league. It was tough to see him walk off str… https://t.co/s9jJbEzvJg
1242997346369187842,2020-03-26 02:10:35,15,0,memgrizz,1097162,#GrizzMW – Four minutes left. Grizzlies lead down to 12. This game ain't over. If for no other reason than because… https://t.co/Oo1RYRg2Sm
1242996860576583681,2020-03-26 02:08:39,32,0,memgrizz,1097162,"#GrizzMW – Scratch that. I like ""Extended Starters"" better."
1242996072370393090,2020-03-26 02:05:32,26,0,memgrizz,1097162,#GrizzMW – Clarke's last bucket of the game right there was a fitting one - a lob dunk from Ja. Clarke tied his car… https://t.co/NgjnNsPC4M
1242994160455598087,2020-03-26 01:57:56,96,4,memgrizz,1097162,"#GrizzMW – Man, when healthy, I'll take the Grizzlies set of ""delayed starters"" over any bench group in the league.… https://t.co/OuZ0IxIyqR"
1242993887142166528,2020-03-26 01:56:51,1285,181,memgrizz,1097162,Your nightly reminder that these unis are the freshest in the league 🔥 https://t.co/A1bbXS3OYQ
1242993089180053504,2020-03-26 01:53:40,20,0,memgrizz,1097162,#GrizzMW – Grizzlies simply wore down the Blazers in this game. They matched a season-high with 76 paint points and… https://t.co/1S7H3Q0dvS
1242992123357671433,2020-03-26 01:49:50,40,2,memgrizz,1097162,"#GrizzMW – I've never seen Tyus Jones flustered. Never. When he was struggling earlier in season, he kept the same… https://t.co/jNuUry7wkJ"
1242990515202789377,2020-03-26 01:43:27,20,0,memgrizz,1097162,#GrizzMW – Josh Jackson with a little Ja Morant in him on that bounce pass in transition for the Brandon Clarke fin… https://t.co/4axoSLmEtJ
1242988581381079041,2020-03-26 01:35:46,28,2,memgrizz,1097162,#GrizzMW – Ja's ability to read the game was really on point this night vs Portland. His pick-and-roll decisions we… https://t.co/Fnfm5wN9cX
1242987800594731008,2020-03-26 01:32:39,20,2,memgrizz,1097162,"#GrizzMW – As @PetePranica just pointed out, this was Dillon Brooks' 20th game of the season with at least 3 treys.… https://t.co/Wn4TfigBCb"
1242986497508347905,2020-03-26 01:27:29,36,1,memgrizz,1097162,#GrizzMW – When Tony Allen talks. Memphis listens. And he's dead on with his message about playing first-team defen… https://t.co/Gk9s9bBRjy
1242986080128958464,2020-03-26 01:25:49,64,7,memgrizz,1097162,"More lobs. More #GrizzRewind. 

@1Tyus | @brandonclarke23 

2nd half coming your way now on @GrizzliesOnFSSE 📺 https://t.co/KOPtpXCSGo"
1242985906405093376,2020-03-26 01:25:08,0,11,memgrizz,1097162,RT @1Tyus: I like the sound of that😈
1242984965215793152,2020-03-26 01:21:23,18,0,memgrizz,1097162,"#GrizzMW – Who's ready for more ""Grizz Rewind"" out there? We are! Before this game, I thought Blazers were the bigg… https://t.co/B1XiqJTzVv"
1242983739656941571,2020-03-26 01:16:31,16,0,memgrizz,1097162,"#GrizzMW – Irony is Portland was last team Grizz played before All-Star Break, and Blazers were on deck again for G… https://t.co/tpkWpdexDB"
1242982732172574725,2020-03-26 01:12:31,35,0,memgrizz,1097162,"can confirm: @JValanciunas runs the paint. 

#GrizzRewind https://t.co/1Jswl6HShY"
1242982583589273600,2020-03-26 01:11:56,0,2,memgrizz,1097162,RT @Troublev02: @memgrizz We love the Grizzlies but my 10 y/o is a such a big Ja fan that he sleeps in Ja's jersey. I told him I got a RT b…
1242982160967110657,2020-03-26 01:10:15,27,2,memgrizz,1097162,#GrizzMW – Gotta shout out Simons. Figures an Anfernee would be putting in work in Memphis. The young guard had a n… https://t.co/dEzow5YzB4
1242980602036568064,2020-03-26 01:04:03,19,4,memgrizz,1097162,"#GrizzMW – hey, if you're watching with us. Be sure to check out all these great new @grindcitymedia commercials. D… https://t.co/wyMX0TUYnY"
1242980115379781632,2020-03-26 01:02:07,15,0,memgrizz,1097162,#GrizzMW – And that's what's made Jaren's second NBA season so promising. His ability to cover and recover on the b… https://t.co/WGZB7cGWrC
1242979226782961664,2020-03-26 00:58:35,13,0,memgrizz,1097162,"#GrizzMW – Like, I said, he don't want none."
1242978918723997696,2020-03-26 00:57:22,31,0,memgrizz,1097162,"#GrizzMW – Whiteside don't want none. Haha. I know. I covered him in Miami. Jonas bout that business, boss!"
1242978635079921670,2020-03-26 00:56:14,15,0,memgrizz,1097162,#GrizzMW – Dieng stepping in like he's been around for years in Memphis. Makes plays that makes teammates better. T… https://t.co/lYblfdbzED
1242978552515112966,2020-03-26 00:55:55,30,0,memgrizz,1097162,"sorry we can't get enough  🥽

@JaMorant | @GorguiDieng 

#GrizzRewind https://t.co/2j7vESdgWr"
1242977989995958276,2020-03-26 00:53:40,50,6,memgrizz,1097162,"or this 🥺

@JaMorant x @brandonclarke23 

#GrizzRewind https://t.co/MwWKRJl7qh"
1242977555017281537,2020-03-26 00:51:57,158,51,memgrizz,1097162,"RT if you miss this 🥺

@JaMorant | @DeAnthonyMelton 

Catch more free flowing 901 basketball now on… https://t.co/HvfJJQFZ2t"
1242977452877582336,2020-03-26 00:51:32,15,0,memgrizz,1097162,#GrizzMW – This team was truly clicking on all cylinders at this point heading into the All-Star break. The starter… https://t.co/rAeovSW2PN
1242977032369291266,2020-03-26 00:49:52,0,1,memgrizz,1097162,RT @Troublev02: @memgrizz Is there ever a time that isn't really? 🥽 https://t.co/mqgKQgNM4P
1242976978954678273,2020-03-26 00:49:39,11,0,memgrizz,1097162,#GrizzMW – Already six assists for Ja Morant here. And each one just keeps getting better than the previous one. An… https://t.co/3h1xChmtTZ
1242975862338838528,2020-03-26 00:45:13,45,2,memgrizz,1097162,Joggles Time!
1242974908226908160,2020-03-26 00:41:26,73,3,memgrizz,1097162,"#GrizzMW – After trailing 18-11 at one point in that first quarter, the Grizz get what has become a routine boost f… https://t.co/WGpLsfFutu"
1242974274643726338,2020-03-26 00:38:55,10,0,memgrizz,1097162,"#GrizzMW – Well said, @brevinknight22. Gorgui will be a fit. And he's been such a fit. This was the first home game… https://t.co/DwNRVpRYYG"
1242973642985791489,2020-03-26 00:36:24,26,0,memgrizz,1097162,"#GrizzMW – @Deliforthecity We miss you, too! We're in this together."
1242973220183126017,2020-03-26 00:34:43,25,2,memgrizz,1097162,"#GrizzMW – Dame Lillard commands respect and attention all over the court. But when he's in the lane, it's an all-h… https://t.co/mLYr6kZHwT"
1242972461546770437,2020-03-26 00:31:42,19,0,memgrizz,1097162,#GrizzMW – That Grizz bench has been special all season. And they rolled into the All-Star break just like Brandon… https://t.co/M3CHQ58Clt
1242971747076448258,2020-03-26 00:28:52,50,4,memgrizz,1097162,"The uniforms and this @jarenjacksonjr swat look even better this time around.

Catch more of tonight’s #GrizzRewind… https://t.co/rAoKSVXXzu"
1242971717653463040,2020-03-26 00:28:45,22,0,memgrizz,1097162,"#GrizzMW – And just like that, coming out of a timeout, Jaren Jackson Jr. settles in with the corner trey. This was… https://t.co/e7vOrYPPW9"
1242970349685309440,2020-03-26 00:23:19,20,3,memgrizz,1097162,"#GrizzMW – Rewatching reminds you how much these teams are built differently. Blazers are vets, with C.J., Lillard,… https://t.co/GaL9lNaUBU"
1242968527969157123,2020-03-26 00:16:04,16,1,memgrizz,1097162,"#GrizzMW – Three minutes into this game, and Morant The Magician was already in rare form with the dipsy-do moves t… https://t.co/lh3Zpo8yvP"
1242967062944890882,2020-03-26 00:10:15,12,2,memgrizz,1097162,"#GrizzMW – Man, almost forgot how much @thefishnation's blazer was the real MVP of this Grizz-Blazers game. Wow."
1242966516657803264,2020-03-26 00:08:05,26,2,memgrizz,1097162,#GrizzMW – Couldn't wait to get this game started vs POR. I remember feeling this was a huge statement opp for Griz… https://t.co/OxpU96kut3
1242956931821637643,2020-03-25 23:30:00,23,5,memgrizz,1097162,"Tonight's #GrizzRewind takeover: 

@memgrizz ➡️ @MyMikeCheck

@grindcitymedia ➡️ @Meghan_Triplett

Lock in. Tune in… https://t.co/wLu0l8nA8N"
1242956161701285889,2020-03-25 23:26:56,0,59,memgrizz,1097162,RT @IAmJustise: “The ceiling is the roof” https://t.co/UzYRCGJa8a
1242945607205105667,2020-03-25 22:45:00,99,7,memgrizz,1097162,"Grind City &gt; Rip City 

Don't miss our wire to wire dub tonight on @GrizzliesOnFSSE 📺 

#GrizzRewind https://t.co/jjVQBtRHHL"
1242907192132542465,2020-03-25 20:12:21,1,0,memgrizz,1097162,@pat_pathetic 😂😂
1242898596434972674,2020-03-25 19:38:11,39,6,memgrizz,1097162,"#GrizzBestOf: Performances

- 12's First Triple-Double
- Jaren's Three Point Brigade
- D Melt stuffs the stat sheet… https://t.co/0WhRJokjtt"
1242867514423549953,2020-03-25 17:34:41,710,42,memgrizz,1097162,How many differences can you spot? 🧐 https://t.co/FGxhnOXSIU
1242836265076232193,2020-03-25 15:30:31,0,7,memgrizz,1097162,RT @IrishCoachIvey: Thank you for sharing this!! Loved every moment with these incredible young girls! 🙏🏽💙
1242830769510387718,2020-03-25 15:08:40,23,8,memgrizz,1097162,"#GrizzNation, 

Are you nice on the sticks? 🎮

Don’t miss the chance to compete for the prize poll with an opportun… https://t.co/hvGw96FTlT"
1242797136196112391,2020-03-25 12:55:01,2,0,memgrizz,1097162,@DA_REALEST_1 @MidSouthFord @SportsCenter same. Cope by watching another victory tonight. Deal?
1242795309304107013,2020-03-25 12:47:46,25,9,memgrizz,1097162,"Back 2 Back: #GrizzRewind style 🔁

Get started with Grizz Live at 7pm presented by @MidSouthFord. 

Tip off at 7:30. https://t.co/9ulsZ2pHyX"
1242641254535626752,2020-03-25 02:35:36,56,1,memgrizz,1097162,#PeteGrizz - Thanks to all who watched and interacted tonight. It was great fun reliving that win in OKC. Please st… https://t.co/8vPvisLFPQ
1242640610428846080,2020-03-25 02:33:03,1,0,memgrizz,1097162,@TamikaFayeMoore There's another one tomorrow .... #PeteGrizz
1242640440777719813,2020-03-25 02:32:22,2,0,memgrizz,1097162,@MemphisRunner No. Never. That's why I wait until practically the end.
1242639274371137537,2020-03-25 02:27:44,27,3,memgrizz,1097162,"#PeteGrizz - Grizzlies historically have not fared well on Boxing Day, but on Boxing Day 2019, big win for the Griz… https://t.co/BfybmGUkKa"
1242637611388280832,2020-03-25 02:21:08,13,0,memgrizz,1097162,#PeteGrizz - That game was one in which you could see the Grizzlies developing their confidence in closing out game… https://t.co/ps7h2EPbHw
1242636342795927553,2020-03-25 02:16:05,190,24,memgrizz,1097162,"3 sweet words we miss: 

hammer. nail. coffin. 

#GrizzRewind | @JaMorant https://t.co/twxlj2vme0"
1242636026557935623,2020-03-25 02:14:50,37,1,memgrizz,1097162,"#PeteGrizz - All right. Up 11 with a minute left ... ""Hammer, Nail, Coffin. This baby is over."" What was I waiting for??"
1242635273550397440,2020-03-25 02:11:50,15,1,memgrizz,1097162,"#PeteGrizz - And you wonder why I wait until the bitter end to give you a ""hammer, nail, coffin"" call. Thunder making the Grizzlies sweat."
1242632323746627584,2020-03-25 02:00:07,13,0,memgrizz,1097162,"#PeteGrizz - This is the point at which you start to get concerned, especially knowing that Chris Paul is a cold-bl… https://t.co/ETY5qYozYJ"
1242630892482420737,2020-03-25 01:54:26,16,0,memgrizz,1097162,"#PeteGrizz - That's true: ""Wicked"" is one of Fish's favorite shows. I've never seen it."
1242630291849699334,2020-03-25 01:52:03,15,0,memgrizz,1097162,#PeteGrizz - This is a masterful performance on both ends of the floor. Grizzlies did a great job of never allowing… https://t.co/pcf1gG2OUB
1242628559379841026,2020-03-25 01:45:10,17,0,memgrizz,1097162,"#PeteGrizz - A double digit lead entering the fourth, but knowing what had happened eight days ago in that building… https://t.co/AdszzJQPab"
1242626672517677062,2020-03-25 01:37:40,48,3,memgrizz,1097162,#PeteGrizz - Brevin's mention of the Replay Center menu is just something he made up. The referees in the Replay Ce… https://t.co/GvPfpxboNM
1242625274065424386,2020-03-25 01:32:06,0,0,memgrizz,1097162,"@JJ26333 If Ja and Jaren continue to develop along with the rest of the young core and add another key piece, they will contend."
1242625102455476224,2020-03-25 01:31:25,111,12,memgrizz,1097162,"you know the lingo. BANGO. 

@JaMorant | @dillonbrooks24 

#GrizzRewind https://t.co/XtBxaeRxpj"
1242624500958666754,2020-03-25 01:29:02,16,0,memgrizz,1097162,#PeteGrizz - Here comes the Grizz bench ...
1242624144199618560,2020-03-25 01:27:37,19,0,memgrizz,1097162,"#PeteGrizz - One of the best parts of this game is that the Grizzlies continue to attack, especially with Adams on… https://t.co/ILboyPzW46"
1242621782647021569,2020-03-25 01:18:14,1,0,memgrizz,1097162,@sharpwittteddog It's on hiatus. Not canceled.
1242621597057515520,2020-03-25 01:17:30,17,0,memgrizz,1097162,#PeteGrizz - One strategic note: The visiting team selects which end they want to shoot at. Taylor Jenkins wants to… https://t.co/JG3ZW7cvC0
1242619202902646785,2020-03-25 01:07:59,38,0,memgrizz,1097162,#PeteGrizz - SPOILER ALERT ... Grizz put together a great third quarter in this game. Are you ready Grizz Nation?
1242618603637260291,2020-03-25 01:05:36,0,8,memgrizz,1097162,RT @brevinknight22: I know I’ve been mia but I’m watching @memgrizz vs thunder replay and man do I miss basketball 😞!! Hope everyone is pra…
1242618526323609600,2020-03-25 01:05:18,68,6,memgrizz,1097162,"We flipped a switch. (flip, flip) 

Re-live a huge third quarter that flipped the entire game now on… https://t.co/C9hBGr8aRg"
1242617890597154822,2020-03-25 01:02:46,14,0,memgrizz,1097162,"#PeteGrizz - Yes, it's a Quick Change sighting in OKC. One of my favorites along with the Amazing Sladek and Red Panda."
1242617491500732418,2020-03-25 01:01:11,6,0,memgrizz,1097162,"#PeteGrizz - Late second quarter, the Grizzlies bench forcing Billy Donovan to get CP3 and Adams back in the game.… https://t.co/s68xwQLntZ"
1242615890564337667,2020-03-25 00:54:49,0,0,memgrizz,1097162,@JJ26333 Thanks for the kind words. We are blessed to have a very dedicated crew that takes its responsibility to t… https://t.co/mGF6UffXuy
1242615001195646977,2020-03-25 00:51:17,39,4,memgrizz,1097162,#PeteGrizz - One of the few disappointing things about this Grizzlies season is that we never really got to see Gra… https://t.co/QrjYjPKRnc
1242613560339050500,2020-03-25 00:45:34,43,1,memgrizz,1097162,"#PeteGrizz - I love watching Jonas play. He plays with such passion and unbridled joy. Great teammate, great locker room guy."
1242612344259334144,2020-03-25 00:40:44,34,4,memgrizz,1097162,"Mr. Do Something + 1 

More plays like this &amp; more calls from @PetePranica &amp; @brevinknight22. 

Turn on… https://t.co/vTbqjFuwwr"
1242612263183429633,2020-03-25 00:40:24,15,0,memgrizz,1097162,"#PeteGrizz - Great drive by Morant, but play really made by Jonas who (legally) cleared Steven Adams out of the way… https://t.co/0OIRMcJfem"
1242611559395987459,2020-03-25 00:37:37,1,0,memgrizz,1097162,@GrizzfanNeva @PetePranica @GrizzliesOnFSSE @kelwright @grindcitymedia Try Fox Sports Go app
1242610593401573376,2020-03-25 00:33:46,15,0,memgrizz,1097162,#PeteGrizz - First quarter stories were JJJ showing all aspects of his game and the Grizzlies bench completely outp… https://t.co/4q6dKHVuNs
1242609527100448772,2020-03-25 00:29:32,0,4,memgrizz,1097162,RT @FaulknerMemphis: Rewatching good Grizzlies games helps A LOT right now. It gives me a slice of normal life. I hope the @memgrizz are ge…
1242609457676390402,2020-03-25 00:29:15,20,0,memgrizz,1097162,#PeteGrizz - Great lineup here with JJJ and Brandon working against an undersized OKC team with Adams out of the ga… https://t.co/6Hl7KTAlPy
1242608261955813376,2020-03-25 00:24:30,19,1,memgrizz,1097162,"#PeteGrizz - Great early activity from Jaren. Already a drive, put-back slam and now a trailing three. Whole game on display in short order."
1242607835495698434,2020-03-25 00:22:49,53,4,memgrizz,1097162,"Trip J outta no where. 

Watch our guys finish the quarter strong now on @GrizzliesOnFSSE 📺 

#GrizzRewind |… https://t.co/tXmD3bHmtB"
1242607275157721090,2020-03-25 00:20:35,17,1,memgrizz,1097162,#PeteGrizz - We almost always get great stories from our FedEx Fan of the game experiences. Thankfully we got the c… https://t.co/T21cQFJQA9
1242606484720103424,2020-03-25 00:17:27,1,0,memgrizz,1097162,"@TwoCount_Lentz #PeteGrizz - Wins at OKC are so rare and given the history between the two franchises, particularly sweet."
1242605785831653376,2020-03-25 00:14:40,17,0,memgrizz,1097162,#PeteGrizz - Great point by Brevin about Ja being under the weather. We're grateful that our players trust us enoug… https://t.co/pNnKJpJh77
1242604955615277057,2020-03-25 00:11:22,25,0,memgrizz,1097162,#PeteGrizz - Relieved that the referees showed up on time. Another tradition: multiple Boxing Day references. Shoutout Canada!
1242603668383424514,2020-03-25 00:06:15,30,1,memgrizz,1097162,"#PeteGrizz - One of our ""inside jokes"" is to be able to identify the landmarks in cities. Each team shoots a reel o… https://t.co/TfAXzeLVHp"
1242602920258023424,2020-03-25 00:03:17,23,0,memgrizz,1097162,#PeteGrizz - Big fan of the game of SGA for the Thunder. That was a great pickup by Sam Presti.
1242588481811030017,2020-03-24 23:05:54,51,4,memgrizz,1097162,"Can’t wait for the official “hammer nail coffin” tweet. 

#PeteGrizz | #GrizzRewind https://t.co/zxRml0Zjgb"
1242571895263899649,2020-03-24 22:00:00,45,4,memgrizz,1097162,"A full squad effort from the gang 🙅‍♂️ 

Join us tonight for our #GrizzRewind win over the Thunder on… https://t.co/uTKUhzzQDa"
1242553735752101895,2020-03-24 20:47:50,43,6,memgrizz,1097162,"“Strong. Confident. Beautiful. You can do anything” - @IrishCoachIvey 

Earlier this month, we hosted… https://t.co/jPgFK9fjdV"
1242492198362451968,2020-03-24 16:43:19,0,8,memgrizz,1097162,RT @MyMikeCheck: Would've perhaps been most pivotal week of @memgrizz playoff push. Ja &amp; Zion were set to hook up in New Orleans tonight fo…
1242433629038481408,2020-03-24 12:50:35,10,0,memgrizz,1097162,"Note: Grizz LIVE Pre &amp; Post Game not available for Direct TV &amp; Uverse customers. 

Please use the Fox Sports Go App to view."
1242433417851146241,2020-03-24 12:49:44,87,8,memgrizz,1097162,"We have something for you, @JaMorant. 

Tonight we relive our thrilling dub in OKC. Watch with us on… https://t.co/h1Uny1Kf4h"
1242432994842947584,2020-03-24 12:48:03,0,5,memgrizz,1097162,RT @IAmJustise: anybody tryna hop on this Mario kart on switch
1242350364608913408,2020-03-24 07:19:43,0,1708,memgrizz,1097162,RT @JaMorant: finished all american &amp; on my block 😭 WHATS NEXT ?? 👂🏽👀
1242238800564310018,2020-03-23 23:56:24,0,44,memgrizz,1097162,RT @jarenjacksonjr: 🔙🔜🙏🏾🌏
1242224609061003265,2020-03-23 23:00:00,506,45,memgrizz,1097162,"“I’m on a run, you need a timeout.” - Trip J 

#hustlexflow | @jarenjacksonjr | #GrizzMo https://t.co/NaBJEiRsfz"
1242178709345521667,2020-03-23 19:57:37,85,11,memgrizz,1097162,"""Absence, they say, does indeed make the heart grow fonder... it’s easy to wonder just where and how your squad mig… https://t.co/C94wdfLT5o"
1242166325729996802,2020-03-23 19:08:25,0,11,memgrizz,1097162,RT @MemphisHustle: y'all know we weren't going to miss #NationalPuppyDay 🐶🥰 https://t.co/D8A3NKbyTN
1242141560399151104,2020-03-23 17:30:00,873,76,memgrizz,1097162,Video Games &amp; Tik Toks w/@jamorant https://t.co/fDaX1b8VVE
1242126863151042568,2020-03-23 16:31:36,0,277,memgrizz,1097162,"RT @SLAMonline: ""I'm not here for the fame or none of that. I'm here to handle business."" — @JaMorant 

📝 https://t.co/uvT2g0gjLA https://t…"
1242123356033421318,2020-03-23 16:17:40,420,33,memgrizz,1097162,Skills &amp; Drills 🦄 🏀 https://t.co/Bi12DEme0a https://t.co/iGOLk6eMfE
1242117643919855617,2020-03-23 15:54:58,658,78,memgrizz,1097162,"Bringing a smile to your day 🐶💙

#NationalPuppyDay https://t.co/xIaF1Xv2Rs"
1242082351234023425,2020-03-23 13:34:43,1242,131,memgrizz,1097162,"1st team all-cozy 🗣

#MorantMondays | @jamorant https://t.co/qzdzCr0x2r"
1241888603288059905,2020-03-23 00:44:50,0,73,memgrizz,1097162,"RT @NBATV: .@JaMorant is a human highlight reel 💥

Grizzlies vs. Rockets - 7:30pm ET on NBA TV! https://t.co/1zjIociHhK"
1241851611330359297,2020-03-22 22:17:51,0,123,memgrizz,1097162,"RT @jarenjacksonjr: Dear Earth, I know it’s been tough, I still love u tho homie🙏🏾🌏🤞🏾 #beaight"
1241782409357668360,2020-03-22 17:42:52,0,9,memgrizz,1097162,RT @MemphisHustle: HAPPY 𝐉𝐈𝐓𝐓𝐘 BIRTHDAY @konchjitty55! 🎉 https://t.co/6iFFCp6GQ3
1241768283340189696,2020-03-22 16:46:44,147,28,memgrizz,1097162,"Now more than ever, we are one team.  

#PlayInside #PlayForTheWorld @nike https://t.co/QuMQgfkH7j"
1241750268129218561,2020-03-22 15:35:09,329,32,memgrizz,1097162,"A celebration of Jitty. 

Join us in wishing @konchjitty55 a happy birthday 🎉🎈 https://t.co/AnklFXr3hP"
1241568506665148418,2020-03-22 03:32:53,0,4,memgrizz,1097162,"RT @grindcitymedia: #FishGCM Thanks for joining me and Coach Jenkins on @memgrizz. Hopefully, you all had a smile and a good time watching…"
1241562112561905665,2020-03-22 03:07:29,77,3,memgrizz,1097162,#GrizzCoachJenkins – Thank you for joining us for this historic night. Hope you enjoyed the takeover. It was great… https://t.co/iUAIDuw83V
1241561696885407747,2020-03-22 03:05:50,188,17,memgrizz,1097162,https://t.co/EJSevCu8US https://t.co/Rj3PoW7tZI
1241561561694720000,2020-03-22 03:05:18,93,11,memgrizz,1097162,History. https://t.co/Al2MJrazfZ https://t.co/6zlv9Km05m
1241561206793613314,2020-03-22 03:03:53,96,4,memgrizz,1097162,"#GrizzCoachJenkins – Check out this inside access to our locker-room, as our guys celebrate @JaMorant and his first… https://t.co/ubjqXE5DGs"
1241560950408429569,2020-03-22 03:02:52,76,3,memgrizz,1097162,#GrizzCoachJenkins – And there it is!! Grizzlies win 106-99. We complete the comeback. Big time 4th quarter. We out… https://t.co/JzYuqFAdoZ
1241560240761507842,2020-03-22 03:00:03,28,1,memgrizz,1097162,"#GrizzCoachJenkins – Still up 6. Just need to execute our press break. What a find by @KyleAnderson5, to thread the needle to @JaMorant"
1241559684160643072,2020-03-22 02:57:50,43,3,memgrizz,1097162,"#GrizzCoachJenkins – Not how we drew it up. Great defense by the Wizards, but definitely a big time shot and make by @JaMorant"
1241559052691398657,2020-03-22 02:55:19,18,1,memgrizz,1097162,#GrizzCoachJenkins – Great switch and 1-on-1 defense from @jarenjacksonjr. Force tough 2s
1241558540466225152,2020-03-22 02:53:17,32,2,memgrizz,1097162,"#GrizzCoachJenkins – Activity on defense, high level contests, 50/50 balls on both ends, great examples of playing… https://t.co/fZLBhtIwQT"
1241557825442271233,2020-03-22 02:50:27,26,2,memgrizz,1097162,#GrizzCoachJenkins – This last sequence of possessions is definitely a “Winning Cycle”
1241557349661368321,2020-03-22 02:48:33,40,2,memgrizz,1097162,"#GrizzCoachJenkins – Despite missing a floater, we still sprint back to cover in transition defense. Check out… https://t.co/micUwWlEzL"
1241557251892088834,2020-03-22 02:48:10,39,2,memgrizz,1097162,#GrizzCoachJenkins – YES!!! ACTIVITY!!! WINNING PLAY!!! Great double block by @jarenjacksonjr and @brandonclarke23.… https://t.co/pTO87JsshO
1241557219331768320,2020-03-22 02:48:02,69,8,memgrizz,1097162,"🥽 Ja-ggles activated 🥽 

@JaMorant | @KyleAnderson5 

#GrizzRewind https://t.co/ZrpM7idWhP https://t.co/YrwtiXM8ja"
1241556724252844039,2020-03-22 02:46:04,15,1,memgrizz,1097162,#GrizzCoachJenkins – Big time stop. Great game-plan execution to “top-lock” and use active hands by @DeAnthonyMelton to create this turnover
1241556334107078657,2020-03-22 02:44:31,34,4,memgrizz,1097162,#GrizzCoachJenkins – Great recognition by our group to start putting @KyleAnderson5 in more P/Rs as the screener. G… https://t.co/CyV6v8vnoP
1241556209020403714,2020-03-22 02:44:01,27,1,memgrizz,1097162,"#GrizzCoachJenkins – Big stop while only down 2. Even though we lose the jump-ball, what a contest by @jamorant. Al… https://t.co/2vbSyQe6zY"
1241555317663678464,2020-03-22 02:40:29,3,0,memgrizz,1097162,@das647 #GrizzCoachJenkins – JV with 18 rebounds!!! Another great effort by him
1241554835662606336,2020-03-22 02:38:34,24,2,memgrizz,1097162,#GrizzCoachJenkins – Let’s use a timeout to settle ourselves. We’re only down by 4 with lots of time to go
1241554424562159616,2020-03-22 02:36:56,18,1,memgrizz,1097162,"#GrizzCoachJenkins – @JValanciunas with a big-time multiple effort play. He takes away Beal’s drive, and then recov… https://t.co/JMcTE7lqug"
1241554228730101761,2020-03-22 02:36:09,10,1,memgrizz,1097162,@1Tyus #GrizzCoachJenkins – Let's go @1Tyus!!
1241554004070600707,2020-03-22 02:35:16,0,8,memgrizz,1097162,RT @1Tyus: Let’s get this W coach! @memgrizz
1241552866550198273,2020-03-22 02:30:44,117,22,memgrizz,1097162,"4th quarter? It’s 12 time. 

11 points, 3 rebounds &amp; a very important rebound in clutch time for @JaMorant. 

Tune… https://t.co/Q8TCrGaxrd"
1241552289883619329,2020-03-22 02:28:27,26,2,memgrizz,1097162,#GrizzCoachJenkins – Perfect execution of our half-court play called “C-5” between @1Tyus and @JValanciunas. Smooth mid-range pull-up 2
1241551791109681154,2020-03-22 02:26:28,22,1,memgrizz,1097162,#GrizzCoachJenkins – Here we go. 4th Quarter time. And we’re now only down 5. We won the 3rd quarter 33-30. Time to… https://t.co/uis3kFsSAK
1241551078526726145,2020-03-22 02:23:38,24,1,memgrizz,1097162,#GrizzCoachJenkins – That’s a prime example of a clip we show in team film sessions to highlight WINNING PLAYS!!
1241551014416826371,2020-03-22 02:23:23,35,1,memgrizz,1097162,#GrizzCoachJenkins – WOW!! Big time play from @DeAnthonyMelton. Now that’s competing until the end of a possession.… https://t.co/JWA0VewmuX
1241550896275783681,2020-03-22 02:22:55,20,1,memgrizz,1097162,#GrizzCoachJenkins – Nice work from @J_Josh11to sniff out this end of quarter play designed to get Bertans a 3. A s… https://t.co/98bqmIXtOY
1241550614414401537,2020-03-22 02:21:48,19,1,memgrizz,1097162,"#GrizzCoachJenkins – Three layups in-a-row for us is nice, but we’ve got to find a way to stop trading baskets. We… https://t.co/HhrlMSyvXz"
1241550274940088320,2020-03-22 02:20:27,25,1,memgrizz,1097162,"#GrizzCoachJenkins – After trimming the deficit to 2, it’s now back to 8. A few backdoors from the Wizards, and a c… https://t.co/GnVSGi5b1s"
1241549463270940678,2020-03-22 02:17:13,50,9,memgrizz,1097162,"“Cycle” Lobs. We like those 🔁 

@JaMorant ⬆️ @DeAnthonyMelton 

#GrizzRewind | @GrizzliesOnFSSE… https://t.co/CVc8tR99sj"
1241548936130768897,2020-03-22 02:15:07,13,1,memgrizz,1097162,@grindcitymedia #GrizzCoachJenkins – One of our group's best characteristics!!! Keep competing for 48 minutes - no… https://t.co/xBGby0rRU9
