id,created_at,favorite count,retweet count,user,user followers count,text
1243032609229168642,2020-03-26 04:30:43,3,0,trailblazers,1296816,@ian_co303 @McDonalds April 13th!
1243032429230723072,2020-03-26 04:30:00,126,12,trailblazers,1296816,"what. a. game.

Game 5 highlights vs Utah presented by @mcdonalds  🎥 https://t.co/AMmgeSHyjZ"
1243012946571055115,2020-03-26 03:12:35,126,8,trailblazers,1296816,"🥶C L U T C H  🥶

@ScottiePippen | @biofreeze https://t.co/EpgiAxRF7d"
1243010579041681414,2020-03-26 03:03:10,314,41,trailblazers,1296816,SCOTTIE! https://t.co/QJPNCIx9Ib
1243009606894243840,2020-03-26 02:59:18,104,7,trailblazers,1296816,🙌🙌 https://t.co/g30yv6SUhf
1242983995555471361,2020-03-26 01:17:32,0,4,trailblazers,1296816,"RT @BlazerTagPDX: This game is my childhood right here! Seeing all these guys on the floor, this is the era that I was DEEP in to @trailbla…"
1242983081356611585,2020-03-26 01:13:54,0,4,trailblazers,1296816,"RT @NBCSNorthwest: Pippen from the corner!
#RipCity 

Stream: https://t.co/Qw6YqPJq7X https://t.co/TOn4fKIFEV"
1242962783634784258,2020-03-25 23:53:15,103,6,trailblazers,1296816,"🏀 #RipCity vs Utah: 2000 Playoffs, Game 5
⌚️ 6:00PM
📺 @NBCSNorthwest https://t.co/Ncngwtm3CQ"
1242959475411013632,2020-03-25 23:40:06,0,2,trailblazers,1296816,"RT @blazercommunity: Kicking off resource spotlights are our stellar internet partners @comcast and @Xfinity! During this time, they are ad…"
1242930507861635072,2020-03-25 21:45:00,698,85,trailblazers,1296816,"""When in doubt, don't go out""

An important message from Coach Stotts ♥️ 

#NBATogether https://t.co/0wGyR2Mrb3"
1242907409644810241,2020-03-25 20:13:13,13,3,trailblazers,1296816,@leasdef @mggietaylor did them all!
1242906362025107456,2020-03-25 20:09:03,1,0,trailblazers,1296816,@GregoryMcKelvey @Dame_Lillard @CJMcCollum @bosnianbeast27 @carmeloanthony @AnferneeSimons @youngwhiteside ❤️🖤❤️
1242905351738949633,2020-03-25 20:05:02,477,28,trailblazers,1296816,"We miss you, friends! 

Here are some new wallpapers ❤️🖤 

#WallpaperWednesday https://t.co/6lnBmBO0Z1"
1242903568320843777,2020-03-25 19:57:57,111,3,trailblazers,1296816,@NBA2K can we pls see a box score
1242892758903218183,2020-03-25 19:15:00,102,10,trailblazers,1296816,Another Classic Game tonight at 6pm on @NBCSNorthwest! https://t.co/QMQntsMViz
1242866504908943360,2020-03-25 17:30:40,184,17,trailblazers,1296816,"GAME DAY ( 😭) 

Stay home &amp; watch highlights from our 2013 overtime win &amp; @dame_lillard buzzer-beater in Detroit. https://t.co/PrzzRJsxPi"
1242843913951432705,2020-03-25 16:00:54,1,0,trailblazers,1296816,@AutismDad_PDX It was on NBC Sports Northwest!
1242708118028480512,2020-03-25 07:01:18,213,3,trailblazers,1296816,@Timberwolves @KarlTowns 🙏🙏
1242677591808462849,2020-03-25 05:00:00,383,56,trailblazers,1296816,"If you missed the replay, here are some highlights from our thrilling 4OT playoff game presented by @McDonalds 🎥 https://t.co/iHAgP0TulJ"
1242665008221339648,2020-03-25 04:10:00,201,11,trailblazers,1296816,"3J foreva! 

@CJMcCollum | @Biofreeze https://t.co/YPoyZjcVma"
1242661956432973825,2020-03-25 03:57:52,0,12,trailblazers,1296816,RT @bosnianbeast27: @trailblazers win ✊🏻
1242661331792257030,2020-03-25 03:55:23,335,13,trailblazers,1296816,"Thanks for rewatching Game 3 with me, #RipCity! Be safe, stay inside &amp; talk to y’all soon..🐜 out"
1242659901584707584,2020-03-25 03:49:42,1087,121,trailblazers,1296816,you love to see it! https://t.co/sni7ykOg21
1242659738292301829,2020-03-25 03:49:03,341,23,trailblazers,1296816,RODNEY HOOD
1242657856853245952,2020-03-25 03:41:35,64,2,trailblazers,1296816,@lilbigsmalls Unknown
1242657458943856641,2020-03-25 03:40:00,911,31,trailblazers,1296816,"BREAKING: Reports say that Rodney Hood told GT and Ant that if he gets in, he’s gonna end it...🐜"
1242655876441350144,2020-03-25 03:33:43,126,4,trailblazers,1296816,TIED UP..🐜
1242655696664973313,2020-03-25 03:33:00,0,4,trailblazers,1296816,RT @CHold: CJ just ridiculous in this one
1242655374622130178,2020-03-25 03:31:43,3,0,trailblazers,1296816,@kimmyann1111 Game 7 is airing on March 30th!
1242653608312791041,2020-03-25 03:24:42,199,14,trailblazers,1296816,https://t.co/3OkMJwO9TI
1242650025366355969,2020-03-25 03:10:28,172,7,trailblazers,1296816,He made that from Oakland lol....🐜
1242648915993931781,2020-03-25 03:06:03,92,4,trailblazers,1296816,https://t.co/0iJLcu24lA
1242647437749006337,2020-03-25 03:00:11,0,5,trailblazers,1296816,RT @bosnianbeast27: @trailblazers https://t.co/gbxcpalwMN
1242645557862002688,2020-03-25 02:52:42,237,3,trailblazers,1296816,@bosnianbeast27 hi nurk
1242643704034123776,2020-03-25 02:45:20,0,1,trailblazers,1296816,"RT @nikeprincess69: Anyone else watching this game, with sweaty palms, biting your nails, acting as if we don’t already know the result?? A…"
1242643329176596481,2020-03-25 02:43:51,8,1,trailblazers,1296816,@NBCSNorthwest jinx
1242643114407452678,2020-03-25 02:43:00,154,6,trailblazers,1296816,Moe Money💸.....🐜
1242641910088388608,2020-03-25 02:38:13,1,0,trailblazers,1296816,@danimeza_17 that was Game 5 1st round
1242640884329398272,2020-03-25 02:34:08,0,6,trailblazers,1296816,"RT @NBCSNorthwest: Even JJ Watt is watching this Trail Blazers Classic Game!! #RipCity

Stream: https://t.co/Qw6YqPJq7X https://t.co/g2L7mp…"
1242639901918736386,2020-03-25 02:30:14,134,8,trailblazers,1296816,CJ DOWN THE LANE!! ..🐜
1242638503214800898,2020-03-25 02:24:40,90,6,trailblazers,1296816,CJ STEPBACK MIDDY.....🐜
1242636309740564481,2020-03-25 02:15:57,293,7,trailblazers,1296816,Dame for 3!! Was that from the logo?..🐜
1242634063770341376,2020-03-25 02:07:02,2,0,trailblazers,1296816,@m_hulot 🐜 takeover
1242633715685220359,2020-03-25 02:05:39,96,4,trailblazers,1296816,ENES FOR THREE!!...🐜 https://t.co/t21FhkqPUK
1242632058393866240,2020-03-25 01:59:04,2,0,trailblazers,1296816,@ALittleLucky9er Check out our classic game schedule: https://t.co/5nyEaTVAHx
1242632039553216513,2020-03-25 01:58:59,153,7,trailblazers,1296816,"CJ with the floater.. I ain’t teach him that, he been had that....🐜"
1242631661420007424,2020-03-25 01:57:29,56,3,trailblazers,1296816,The dunk against the Heat and Lakers are my favorites...🐜 https://t.co/I3XevTi8kB
1242631369718726664,2020-03-25 01:56:20,65,3,trailblazers,1296816,40+... 🐜 https://t.co/dLST5clKtX
1242630242830700544,2020-03-25 01:51:51,74,3,trailblazers,1296816,Oh wow he almost made that too...🐜
1242629256578052096,2020-03-25 01:47:56,95,4,trailblazers,1296816,3️⃣J ....🐜
1242627822339776513,2020-03-25 01:42:14,0,3,trailblazers,1296816,"RT @NBCSNorthwest: CJ making it look EZ
#RipCity 

Stream: https://t.co/Qw6YqQ11wx https://t.co/z8dqCErVmf"
1242627131399684096,2020-03-25 01:39:29,108,7,trailblazers,1296816,CJ with the split to the left hand lay.. smooth..🐜
1242624045520007168,2020-03-25 01:27:13,0,0,trailblazers,1296816,@SanFranBosa @NBCSNorthwest
1242623910828552195,2020-03-25 01:26:41,76,3,trailblazers,1296816,Zach with the And 1 dunk!!!.... 🐜
1242623749909815297,2020-03-25 01:26:03,199,9,trailblazers,1296816,"Hoodie with floater, I taught him that btw... 📖🐜"
1242623468652371973,2020-03-25 01:24:56,98,6,trailblazers,1296816,Great save Zach😂😂 ....🐜
1242623256609226753,2020-03-25 01:24:05,1,0,trailblazers,1296816,@Sappphh yes on @NBCSNorthwest! A replay of our 4OT game vs Denver
1242622500598513664,2020-03-25 01:21:05,0,0,trailblazers,1296816,@KyleCapelle @NBCSNorthwest
1242621632583217154,2020-03-25 01:17:38,14,0,trailblazers,1296816,@CBurkhardtNBCS That headband was ELITE
1242621141786800128,2020-03-25 01:15:41,151,8,trailblazers,1296816,We starting to get hot👀
1242620120666705927,2020-03-25 01:11:38,28,1,trailblazers,1296816,@Dame4President_ No but I averaged 100 claps per game that series👏🏾
1242619401574252545,2020-03-25 01:08:46,129,3,trailblazers,1296816,Enes with the block and the save !!!
1242618298619043841,2020-03-25 01:04:23,262,15,trailblazers,1296816,Y’all grab a snack this gonna be a long one....🐜
1242617931177046019,2020-03-25 01:02:56,532,18,trailblazers,1296816,🐜 here....
1242612033054334981,2020-03-25 00:39:29,114,6,trailblazers,1296816,Ant is taking over our twitter account https://t.co/1fyDXl189f
1242611784776744962,2020-03-25 00:38:30,127,15,trailblazers,1296816,"🐜💻🐜

Tune in to watch our 4OT game starting at 6pm on @NBCSNorthwest with @AnferneeSimons! https://t.co/DsJ64rs2QK"
1242579711999356928,2020-03-24 22:31:04,0,0,trailblazers,1296816,@kingofkeith @Dame_Lillard He’s pretty amazing.
1242575835325845504,2020-03-24 22:15:39,0,0,trailblazers,1296816,@GhostKnotts ❤️❤️
1242575786093117440,2020-03-24 22:15:28,1,0,trailblazers,1296816,@megathenestie @30DUB30 miss you more
1242564125860835328,2020-03-24 21:29:07,4,0,trailblazers,1296816,@30DUB30 miss you too
1242563617897058304,2020-03-24 21:27:06,123,3,trailblazers,1296816,On this day in #RipCity history https://t.co/KmLezVlrSH
1242527930112028672,2020-03-24 19:05:18,9,0,trailblazers,1296816,@ChadKho @NBCSNorthwest @AnferneeSimons moms spaghetti
1242526600601583616,2020-03-24 19:00:01,188,20,trailblazers,1296816,"Honestly, our palms are sweaty just thinking about this game....but let's rewatch our 4OT Playoff thriller tonight… https://t.co/PDw5ynWTof"
1242512362432655360,2020-03-24 18:03:26,0,205,trailblazers,1296816,"RT @jrnba: How are  you getting better when no one is watching⁉️

@Dame_Lillard of the @trailblazers is inspiring all of us to keep working…"
1242508705922351104,2020-03-24 17:48:54,0,2,trailblazers,1296816,RT @CassidyGemmet: @trailblazers @Dame_Lillard Dame Jr energy is what the world needs right now!
1242507722458828801,2020-03-24 17:45:00,1848,181,trailblazers,1296816,".@dame_lillard &amp; fam doing the #SomethingNew Challenge is just what we needed.

We see you, Dame Jr! 😂 https://t.co/boDly6Viqo"
1242488746542432257,2020-03-24 16:29:36,14,0,trailblazers,1296816,"@los_camerones in the words of @Dame_Lillard: ""Sorry not sorry"""
1242487694870999040,2020-03-24 16:25:25,656,63,trailblazers,1296816,"GAME DAY ( 😟) 

Let’s watch Hoodie's breakout game last year in Charlotte when he took over &amp; scored a season-high… https://t.co/IzPjvFL1Sm"
1242288408937951232,2020-03-24 03:13:31,21,1,trailblazers,1296816,@Iambiggie503 Congrats!!
1242254807236087808,2020-03-24 01:00:00,85,9,trailblazers,1296816,"Don't think we forgot about the very good doggos &amp; their special day! #NationalPuppyDay 

Sign up for more info abo… https://t.co/T0Sd8B7a8P"
1242232156216160257,2020-03-23 23:30:00,146,13,trailblazers,1296816,On this day in #RipCity history.. https://t.co/0OXv79zrMq
1242225197408636928,2020-03-23 23:02:21,495,7,trailblazers,1296816,@CJMcCollum WHAT A GOOD GIRL
1242225160045789185,2020-03-23 23:02:12,0,201,trailblazers,1296816,RT @CJMcCollum: Looks like my new bowls were a hit. She finally drank the water. Just needed a change of scenery outside. Thanks for the he…
1242217435911958531,2020-03-23 22:31:30,0,32,trailblazers,1296816,"RT @CHold: If you're in need of services ranging from financial assistance to entertaining your kids while schools are closed, the @trailbl…"
1242215617521799168,2020-03-23 22:24:17,215,47,trailblazers,1296816,"Trail Blazers organization, foundation &amp; players establish COVID-19 emergency relief fund &amp; online resource center.… https://t.co/NDiF0PuyaI"
1242176760445194240,2020-03-23 19:49:52,2751,351,trailblazers,1296816,"Dame knows. 
Listen to @dame_lillard  🙏

(via @NBA/IG) https://t.co/8DuQsnumkr"
1242174188527349761,2020-03-23 19:39:39,1,0,trailblazers,1296816,@sean2m 🚨🚨🚨🚨🚨
1242155854385647616,2020-03-23 18:26:48,609,44,trailblazers,1296816,Tune in 👀 https://t.co/RID4x3lk0i
1242140137376497664,2020-03-23 17:24:21,104,7,trailblazers,1296816,"@OregonWBB @sabrina_i20 Congrats, @sabrina_i20!"
1242138579481939969,2020-03-23 17:18:09,0,70,trailblazers,1296816,RT @CJMcCollum: Young is nice !
1241896019148718080,2020-03-23 01:14:18,1,0,trailblazers,1296816,@achap22 stay safe!
1241895150529339393,2020-03-23 01:10:51,271,29,trailblazers,1296816,"2️⃣0️⃣/ 2️⃣0️⃣ 

@BillWalton BEAST MODE 😤 https://t.co/SjWJXWsqcK"
1241894738166296576,2020-03-23 01:09:13,0,51,trailblazers,1296816,RT @NBCSNorthwest: The @trailblazers are NBA Champions! That’s it! That’s the tweet! https://t.co/6TP6lQaQtk
1241893789171453952,2020-03-23 01:05:27,12,1,trailblazers,1296816,@NBCSNorthwest heart pounding rn
1241893645365596160,2020-03-23 01:04:52,8,1,trailblazers,1296816,@Alexancooper honestly same
1241889272992432128,2020-03-23 00:47:30,0,8,trailblazers,1296816,"RT @dwightjaynes: Man, Bobby Gross was a terrific player."
1241887348578648065,2020-03-23 00:39:51,3,0,trailblazers,1296816,"@PattiFromNYC @NBCSNorthwest miss you too, Patti!"
1241884885553278976,2020-03-23 00:30:04,198,18,trailblazers,1296816,"It's the 4th quarter of Game 6 in 1977. 

Spoiler alert: Good things happen. 

📺: @NBCSNorthwest"
1241883655905017856,2020-03-23 00:25:11,11,1,trailblazers,1296816,@NBCSNorthwest 🔥BOBBY G 🔥
1241878158728519680,2020-03-23 00:03:20,2,0,trailblazers,1296816,@beemaricle 🤔
1241878099240706048,2020-03-23 00:03:06,0,8,trailblazers,1296816,"RT @NBCSNorthwest: Halftime stats. 
#RipCity https://t.co/sQdls0S98r"
1241868671099654144,2020-03-22 23:25:38,2,0,trailblazers,1296816,@ginamarina us! us!
1241868646235824128,2020-03-22 23:25:32,2,0,trailblazers,1296816,@jediguybrarian 🙌
1241868042767753216,2020-03-22 23:23:08,0,8,trailblazers,1296816,"RT @NBCSNorthwest: We told you, he's the best passing big in the game!
#RipCity https://t.co/kCXdQAcbMr"
1241867329702526980,2020-03-22 23:20:18,0,0,trailblazers,1296816,@shawhall3 @NBCSNorthwest ❤️❤️
1241864546580451330,2020-03-22 23:09:15,5,0,trailblazers,1296816,@Landon88161465 @NBCSNorthwest the 1977 NBA Finals Game 6
1241864263922151425,2020-03-22 23:08:07,17,1,trailblazers,1296816,@NBCSNorthwest we're nervous
1241857853251448832,2020-03-22 22:42:39,0,5,trailblazers,1296816,"RT @NBCSNorthwest: Unfortunately, due to the fluidity of our programming plans amid the sports hiatus, the guide was not able to update in…"
1241848348417511425,2020-03-22 22:04:53,234,40,trailblazers,1296816,"🏀 #RipCity vs Sixers: 1977 NBA Finals, Game 6
⌚️ 4:00PM
📺 @NBCSNorthwest https://t.co/puioQNsdwh"
1241814464388681728,2020-03-22 19:50:14,0,6,trailblazers,1296816,RT @mariohezonja: 💪🏻❤️
1241786722142302208,2020-03-22 18:00:00,143,21,trailblazers,1296816,Our first Classic Game airs today at 4pm on @NBCSNorthwest! https://t.co/hcWJaUGhzG
1241764139065733120,2020-03-22 16:30:16,3,0,trailblazers,1296816,@alexctam It's Sunday. You're welcome ♥️
1241756524038377477,2020-03-22 16:00:00,342,53,trailblazers,1296816,"It's game day! ( 😔) 

Stay in your house &amp; watch highlights from our 2006 comeback win vs Minnesota. #RipCity https://t.co/TWHxNmN9kv"
1241490882844430337,2020-03-21 22:24:26,980,138,trailblazers,1296816,"𝕥𝕙𝕖𝕟 &amp; 𝕟𝕠𝕨: 2000s-2020 

📸: https://t.co/TDGAWCpYgw https://t.co/D9pqBQGlAC"
1241487593620955136,2020-03-21 22:11:22,0,9,trailblazers,1296816,RT @mariohezonja: 😤 @MeyersLeonard @spidadmitchell @ZachLaVine @FATAL1TY Live soon for the warmups! https://t.co/zUVNS3Y6GZ
1241433817430163457,2020-03-21 18:37:41,432,16,trailblazers,1296816,@NBA Well if you insist 😏
1241404398460231680,2020-03-21 16:40:47,0,58,trailblazers,1296816,"RT @bosnianbeast27: Now more than ever, we are one team. 
 #playinside #playfortheworld
@Nike https://t.co/UzRiFQWepI"
1241160019971698688,2020-03-21 00:29:43,21,3,trailblazers,1296816,@pdxTimmay @blazersedge yes
1241159840669421568,2020-03-21 00:29:00,266,44,trailblazers,1296816,.@NBCSNorthwest will air a classic Trail Blazers game during every remaining night from the 2019-20 season schedule… https://t.co/6dPOzoguDq
1241146544398553089,2020-03-20 23:36:10,0,12,trailblazers,1296816,"RT @jordanrkent: Behind the scenes look as we prepare to bring #RipCity a collection of classic @trailblazers games!

Sunday, 4pm on @NBCSN…"
1241120527533494272,2020-03-20 21:52:47,0,36,trailblazers,1296816,"RT @adamcward: Damian Lillard is 6-for-9 from 35-39 feet this season. That got me thinking: what if he ONLY shot from the logo? 

https://t…"
1241111785186316288,2020-03-20 21:18:02,0,5,trailblazers,1296816,"RT @Adelsheim: Straight from our Winemaker, Gina’s kitchen, we have a delectable #PantryPairing with one of our favorites, the @trailblazer…"
1241099695105204229,2020-03-20 20:30:00,168,26,trailblazers,1296816,"“He’s out there playing in crunch time minutes, not turning the ball over, being highly productive, making 4th quar… https://t.co/X8LTBj5QBd"
1241063740612603906,2020-03-20 18:07:08,3,0,trailblazers,1296816,@VulcanInc @SeattleFdn @SCIDpda @ArtsFund ❤️
1241063650518945792,2020-03-20 18:06:46,0,35,trailblazers,1296816,RT @VulcanInc: We're so encouraged by the response to COVID-19 and humbled to unite with others to get our community some of the help it ne…
1241063198200958976,2020-03-20 18:04:58,0,3,trailblazers,1296816,RT @mariohezonja: SUPER BUCKET!!! https://t.co/xo1zN4l5o4
1240854679740755969,2020-03-20 04:16:24,364,11,trailblazers,1296816,"@SheaSerrano Shea, this is a great tweet. https://t.co/7SioYQLQap"
1240811751387484161,2020-03-20 01:25:49,15,0,trailblazers,1296816,@Ronnie2K 🙌
1240789926813155328,2020-03-19 23:59:05,1561,271,trailblazers,1296816,❤️🖤 https://t.co/RKSpSr8IJx
1240765724307509248,2020-03-19 22:22:55,0,164,trailblazers,1296816,RT @Dame_Lillard: Access to healthcare shouldn't depend on who you are. People with intellectual disabilities have more limited access to h…
1240757698578153473,2020-03-19 21:51:02,0,24,trailblazers,1296816,RT @gtrentjr: Gary
1240753428642463744,2020-03-19 21:34:04,0,12,trailblazers,1296816,RT @AnferneeSimons: Let’s do some Q&amp;A.. ask away!!
1240720285344522240,2020-03-19 19:22:22,192,3,trailblazers,1296816,"@CarterGee_7 @NinjaScottSZN we miss you too, Carter"
1240696194218651654,2020-03-19 17:46:38,6,0,trailblazers,1296816,@ripcity_rider s/o @Dame_Lillard with the assist
1240696013498679297,2020-03-19 17:45:55,0,1,trailblazers,1296816,RT @shane_lowell15: @trailblazers I was at this game. We were down like 11 points with 5 mins left and made a great comeback! One of my fav…
1240695144732491777,2020-03-19 17:42:28,594,74,trailblazers,1296816,"It's game day 🥺

Stay inside &amp; watch LaMarcus Aldridge's game-tying 3 &amp; game-winner vs Dallas in 2013. https://t.co/lDhJQgb3Az"
1240489411113967616,2020-03-19 04:04:57,119,4,trailblazers,1296816,@Ronnie2K https://t.co/f1NMopcRld
1240470824617799680,2020-03-19 02:51:06,443,30,trailblazers,1296816,This day in #RipCity history https://t.co/x2r0R2GXVf
1240381015979200512,2020-03-18 20:54:14,2,1,trailblazers,1296816,@catiahakkoum 🔥🔥🔥🔥
1240373241761239040,2020-03-18 20:23:20,13,1,trailblazers,1296816,@Chomeur_IRL We have a lot more planned for you in the upcoming weeks!
1240372916363001856,2020-03-18 20:22:02,911,125,trailblazers,1296816,#WallpaperWednesday https://t.co/Ke6xrgozeb
1240362865183191040,2020-03-18 19:42:06,0,23,trailblazers,1296816,RT @2ez_nassie: 🍄🍄🍄 @mariohezonja
1240357275518173184,2020-03-18 19:19:53,0,183,trailblazers,1296816,RT @CJMcCollum: Props to the @NBA for setting this up! Get informed on all things COVID-19 at https://t.co/666tEK7haA!
1240340453238566914,2020-03-18 18:13:03,0,3,trailblazers,1296816,RT @KevinCalabro: @trailblazers @L_Hurd Leaf pile...!  Spent many a day covered in leaves waiting for my unsuspecting brothers to walk by..…
1240340430039859200,2020-03-18 18:12:57,0,4,trailblazers,1296816,RT @L_Hurd: @trailblazers @KevinCalabro Anfernee’s dunk was an and-1....defender never left the restricted area 😂😂
1240325822587658241,2020-03-18 17:14:54,1,0,trailblazers,1296816,@cannafitqueen just trying to bring a smile to #RipCity during this tough time ❤️
1240322513529270272,2020-03-18 17:01:45,5,0,trailblazers,1296816,@GooberMagonk @KevinCalabro @L_Hurd ❤️you stay safe too!
1240320828681535489,2020-03-18 16:55:04,868,215,trailblazers,1296816,".@KevinCalabro &amp; @L_Hurd doing play-by-play of pups jumping into piles of leaves is exactly what we needed. 

 🎥: d… https://t.co/kFjXdlk46g"
1240074903098781696,2020-03-18 00:37:51,990,81,trailblazers,1296816,❤️@paugasol https://t.co/geo1PDfap1
1240055052749815812,2020-03-17 23:18:58,361,17,trailblazers,1296816,@NBA2K https://t.co/S206KIVPyU
1240038054007435265,2020-03-17 22:11:25,213,15,trailblazers,1296816,On this day in #RipCity history https://t.co/1x2aSNJaAi
1240006337376841729,2020-03-17 20:05:23,0,5,trailblazers,1296816,"RT @CHold: It's the season in hiatus edition of the Rip City Report with @BlazerFreeman. Life and the NBA in the time of COVID-19, best-cas…"
1239978069290442753,2020-03-17 18:13:04,7,1,trailblazers,1296816,@JacobBeaulieu 🌹❤️
1239976462968446976,2020-03-17 18:06:41,169,2,trailblazers,1296816,❤️❤️❤️ https://t.co/etCprZ4X4i
1239974344698114050,2020-03-17 17:58:16,6,0,trailblazers,1296816,"@jdduran_ @NBA @tiktok_us ""A THREE WINS THE SERIES!"""
1239973863783448578,2020-03-17 17:56:21,104,1,trailblazers,1296816,@mariohezonja miss you https://t.co/NWKDlaxXgS
1239973656777785346,2020-03-17 17:55:32,0,25,trailblazers,1296816,RT @bosnianbeast27: #StayHealthy #BeSafe https://t.co/Cn2jI7Z8eg
1239961612502499328,2020-03-17 17:07:40,10,2,trailblazers,1296816,@mattpoz629 Same.
1239959683311394816,2020-03-17 17:00:00,412,46,trailblazers,1296816,"GAME DAY (☹️) 

Let's take a look back at Wes Matthews' career-high 36 points vs the Timberwolves in 2011 🏹 https://t.co/g7oq9ux2OX"
1239695292342996992,2020-03-16 23:29:24,0,197,trailblazers,1296816,RT @CJMcCollum: Happy anniversary 🤣
1239687891170652160,2020-03-16 23:00:00,163,12,trailblazers,1296816,"Select your Top 5 all-time Trail Blazers for your chance to win a team-signed basketball!

🗳️:… https://t.co/Cp1GqYski6"
1239677154826145792,2020-03-16 22:17:20,0,0,trailblazers,1296816,@jasontanamor @TrailBlazersPR Please call https://t.co/OdlgN5fd0I
1239671936935837696,2020-03-16 21:56:36,1,0,trailblazers,1296816,"@jasontanamor @TrailBlazersPR Hi Jason. Your brother has plenty of options, feel free to reach out to his point of… https://t.co/HMQ2MJ3Vbl"
1239665396149452800,2020-03-16 21:30:36,967,216,trailblazers,1296816,An important PSA from @BillWalton https://t.co/ygrl2nkF7d
1239298442003808256,2020-03-15 21:12:28,0,1026,trailblazers,1296816,RT @youngwhiteside: Mood https://t.co/rvuQmULFW8
1239296110432112640,2020-03-15 21:03:12,0,0,trailblazers,1296816,@notunwxrried Facts
1239295306942091265,2020-03-15 21:00:00,1804,342,trailblazers,1296816,"Since we can't make new memories against the Rockets today, we dug up a couple that you might remember.

#RipCity https://t.co/oBzQBNQb7n"
1239276701495881728,2020-03-15 19:46:04,55,4,trailblazers,1296816,@Crossfire752 Ah yes! We remember that game we won!
1239272655594766336,2020-03-15 19:30:00,1796,165,trailblazers,1296816,"We can't wait until you have your moment, big fella ❤️ https://t.co/4upKeBcGBk"
1239257819943022592,2020-03-15 18:31:03,0,13,trailblazers,1296816,"RT @mariohezonja: Going through the mail y’all sent this year, I APPRECIATE all of you Blazer fans!! Hopefully we are back soon! Love y’all…"
1239239319623090177,2020-03-15 17:17:32,361,3,trailblazers,1296816,@knaptay11 lit
1239238672018366464,2020-03-15 17:14:58,4218,348,trailblazers,1296816,can we pls see a box score https://t.co/m1HcpcSGUI
1239228919615610883,2020-03-15 16:36:12,666,12,trailblazers,1296816,@NBA2K W ‼️
1239215651409068032,2020-03-15 15:43:29,0,1757,trailblazers,1296816,RT @NBA: A message from @Dame_Lillard https://t.co/Lde0aFEtDo
1238973986047840261,2020-03-14 23:43:11,882,65,trailblazers,1296816,❤️ https://t.co/0TltWlaelj
1238915011705073664,2020-03-14 19:48:51,0,28,trailblazers,1296816,RT @ModaCenter: Let's all agree to stay inside today. ❄️ https://t.co/VN6BDMrHe3
1238883953479544832,2020-03-14 17:45:26,1,0,trailblazers,1296816,@katherinerodela @carmeloanthony ❤️❤️
1238875251896758273,2020-03-14 17:10:51,0,187,trailblazers,1296816,RT @bosnianbeast27: Man I supposed to play tomorrow 🤯 was super excited 🤩 but... #nurkfever  #TheReturn #BeSafeOutThere https://t.co/kdLJQV…
1238574308819005441,2020-03-13 21:15:01,5,0,trailblazers,1296816,@picklesbaseball @TimbersFC you too friends!
1238573519471951872,2020-03-13 21:11:53,78,0,trailblazers,1296816,@TimbersFC ♥️ ♥️
1238545219219419136,2020-03-13 19:19:25,0,210,trailblazers,1296816,RT @CJMcCollum: Bruv was really ready to hang it up. Glad we got the call in before it was too late https://t.co/xSMqtyvwZu
1238534244915277824,2020-03-13 18:35:49,0,2455,trailblazers,1296816,"RT @NBA: Coronavirus information for NBA fans.

https://t.co/gGNWfjN2O3 https://t.co/9iEP3eAdMX"
1238513161528987649,2020-03-13 17:12:02,10,0,trailblazers,1296816,@BlazersBySagar miss u more
1238199828963717120,2020-03-12 20:26:58,0,262,trailblazers,1296816,"RT @bosnianbeast27: It is what it is.
It was what it was.
It will be what it will be.
Don’t stress it
Wash your hands and be safe people ✊🏻…"
1238185361756418048,2020-03-12 19:29:29,0,21,trailblazers,1296816,"RT @ModaCenter: We are a fan first organization. Your support of all events at the Rose Quarter is greatly appreciated.

With the news of t…"
1238139645667332098,2020-03-12 16:27:49,315,28,trailblazers,1296816,"Due to the suspension of the NBA season, tonight’s game has been postponed. 

Stay safe, #RipCity. More info as it becomes available."
1238138749424259073,2020-03-12 16:24:16,40,0,trailblazers,1296816,@calebswanigan50 ❤️
1238138727475458048,2020-03-12 16:24:10,0,76,trailblazers,1296816,"RT @calebswanigan50: My heart goes to the homeless families &amp;  also the single men /women.
I wish I knew how to help the defenseless at a t…"
1237978579561926657,2020-03-12 05:47:48,0,477,trailblazers,1296816,RT @CJMcCollum: Was recording my latest @PullUpPod w/ @carmeloanthony when the news broke of the season being suspended indefinitely. Proba…
1237971703713501184,2020-03-12 05:20:29,668,42,trailblazers,1296816,"This situation is fluid &amp; we will communicate more information to our fans, ticket buyers &amp; stakeholders as soon as we have it."
1237971630313181185,2020-03-12 05:20:11,2363,238,trailblazers,1296816,"We support the NBA's decision to suspend the season until further notice. The safety of our fans, players, coaches… https://t.co/zsWF6eeVYF"
1237871929194713089,2020-03-11 22:44:01,1,0,trailblazers,1296816,@RealGolemYT Yep!
1237871132507660289,2020-03-11 22:40:51,208,20,trailblazers,1296816,"Rip City, we're excited for @bosnianbeast27 to return, and we want your help to welcome him back!

Download the… https://t.co/z3h1ZrZTBo"
1237860021251133444,2020-03-11 21:56:42,2,0,trailblazers,1296816,@S0ulo__ @TruGrind14 It’s not that serious.
1237860002561314822,2020-03-11 21:56:37,346,24,trailblazers,1296816,"Sheesh, @youngwhiteside https://t.co/H2iYUNrK1T"
