id,created_at,favorite count,retweet count,user,user followers count,text
1242885866684657665,2020-03-25 18:47:36,0,62,BrooklynNets,1102718,RT @NBA: #NBATogether https://t.co/bnD13CUaYO
1242885759885021193,2020-03-25 18:47:11,350,42,BrooklynNets,1102718,".@SDinwiddie_25 is in full dad mode at home 🙏

📝 | https://t.co/TK7bQwODm1 (@TheAthletic) https://t.co/Zdagu59JDU"
1242850854073499648,2020-03-25 16:28:29,990,175,BrooklynNets,1102718,"📝 @KyrieIrving / IG 

🙏 https://t.co/zJWfl44zKs"
1242843803196719108,2020-03-25 16:00:28,0,12,BrooklynNets,1102718,"RT @PlayersTribune: @BrooklynNets ❤️ @wilsonchandler 

📝: https://t.co/8wgUJ9LLMQ #TPTatHome https://t.co/0LCgKa1qHA"
1242843613882658817,2020-03-25 15:59:43,0,44,BrooklynNets,1102718,"RT @PlayersTribune: With many of us practicing social distancing, we asked athletes to share how they're spending their time at home. First…"
1240025089862705159,2020-03-17 21:19:54,970,308,BrooklynNets,1102718,A statement from the Brooklyn Nets: https://t.co/QnETcDEHCJ
1238929772924846081,2020-03-14 20:47:30,105,0,BrooklynNets,1102718,@bunklore Yes
1238928398946373633,2020-03-14 20:42:03,1550,327,BrooklynNets,1102718,A note from the Nets and Barclays Center regarding all the incredible people that make our arena experience so spec… https://t.co/U6F5qSTTX4
1238616995979034625,2020-03-14 00:04:38,755,133,BrooklynNets,1102718,A letter to our valued fans. https://t.co/2TwcuH2arK
1237870631191851009,2020-03-11 22:38:51,163,19,BrooklynNets,1102718,Nets @HSpecialSurgery Injury Report for tomorrow's game vs. Golden State: https://t.co/WD5IDk7ILA
1237859871455838208,2020-03-11 21:56:06,0,31,BrooklynNets,1102718,"RT @frntofficesport: As the NBA heads into the final month of the 2019-2020 regular season, the Nets are already gearing up for next season…"
1237825177343479808,2020-03-11 19:38:14,0,2853,BrooklynNets,1102718,"RT @warriors: Due to escalating concerns about the spread of the coronavirus, and in consultation with the City and County of San Francisco…"
1237815555471495168,2020-03-11 19:00:00,218,24,BrooklynNets,1102718,"When @SDinwiddie_25 tore the radial collateral ligament in his thumb last season, there was no doubt… https://t.co/eBkV8bVfDg"
1237791944383893509,2020-03-11 17:26:11,0,16,BrooklynNets,1102718,RT @YESNetwork: The @BrooklynNets pulled off a HUGE victory over the Lakers last night. @ChrisShearnYES and @TheFrankIsola break down the w…
1237786361970790401,2020-03-11 17:04:00,270,31,BrooklynNets,1102718,"Do whatever it takes to be the best you, on and off the court. #GoBeyond 

@DeAndre x @BeyondMeat https://t.co/v7NtcI0R84"
1237755673171107841,2020-03-11 15:02:03,286,46,BrooklynNets,1102718,"Made a movie in DTLA 🎥

#WeGoHard https://t.co/oVHkLxpFjZ"
1237749347766472705,2020-03-11 14:36:55,512,63,BrooklynNets,1102718,You got it 👊 https://t.co/l18z6YqXRE https://t.co/CcS8lnyKRU
1237747112818941952,2020-03-11 14:28:02,15,0,BrooklynNets,1102718,"@jfreewright us, waking up to this on the West Coast https://t.co/4KWLqgQQh2"
1237741818319691776,2020-03-11 14:07:00,420,53,BrooklynNets,1102718,"📼 @SDinwiddie_25 showed out for his hometown last night 

23 PTS | 7 AST | 4 REB https://t.co/Ju24FrjD3U"
1237725712309575681,2020-03-11 13:03:00,394,40,BrooklynNets,1102718,📸 | L.A. Looks
1237710109255532545,2020-03-11 12:01:00,443,58,BrooklynNets,1102718,"ICYMI | Got it done against the No. 1 seed in the West last night 📼

#WeGoHard https://t.co/A4UbDRCa9j"
1237611167092105221,2020-03-11 05:27:50,0,90,BrooklynNets,1102718,"RT @YESNetwork: “It feels good because it's a high-quality opponent on the road” - Spencer Dinwiddie

#NETSonYES https://t.co/7xnszBOKNq"
1237610150640246784,2020-03-11 05:23:48,650,87,BrooklynNets,1102718,Brooklyn's Backcourt gets it done again ➡️🔝 Performers https://t.co/hhT6bS3ebs
1237608187672563712,2020-03-11 05:16:00,346,89,BrooklynNets,1102718,"📊 @Infor Final Numbers 📊

@SDinwiddie_25 | 23p | 7a | 4r
@CarisLeVert | 22p | 7r | 4a
@timcabs | 13p
Joe Harris | 1… https://t.co/5L7t0shJiA"
1237606368980262912,2020-03-11 05:08:46,282,43,BrooklynNets,1102718,"Cheesin'

@qatarairways Photo of the Night 📸 https://t.co/uzFJiBQPmu"
1237605943145185281,2020-03-11 05:07:05,699,158,BrooklynNets,1102718,.@SDinwiddie_25 puts it on ice in your @MaimonidesMC Play of the Game ❄️ https://t.co/D5LtgETE2I
1237604456486686722,2020-03-11 05:01:10,2092,448,BrooklynNets,1102718,Team Defense. https://t.co/QtxiBFBaKS
1237603731924856832,2020-03-11 04:58:17,2271,659,BrooklynNets,1102718,"NETS.
WIN.

#WEGOHARD https://t.co/RYqBoeU1Co"
1237603154260135936,2020-03-11 04:56:00,1838,452,BrooklynNets,1102718,BALLGAME. NETS WIN. https://t.co/Nn5ZhGBiqd
1237602073379655681,2020-03-11 04:51:42,338,41,BrooklynNets,1102718,"DINWIDDIE WITH THE DEFT TOUCH.

Up 2. 28.4 to go."
1237600187121405952,2020-03-11 04:44:12,503,82,BrooklynNets,1102718,BIG SHOT @CARISLEVERT 👌 https://t.co/Zan5esQDvj
1237596221818023938,2020-03-11 04:28:27,175,24,BrooklynNets,1102718,@Chiozza11 Say Cheese 📸🧀 https://t.co/pDNTlLBi0y
1237595718807744515,2020-03-11 04:26:27,1324,227,BrooklynNets,1102718,"LATE-NIGHT CHEESE

@Chiozza11 | #WeGoHard https://t.co/RFCh4ZQQ15"
1237593727096344576,2020-03-11 04:18:32,195,26,BrooklynNets,1102718,"Final 12 on the way.

#WeGoHard https://t.co/Qm8zn7zQ9e"
1237593551787065344,2020-03-11 04:17:50,120,21,BrooklynNets,1102718,".@Chiozza11 with the 𝑣𝑖𝑠𝑖𝑜𝑛
@timcabs with the 𝑓𝑖𝑛𝑖𝑠ℎ https://t.co/fErRAwfQ6l"
1237591614467371008,2020-03-11 04:10:08,311,45,BrooklynNets,1102718,Joey. Gets. Buckets. https://t.co/IJbOIerfCQ
1237589569052147712,2020-03-11 04:02:01,138,23,BrooklynNets,1102718,😤 DJ 😤 https://t.co/HOSuzs83L6
1237583832896831489,2020-03-11 03:39:13,90,12,BrooklynNets,1102718,"📊 @Infor Halftime Stats 📊

@SDinwiddie_25 | 16p | 3a
@CarisLeVert | 9p | 4a | 3r https://t.co/MAp17A1PL2"
1237583196813836288,2020-03-11 03:36:41,140,18,BrooklynNets,1102718,"Close one at half!

#WeGoHard https://t.co/64cEFW4QL3"
1237581260077142016,2020-03-11 03:29:00,417,82,BrooklynNets,1102718,.@SDinwiddie_25 blowing by the Brow 💨 https://t.co/K3sL9QEGE3
1237579465787461633,2020-03-11 03:21:52,153,23,BrooklynNets,1102718,Not so fast! https://t.co/7q5zQvO97x
1237576216023986176,2020-03-11 03:08:57,179,30,BrooklynNets,1102718,"FRO JAM.

@_bigjayy_ | #WeGoHard https://t.co/WUYQbfvpwK"
1237575748061294592,2020-03-11 03:07:06,63,5,BrooklynNets,1102718,"⚫️⚪️⚪️⚪️

#WeGoHard https://t.co/1EwIfOl45G"
1237573996930945025,2020-03-11 03:00:08,246,27,BrooklynNets,1102718,ALLEY-👀P https://t.co/6S5qqHKaZH
1237573024783593473,2020-03-11 02:56:16,150,19,BrooklynNets,1102718,"Bucket
and
the
foul. https://t.co/IgRgWDRZ9A"
1237571998101823491,2020-03-11 02:52:11,181,20,BrooklynNets,1102718,"'Vert working the midrange

@CarisLeVert | #WeGoHard https://t.co/RFizJrMVjl"
1237566834112524288,2020-03-11 02:31:40,83,16,BrooklynNets,1102718,"Stay up with us, Nets fans. It's go time.

@TISSOT | #WeGoHard https://t.co/PhtuP28Jds"
1237561537172135936,2020-03-11 02:10:37,90,11,BrooklynNets,1102718,"Opening the show | @newyorklottery

@SDinwiddie_25 2️⃣6️⃣
@CarisLeVert 2️⃣2️⃣
Joe Harris 1️⃣2️⃣
@wilsonchandler 2️⃣… https://t.co/C6purm6PHn"
1237551289786982400,2020-03-11 01:29:54,241,23,BrooklynNets,1102718,Frotime. https://t.co/iRfQJ8gng2
1237546939509403650,2020-03-11 01:12:37,160,11,BrooklynNets,1102718,🧀 staying sharp 🧀 https://t.co/quoZXniovP
1237541284190908419,2020-03-11 00:50:09,141,14,BrooklynNets,1102718,👟 @wilsonchandler 👟 https://t.co/CmZT84qedX
1237534780264050690,2020-03-11 00:24:18,97,17,BrooklynNets,1102718,"🎬 LA Pt. 1 🎬

#WeGoHard https://t.co/Inc8GHDQwi"
1237518939481137157,2020-03-10 23:21:21,307,29,BrooklynNets,1102718,"DJ can get up. You've gotta stay up.

Three hours til tip, Nets fans! https://t.co/Euxoa3pPJV"
1237481095794475014,2020-03-10 20:50:59,63,6,BrooklynNets,1102718,Previewing tonight’s game in L.A. vs. the Lakers 📝 https://t.co/eBggWHrykV
1237443160118374401,2020-03-10 18:20:14,96,11,BrooklynNets,1102718,BKN 🆚 LAL https://t.co/BkqtUHMNXA
1237424999683829761,2020-03-10 17:08:04,0,9,BrooklynNets,1102718,RT @NetsGamingCrew: Gotta get the fans in on the Media Day action. Get your questions in for all of our players now! #AskNetsGC
1237394529856229376,2020-03-10 15:07:00,164,18,BrooklynNets,1102718,Chinatown? It's in a Brooklyn State of Mind ➡️ Go to https://t.co/KQp5qYTz7r to place a deposit for our 2020-21 sea… https://t.co/8wz3375YpZ
1237365419738042371,2020-03-10 13:11:19,233,49,BrooklynNets,1102718,"☕️ Cali Week starts TONIGHT ☕️

🆚 | @Lakers
📍 | Los Angeles
🕥 | 10:30PM ET
📺 | @YESNetwork  
📻 | @WFAN660… https://t.co/HaTMKKJa0d"
1237163255690178561,2020-03-09 23:48:00,2509,594,BrooklynNets,1102718,"Christopher Wallace, 23 years gone today.

Remembering the Brooklyn icon today and always. https://t.co/hTqZKNUkI6"
1237153692924641280,2020-03-09 23:10:00,190,21,BrooklynNets,1102718,"4️⃣ games
3️⃣ cities
6️⃣ days
1️⃣ state

Looking ahead at Brooklyn's California swing ✈️ https://t.co/9lzptdyrIG https://t.co/jVzA3waTY8"
1237137838346399744,2020-03-09 22:07:00,94,12,BrooklynNets,1102718,Nets @HSpecialSurgery Injury Report for tomorrow night's game vs. the Lakers https://t.co/Bw9YL9oxLx
1237118712479723528,2020-03-09 20:51:00,104,219,BrooklynNets,1102718,"How easy is it to RT and Win? It's making-a-poster-Easy.

RT for a chance to win a signed basketball! #ItsGEICOEasy… https://t.co/tF0x0rsFJY"
1237101391191162883,2020-03-09 19:42:10,60,10,BrooklynNets,1102718,"Know a local high school student who demonstrates leadership and values education, work ethic and community service… https://t.co/DbPDjIaAFr"
1237080711875776518,2020-03-09 18:20:00,67,12,BrooklynNets,1102718,".@AllymissLove, @angelayee and @jasoncollins98  are all Kings and Queens of New York 👑 Join them and go to… https://t.co/Z6S8MqRlqP"
1237065356713373696,2020-03-09 17:18:59,152,16,BrooklynNets,1102718,BK ✈️ LA ✈️ SF ✈️ LA ✈️ SAC https://t.co/uNzDy5oWom
1237065354641313792,2020-03-09 17:18:58,380,33,BrooklynNets,1102718,"✌️ California, here we come ✌️ https://t.co/el0TJusNnI"
1237052274515382272,2020-03-09 16:27:00,33,3,BrooklynNets,1102718,🌲 Join us for the @nationalgridus Tree Giveaway Event on the plaza outside @barclayscenter this afternoon! 🌲 https://t.co/j2i3IZ6c22
1237047894450069505,2020-03-09 16:09:35,525,46,BrooklynNets,1102718,"We've recalled Nic Claxton from the @LongIslandNets. 

In his last five games with Long Island, Claxton has average… https://t.co/6F4E6ZbhRT"
1237038685402644482,2020-03-09 15:33:00,159,13,BrooklynNets,1102718,"""I talked to the guys today about radical truth and radical transparency. And we need that. I believe they want it.… https://t.co/QyoCB92zIS"
1237022579010854913,2020-03-09 14:29:00,64,8,BrooklynNets,1102718,"“Just glad for the guys that were able to get back on the floor, get back to what they enjoy doing, love doing – co… https://t.co/LXPintJy4S"
1237007982942015489,2020-03-09 13:31:00,252,23,BrooklynNets,1102718,Yesterday's 🔝 performers ➡️ @SDinwiddie_25 and @CarisLeVert leading the way https://t.co/bBxfyAqA58
1236995051449921537,2020-03-09 12:39:37,173,11,BrooklynNets,1102718,📸 | 3.8.20
1236798351364014083,2020-03-08 23:38:00,93,8,BrooklynNets,1102718,"📝 RECAP | Jacque Vaughn gets his first win in his first game as Nets head coach, as Brooklyn beats Chicago in BK https://t.co/hL4uCoDcqx"
1236789040449536000,2020-03-08 23:01:00,181,16,BrooklynNets,1102718,"Close your eyes. Make a dunk.

@qatarairways Photo of The Night 📸 https://t.co/gfYeg2aooY"
1236782245341519873,2020-03-08 22:34:00,118,16,BrooklynNets,1102718,"📼 | Squad highlights from the Sunday W

#WeGoHard https://t.co/eu3HFqr0cp"
1236779385241337857,2020-03-08 22:22:38,0,16,BrooklynNets,1102718,RT @YESNetwork: Jacque Vaughn addresses the media after his debut and first win as @BrooklynNets head coach. https://t.co/6EhNC4ZRFC
1236773940581691392,2020-03-08 22:01:00,184,22,BrooklynNets,1102718,Through the lane. Attack the rack. @SDinwiddie_25 with your @MaimonidesMC Play of the Game 🎥 https://t.co/24pJMmJbQh
1236770412987584517,2020-03-08 21:46:59,166,26,BrooklynNets,1102718,"📊 @Infor Final Stats 📊

@SDinwiddie_25 | 24p | 6a | 3r
@CarisLeVert | 23p | 6r | 5a
Joe Harris | 23p | 2r
@DeAndre… https://t.co/uPwvJ2vgHI"
1236768923892285443,2020-03-08 21:41:04,1014,181,BrooklynNets,1102718,"NETS WIN!

#WEGOHARD https://t.co/hoj3f7Mbdr"
1236763892614934528,2020-03-08 21:21:04,221,33,BrooklynNets,1102718,"DJ defends 🤚
Joe dimes ➡️
Caris dunks 🔨 https://t.co/UDkif35qeU"
1236761942611709952,2020-03-08 21:13:19,484,72,BrooklynNets,1102718,that footwork though 👀 https://t.co/dlzGV4HTlv
1236758085030608897,2020-03-08 20:57:59,216,33,BrooklynNets,1102718,"Tough finish Vert 💪

@CarisLeVert | #WeGoHard https://t.co/89T6AVyJm5"
1236755925995790337,2020-03-08 20:49:25,141,9,BrooklynNets,1102718,"⚫️⚫️⚫️⚪️

#WeGoHard https://t.co/NMW2mxDn7i"
1236751220288761856,2020-03-08 20:30:43,185,19,BrooklynNets,1102718,🤚 @DeAndre SAID NO 🤚 https://t.co/yknKubICnV
1236750139370471437,2020-03-08 20:26:25,420,70,BrooklynNets,1102718,"😤 SPENCER SLAM 😤

@SDinwiddie_25 | #WeGoHard https://t.co/DctRb5PG2z"
1236745325932617729,2020-03-08 20:07:17,102,14,BrooklynNets,1102718,"📊 @Infor Halftime Numbers 📊

@CarisLeVert | 16p | 5r | 3a | 4-5 3PT
Joe Harris | 15p
@SDinwiddie_25 | 12p | 3a https://t.co/Oo3cMtAFIB"
1236744689824514049,2020-03-08 20:04:46,93,9,BrooklynNets,1102718,"🆙 at the half!

#WeGoHard https://t.co/b7QZfnrAZ8"
1236742721018253312,2020-03-08 19:56:56,308,34,BrooklynNets,1102718,15 points and counting for 𝙅𝙤𝙚𝙮 𝘽𝙪𝙘𝙠𝙚𝙩𝙨 👌 https://t.co/DsrzJWKvxz
1236739401058791424,2020-03-08 19:43:45,165,38,BrooklynNets,1102718,"Sunday afternoon calls for 𝒻𝒶𝓃𝒸𝓎 Cheese 🧀

@Chiozza11 | #WeGoHard https://t.co/RKWXpyAEBe"
1236738055333183498,2020-03-08 19:38:24,40,2,BrooklynNets,1102718,Feeling that Brooklyn State of Mind! ➡️ https://t.co/KQp5qYTz7r https://t.co/yvy2Q2BiYP
1236737038881357824,2020-03-08 19:34:22,128,10,BrooklynNets,1102718,"Joey Buckets leading the way with 10 first-quarter points 

⚫️⚪️⚪️⚪️ https://t.co/AeFLgKFUin"
1236735657034342403,2020-03-08 19:28:52,166,21,BrooklynNets,1102718,"LOBS ON LOBS

😤 @DeAndre 😤 https://t.co/El5dXuIubL"
1236733592920887298,2020-03-08 19:20:40,295,29,BrooklynNets,1102718,"Throw it down DJ 🔨

@SDinwiddie_25 ↗️ @DeAndre https://t.co/kE0xFuS1NZ"
1236731494736986112,2020-03-08 19:12:20,42,4,BrooklynNets,1102718,"Underway in BK!

@TISSOT | #WeGoHard https://t.co/IJo8cszbSV"
1236729067593965569,2020-03-08 19:02:41,47,3,BrooklynNets,1102718,🙌 @AllymissLove and our #InternationalWomensDay panel are Queens of New York 🙌 https://t.co/xsQCdZK30g
1236720316581380096,2020-03-08 18:27:55,184,32,BrooklynNets,1102718,"Matinee Starters | @newyorklottery 

@SDinwiddie_25 2️⃣6️⃣
@CarisLeVert 2️⃣2️⃣
Joe Harris 1️⃣2️⃣
@wilsonchandler… https://t.co/Jnqy2Klr2B"
1236712458296930305,2020-03-08 17:56:41,63,3,BrooklynNets,1102718,Getting their Joe Harris poster and getting in that Brooklyn State of Mind! ➡️ https://t.co/KQp5qYTz7r https://t.co/36k252aDJ7
1236701133239996417,2020-03-08 17:11:41,280,27,BrooklynNets,1102718,📹 @CarisLeVert coming off his first-ever triple-double putting in work with JV https://t.co/cIrZmSLEd5
1236692655167303680,2020-03-08 16:38:00,164,32,BrooklynNets,1102718,Stuy Town? It’s in a Brooklyn State of Mind ➡️ Go to https://t.co/KQp5qZb9YZ to place a deposit for our 2020-21 sea… https://t.co/KpGlhCKpaj
1236687049845026816,2020-03-08 16:15:43,0,8,BrooklynNets,1102718,RT @sarahkustok: Mommas❤️ https://t.co/OaG0fhZXZJ
1236684099051347968,2020-03-08 16:04:00,82,8,BrooklynNets,1102718,"BKN 🆚 CHI

📓 | https://t.co/yRebPDqLPg https://t.co/G5i8xSd55k"
1236660694512214016,2020-03-08 14:31:00,123,20,BrooklynNets,1102718,"On International Women's Day, our players reflect on the inspirational women in their lives | @JohnnieWalkerUS https://t.co/yVFO0qHAH0"
1236645846747238401,2020-03-08 13:32:00,298,29,BrooklynNets,1102718,"Caris LeVert is in that Brooklyn State of Mind.

Go to https://t.co/KQp5qZb9YZ to place a deposit for our 2020-21 s… https://t.co/hTp0gH9Y2A"
1236629992139902976,2020-03-08 12:29:00,183,39,BrooklynNets,1102718,"Sunday Matinee!

🆚 | @chicagobulls
📍 | @barclayscenter
🕒 | 3:00PM ET
📺 | @YESNetwork  
📻 | @WFAN660 
🎁 | Joe Harris… https://t.co/c3y59crbCj"
1236474872643149824,2020-03-08 02:12:36,238,30,BrooklynNets,1102718,Taking on the Bulls tomorrow afternoon in Jacque Vaughn's first game as Brooklyn's head coach 📝
1236381778253950976,2020-03-07 20:02:41,139,33,BrooklynNets,1102718,Jacque Vaughn addresses the media https://t.co/070as9zbyx
1236369812462460928,2020-03-07 19:15:08,157,35,BrooklynNets,1102718,Spencer Dinwiddie addresses the media https://t.co/ntt7P6bleX
1236362707059777536,2020-03-07 18:46:54,120,28,BrooklynNets,1102718,Joe Harris addresses the media https://t.co/M4fn5wcymA
1236360513363349505,2020-03-07 18:38:11,198,41,BrooklynNets,1102718,Caris LeVert addresses the media https://t.co/DB3BsT8Clv
1236343957233303552,2020-03-07 17:32:24,220,64,BrooklynNets,1102718,Nets GM Sean Marks addresses the media https://t.co/FoR3wzJujM
1236299745716588544,2020-03-07 14:36:43,2355,547,BrooklynNets,1102718,The Brooklyn Nets and Head Coach Kenny Atkinson have mutually agreed to part ways. Jacque Vaughn will serve as head… https://t.co/RqVRCY1VR3
1236282703894515713,2020-03-07 13:29:00,259,21,BrooklynNets,1102718,📸 | Friday = Win
1236155600624652291,2020-03-07 05:03:56,0,101,BrooklynNets,1102718,RT @Chiozza11: Watch ya head @DeAndre
1236143284960899074,2020-03-07 04:15:00,142,26,BrooklynNets,1102718,📝 RECAP | @CarisLeVert leads the way with his first-career triple-double as the Nets roll the Spurs in Brooklyn https://t.co/4MBGtJxXZV
1236133768961961985,2020-03-07 03:37:11,257,32,BrooklynNets,1102718,"“Felt good to get back out here and get a win.”

@CarisLeVert talks about the full team effort that led to a big bo… https://t.co/628jHQ0Ti8"
1236129695525003264,2020-03-07 03:21:00,312,45,BrooklynNets,1102718,"Triple
Double

📸 @qatarairways Photo of the Night https://t.co/l0LqkPle8F"
1236127168444461057,2020-03-07 03:10:57,113,5,BrooklynNets,1102718,@NBA we stan this thread
1236126927200628737,2020-03-07 03:10:00,161,46,BrooklynNets,1102718,"📊 @Infor Final Stats 📊

@CarisLeVert | 27p | 11r | 10a
Joe Harris | 20p | 4r
@timcabs | 19p
@Chiozza11 | 13p | 6r |… https://t.co/Nb67cPNfKD"
1236125613993443328,2020-03-07 03:04:47,532,100,BrooklynNets,1102718,"🔥 TRIPLE-DOUBLE SZN 🔥

📼 | @CarisLeVert https://t.co/UhQn8xYeFO"
1236124849233412099,2020-03-07 03:01:44,0,145,BrooklynNets,1102718,"RT @NBA: Caris LeVert posts his 1st career triple-double to lead the @BrooklynNets.

Joe Harris: 20 PTS, 9-14 FGM
Spencer Dinwiddie: 19 PTS…"
1236124356494815232,2020-03-07 02:59:47,168,25,BrooklynNets,1102718,"Caris to DJ...WITH AUTHORITY

🎥@MaimonidesMC Play of the Game https://t.co/MF6S5jIYKH"
1236122787154194433,2020-03-07 02:53:33,897,185,BrooklynNets,1102718,🗣 BROOOOOKLYYYYYYYN https://t.co/LE4kIcvWGy
1236122103319007233,2020-03-07 02:50:50,1006,214,BrooklynNets,1102718,"Only four Nets have ever recorded a 50-point game and a triple-double:

▪️ Starbury
▪️ Half Man, Half Amazing
▪️ Un… https://t.co/mi7oVScxMb"
1236120630975750144,2020-03-07 02:44:59,153,18,BrooklynNets,1102718,"Fro got vision 👀

@_bigjayy_ ➡️ Joe Harris https://t.co/DS3Ugs9TqE"
1236120011820974081,2020-03-07 02:42:31,1506,272,BrooklynNets,1102718,PUT A TRIPLE-DOUBLE ON THAT MAN'S NAME https://t.co/Tg9DOWyOiA
1236117026457993216,2020-03-07 02:30:39,155,22,BrooklynNets,1102718,It's all working 📹 https://t.co/OhFBaxFfDv
1236115780741324800,2020-03-07 02:25:42,154,22,BrooklynNets,1102718,"3️⃣ down, 1️⃣ to go https://t.co/0dAOKzQM2D"
1236115385969266688,2020-03-07 02:24:08,167,19,BrooklynNets,1102718,🧀 @Chiozza11 can rebound too! https://t.co/GMBIT1WEBA
1236113406970773504,2020-03-07 02:16:16,598,70,BrooklynNets,1102718,Is this DJ’s handshake for Chiozza? 😂 https://t.co/Dmb3CXdaAA
1236110869932707840,2020-03-07 02:06:11,351,38,BrooklynNets,1102718,23 PTS and counting for @CarisLeVert 💪 https://t.co/VB7i9M9O4i
1236105277725958145,2020-03-07 01:43:58,82,16,BrooklynNets,1102718,"📊 @Infor Halftime Numbers 📊

@CarisLeVert | 15p | 5r | 4a
@taureanprince | 13p | 4r
Joe Harris | 11p | 2r https://t.co/NhDOc677uj"
1236104346741477376,2020-03-07 01:40:16,146,24,BrooklynNets,1102718,Most first-half points this season got us up big at the break 🙌 https://t.co/G5Tjr2UHAy
1236103876534841344,2020-03-07 01:38:24,386,61,BrooklynNets,1102718,SEVENTY-FIVE first half points got us like https://t.co/EVREcIBCKV
1236101492622397440,2020-03-07 01:28:56,825,127,BrooklynNets,1102718,"Big Brooklyn welcome for a Nets legend 🙌

Welcome @JuliusErving! https://t.co/6ODKhv6hLz"
1236098295828828164,2020-03-07 01:16:13,237,40,BrooklynNets,1102718,"OOP. 
REVERSE. 
AND 1. https://t.co/Fyo0SC0pYA"
1236097834946084864,2020-03-07 01:14:24,170,17,BrooklynNets,1102718,Off to a big start 😤 https://t.co/87jT6pGght
1236096979878494208,2020-03-07 01:11:00,220,29,BrooklynNets,1102718,"🧀 THREEOZZA 🧀

@Chiozza11 | #WeGoHard https://t.co/ea0Bz344xF"
1236093955885981697,2020-03-07 00:58:59,266,40,BrooklynNets,1102718,"FRODOWN.

@SDinwiddie_25 ↗️ @_bigjayy_ https://t.co/zigY7jxLj9"
1236092184115531778,2020-03-07 00:51:56,126,11,BrooklynNets,1102718,"Soft touch to beat the clock ⏰

@SDinwiddie_25 | #WeGoHard https://t.co/huKbhvf8ZH"
1236091050479017989,2020-03-07 00:47:26,64,8,BrooklynNets,1102718,Off to an early 14-6 lead 💪 https://t.co/mpGaldoE3R
1236088147836055555,2020-03-07 00:35:54,62,8,BrooklynNets,1102718,"Game time.

@TISSOT | #WeGoHard https://t.co/08vAiFtDOo"
1236082471910940672,2020-03-07 00:13:21,137,11,BrooklynNets,1102718,"Friday's First Five | @newyorklottery

@SDinwiddie_25 2️⃣6️⃣
@CarisLeVert 2️⃣2️⃣
Joe Harris 1️⃣2️⃣
@wilsonchandler… https://t.co/zKXjAuWmMa"
1236077573962108928,2020-03-06 23:53:53,139,11,BrooklynNets,1102718,🎁 The Doctor Forever https://t.co/Os4cI9uNB1
1236070946139709440,2020-03-06 23:27:33,33,1,BrooklynNets,1102718,.@barclayscenter staff is in that Brooklyn State of Mind! ➡️ Get to https://t.co/KQp5qYTz7r and reserve your season… https://t.co/oh5toIaPYZ
1236064291394027520,2020-03-06 23:01:06,95,5,BrooklynNets,1102718,Friday Night Hoops 🔜 https://t.co/nLi3j7DmNk
1236056463753310209,2020-03-06 22:30:00,97,12,BrooklynNets,1102718,"Work to be done.

@goatapp | #WeGoHard https://t.co/PnUBGG3RQE"
1236054053907509249,2020-03-06 22:20:25,522,56,BrooklynNets,1102718,"The Doctor is in.

📸 @JuliusErving https://t.co/d4WO3MP1Ua"
1236014939476840453,2020-03-06 19:45:00,68,7,BrooklynNets,1102718,BKN 🆚 SAS https://t.co/agK8q1h5NT
1235998239050084363,2020-03-06 18:38:38,76,7,BrooklynNets,1102718,Looking to bounce back in a Friday night matchup with the Spurs 📝
1235970050554814474,2020-03-06 16:46:37,0,5,BrooklynNets,1102718,RT @Brooklyn_Boxing: .@AKbabyface repping Kings of New York! @BrooklynNets🙌💥 https://t.co/gTBc5RlAq0
1235966761478098944,2020-03-06 16:33:33,662,136,BrooklynNets,1102718,"📽 Congratulations to @KDTrey5 on last night's premiere of 𝐴 𝐾𝑖𝑑 𝐹𝑟𝑜𝑚 𝐶𝑜𝑛𝑒𝑦 𝐼𝑠𝑙𝑎𝑛𝑑! 

KD is an executive producer on… https://t.co/qdDdMPKtG2"
1235950326173315072,2020-03-06 15:28:15,125,24,BrooklynNets,1102718,"BK Gameday.

🎁 | @JuliusErving Inspired by Black Panther Bobblehead!
🆚 | @spurs
📍 | @barclayscenter
🕢 | 7:30PM ET
📺… https://t.co/ybzoKFENzI"
1235944064425627649,2020-03-06 15:03:22,1553,225,BrooklynNets,1102718,"We’re one Nets family. When something like this happens to one of our fans, we feel it too. We’ll be in touch about… https://t.co/nRdA6D80fm"
1235739579350568960,2020-03-06 01:30:49,238,15,BrooklynNets,1102718,📸 @CarisLeVert making time for the fans at the @TISSOT Boutique! https://t.co/i7u4jQ9Y76
1235694326912409600,2020-03-05 22:31:00,70,9,BrooklynNets,1102718,Nets @HSpecialSurgery Injury Report for tomorrow's game vs. San Antonio: https://t.co/5LyutrrzSQ
1235683021929549827,2020-03-05 21:46:04,3,2,BrooklynNets,1102718,@GoJSUTigers @BigHomie_Tom @TODAYshow 👊👊
1235679982225158156,2020-03-05 21:34:00,70,11,BrooklynNets,1102718,Nets top plays in February presented by @BioSteelSports 📼 https://t.co/OrzGq41Kdq
1235656327789080576,2020-03-05 20:00:00,287,52,BrooklynNets,1102718,"Be a part of it.
 
➡️ Go to https://t.co/KQp5qZb9YZ to reserve your spot today in our exclusive presale for 2020-21… https://t.co/Vea7TBZruR"
1235650754033020928,2020-03-05 19:37:51,0,17,BrooklynNets,1102718,RT @BrooklynNets: Nets fans! We've partnered with @TISSOT to host a Meet &amp; Greet with @CarisLeVert at the Tissot Boutique on 34th St. in Ma…
